pmcid	forename_lastname	affiliation
5085090	Gwang Hyeop_Lee	Seowon Equine Clinic, Jeju, South Korea
5085090	Youn-Kyoung_Goo	Department of Parasitology and Tropical Medicine, Kyungpook National University School of Medicine, Daegu, South Korea
5085090	Seungjoon_Kim	College of Veterinary Medicine, Kyungpook National University, Daegu, South Korea
5085090	Oh-Deog_Kwon	College of Veterinary Medicine, Kyungpook National University, Daegu, South Korea
5085090	Dongmi_Kwak	College of Veterinary Medicine, Kyungpook National University, Daegu, South Korea
5075766	Alejandro_Cabezas-Cruz	Institute of Parasitology, Universit&#xE9; Lille, CNRS, INSERM, CHU Lille, Institut Pasteur de Lille, U1019 &#x2013; UMR 8204 &#x2013; Centre d&#x2019;Infection et d&#x2019;Immunit&#xE9; de Lille        Lille, France      
5075766	Miray_Tonk	Department of Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology        Giessen, Germany      
5075766	Anne_Bouchut	Institute of Parasitology, Universit&#xE9; Lille, CNRS, INSERM, CHU Lille, Institut Pasteur de Lille, U1019 &#x2013; UMR 8204 &#x2013; Centre d&#x2019;Infection et d&#x2019;Immunit&#xE9; de Lille        Lille, France      
5075766	Christine_Pierrot	Institute of Parasitology, Universit&#xE9; Lille, CNRS, INSERM, CHU Lille, Institut Pasteur de Lille, U1019 &#x2013; UMR 8204 &#x2013; Centre d&#x2019;Infection et d&#x2019;Immunit&#xE9; de Lille        Lille, France      
5075766	Raymond J._Pierce	Institute of Parasitology, Universit&#xE9; Lille, CNRS, INSERM, CHU Lille, Institut Pasteur de Lille, U1019 &#x2013; UMR 8204 &#x2013; Centre d&#x2019;Infection et d&#x2019;Immunit&#xE9; de Lille        Lille, France      
5075766	Michalis_Kotsyfakis	Institute of Parasitology, Biology Centre of the Czech Academy of Sciences (ACVR)        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
5075766	Mohammad_Rahnamaeian	Department of Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology        Giessen, Germany      
5075766	Andreas_Vilcinskas	Department of Bioresources, Fraunhofer Institute for Molecular Biology and Applied Ecology        Giessen, Germany      
5075766	Jamal_Khalife	Institute of Parasitology, Universit&#xE9; Lille, CNRS, INSERM, CHU Lille, Institut Pasteur de Lille, U1019 &#x2013; UMR 8204 &#x2013; Centre d&#x2019;Infection et d&#x2019;Immunit&#xE9; de Lille        Lille, France      
5075766	James J._Vald&#xE9;s	Institute of Parasitology, Biology Centre of the Czech Academy of Sciences (ACVR)        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
5104717	Hend H. A. M._Abdullah	Department of Parasitology and Animal Diseases, Division of Veterinary Research, National Research Centre, Dokki, Giza, Egypt
5104717	Amal_El-Molla	Department of Infectious Diseases, Faculty of Veterinary Medicine, Cairo University, Giza, Egypt
5104717	Fayez A._Salib	Department of Infectious Diseases, Faculty of Veterinary Medicine, Cairo University, Giza, Egypt
5104717	Nesreen A. T._Allam	Department of Parasitology and Animal Diseases, Division of Veterinary Research, National Research Centre, Dokki, Giza, Egypt
5104717	Alaa A._Ghazy	Department of Parasitology and Animal Diseases, Division of Veterinary Research, National Research Centre, Dokki, Giza, Egypt
5104717	Sobhy_Abdel-Shafy	Department of Parasitology and Animal Diseases, Division of Veterinary Research, National Research Centre, Dokki, Giza, Egypt
5059625	Jian-Nan_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, No. 20 Nanerhuan Eastern Road, Shijiazhuang, Hebei, 050024, P. R. China
5059625	Zhi-Jun_Yu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, No. 20 Nanerhuan Eastern Road, Shijiazhuang, Hebei, 050024, P. R. China
5059625	Li-Meng_Liu	Department of Integrative Biology, University of California, Berkeley, Valley Life Sciences Building, Room 5155A, Berkeley, CA, 94720-3140, USA
5059625	Ning-Xin_Li	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, No. 20 Nanerhuan Eastern Road, Shijiazhuang, Hebei, 050024, P. R. China
5059625	Rong-Rong_Wang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, No. 20 Nanerhuan Eastern Road, Shijiazhuang, Hebei, 050024, P. R. China
5059625	Chun-Mian_Zhang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, No. 20 Nanerhuan Eastern Road, Shijiazhuang, Hebei, 050024, P. R. China
5059625	Jing-Ze_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, No. 20 Nanerhuan Eastern Road, Shijiazhuang, Hebei, 050024, P. R. China
5051964	Kerry A._Padgett	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Denise_Bonilla	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Marina E._Eremeeva	Jian-Ping Hsu College of Public Health, Georgia Southern University, Statesboro, Georgia, United States of America
5051964	Carol_Glaser	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Robert S._Lane	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
5051964	Charsey Cole_Porse	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Martin B._Castro	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Sharon_Messenger	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Alex_Espinosa	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Jill_Hacker	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Anne_Kjemtrup	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Bonnie_Ryan	Lake County Vector Control District, Lakeport, California, United States of America
5051964	Jamesina J._Scott	Lake County Vector Control District, Lakeport, California, United States of America
5051964	Renjie_Hu	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Melissa Hardstone_Yoshimizu	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5051964	Gregory A._Dasch	Rickettsial Zoonoses Branch, National Center for Zoonotic, Vector-borne and Enteric Diseases, Centers for Disease Control and Prevention, Atlanta, Georgia, United States of America
5051964	Vicki_Kramer	Division of Communicable Disease Control, California Department of Public Health, Richmond, California, United States of America
5606593	Lesley_Bell-Sakyi	The Pirbright Institute, Ash Road, Pirbright, Surrey GU24 0NF, UK;  (R.F.)
5606593	Sabine_Weisheit	The Pirbright Institute, Ash Road, Pirbright, Surrey GU24 0NF, UK;  (R.F.)
5606593	Claudia_R&#xFC;ckert	The Pirbright Institute, Ash Road, Pirbright, Surrey GU24 0NF, UK;  (R.F.)
5606593	Gerald_Barry	The Roslin Institute and Royal (Dick) School of Veterinary Studies, University of Edinburgh, Easter Bush, Midlothian EH25 9RG, UK; 
5606593	John_Fazakerley	The Pirbright Institute, Ash Road, Pirbright, Surrey GU24 0NF, UK;  (R.F.)
5606593	Rennos_Fragkoudis	The Pirbright Institute, Ash Road, Pirbright, Surrey GU24 0NF, UK;  (R.F.)
5606592	Dana K._Shaw	Department of Microbiology and Immunology, University of Maryland School of Medicine, Baltimore, MD 21201, USA;  (J.H.F.P.)
5606592	Erin E._McClure	Department of Microbiology and Immunology, University of Maryland School of Medicine, Baltimore, MD 21201, USA;  (J.H.F.P.)
5606592	Xiaowei_Wang	Department of Microbiology and Immunology, University of Maryland School of Medicine, Baltimore, MD 21201, USA;  (J.H.F.P.)
5606592	Joao H. F._Pedra	Department of Microbiology and Immunology, University of Maryland School of Medicine, Baltimore, MD 21201, USA;  (J.H.F.P.)
5035074	Victoria I._Verhoeve	        Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, 70803, United States of America      
5035074	Krit_Jirakanwisal	        Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, 70803, United States of America      
5035074	Tadanobu_Utsuki	        Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, 70803, United States of America      
5035074	Kevin R._Macaluso	        Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, 70803, United States of America      
5037303	Carolina G._Sosa-Gutierrez	Unit of Research in Infectious Diseases, Children Hospital, National Medical Center, Institute of Mexico Social Security, Mexico City 06720, Mexico.
5037303	Margarita_Vargas-Sandoval	Department of Entomology, Faculty of Agrobiology, Universidad Michoacana de San Nicol&#xE1;s de Hidalgo, Uruapan 60150, Mexico.
5037303	Javier_Torres	Unit of Research in Infectious Diseases, Children Hospital, National Medical Center, Institute of Mexico Social Security, Mexico City 06720, Mexico.
5037303	Guadalupe_Gordillo-P&#xE9;rez	Unit of Research in Infectious Diseases, Children Hospital, National Medical Center, Institute of Mexico Social Security, Mexico City 06720, Mexico.
5026199	Lesley_Bell-Sakyi	Head of The Tick Cell Biobank, The Pirbright Institute, Pirbright, Surrey, UK.
5026199	Houssam_Attoui	Group leader, National Institute for Agricultural Research (INRA), Department of Animal Health, UMR1161 Virology, INRA-ANSES-ENVA, Maisons Alfort, France.
5022194	Tatiana Evelyn Hayama_Ueno	Agribusiness Technology Agency of S&#xE3;o Paulo State, S&#xE3;o Jos&#xE9; do Rio Preto, Brazil 
5022194	Francisco B._Costa	Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5022194	Jonas_Moraes-Filho	Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5022194	Washington Carlos_Agostinho	Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5022194	Wilson Roberto_Fernandes	Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5022194	Marcelo B._Labruna	Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5021891	Thomas R._Tucker	Departments of Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, Davis, CA 95616, USA
5021891	Sharif S._Aly	Department of Population Health and Reproduction, School of Veterinary Medicine, University of California, Davis, Davis, CA 95616, USA
5021891	John_Maas	Department of Population Health and Reproduction, University of California, Davis, Davis, CA 95616, USA
5021891	Josh S._Davy	Division of Agriculture and Natural Resources, University of California, Davis, Red Bluff, CA 96080, USA
5021891	Janet E._Foley	Departments of Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, Davis, CA 95616, USA
7120886	P.L.M._Kerkhof	UNKNOWN
5005611	Rosa Estela_Quiroz-Casta&#xF1;eda	Unidad de Anaplasmosis, Centro Nacional en Investigaci&#xF3;n Disciplinaria en Parasitolog&#xED;a Veterinaria, INIFAP, Carretera Federal Cuernavaca-Cuautla 8534, 62574 Jiutepec, MOR, Mexico
5005611	Itzel_Amaro-Estrada	Unidad de Anaplasmosis, Centro Nacional en Investigaci&#xF3;n Disciplinaria en Parasitolog&#xED;a Veterinaria, INIFAP, Carretera Federal Cuernavaca-Cuautla 8534, 62574 Jiutepec, MOR, Mexico
5005611	Sergio Dar&#xED;o_Rodr&#xED;guez-Camarillo	Unidad de Anaplasmosis, Centro Nacional en Investigaci&#xF3;n Disciplinaria en Parasitolog&#xED;a Veterinaria, INIFAP, Carretera Federal Cuernavaca-Cuautla 8534, 62574 Jiutepec, MOR, Mexico
4987998	Rosangela Zacarias_Machado	Department of Veterinary Pathology, School of Agrarian and Veterinary Sciences (FCAV/UNESP), Jaboticabal, SP Brazil 
4987998	Marta Maria Geraldes_Teixeira	Institute of Biomedical Sciences, University of S&#xE3;o Paulo (ICB/USP), S&#xE3;o Paulo, SP Brazil 
4987998	Adriana Carlos_Rodrigues	Institute of Biomedical Sciences, University of S&#xE3;o Paulo (ICB/USP), S&#xE3;o Paulo, SP Brazil 
4987998	Marcos Rog&#xE9;rio_Andr&#xE9;	Department of Veterinary Pathology, School of Agrarian and Veterinary Sciences (FCAV/UNESP), Jaboticabal, SP Brazil 
4987998	Luiz Ricardo_Gon&#xE7;alves	Department of Veterinary Pathology, School of Agrarian and Veterinary Sciences (FCAV/UNESP), Jaboticabal, SP Brazil 
4987998	Jenevaldo_Barbosa da Silva	Department of Veterinary Pathology, School of Agrarian and Veterinary Sciences (FCAV/UNESP), Jaboticabal, SP Brazil 
4987998	Carlos Lopes_Pereira	National Admnistration of Conservation Areas, Maputo, Mozambique 
4985143	S&#xE9;bastien_Bontemps-Gallo	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
4985143	Kevin_Lawrence	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
4985143	Frank C._Gherardini	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
5106825	K. H._Banajee	Vector-Borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, LA 70803 ()
5106825	V. I._Verhoeve	Vector-Borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, LA 70803 ()
5106825	E. K._Harris	Vector-Borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, LA 70803 ()
5106825	K. R._Macaluso	Vector-Borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, LA 70803 ()
7150337	Daniel S._Shapiro	Professor of Medicine, Infectious Disease Division, Alpert Medical School of Brown University, Providence, RI, USA
4982215	Naylene C. S._Silva	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4982215	Vladimir F._Vale	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4982215	Paula F._Franco	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4982215	Nelder F._Gontijo	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4982215	Jesus G._Valenzuela	Vector Molecular Biology Section, LMVR, National Institute of Allergy and Infectious Diseases, NIH, Rockville, MD USA 
4982215	Marcos H._Pereira	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4982215	Mauricio R. V._Sant&#x2019;Anna	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4982215	Daniel S._Rodrigues	Empresa de Pesquisa Agropecu&#xE1;ria de Minas Gerais, Fazenda Experimental Santa Rita, Rodovia MG 424 km 64, Caixa Postal 295, Prudente de Morais, 35701-970 MG Brazil 
4982215	Walter S._Lima	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4982215	Blima_Fux	Departamento de Patologia, Universidade Federal do Esp&#xED;rito Santo, Vit&#xF3;ria, MG Brazil 
4982215	Ricardo N._Araujo	Departamento de Parasitologia, Laborat&#xF3;rio de Fisiologia de Insetos Hemat&#xF3;fagos, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
4979039	Jin_Suzuki	The United Graduate School of Veterinary Science, Yamaguchi University, Yamaguchi, Japan
4979039	Akihiko_Uda	Department of Veterinary Science, National Institute of Infectious Diseases, Tokyo, Japan
4979039	Kenta_Watanabe	The United Graduate School of Veterinary Science, Yamaguchi University, Yamaguchi, Japan
4979039	Takashi_Shimizu	The United Graduate School of Veterinary Science, Yamaguchi University, Yamaguchi, Japan
4979039	Masahisa_Watarai	The United Graduate School of Veterinary Science, Yamaguchi University, Yamaguchi, Japan
4981112	Arannadia Barbosa_Silva	Funda&#xE7;&#xE3;o Oswaldo Cruz, Instituto Oswaldo Cruz, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;oem Biodiversidade e Sa&#xFA;de, Rio de Janeiro, RJ, Brasil
4981112	Myrian Morato_Duarte	Funda&#xE7;&#xE3;o Ezequiel Dias, Servi&#xE7;o de Virologia e Riquetsioses, BeloHorizonte, MG, Brasil
4981112	Vinicius Figueiredo_Vizzoni	Funda&#xE7;&#xE3;o Oswaldo Cruz, Instituto Oswaldo Cruz, Laborat&#xF3;rio de Refer&#xEA;nciaNacional em Vetores das Riquetsioses, Rio de Janeiro, RJ, Brasil
4981112	Ana &#xCD;ris de Lima_Dur&#xE9;	Funda&#xE7;&#xE3;o Ezequiel Dias, Servi&#xE7;o de Virologia e Riquetsioses, BeloHorizonte, MG, Brasil
4981112	Diego Montenegro_Lop&#xE9;z	Funda&#xE7;&#xE3;o Oswaldo Cruz, Instituto Oswaldo Cruz, Laborat&#xF3;rio de Refer&#xEA;nciaNacional em Vetores das Riquetsioses, Rio de Janeiro, RJ, Brasil
4981112	Rita de Maria Seabra_Nogueira	Universidade Estadual do Maranh&#xE3;o, Curso de Medicina Veterin&#xE1;ria,Laborat&#xF3;rio de Parasitologia, S&#xE3;o Lu&#xED;s, MA, Brasil
4981112	Carlos Augusto Gomes_Soares	Universidade Federal do Rio de Janeiro, Instituto de Biologia,Laborat&#xF3;rio de Gen&#xE9;tica Molecular de Eucariontes e Simbiontes, Rio de Janeiro, RJ,Brasil
4981112	Erik_Machado-Ferreira	Universidade Federal do Rio de Janeiro, Instituto de Biologia,Laborat&#xF3;rio de Gen&#xE9;tica Molecular de Eucariontes e Simbiontes, Rio de Janeiro, RJ,Brasil
4981112	Gilberto Salles_Gaz&#xEA;ta	Funda&#xE7;&#xE3;o Oswaldo Cruz, Instituto Oswaldo Cruz, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;oem Biodiversidade e Sa&#xFA;de, Rio de Janeiro, RJ, Brasil
4937380	Kirat K._Chand	School of Biomedical Sciences, The University of Queensland, St Lucia, 4067, Australia
4937380	Kah Meng_Lee	School of Biomedical Sciences, The University of Queensland, St Lucia, 4067, Australia
4937380	Nickolas A._Lavidis	School of Biomedical Sciences, The University of Queensland, St Lucia, 4067, Australia
4937380	Manuel_Rodriguez-Valle	Queensland Alliance for Agriculture &amp; Food Innovation, The University of Queensland, QLD, Australia
4937380	Hina_Ijaz	School of Biomedical Sciences, The University of Queensland, St Lucia, 4067, Australia
4937380	Johannes_Koehbach	School of Biomedical Sciences, The University of Queensland, St Lucia, 4067, Australia
4937380	Richard J._Clark	School of Biomedical Sciences, The University of Queensland, St Lucia, 4067, Australia
4937380	Ala_Lew-Tabor	Queensland Alliance for Agriculture &amp; Food Innovation, The University of Queensland, QLD, Australia
4937380	Peter G._Noakes	School of Biomedical Sciences, The University of Queensland, St Lucia, 4067, Australia
6917203	Qiaoyun_Ren	1State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of VeterinaryParasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy ofAgricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, People&#x2019;s Republic of China
6917203	Ze_Chen	1State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of VeterinaryParasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy ofAgricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, People&#x2019;s Republic of China
6917203	Jin_Luo	1State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of VeterinaryParasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy ofAgricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, People&#x2019;s Republic of China
6917203	Guangyuan_Liu	1State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of VeterinaryParasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy ofAgricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, People&#x2019;s Republic of China
6917203	Guiquan_Guan	1State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of VeterinaryParasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy ofAgricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, People&#x2019;s Republic of China
6917203	Hong_Yin	1State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of VeterinaryParasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy ofAgricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, People&#x2019;s Republic of China
6917203	Jianxun_Luo	1State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of VeterinaryParasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy ofAgricultural Science, Xujiaping 1, Lanzhou, Gansu, 730046, People&#x2019;s Republic of China
4918789	R.C._Teixeira	Laborat&#xF3;rio de Doen&#xE7;as Parasit&#xE1;rias, Instituto de Veterin&#xE1;ria,Universidade Federal Rural do Rio de Janeiro, Serop&#xE9;dica, RJ, Brasil
4918789	B.A._Ba&#xEA;ta	Laborat&#xF3;rio de Doen&#xE7;as Parasit&#xE1;rias, Instituto de Veterin&#xE1;ria,Universidade Federal Rural do Rio de Janeiro, Serop&#xE9;dica, RJ, Brasil
4918789	J.S._Ferreira	Instituto Oswaldo Cruz, Funda&#xE7;&#xE3;o Oswaldo Cruz, Rio de Janeiro, RJ,Brasil
4918789	R.C._Medeiros	Instituto Oswaldo Cruz, Funda&#xE7;&#xE3;o Oswaldo Cruz, Rio de Janeiro, RJ,Brasil
4918789	C.M._Maya-Monteiro	Instituto Oswaldo Cruz, Funda&#xE7;&#xE3;o Oswaldo Cruz, Rio de Janeiro, RJ,Brasil
4918789	F.A._Lara	Instituto Oswaldo Cruz, Funda&#xE7;&#xE3;o Oswaldo Cruz, Rio de Janeiro, RJ,Brasil
4918789	L._Bell-Sakyi	The Tick Cell Biobank, The Pirbright Institute, Pirbright, UK
4918789	A.H._Fonseca	Laborat&#xF3;rio de Doen&#xE7;as Parasit&#xE1;rias, Instituto de Veterin&#xE1;ria,Universidade Federal Rural do Rio de Janeiro, Serop&#xE9;dica, RJ, Brasil
4902979	Maria Fernanda B. M._Galletti	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4902979	Andr&#xE9;_Fujita	Departamento de Ci&#xEA;ncias da Computa&#xE7;&#xE3;o, Instituto de Matem&#xE1;tica e Estat&#xED;stica, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4902979	Rafael D._Rosa	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4902979	Larissa A._Martins	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4902979	Herbert S._Soares	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4902979	Marcelo B._Labruna	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4902979	Sirlei_Daffre	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4902979	Andr&#xE9;a C._Foga&#xE7;a	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
4894869	Pauline_Bonvin	Geneva Research Centre, Merck Serono S.A., Geneva, Switzerland
4894869	Christine A._Power	Geneva Research Centre, Merck Serono S.A., Geneva, Switzerland
4894869	Amanda E. I._Proudfoot	Geneva Research Centre, Merck Serono S.A., Geneva, Switzerland
4888597	G&#xE1;bor_F&#xF6;ldv&#xE1;ri	Department of Parasitology and Zoology, Faculty of Veterinary Science, Szent Istv&#xE1;n University, Budapest, Hungary 
4888597	Pavel_&#x160;irok&#xFD;	Department of Biology and Wildlife Diseases, Faculty of Veterinary Hygiene and Ecology, University of Veterinary and Pharmaceutical Sciences Brno, Brno, Czech Republic 
4888597	S&#xE1;ndor_Szekeres	Department of Parasitology and Zoology, Faculty of Veterinary Science, Szent Istv&#xE1;n University, Budapest, Hungary 
4888597	G&#xE1;bor_Majoros	Department of Parasitology and Zoology, Faculty of Veterinary Science, Szent Istv&#xE1;n University, Budapest, Hungary 
4888597	Hein_Sprong	National Institute of Public Health and the Environment, Bilthoven, The Netherlands 
4910358	Joana_Ferrolho	The Pirbright Institute, Ash Road, Pirbright, Woking, Surrey, GU24 0NF, UK
4910358	Jennifer_Simpson	The Pirbright Institute, Ash Road, Pirbright, Woking, Surrey, GU24 0NF, UK
4910358	Philippa_Hawes	The Pirbright Institute, Ash Road, Pirbright, Woking, Surrey, GU24 0NF, UK
4910358	Erich_Zweygarth	Institute for Comparative Tropical Medicine and Parasitology, Ludwig-Maximilians-Universit&#xE4;t (LMU) M&#xFC;nchen, Germany
4910358	Lesley_Bell-Sakyi	The Pirbright Institute, Ash Road, Pirbright, Woking, Surrey, GU24 0NF, UK
4959230	Bret M._Boyd	Illinois Natural History Survey, University of Illinois at Urbana-Champaign, Champaign, Illinois, USA
4959230	Julie M._Allen	Illinois Natural History Survey, University of Illinois at Urbana-Champaign, Champaign, Illinois, USA
4959230	Ryuichi_Koga	Bioproduction Research Institute, National Institute of Advanced Industrial Science and Technology, Tsukuba, Ibaraki, Japan
4959230	Takema_Fukatsu	Bioproduction Research Institute, National Institute of Advanced Industrial Science and Technology, Tsukuba, Ibaraki, Japan
4959230	Andrew D._Sweet	Illinois Natural History Survey, University of Illinois at Urbana-Champaign, Champaign, Illinois, USA
4959230	Kevin P._Johnson	Illinois Natural History Survey, University of Illinois at Urbana-Champaign, Champaign, Illinois, USA
4959230	David L._Reed	Florida Museum of Natural History, University of Florida, Gainesville, Florida, USA
4857413	Mark P._Nelder	Enteric, Zoonotic and Vector-borne Diseases; Communicable Diseases, Emergency Preparedness and Response; Public Health Ontario, Toronto, Ontario Canada 
4857413	Curtis B._Russell	Enteric, Zoonotic and Vector-borne Diseases; Communicable Diseases, Emergency Preparedness and Response; Public Health Ontario, Toronto, Ontario Canada 
4857413	Nina Jain_Sheehan	Enteric, Zoonotic and Vector-borne Diseases; Communicable Diseases, Emergency Preparedness and Response; Public Health Ontario, Toronto, Ontario Canada 
4857413	Beate_Sander	Enteric, Zoonotic and Vector-borne Diseases; Communicable Diseases, Emergency Preparedness and Response; Public Health Ontario, Toronto, Ontario Canada 
4857413	Stephen_Moore	Enteric, Zoonotic and Vector-borne Diseases; Communicable Diseases, Emergency Preparedness and Response; Public Health Ontario, Toronto, Ontario Canada 
4857413	Ye_Li	Analytic Services, Knowledge Services, Public Health Ontario, Toronto, ON Canada 
