pmcid	forename_lastname	affiliation
6154994	James J._Vald&#xE9;s	0000 0001 2166 4904grid.14509.39Faculty of Science, University of South Bohemia, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic 
6154994	Lourdes_Mateos-Hern&#xE1;ndez	0000 0001 2149 7878grid.410511.0UMR BIPAR, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d&#x2019;Alfort, ANSES, Universit&#xE9; Paris-Est, Maisons-Alfort, France 
6154994	Marinela_Contreras	grid.452528.cSaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC (CSIC-UCLM-JCCM), 13005 Ciudad Real, Spain 
6154994	Margarita Villar_Rayo	grid.452528.cSaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC (CSIC-UCLM-JCCM), 13005 Ciudad Real, Spain 
6154994	Jos&#xE9;_de la Fuente	grid.452528.cSaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC (CSIC-UCLM-JCCM), 13005 Ciudad Real, Spain 
6164824	Aaron C._Brault	Division of Vector-Borne Diseases, USA Centers for Disease Control and Prevention, National Center for Emerging Zoonotic Infectious Diseases, 3156 Rampart Road, Fort Collins, CO 80521, USA;  (J.E.S.)
6164824	Harry M._Savage	Division of Vector-Borne Diseases, USA Centers for Disease Control and Prevention, National Center for Emerging Zoonotic Infectious Diseases, 3156 Rampart Road, Fort Collins, CO 80521, USA;  (J.E.S.)
6164824	Nisha K._Duggal	Department of Biomedical Sciences and Pathobiology, College of Veterinary Medicine, Virginia Polytechnic Institute and State University, 1981 Kraft Drive, Room 2033, Blacksburg, VA 24061, USA; 
6164824	Rebecca J._Eisen	Division of Vector-Borne Diseases, USA Centers for Disease Control and Prevention, National Center for Emerging Zoonotic Infectious Diseases, 3156 Rampart Road, Fort Collins, CO 80521, USA;  (J.E.S.)
6164824	J. Erin_Staples	Division of Vector-Borne Diseases, USA Centers for Disease Control and Prevention, National Center for Emerging Zoonotic Infectious Diseases, 3156 Rampart Road, Fort Collins, CO 80521, USA;  (J.E.S.)
6106405	Eiichiro_Sando	UNKNOWN
6106405	Motoi_Suzuki	UNKNOWN
6106405	Shungo_Katoh	UNKNOWN
6106405	Hiromi_Fujita	UNKNOWN
6106405	Masakatsu_Taira	UNKNOWN
6106405	Makito_Yaegashi	UNKNOWN
6106405	Koya_Ariyoshi	UNKNOWN
6106400	Keita_Matsuno	UNKNOWN
6106400	Noriyuki_Nonoue	UNKNOWN
6106400	Ayako_Noda	UNKNOWN
6106400	Nodoka_Kasajima	UNKNOWN
6106400	Keita_Noguchi	UNKNOWN
6106400	Ai_Takano	UNKNOWN
6106400	Hiroshi_Shimoda	UNKNOWN
6106400	Yasuko_Orba	UNKNOWN
6106400	Mieko_Muramatsu	UNKNOWN
6106400	Yoshihiro_Sakoda	UNKNOWN
6106400	Ayato_Takada	UNKNOWN
6106400	Shinji_Minami	UNKNOWN
6106400	Yumi_Une	UNKNOWN
6106400	Shigeru_Morikawa	UNKNOWN
6106400	Ken_Maeda	UNKNOWN
6126426	Yongshuai_Peng	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Kunlun_Wang	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Shanshan_Zhao	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Yaqun_Yan	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Haiyan_Wang	Experimental Research Center, Henan University of Animal Husbandry and Economy, Zhengzhou, China
6126426	Jichun_Jing	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Fuchun_Jian	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Rongjun_Wang	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Longxian_Zhang	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6126426	Changshen_Ning	College of Animal Science and Veterinary Medicine, Henan Agricultural University, Zhengzhou, China
6116354	Kim_Baker	Elanco Animal Health, Yarrandoo Research and Development Centre, 245 Western Road, Kemps Creek, NSW 2178 Australia 
6116354	Claudia_Ellenberger	Elanco Animal Health, Yarrandoo Research and Development Centre, 245 Western Road, Kemps Creek, NSW 2178 Australia 
6116354	Martin_Murphy	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6116354	Daniela_Cavalleri	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6116354	Wolfgang_Seewald	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6116354	Jason_Drake	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
6116354	Steve_Nanchen	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6116354	Kristina_Hacket	Elanco Animal Health, Yarrandoo Research and Development Centre, 245 Western Road, Kemps Creek, NSW 2178 Australia 
6092835	Lan-Hua_Li	0000 0004 1790 6079grid.268079.2Health Shandong Collaborative Innovation Center for Major Social Risk Prediction and Management, School of Public Health and Management, Weifang Medical University, Weifang, 261053 People&#x2019;s Republic of China 
6092835	Yi_Zhang	0000 0000 8803 2373grid.198530.6National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, 200025 People&#x2019;s Republic of China 
6092835	Jia-Zhi_Wang	Tengchong Center for Disease Control and Prevention, Tengchong, 679100 People&#x2019;s Republic of China 
6092835	Xi-Shang_Li	Tengchong Center for Disease Control and Prevention, Tengchong, 679100 People&#x2019;s Republic of China 
6092835	Shou-Qin_Yin	Tengchong Center for Disease Control and Prevention, Tengchong, 679100 People&#x2019;s Republic of China 
6092835	Dan_Zhu	0000 0000 8803 2373grid.198530.6National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, 200025 People&#x2019;s Republic of China 
6092835	Jing-Bo_Xue	0000 0000 8803 2373grid.198530.6National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, 200025 People&#x2019;s Republic of China 
6092835	Sheng-Guo_Li	Tengchong Center for Disease Control and Prevention, Tengchong, 679100 People&#x2019;s Republic of China 
6160884	Minkyo_LEE	College of Veterinary Medicine, Kyungpook National University, Bukgu, Daegu 41566, Korea
6160884	Min-Goo_SEO	Animal and Plant Quarantine Agency, Gimcheon, Gyeongbuk 39660, Korea
6160884	Seung-Hun_LEE	College of Veterinary Medicine, Kyungpook National University, Bukgu, Daegu 41566, Korea
6160884	In-Ohk_OUH	Animal and Plant Quarantine Agency, Gimcheon, Gyeongbuk 39660, Korea
6160884	Young-Hoan_KIM	Gyeongbuk Veterinary Service Laboratory, 43 Guriro, Bukgu, Daegu 41405, Korea
6160884	Joong-Kew_KIM	Gyeongbuk Veterinary Service Laboratory, 43 Guriro, Bukgu, Daegu 41405, Korea
6160884	Youn-Kyoung_GOO	Department of Parasitology and Tropical Medicine, School of Medicine, Kyungpook National University, Junggu, Daegu 41944, Korea
6160884	Man-Hee_RHEE	College of Veterinary Medicine, Kyungpook National University, Bukgu, Daegu 41566, Korea
6160884	Tae-Hwan_KIM	College of Veterinary Medicine, Kyungpook National University, Bukgu, Daegu 41566, Korea
6160884	Oh-Deog_KWON	College of Veterinary Medicine, Kyungpook National University, Bukgu, Daegu 41566, Korea
6160884	Dongmi_KWAK	College of Veterinary Medicine, Kyungpook National University, Bukgu, Daegu 41566, Korea
6085608	Emmanuel Pacia_Hernandez	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
6085608	Kodai_Kusakisako	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
6085608	Melbourne Rio_Talactac	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
6085608	Remil Linggatong_Galay	0000 0000 9067 0374grid.11176.30Department of Veterinary Paraclinical Sciences, University of the Philippines Los Ba&#xF1;os, College, 3004 Laguna, Philippines 
6085608	Takeshi_Hatta	0000 0000 9206 2938grid.410786.cDepartment of Parasitology, Kitasato University School of Medicine, Kitasato, Minami, Sagamihara, Kanagawa 252-0374 Japan 
6085608	Kozo_Fujisaki	National Agricultural and Food Research Organization, 3-1-5 Kannondai, Tsukuba, Ibaraki 305-0856 Japan 
6085608	Naotoshi_Tsuji	0000 0000 9206 2938grid.410786.cDepartment of Parasitology, Kitasato University School of Medicine, Kitasato, Minami, Sagamihara, Kanagawa 252-0374 Japan 
6085608	Tetsuya_Tanaka	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0056 Japan 
6083607	Annette_Klein	0000 0001 0126 6191grid.412970.9Institute for Parasitology, Centre for Infection Medicine, University of Veterinary Medicine Hannover, B&#xFC;nteweg 17, 30559 Hanover, Germany 
6083607	Elke_Zimmermann	0000 0001 0126 6191grid.412970.9Institute of Zoology, University of Veterinary Medicine Hannover, B&#xFC;nteweg 17, 30559 Hanover, Germany 
6083607	Ute_Radespiel	0000 0001 0126 6191grid.412970.9Institute of Zoology, University of Veterinary Medicine Hannover, B&#xFC;nteweg 17, 30559 Hanover, Germany 
6083607	Frank_Schaarschmidt	0000 0001 2163 2777grid.9122.8Institute of Biostatistics, Leibniz University Hannover, Herrenh&#xE4;user Str. 2, 30419 Hanover, Germany 
6083607	Andrea_Springer	0000 0001 0126 6191grid.412970.9Institute for Parasitology, Centre for Infection Medicine, University of Veterinary Medicine Hannover, B&#xFC;nteweg 17, 30559 Hanover, Germany 
6083607	Christina_Strube	0000 0001 0126 6191grid.412970.9Institute for Parasitology, Centre for Infection Medicine, University of Veterinary Medicine Hannover, B&#xFC;nteweg 17, 30559 Hanover, Germany 
6081881	Muhammad Adeel_Hassan	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046 People&#x2019;s Republic of China 
6081881	Junlong_Liu	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046 People&#x2019;s Republic of China 
6081881	Muhammad_Rashid	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046 People&#x2019;s Republic of China 
6081881	Naveed_Iqbal	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046 People&#x2019;s Republic of China 
6081881	Guiquan_Guan	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046 People&#x2019;s Republic of China 
6081881	Hong_Yin	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046 People&#x2019;s Republic of China 
6081881	Jianxun_Luo	0000 0001 0018 8988grid.454892.6State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046 People&#x2019;s Republic of China 
6090816	Hiroshi_Otaki	Elanco Japan K. K., 4&#x2013;15&#x2013;1 Akasaka, Minato-ku, Tokyo, 107&#x2013;0052 Japan 
6090816	Junko_Sonobe	Elanco Japan K. K., 4&#x2013;15&#x2013;1 Akasaka, Minato-ku, Tokyo, 107&#x2013;0052 Japan 
6090816	Martin_Murphy	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6090816	Daniela_Cavalleri	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6090816	Wolfgang_Seewald	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6090816	Jason_Drake	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
6090816	Steve_Nanchen	Elanco Animal Health, Mattenstrasse 24a, CH-4058 Basel, Switzerland 
6073180	Mackenzie_Kwak	Department of Biological Science, National University of Singapore, Singapore 117558.
6073180	Colin_Somerville	Allergy West, Perth, WA 6149, Australia.
6073180	Sheryl_van Nunen	Tick-induced Allergies Research and Awareness Centre, Chatswood, NSW 2067, Australia.
6065256	Marie_Jalovecka	BIOEPAR, INRA, Oniris, Universit&#xE9; Bretagne Loire, Nantes, France
6065256	Ondrej_Hajdusek	Institute of Parasitology, Biology Centre of the Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6065256	Daniel_Sojka	Institute of Parasitology, Biology Centre of the Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6065256	Petr_Kopacek	Institute of Parasitology, Biology Centre of the Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia
6065256	Laurence_Malandrin	BIOEPAR, INRA, Oniris, Universit&#xE9; Bretagne Loire, Nantes, France
6033388	Yan_Ge	Department of Immunology and Pathogen Biology, Tongji University School of Medicine, Shanghai, China
6033388	Guangpu_Guo	Departement of Biotechnology, College of Life Sciences and Technology, Tongji University, Shanghai, China
6033388	Baoxue_Ge	Department of Immunology and Pathogen Biology, Tongji University School of Medicine, Shanghai, China
6033388	Hongmei_Yin	Department of Immunology and Pathogen Biology, Tongji University School of Medicine, Shanghai, China
6033388	Hong_Yin	The State Key Laboratory of Veterinary Etiological Biology, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Gansu, China
6043789	Yuya_Tabakawa	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Takuya_Ohta	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Soichiro_Yoshikawa	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Elisabeth J._Robinson	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Kayoko_Yamaji	Department of Tropical Medicine, The Jikei University School of Medicine, Tokyo, Japan
6043789	Kenji_Ishiwata	Department of Tropical Medicine, The Jikei University School of Medicine, Tokyo, Japan
6043789	Yohei_Kawano	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Kensuke_Miyake	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Yoshinori_Yamanishi	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Hiroshi_Ohtsu	Tekiju Rehabilitation Hospital, Kobe, Japan
6043789	Takahiro_Adachi	Department of Immunology, Medical Research Institute, Tokyo Medical and Dental University, Tokyo, Japan
6043789	Naohiro_Watanabe	Department of Tropical Medicine, The Jikei University School of Medicine, Tokyo, Japan
6043789	Hirotaka_Kanuka	Department of Tropical Medicine, The Jikei University School of Medicine, Tokyo, Japan
6043789	Hajime_Karasuyama	Department of Immune Regulation, Graduate School of Medical and Dental Sciences, Tokyo Medical and Dental University, Tokyo, Japan
6036257	Lan-Hua_Li	School of Public Health and Management, Weifang Medical University, Weifang, China
6036257	Yi_Zhang	Key Laboratory of Parasite and Vector Biology, Ministry of Health, National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China
6036257	Dan_Zhu	Key Laboratory of Parasite and Vector Biology, Ministry of Health, National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China
6036257	Xiao-Nong_Zhou	Key Laboratory of Parasite and Vector Biology, Ministry of Health, National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China
7106200	Bintao_Zhai	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
7106200	Qingli_Niu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
7106200	Zhijie_Liu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
7106200	Jifei_Yang	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
7106200	Yuping_Pan	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
7106200	Youquan_Li	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
7106200	Hongxi_Zhao	Agricultural College of Ningxia University, Yinchuan 750021, PR China
7106200	Jianxun_Luo	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
7106200	Hong_Yin	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Xujiaping 1, Lanzhou, Gansu 730046, PR China
6034904	Jianli_Hu	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6034904	Chao_Shi	Wuxi Municipal Center for Disease Control and Prevention, Wuxi, China
6034904	Zhifeng_Li	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6034904	Xiling_Guo	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6034904	Yanhua_Qian	Wuxi Municipal Center for Disease Control and Prevention, Wuxi, China
6034904	Wenwen_Tan	Yixing County Center for Disease Control and Prevention, Yixing, China
6034904	Xian_Li	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6034904	Xian_Qi	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6034904	Xiaoju_Su	Zhangzhu Township Health Center, Yixing, China
6034904	Minghao_Zhou	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6034904	Hua_Wang	Jiangsu Provincial Commission of Health and Family Planning, Nanjing, China
6034904	Yongjun_Jiao	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6034904	Changjun_Bao	Jiangsu Provincial Center for Disease Control and Prevention, Nanjing, China
6024845	Stephen K._Wikel	Department of Medical Sciences, Frank H. Netter, M.D., School of Medicine, Quinnipiac University, Hamden, CT 06518, USA; ; Tel.: +1-203-626-9231
6006283	Melbourne Rio_Talactac	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0065 Japan 
6006283	Kentaro_Yoshii	0000 0001 2173 7691grid.39158.36Laboratory of Public Health, Faculty of Veterinary Medicine, Hokkaido University, Kita-ku Kita-18 Nishi-9, Sapporo, Hokkaido 060-0818 Japan 
6006283	Emmanuel Pacia_Hernandez	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0065 Japan 
6006283	Kodai_Kusakisako	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0065 Japan 
6006283	Remil Linggatong_Galay	0000 0000 9067 0374grid.11176.30Department of Veterinary Paraclinical Sciences, College of Veterinary Medicine, University of the Philippines Los Ba&#xF1;os, Los Ba&#xF1;os, Laguna, 4031 Philippines 
6006283	Kozo_Fujisaki	0000 0001 2222 0432grid.416835.dNational Agriculture and Food Research Organization, 3-1-5 Kannondai, Tsukuba, Ibaraki 305-0856 Japan 
6006283	Masami_Mochizuki	0000 0001 0660 7960grid.268397.1Department of Pathological and Preventive Veterinary Science, The United Graduate School of Veterinary Science, Yamaguchi University, Yoshida, Yamaguchi, 753-8515 Japan 
6006283	Tetsuya_Tanaka	0000 0001 1167 1801grid.258333.cLaboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima, 890-0065 Japan 
6392624	Jianhua_Hu	State Key Laboratory for Diagnosis and Treatment of Infectious Diseases, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, the First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou
6392624	Siying_Li	Department of Infections, Hangzhou First People's Hospital, Nanjing Medical University, Hangzhou, Zhejiang Province, China.
6392624	Xuan_Zhang	State Key Laboratory for Diagnosis and Treatment of Infectious Diseases, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, the First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou
6392624	Hong_Zhao	State Key Laboratory for Diagnosis and Treatment of Infectious Diseases, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, the First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou
6392624	Meifang_Yang	State Key Laboratory for Diagnosis and Treatment of Infectious Diseases, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, the First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou
6392624	Lichen_Xu	State Key Laboratory for Diagnosis and Treatment of Infectious Diseases, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, the First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou
6392624	Lanjuan_Li	State Key Laboratory for Diagnosis and Treatment of Infectious Diseases, Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, the First Affiliated Hospital, College of Medicine, Zhejiang University, Hangzhou
5977472	Shibo_Li	Department of Infectious Diseases, Zhoushan Hospital, Wenzhou Medical University, Zhejiang, China 
5977472	Yang_Li	0000 0004 1757 8861grid.411405.5Department of Infectious Diseases, Huashan Hospital, Fudan University, Shanghai, China 
5977472	Qiujing_Wang	0000 0004 1799 3360grid.460175.1Department of Infectious Diseases, Zhoushan Hospital, Zhejiang, China 
5977472	Xuewen_Yu	Department of Infectious Diseases, Zhoushan Hospital, Wenzhou Medical University, Zhejiang, China 
5977472	Miaomiao_Liu	grid.449428.7School of Public Health, Jining medical University, Jining, Shandong China 
5977472	Haibo_Xie	Department of Critical Care Medicine, Maternal and Child Health Hospital, Zhoushan, Zhejiang, China 
5977472	Liyong_Qian	0000 0004 1799 3360grid.460175.1Department of Pathology, Zhoushan Hospital, Zhejiang, China 
5977472	Ling_Ye	Daishan Centers for Disease Control and Prevention, Zhoushan, Zhejiang, China 
5977472	Zhejuan_Yang	0000 0004 1799 3360grid.460175.1Department of Infectious Diseases, Zhoushan Hospital, Zhejiang, China 
5977472	Jianjing_Zhang	The First people&#x2019;s hospital of Daishan, Zhoushan, Zhejiang, China 
5977472	Huimin_Zhu	Department of Infectious Diseases, Zhoushan Hospital, Wenzhou Medical University, Zhejiang, China 
5977472	Wenhong_Zhang	0000 0004 1757 8861grid.411405.5Department of Infectious Diseases, Huashan Hospital, Fudan University, Shanghai, China 
6032040	Siew-May_Loh	Vector and Water-Borne Pathogens Research Group, School of Veterinary and Life Sciences, Murdoch University, Perth, Western Australia, Australia
6032040	Siobhon_Egan	Vector and Water-Borne Pathogens Research Group, School of Veterinary and Life Sciences, Murdoch University, Perth, Western Australia, Australia
6032040	Amber_Gillett	Australia Zoo Wildlife Hospital, Beerwah, Queensland, Australia
6032040	Peter B._Banks	School of Life and Environmental Sciences, The University of Sydney, Sydney, New South Wales, Australia
6032040	Una M._Ryan	Vector and Water-Borne Pathogens Research Group, School of Veterinary and Life Sciences, Murdoch University, Perth, Western Australia, Australia
6032040	Peter J._Irwin	Vector and Water-Borne Pathogens Research Group, School of Veterinary and Life Sciences, Murdoch University, Perth, Western Australia, Australia
6032040	Charlotte L._Oskam	Vector and Water-Borne Pathogens Research Group, School of Veterinary and Life Sciences, Murdoch University, Perth, Western Australia, Australia
5968504	Chaima_Bensaoud	Universit&#xE9; de Tunis El Manar, Institut Pasteur de Tunis, LR11IPT03, Service d&#x2019;entomologie m&#xE9;dicale, 1002 Tunis, Tunisie 
5968504	Milton Yutaka_Nishiyama	0000 0001 1702 8585grid.418514.dLaborat&#xF3;rio Especial de Toxinologia Aplicada, CeTICS, Instituto Butantan, Av. Vital Brazil, 1500, CEP, S&#xE3;o Paulo, 05503-900 Brazil 
5968504	Cherif_Ben Hamda	Universit&#xE9; de Tunis El Manar, Institut Pasteur de Tunis, LR11IPT09, Laboratoire de Bioinformatique, Biomathematique et biostatiqtiques, 1002 Tunis, Tunisie 
5968504	Flavio_Lichtenstein	0000 0001 1702 8585grid.418514.dLaborat&#xF3;rio de Biologia Molecular, Instituto Butantan, Av. Vital Brazil, 1500, CEP, S&#xE3;o Paulo, 05503-900 Brazil 
5968504	Ursula_Castro de Oliveira	0000 0001 1702 8585grid.418514.dLaborat&#xF3;rio Especial de Toxinologia Aplicada, CeTICS, Instituto Butantan, Av. Vital Brazil, 1500, CEP, S&#xE3;o Paulo, 05503-900 Brazil 
5968504	Fernanda_Faria	0000 0001 1702 8585grid.418514.dLaborat&#xF3;rio de Biologia Molecular, Instituto Butantan, Av. Vital Brazil, 1500, CEP, S&#xE3;o Paulo, 05503-900 Brazil 
5968504	In&#xE1;cio_Loiola Meirelles Junqueira-de-Azevedo	0000 0001 1702 8585grid.418514.dLaborat&#xF3;rio Especial de Toxinologia Aplicada, CeTICS, Instituto Butantan, Av. Vital Brazil, 1500, CEP, S&#xE3;o Paulo, 05503-900 Brazil 
5968504	Kais_Ghedira	Universit&#xE9; de Tunis El Manar, Institut Pasteur de Tunis, LR11IPT09, Laboratoire de Bioinformatique, Biomathematique et biostatiqtiques, 1002 Tunis, Tunisie 
5968504	Ali_Bouattour	Universit&#xE9; de Tunis El Manar, Institut Pasteur de Tunis, LR11IPT03, Service d&#x2019;entomologie m&#xE9;dicale, 1002 Tunis, Tunisie 
