pmcid	forename_lastname	affiliation
5638903	Nicolas_Desneux	INRA (French National Institute for Agricultural Research), Universit&#xE9; Nice Sophia Antipolis, CNRS, UMR 1355-7254, Institut Sophia Agrobiotech, 06903 Sophia Antipolis, France 
5638903	Antonio_Biondi	0000 0004 1757 1969grid.8158.4University of Catania, Department of Agriculture, Food and Environment, via Santa Sofia 100, 95123 Catania, Italy 
5638903	Lucia_Zappal&#xE0;	0000 0004 1757 1969grid.8158.4University of Catania, Department of Agriculture, Food and Environment, via Santa Sofia 100, 95123 Catania, Italy 
5638903	Vincenzo_Palmeri	0000000122070761grid.11567.34University of Reggio Calabria, Dipartimento di AGRARIA, Loc. Feo di Vito, 89122 Reggio Calabria, Italy 
5639732	Hong Jian_Zhang	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Lian He_Zheng	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Kuo_Zhao	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Yan_Chen	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Zou_Yi	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5626738	Arshia_Hematpoor	0000 0001 2308 5949grid.10347.31Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5626738	Sook Yee_Liew	0000 0001 2308 5949grid.10347.31Department of Chemistry, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5626738	Mohd Sofian_Azirun	0000 0001 2308 5949grid.10347.31Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5626738	Khalijah_Awang	0000 0001 2308 5949grid.10347.31Department of Chemistry, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5624869	Kabrambam D._Singh	0000 0001 0683 2228grid.454780.aInsect Resources Laboratory, Animal Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Rajendra K._Labala	0000 0001 0683 2228grid.454780.aDistributed Information Sub-Centre, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Thiyam B._Devi	0000 0001 0683 2228grid.454780.aInsect Resources Laboratory, Animal Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Ningthoujam I._Singh	0000 0001 0683 2228grid.454780.aInsect Resources Laboratory, Animal Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Heisnam D._Chanu	0000 0001 0683 2228grid.454780.aInsect Resources Laboratory, Animal Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Sonia_Sougrakpam	0000 0001 0683 2228grid.454780.aInsect Resources Laboratory, Animal Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Bunindro S._Nameirakpam	0000 0001 0683 2228grid.454780.aInsect Resources Laboratory, Animal Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Dinabandhu_Sahoo	0000 0001 0683 2228grid.454780.aMicrobial Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5624869	Yallappa_Rajashekar	0000 0001 0683 2228grid.454780.aInsect Resources Laboratory, Animal Resources Programme, Institute of Bioresources and Sustainable Development, Department of Biotechnology, Govt. of India, Takyelpat, Imphal-795001, Manipur, India 
5623048	B_Naseri	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	Z_Abedi	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	A_Abdolmaleki	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	M_Jafary-Jahed	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	E_Borzoui	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	Seyed_Mozaffar Mansouri	Department of Biodiversity, Institute of Science and High Technology and Environmental Sciences, Graduate University of Advanced Technology, Kerman, Iran, and
5625325	Anochar_Kaewwongwal	Department of Agronomy, Faculty of Agriculture at Kamphaeng Saen, Kasetsart University, Bangkok, Thailand
5625325	Jingbin_Chen	Institute of Industrial Crops, Jiangsu Academy of Agricultural Sciences, Nanjing, China
5625325	Prakit_Somta	Department of Agronomy, Faculty of Agriculture at Kamphaeng Saen, Kasetsart University, Bangkok, Thailand
5625325	Alisa_Kongjaimun	Faculty of Animal Sciences and Agricultural Technology, Silpakorn University, Cha-Am, Thailand
5625325	Tarika_Yimram	Department of Agronomy, Faculty of Agriculture at Kamphaeng Saen, Kasetsart University, Bangkok, Thailand
5625325	Xin_Chen	Institute of Industrial Crops, Jiangsu Academy of Agricultural Sciences, Nanjing, China
5625325	Peerasak_Srinives	Department of Agronomy, Faculty of Agriculture at Kamphaeng Saen, Kasetsart University, Bangkok, Thailand
5617159	Farhan Mahmood_Shah	Department of Entomology, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan, Pakistan
5617159	Muhammad_Razaq	Department of Entomology, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan, Pakistan
5617159	Abid_Ali	Department of Entomology, University of Agriculture, Faisalabad, Pakistan
5617159	Peng_Han	INRA (French National Institute for Agricultural Research), Univ. Nice Sophia Antipolis, CNRS, UMR 1355-7254, Institut Sophia Agrobiotech, Sophia Antipolis, France
5617159	Julian_Chen	The State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5615201	Bin_Hirota	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Genta_Okude	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Hisashi_Anbutsu	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Ryo_Futahashi	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Minoru_Moriyama	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Xian-Ying_Meng	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Naruo_Nikoh	Department of Liberal Arts, the Open University of Japan, Chiba, Japan        
5615201	Ryuichi_Koga	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Takema_Fukatsu	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5737371	Diego_Santos-Garcia	Department of Entomology, The Hebrew University of Jerusalem, Rehovot, Israel
5737371	Francisco J._Silva	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia, Spain
5737371	Shai_Morin	Department of Entomology, The Hebrew University of Jerusalem, Rehovot, Israel
5737371	Konrad_Dettner	Department of Animal Ecology II, University of Bayreuth, Germany
5737371	Stefan Martin_Kuechler	Department of Animal Ecology II, University of Bayreuth, Germany
6151604	Olivier_Gnankin&#xE9;	Laboratoire d&#x2019;entomologie fondamentale et appliqu&#xE9;e (Lefa), Universit&#xE9; Ouaga I Pr Joseph KI-ZERBO, 03 P.O. 7021 Ouagadougou, Burkina Faso; 
6151604	Ima&#xEB;l Henri Nestor_Bassol&#xE9;	Laboratoire de biologie mol&#xE9;culaire, d&#x2019;&#xE9;pid&#xE9;miologie et de surveillance des bact&#xE9;ries et virus transmis par les aliments (Labesta), Universit&#xE9; Ouaga I Pr Joseph KI-ZERBO, 03 P.O. 7021 Ouagadougou, Burkina Faso
5622403	Abhay K._Pandey	Bacteriology &amp; Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University Gorakhpur, Uttar Pradesh 273009, India; 
5622403	Pooja_Singh	Bacteriology &amp; Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University Gorakhpur, Uttar Pradesh 273009, India; 
5601960	Miguel_Medina Munoz	Department of Biology, Eberly College of Arts and Sciences, West Virginia University, Morgantown, WV
5601960	Adam R._Pollio	Department of Biology, Eberly College of Arts and Sciences, West Virginia University, Morgantown, WV
5601960	Hunter L._White	Department of Biology, Eberly College of Arts and Sciences, West Virginia University, Morgantown, WV
5601960	Rita V.M._Rio	Department of Biology, Eberly College of Arts and Sciences, West Virginia University, Morgantown, WV
5604089	Arturo_Vera-Ponce de Le&#xF3;n	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, UniversidadNacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
5604089	Ernesto_Orme&#xF1;o-Orrillo	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, UniversidadNacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
5604089	Shamayim T_Ram&#xED;rez-Puebla	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, UniversidadNacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
5604089	M&#xF3;nica_Rosenblueth	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, UniversidadNacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
5604089	Mauro_Degli Esposti	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, UniversidadNacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
5604089	Julio_Mart&#xED;nez-Romero	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, UniversidadNacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
5604089	Esperanza_Mart&#xED;nez-Romero	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, UniversidadNacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca, Mexico
5579128	Mazarin_Akami	Department of Biological Sciences, Faculty of Science, University of Ngaoundere, PO Box 454, Ngaoundere, Cameroon
5579128	Hamada_Chakira	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
5579128	Awawing A._Andongma	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
5579128	Kanjana_Khaeso	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
5579128	Olajire A._Gbaye	Department of Biology, Federal University of Technology, P.M.B. 704, Akure, Nigeria
5579128	Njintang Y._Nicolas	Department of Biological Sciences, Faculty of Science, University of Ngaoundere, PO Box 454, Ngaoundere, Cameroon
5579128	E.-N._Nukenine	Department of Biological Sciences, Faculty of Science, University of Ngaoundere, PO Box 454, Ngaoundere, Cameroon
5579128	Chang-Ying_Niu	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
6152413	Chun-Xue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China;  (J.-Y.L.)
6152413	Shan-Shan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China;  (J.-Y.L.)
6152413	Wen-Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China;  (J.-Y.L.)
6152413	Zhu-Feng_Geng	Analytical and Testing Center, Beijing Normal University, Beijing 100875, China;  (Z.-W.D.)
6152413	Jun-Yu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China;  (J.-Y.L.)
6152413	Ning_Lei	Department of Pharmacy, The General Hospital of the PLA Rocket Force, Xicheng District, Beijing 100088, China
6152413	Shu-Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No.19, Xinjiekouwai Street, Beijing 100875, China;  (J.-Y.L.)
6152413	Zhi-Wei_Deng	Analytical and Testing Center, Beijing Normal University, Beijing 100875, China;  (Z.-W.D.)
5563036	Genta_Okude	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Ryuichi_Koga	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Toshinari_Hayashi	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Yudai_Nishide	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Xian-Ying_Meng	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Naruo_Nikoh	0000 0000 8667 6925grid.412875.dDepartment of Liberal Arts, The Open University of Japan, Chiba, 261-8586 Japan 
5563036	Akihiro_Miyanoshita	0000 0001 2222 0432grid.416835.dFood Research Institute, National Agriculture and Food Research Organization (NARO), Tsukuba, 305-8642 Japan 
5563036	Takema_Fukatsu	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5546633	Jianhua_L&#xFC;	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Zhengzhou High-Tech Development Zone, Zhengzhou, Henan, China      
5546633	Shuli_Liu	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Zhengzhou High-Tech Development Zone, Zhengzhou, Henan, China      
5539111	Pei-An_Tang	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Jin-Yan_Duan	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Hai-Jing_Wu	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Xing-Rong_Ju	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Ming-Long_Yuan	0000 0000 8571 0482grid.32566.34State Key Laboratory of Grassland Agro-Ecosystems, College of Pastoral Agricultural Science and Technology, Lanzhou University, Lanzhou, Gansu 730020 China 
5592932	Gordon M._Bennett	Department of Plant and Environmental Protection, University of Hawaii at Manoa, Honolulu, Hawaii 96822
5592932	Rebecca A._Chong	Department of Integrative Biology, University of Texas, Austin, Texas 78712
5501856	Vanessa_Eyraud	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	S&#xE9;verine_Balmand	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	Lamis_Karaki	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	Isabelle_Rahioui	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	Catherine_Sivignon	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	Agn&#xE8;s F._Delmas	Centre de Biophysique Mol&#xE9;culaire, CNRS UPR 4301, Rue Charles Sadron, 45071 Orl&#xE9;ans, Cedex 2 France 
5501856	Corinne_Royer	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	Yvan_Rahb&#xE9;	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	Pedro_Da Silva	grid.464147.4Univ Lyon, INSA-Lyon, INRA, BF2I, UMR0203, F-69621 Villeurbanne, France 
5501856	Fr&#xE9;d&#xE9;ric_Gressent	Laboratoire des Symbioses Tropicales et M&#xE9;diterran&#xE9;ennes (LSTM), UMR IRD/SupAgro/INRA/UM2/CIRAD, F-34398 Montpellier, France 
5756284	Teresa_Szklarzewicz	0000 0001 2162 9631grid.5522.0Department of Developmental Biology and Morphology of Invertebrates, Institute of Zoology and Biomedical Research, Jagiellonian University, Gronostajowa 9, 30-387 Krak&#xF3;w, Poland 
5756284	Ma&#x142;gorzata_Kalandyk-Ko&#x142;odziejczyk	0000 0001 2259 4135grid.11866.38Department of Zoology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
5756284	Katarzyna_Michalik	0000 0001 2162 9631grid.5522.0Department of Developmental Biology and Morphology of Invertebrates, Institute of Zoology and Biomedical Research, Jagiellonian University, Gronostajowa 9, 30-387 Krak&#xF3;w, Poland 
5756284	W&#x142;adys&#x142;awa_Jankowska	0000 0001 2162 9631grid.5522.0Department of Developmental Biology and Morphology of Invertebrates, Institute of Zoology and Biomedical Research, Jagiellonian University, Gronostajowa 9, 30-387 Krak&#xF3;w, Poland 
5756284	Anna_Michalik	0000 0001 2162 9631grid.5522.0Department of Developmental Biology and Morphology of Invertebrates, Institute of Zoology and Biomedical Research, Jagiellonian University, Gronostajowa 9, 30-387 Krak&#xF3;w, Poland 
5535876	G&#xE9;rard_Lizard	University Bourgogne Franche-Comt&#xE9;, Lab. Bio-PeroxIL (EA7270) &#x2018;Biochemistry of the Peroxisome, inflammation and lipid metabolism&#x2019;, Inserm, Facult&#xE9; des Sciences Gabriel 6, Bd Gabriel, 21000 Dijon, France; 
5535876	Younes_Filali-Zegzouti	University Moulay Isma&#xEF;l, Research Team: &#x2018;Biology, Environment &amp; Health&#x2019; Department Biology, FSTE, Boutalamine, BP 509, Errachidia, Morocco; 
5535876	Adil_El Midaoui	Department Biology, FSTE&#x2013;Univ. Moulay Isma&#xEF;l, BP 509 Errachidia, Morocco; 
5535876	Pr Tamer EL_BAYOUMI	UNKNOWN
5535876	Pr Adil EL_MIDAOUI	UNKNOWN
5535876	Pr Mourad_ERRASFA	UNKNOWN
5535876	Pr Germaine_ESCAMES	UNKNOWN
5535876	Dr G&#xE9;rard_LIZARD	UNKNOWN
5535876	Pr Jo&#xEB;l de_LEIRIS	UNKNOWN
5535876	Pr Abdelfettah_DEROUICHE	UNKNOWN
5535876	Pr Mohamed_EDDOUKS	UNKNOWN
5535876	Pr Farid_KHALLOUKI	UNKNOWN
5535876	Pr Abdelhalim_MESFIOUI	UNKNOWN
5535876	A._Zarrouk	Laboratoire &#x2018;Nutrition, Aliments Fonctionnels et Sant&#xE9; Vasculaire&#x2019;, UR12ES05 Universit&#xE9; de Monastir, Monastir, Tunisia
5535876	L._Martine	Eye and Nutrition Research Group, Centre des Sciences du Go&#xFB;t et de l&#x2019;Alimentation, UMR 1324 INRA, 6265 CNRS, University of Bourgogne Franche-Comt&#xE9;, Dijon, France
5535876	S._Gr&#xE9;goire	Eye and Nutrition Research Group, Centre des Sciences du Go&#xFB;t et de l&#x2019;Alimentation, UMR 1324 INRA, 6265 CNRS, University of Bourgogne Franche-Comt&#xE9;, Dijon, France
5535876	E._Camus	Laboratoire LARA-SPIRAL, Couternon, France
5535876	W._Meddeb	Institut Sup&#xE9;rieur de Biotechnologie, B&#xE9;ja, Tunisia
5535876	E.-M._Karym	Laboratory of &#x2018;Biochemistry of Neuroscience&#x2019;, University Hassan I, Settat, Morocco
5535876	A._Badreddine	Laboratory of &#x2018;Biochemistry of Neuroscience&#x2019;, University Hassan I, Settat, Morocco
5535876	A._Harzallah	Laboratoire &#x2018;Nutrition, Aliments Fonctionnels et Sant&#xE9; Vasculaire&#x2019;, UR12ES05 Universit&#xE9; de Monastir, Monastir, Tunisia
5535876	S._Hadj Ahmed	Laboratoire &#x2018;Nutrition, Aliments Fonctionnels et Sant&#xE9; Vasculaire&#x2019;, UR12ES05 Universit&#xE9; de Monastir, Monastir, Tunisia
5535876	P._Durand	Laboratoire LARA-SPIRAL, Couternon, France
5535876	M._Prost	Laboratoire LARA-SPIRAL, Couternon, France
5535876	M._Mejri	Institut Sup&#xE9;rieur de Biotechnologie, B&#xE9;ja, Tunisia
5535876	M._Cherkaoui-Malki	Equipe &#x2018;Biochimie du Peroxysome, Inflammation et M&#xE9;tabolisme Lipidique&#x2019; EA 7270/Universit&#xE9; de Bourgogne Franche-Comt&#xE9;/Inserm, Dijon, France
5535876	B._Nasser	Laboratory of &#x2018;Biochemistry of Neuroscience&#x2019;, University Hassan I, Settat, Morocco
5535876	M._Hammami	Laboratoire &#x2018;Nutrition, Aliments Fonctionnels et Sant&#xE9; Vasculaire&#x2019;, UR12ES05 Universit&#xE9; de Monastir, Monastir, Tunisia
5535876	L._Bretillon	Eye and Nutrition Research Group, Centre des Sciences du Go&#xFB;t et de l&#x2019;Alimentation, UMR 1324 INRA, 6265 CNRS, University of Bourgogne Franche-Comt&#xE9;, Dijon, France
5535876	G._Lizard	Equipe &#x2018;Biochimie du Peroxysome, Inflammation et M&#xE9;tabolisme Lipidique&#x2019; EA 7270/Universit&#xE9; de Bourgogne Franche-Comt&#xE9;/Inserm, Dijon, France
5535876	H._Zaki	Research Team Biology, Environment &amp; Health, FSTE, Moulay Ismail University, Meknes, Morocco
5535876	Y._Filali Zegzouti	Research Team Biology, Environment &amp; Health, FSTE, Moulay Ismail University, Meknes, Morocco
5535876	M._Benlyass	Research Team Biology, Environment &amp; Health, FSTE, Moulay Ismail University, Meknes, Morocco
5535876	M._Bouachrine	Research Team Materials, Environment &amp; Modeling. ESTM, Moulay Ismail University, Meknes, Morocco
5535876	S._Moukrim	Mohammed V University in Rabat, Faculty of Sciences, Laboratory of Botany, Mycology and Environment, Avenue Ibn-Battouta B.P. 1014 RP, Rabat, Morocco
5535876	S._Lahssini	National School of Forest Engineer, BP 511, Tabriket-Sale, Morocco
5535876	M._Arahou	Mohammed V University in Rabat, Faculty of Sciences, Laboratory of Botany, Mycology and Environment, Avenue Ibn-Battouta B.P. 1014 RP, Rabat, Morocco
5535876	L._Rhazi	Mohammed V University in Rabat, Faculty of Sciences, Laboratory of Botany, Mycology and Environment, Avenue Ibn-Battouta B.P. 1014 RP, Rabat, Morocco
5535876	F. Z._Zouhair	Laboratory of Agroresources and Process Engineering, Faculty of Sciences, University Ibn Tofail, B, P14000 Kenitra, Morocco
5535876	A._Benali	Laboratory of Food Technology URPAF, National Institute for Agricultural Research, Rabat, Morocco
5535876	Y._Ennahli	Laboratory of Food Technology URPAF, National Institute for Agricultural Research, Rabat, Morocco
5535876	R._Kebbour	Laboratory of Food Technology URPAF, National Institute for Agricultural Research, Rabat, Morocco
5535876	M._Bouksaim	Laboratory of Food Technology URPAF, National Institute for Agricultural Research, Rabat, Morocco
5535876	A._Essamri	Laboratory of Agroresources and Process Engineering, Faculty of Sciences, University Ibn Tofail, B, P14000 Kenitra, Morocco
5535876	E._Lima	Department of Biochemistry, Cell and Molecular Biology of Plants, Estaci&#xF3;n Experimental del Zaid&#xED;n (CSIC), Profesor Albareda 1, 18008 Granada, Spain
5535876	M._Mrani Alaoui	D&#xE9;partement de Biologie, Facult&#xE9; des Sciences, Universit&#xE9; Abdelmalek Essa&#xE2;di, T&#xE9;touan, Morocco
5535876	V._Alch&#xE9;	Andalusian Health Service. Granada, Spain
5535876	J.C._Jimenez-Lopez	Department of Biochemistry, Cell and Molecular Biology of Plants, Estaci&#xF3;n Experimental del Zaid&#xED;n (CSIC), Profesor Albareda 1, 18008 Granada, Spain
5535876	J._de Dios	Department of Biochemistry, Cell and Molecular Biology of Plants, Estaci&#xF3;n Experimental del Zaid&#xED;n (CSIC), Profesor Albareda 1, 18008 Granada, Spain
5535876	S._Karbou	UR Am&#xE9;lioration des Plantes Conservation et Valorisation des Ressources Phytog&#xE9;n&#xE9;tiques -Centre R&#xE9;gional de la Recherche Agronomique de Rabat
5535876	Y._El Bahloul	UR Am&#xE9;lioration des Plantes Conservation et Valorisation des Ressources Phytog&#xE9;n&#xE9;tiques -Centre R&#xE9;gional de la Recherche Agronomique de Rabat
5535876	B._Benaji	Ecole Normale Sup&#xE9;rieur de l&#x2019;enseignement technique Universit&#xE9; Mohammed V Rabat
5535876	M._Bouksaim	Laboratoire Biotechnologie, Centre R&#xE9;gional de la Recherche Agronomique de Rabat
5535876	M._Taghouti	Laboratoire Biotechnologie, Centre R&#xE9;gional de la Recherche Agronomique de Rabat
5535876	M._Taoudi	Universit&#xE9;. Hassan II-Casablanca. FSAC, Laboratoire Microbiologie, Pharmacologie, Biotechnologie et Environnement
5535876	M._Bakour	Correspondence: 
5535876	H._Imtara	UNKNOWN
5535876	N._Soulo	UNKNOWN
5535876	B._Lyoussi	UNKNOWN
5535876	A._Derouiche	UNKNOWN
5535876	F._Babty	UNKNOWN
5535876	S._El Fassi	UNKNOWN
5535876	S._Mordane	UNKNOWN
5535876	A._Bettachy	UNKNOWN
5535876	F._Taoufik	Laboratoire de G&#xE9;nie des Proc&#xE9;d&#xE9;s, Facult&#xE9; des Sciences d&#x2019;Agadir, Universit&#xE9; Ibn Zohr, B.P 28/S, Agadir, Maroc.
5535876	A._Anejjar	Equipe de G&#xE9;nie de l&#x2019;Environnement et de Biotechnologie, ENSA, Universit&#xE9; Ibn Zohr, BP 1136, Agadir, Maroc
5535876	A._Hamdouch	Laboratoire de Biotechnologies V&#xE9;g&#xE9;tales, Equipe Planta Sud, Facult&#xE9; des Sciences d&#x2019;Agadir, Universit&#xE9; Ibn Zohr, B.P 28/S, Agadir, Maroc
5535876	A._Asdadi	Laboratoire de Biotechnologies V&#xE9;g&#xE9;tales, Equipe Planta Sud, Facult&#xE9; des Sciences d&#x2019;Agadir, Universit&#xE9; Ibn Zohr, B.P 28/S, Agadir, Maroc
5535876	M._EL Hadek	Laboratoire de G&#xE9;nie des Proc&#xE9;d&#xE9;s, Facult&#xE9; des Sciences d&#x2019;Agadir, Universit&#xE9; Ibn Zohr, B.P 28/S, Agadir, Maroc.
5535876	R._Salghi	Equipe de G&#xE9;nie de l&#x2019;Environnement et de Biotechnologie, ENSA, Universit&#xE9; Ibn Zohr, BP 1136, Agadir, Maroc
5535876	B._Chebli	Equipe de G&#xE9;nie de l&#x2019;Environnement et de Biotechnologie, ENSA, Universit&#xE9; Ibn Zohr, BP 1136, Agadir, Maroc
5535876	L. M._Idrissi	Laboratoire de Biotechnologies V&#xE9;g&#xE9;tales, Equipe Planta Sud, Facult&#xE9; des Sciences d&#x2019;Agadir, Universit&#xE9; Ibn Zohr, B.P 28/S, Agadir, Maroc
5535876	H._Abdouroihamane	Universit&#xE9; Cadi Ayyad, Facult&#xE9; des Sciences Semlalia Marrakech
5535876	O._Said Ali	Universit&#xE9; Cadi Ayyad, Facult&#xE9; des Sciences Semlalia Marrakech
