pmcid	forename_lastname	affiliation
5709374	Lijun_Liu	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
5709374	Rong_Zhang	grid.469610.cThe Institute of Plant Protection, Ningxia Academy of Agriculture and Forestry Sciences, Yinchuan, 750002 China 
5709374	Zhihong_Li	0000 0004 0530 8290grid.22935.3fDepartment of Entomology, College of Plant Protection, China Agricultural University, Beijing, 100193 China 
5681579	Vincent_Jacob	UMR PVBMT, Universit&#xE9; de la R&#xE9;union, Saint Pierre, La R&#xE9;union France 
5681579	Francesca_Scolari	0000 0004 1762 5736grid.8982.bDepartment of Biology and Biotechnology, University of Pavia, Pavia, Italy 
5681579	H&#xE9;l&#xE8;ne_Delatte	UMR PVBMT, CIRAD, Saint Pierre, La R&#xE9;union France 
5681579	Giuliano_Gasperi	0000 0004 1762 5736grid.8982.bDepartment of Biology and Biotechnology, University of Pavia, Pavia, Italy 
5681579	Emmanuelle_Jacquin-Joly	grid.418070.aINRA, Institute of Ecology and Environmental Sciences, Versailles, France 
5681579	Anna R._Malacrida	0000 0004 1762 5736grid.8982.bDepartment of Biology and Biotechnology, University of Pavia, Pavia, Italy 
5681579	Pierre-Fran&#xE7;ois_Duyck	UMR PVBMT, CIRAD, Saint Pierre, La R&#xE9;union France 
5673970	Younes El_Harym	Department of Biology, Faculty of Sciences, University Abdelmalek Essa&#xE2;di, T&#xE9;touan
5673970	Bouta&#xEF;na_Belqat	Department of Biology, Faculty of Sciences, University Abdelmalek Essa&#xE2;di, T&#xE9;touan
5501848	Elena_Drosopoulou	0000000109457005grid.4793.9Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece 
5501848	Christina_Pantelidou	0000000109457005grid.4793.9Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece 
5501848	Angeliki_Gariou-Papalexiou	0000 0004 0576 5395grid.11047.33Department of Biology, University of Patras, Patras, Greece 
5501848	Antonios A._Augustinos	0000 0004 0576 5395grid.11047.33Department of Biology, University of Patras, Patras, Greece 
5501848	Tatiana_Chartomatsidou	0000000109457005grid.4793.9Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece 
5501848	Georgios A._Kyritsis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna, Austria 
5501848	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna, Austria 
5501848	Penelope_Mavragani-Tsipidou	0000000109457005grid.4793.9Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece 
5501848	Antigone_Zacharopoulou	0000 0004 0576 5395grid.11047.33Department of Biology, University of Patras, Patras, Greece 
5528217	Maud_Charlery de la Masseli&#xE8;re	1UMR PVBMTCIRADSaint&#x2010;PierreLa R&#xE9;unionFrance
5528217	Virginie_Ravign&#xE9;	1UMR PVBMTCIRADSaint&#x2010;PierreLa R&#xE9;unionFrance
5528217	Beno&#xEE;t_Facon	3UMR CBGPINRAMontferrier&#x2010;sur&#x2010;LezFrance
5528217	Pierre_Lefeuvre	1UMR PVBMTCIRADSaint&#x2010;PierreLa R&#xE9;unionFrance
5528217	Fran&#xE7;ois_Massol	5CNRSUMR 8198 &#x2010; Evo&#x2010;Eco&#x2010;PaleoUniv. LilleSPICI groupLilleFrance
5528217	Serge_Quilici	1UMR PVBMTCIRADSaint&#x2010;PierreLa R&#xE9;unionFrance
5528217	Pierre&#x2010;Fran&#xE7;ois_Duyck	1UMR PVBMTCIRADSaint&#x2010;PierreLa R&#xE9;unionFrance
5345342	David_Muru	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Michael_Madl	Naturhistorisches Museum, 2 Zoologische Abteilung, Burgring 7, 1010 Wien, Austria      
5345342	Maxime_Jacquot	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Jean-Philippe_Deguine	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5126519	Magdi S._El-Hawagry	Entomology Department, Faculty of Science, Cairo University, Giza 12613, Egypt      
5126519	Mahmoud S._Abdel-Dayem	Entomology Department, Faculty of Science, Cairo University, Giza 12613, Egypt      
5126519	Ali A._Elgharbawy	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia      
5126519	Hathal M. Al_Dhafer	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia      
5095552	Fan_Jiang	Institute of Plant Quarantine, Chinese Academy of Inspection and Quarantine, Beijing 100176, China
5095552	Xubin_Pan	Institute of Plant Quarantine, Chinese Academy of Inspection and Quarantine, Beijing 100176, China
5095552	Xuankun_Li	Australian National Insect Collection, CSIRO National Research Collections Australia, Canberra, ACT 2601, Australia
5095552	Yanxue_Yu	Institute of Plant Quarantine, Chinese Academy of Inspection and Quarantine, Beijing 100176, China
5095552	Junhua_Zhang	Institute of Plant Quarantine, Chinese Academy of Inspection and Quarantine, Beijing 100176, China
5095552	Hongshan_Jiang	Institute of Plant Quarantine, Chinese Academy of Inspection and Quarantine, Beijing 100176, China
5095552	Liduo_Dou	Institute of Plant Quarantine, Chinese Academy of Inspection and Quarantine, Beijing 100176, China
5095552	Shuifang_Zhu	Institute of Plant Quarantine, Chinese Academy of Inspection and Quarantine, Beijing 100176, China
5090202	Wagner_de Souza Tavares	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, 36570-900, Vi&#xE7;osa, Minas Gerais, Brazil
5090202	Yasmin_Akhtar	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, V6T 1Z4 Canada
5090202	Gabriel Luiz Padoan_Gon&#xE7;alves	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, V6T 1Z4 Canada
5090202	Jos&#xE9; Cola_Zanuncio	Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900, Vi&#xE7;osa, Minas Gerais, Brazil
5090202	Murray B._Isman	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, V6T 1Z4 Canada
5050210	Zhongzhen_Wu	Key Laboratory of Natural Pesticide and Chemical Biology of the Ministry of Education, College of Natural Resources and Environment, South China Agricultural University        Guangzhou, China      
5050210	Jintian_Lin	Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering        Guangzhou, China      
5050210	He_Zhang	Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering        Guangzhou, China      
5050210	Xinnian_Zeng	Key Laboratory of Natural Pesticide and Chemical Biology of the Ministry of Education, College of Natural Resources and Environment, South China Agricultural University        Guangzhou, China      
5034120	Frances_Blow	Institute of Integrative Biology, University of Liverpool, Liverpool, Merseyside, United Kingdom        
5034120	John_Vontas	Institute of Molecular Biology a Biotechnology, Foundation for Research &amp; Technology Hellas, Heraklio, Crete, Greece        
5034120	Alistair C._Darby	Institute of Integrative Biology, University of Liverpool, Liverpool, Merseyside, United Kingdom        
5030732	Abir_Hafsi	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Benoit_Facon	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Virginie_Ravign&#xE9;	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Fr&#xE9;d&#xE9;ric_Chiroleu	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Serge_Quilici	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Brahim_Chermiti	Institut Sup&#xE9;rieur Agronomique de Chott-Mariem, Laboratoire d&#x2019;Entomologie et de Lutte Biologique, Universit&#xE9; de Sousse, 4042 Sousse, Tunisia 
5030732	Pierre-Fran&#xE7;ois_Duyck	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5026477	M. L. Z._Costa	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	M. G._Pacheco	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	L. A._Lopes	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	V. W._Botteon	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	T._Mastrangelo	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026474	E. G._Deus	Universidade Federal do Amap&#xE1;, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biodiversidade Tropical, Rodovia JK, Km 4, Macap&#xE1;, Amap&#xE1; 68902-280, Brazil
5026474	W. A. C._Godoy	Universidade de S&#xE3;o Paulo, Escola Superior de Agricultura Luiz de Queiroz. Av. P&#xE1;dua Dias, Piracicaba, S&#xE3;o Paulo 13418-900, Brazil
5026474	M. S. M._Sousa	Universidade Federal do Amap&#xE1;, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Desenvolvimento Regional, Rodovia JK, Km 4, Macap&#xE1;, Amap&#xE1; 68902-280, Brazil
5026474	G. N._Lopes	Universidade Federal do Piau&#xED;, Rodovia Municipal Bom Jesus/Viana, Km 01, Bom Jesus, Piau&#xED; 64900-000, Brazil
5026474	C. R._Jesus-Barros	UNKNOWN
5026474	J. G._Silva	Universidade Estadual de Santa Cruz, Rodovia Jorge Amado, Km 16, Ilh&#xE9;us, Bahia 45662-900, Brazil
5026474	R._Adaime	Universidade Federal do Amap&#xE1;, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biodiversidade Tropical, Rodovia JK, Km 4, Macap&#xE1;, Amap&#xE1; 68902-280, Brazil
4931436	Andrew G. S._Cuthbertson	Fera, Sand Hutton, York YO41 1LZ, UK; 
4931436	Neil_Audsley	Fera, Sand Hutton, York YO41 1LZ, UK; 
4821532	Yolanda_Ballesteros	&#xC1;rea de Zoolog&#xED;a, Facultad de Biolog&#xED;a, Universidad de Salamanca, Salamanca, Spain
4821532	Carlo_Polidori	Instituto de Ciencias Ambientales (ICAM), Universidad de Castilla-La Mancha, Avenida Carlos III, s/n, E-45071, Toledo, Spain
4821532	Jos&#xE9;_Tormos	&#xC1;rea de Zoolog&#xED;a, Facultad de Biolog&#xED;a, Universidad de Salamanca, Salamanca, Spain
4821532	Laura_Ba&#xF1;os-Pic&#xF3;n	&#xC1;rea de Zoolog&#xED;a, Facultad de Biolog&#xED;a, Universidad de Salamanca, Salamanca, Spain
4821532	Josep D._As&#xED;s	&#xC1;rea de Zoolog&#xED;a, Facultad de Biolog&#xED;a, Universidad de Salamanca, Salamanca, Spain
4867175	Mina_Cheraghi Niroumand	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mohammad Hosein_Farzaei	Pharmaceutical Sciences Research Center, Kermanshah University of Medical Sciences, Kermanshah, IR Iran
4867175	Elahe_Karimpour Razkenari	Persian Medicine and Pharmacy Research Center, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Gholamreza_Amin	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mahnaz_Khanavi	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Tahmineh_Akbarzadeh	Persian Medicine and Pharmacy Research Center, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mohammad Reza_Shams-Ardekani	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4739531	Hoi-Sen_Yong	Institute of Biological Sciences, University of Malaya, Kuala Lumpur, Malaysia
4739531	Sze-Looi_Song	Chancellory High Impact Research, University of Malaya, Kuala Lumpur, Malaysia
4739531	Phaik-Eem_Lim	Institute of Ocean and Earth Sciences, University of Malaya, Kuala Lumpur, Malaysia
4739531	Praphathip_Eamsobhana	Department of Parasitology, Faculty of Medicine Siriraj Hospital, Mahidol University, Bangkok, Thailand
4739531	I. Wayan_Suana	Faculty of Science and Mathematics, Mataram University, Mataram, Indonesia
4736151	Kamoltip_Laohakieat	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Nidchaya_Aketarawong	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Siriwan_Isasawin	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Siripong_Thitamadee	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4736151	Sujinda_Thanaphum	Department of Biotechnology, Faculty of Science, Mahidol University, Rama VI Road, Bangkok, 10400 Thailand 
4714077	Luc_Leblanc	Department of Plant and Environmental Protection Sciences, College of Tropical Agriculture and Human Resources, University of Hawaii, 3050 Maile Way, Room 310, Honolulu, Hawaii 96822-2271      
4714077	Michael_San Jose	Department of Plant and Environmental Protection Sciences, College of Tropical Agriculture and Human Resources, University of Hawaii, 3050 Maile Way, Room 310, Honolulu, Hawaii 96822-2271      
4714077	Norman_Barr	United States Department of Agriculture, Animal and Plant Health Inspection Service, Plant Protection and Quarantine, 22675 N. Moorefield Rd., Moore Air Base Building S-6414, Edinburg Texas, 78541      
4714077	Daniel_Rubinoff	Department of Plant and Environmental Protection Sciences, College of Tropical Agriculture and Human Resources, University of Hawaii, 3050 Maile Way, Room 310, Honolulu, Hawaii 96822-2271      
4714075	Alvin K.W._Hee	Department of Biology, Faculty of Science, Universiti Putra Malaysia, 43400 UPM Serdang, Selangor Darul Ehsan, Malaysia      
4714075	Yue-Shin_Ooi	Department of Biology, Faculty of Science, Universiti Putra Malaysia, 43400 UPM Serdang, Selangor Darul Ehsan, Malaysia      
4714075	Suk-Ling_Wee	School of Environmental and Natural Resource Sciences      
4714075	Keng-Hong_Tan	Tan Hak Heng Co., Penang, Malaysia      
4714062	Jorge_Hendrichs	Insect Pest Control Section, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria      
4714062	M. Teresa_Vera	C&#xE1;tedra Terap&#xE9;utica Vegetal, Facultad de Agronom&#xED;a y Zootecnia (FAZ), Universidad Nacional de Tucum&#xE1;n (UNT), San Miguel de Tucum&#xE1;n; Argentina      
4714062	Marc_De Meyer	Royal Museum for Central Africa, Invertebrates Unit, Leuvensesteenweg 13, B3080 Tervuren, Belgium      
4714062	Anthony R._Clarke	School of Earth, Environmental and Biological Sciences, Queensland University of Technology (QUT), GPO Box 2434, Brisbane, QLD 4001, Australia      
4654397	A. M._Mkiga	Lake Zone Agricultural Research and Development Institute (LZARDI), P.O. Box 1433, Mwanza, Tanzania
4654397	M. W_Mwatawala	Department of Crop Science and Production, Sokoine University of Agriculture (SUA), P.O. Box 3005, Morogoro, Tanzania.
4765484	Ihsan ul_Haq	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Seibersdorf, Austria (),
4765484	Marc J. B._Vreysen	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Seibersdorf, Austria (),
4765484	Mark_Schutze	School of Earth, Environmental and Biological Sciences, Queensland University of Technology, PO Box 2434, Brisbane, Queensland, Australia, 4001 (),
4765484	Jorge_Hendrichs	Insect Pest Control Section, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria () and
4765484	Todd_Shelly	USDA-APHIS, 41-650 Ahiki Street, Waimanalo, HI 96795 ()
4553480	Roger I._Vargas	Daniel K. Inouye, U.S. Pacific Basin Agricultural Research Center, Agricultural Research Service, United States Department of Agriculture, 64 Nowelo St., Hilo, HI 96720, USA
4553480	Jaime C._Pi&#xF1;ero	Cooperative Research and Extension, Lincoln University, 900 Chestnut St., Allen Hall 212, Jefferson City, MO 65101, USA; E-Mail: 
4553480	Luc_Leblanc	Department of Plant and Environmental Protection Sciences, College of Tropical Agriculture and Human Resources, University of Hawaii, 3050 Maile Way, Room 310, Honolulu, HI 96822, USA; E-Mail: 
4680256	Azza A._Awad	Zoology Department, Faculty of Science, Assiut University, Assiut, Egypt
4680256	Hend O._Mohamed	Plant Protection Research Institute, Agricultural Research Center, Giza, Egypt
4680256	Nashat A._Ali	Plant Protection Research Institute, Agricultural Research Center, Giza, Egypt
4535131	Camille_Delpoux	CIRAD, UPR HortSys, BP 180, 97455 Saint-Pierre Cedex, La R&#xE9;union, France
4535131	Jean-Philippe_Deguine	CIRAD, UMR PVBMT CIRAD/University of La R&#xE9;union, 7 chemin de l&#x2019;Irat, Ligne Paradis, 97410 Saint-Pierre, La R&#xE9;union, France
4722881	Grant T._McQuate	USDA-ARS, Daniel K. Inouye U.S. Pacific Basin Agricultural Research Center, Hilo, HI, USA.
4722881	Peter A._Follett	USDA-ARS, Daniel K. Inouye U.S. Pacific Basin Agricultural Research Center, Hilo, HI, USA.
4722881	Nicanor J._Liquido	USDA-APHIS-PPQ, CPHST, Plant Epidemiology and Risk Analysis Laboratory, Honolulu, HI, USA.
4722881	Charmaine D._Sylva	USDA-ARS, Daniel K. Inouye U.S. Pacific Basin Agricultural Research Center, Hilo, HI, USA.
4294639	Yujia_Qin	Department of Entomology, College of Agronomy and Biotechnology, China Agricultural University, Beijing, P. R. China
4294639	Dean R._Paini	CSIRO Biosecurity Flagship, Canberra, Australia
4294639	Cong_Wang	Department of Entomology, College of Agronomy and Biotechnology, China Agricultural University, Beijing, P. R. China
4294639	Yan_Fang	Department of Entomology, College of Agronomy and Biotechnology, China Agricultural University, Beijing, P. R. China
4294639	Zhihong_Li	Department of Entomology, College of Agronomy and Biotechnology, China Agricultural University, Beijing, P. R. China
4255788	Antonios A_Augustinos	Department of Biology, University of Patras, Greece
4255788	Elena_Drosopoulou	Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece
4255788	Aggeliki_Gariou-Papalexiou	Department of Biology, University of Patras, Greece
4255788	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, Seibersdorf, Vienna, Austria
4255788	Penelope_Mavragani-Tsipidou	Department of Genetics, Development and Molecular Biology, School of Biology, Faculty of Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece
4255788	Antigone_Zacharopoulou	Department of Biology, University of Patras, Greece
4223573	Polychronis_Rempoulakis	IAEA Laboratories, Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Seibersdorf, Austria 
4223573	Negar_Afshar	School of Biological and Chemical Sciences, Queen Mary University of London, Mile End Road, London, UK 
4223573	Beatriz_Osorio	Departamento de Fisiolog&#xED;a, Biof&#xED;sica y Neurociencias, Centro de Investigaci&#xF3;n y de Estudios Avanzados del Instituto Polit&#xE9;cnico Nacional, Av. IPN 2508, Zacatenco, Mexico City, Mexico 
4223573	Martha_Barajas-Aceves	Departamento de Biotecnolog&#xED;a y Bioingener&#xED;a, Centro de Investigaci&#xF3;n y de Estudios Avanzados del Instituto Polit&#xE9;cnico Nacional, Av. IPN 2508, Zacatenco, Mexico City, Mexico 
4223573	Joanna_Szular	School of Biological and Chemical Sciences, Queen Mary University of London, Mile End Road, London, UK 
4223573	Sohel_Ahmad	IAEA Laboratories, Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Seibersdorf, Austria 
4223573	Thilakasiri_Dammalage	IAEA Laboratories, Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Seibersdorf, Austria 
4223573	Ulysses Sto_Tomas	IAEA Laboratories, Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Seibersdorf, Austria 
4223573	Esther_Nemny-Lavy	Department of Entomology, Institute of Plant Protection, Agricultural Research Organization (ARO), The Volcani Center, Beit Dagan, Israel 
4223573	Mor_Salomon	Citrus Division, The Israel Cohen Institute for Biological Control, Plants Production and Marketing Board, Beit Dagan, Israel 
4223573	Marc J. B._Vreysen	IAEA Laboratories, Insect Pest Control Laboratory, Joint FAO/IAEA Programme of Nuclear Techniques in Food and Agriculture, International Atomic Energy Agency, Seibersdorf, Austria 
4223573	David_Nestel	Department of Entomology, Institute of Plant Protection, Agricultural Research Organization (ARO), The Volcani Center, Beit Dagan, Israel 
4223573	Fanis_Missirlis	Departamento de Fisiolog&#xED;a, Biof&#xED;sica y Neurociencias, Centro de Investigaci&#xF3;n y de Estudios Avanzados del Instituto Polit&#xE9;cnico Nacional, Av. IPN 2508, Zacatenco, Mexico City, Mexico 
4150327	Philip T._Leftwich	Oxitec Limited, 71 Innovation Drive, Milton Park, Oxford OX14 4RQ, UK
4150327	Martha_Koukidou	Oxitec Limited, 71 Innovation Drive, Milton Park, Oxford OX14 4RQ, UK
4150327	Polychronis_Rempoulakis	Oxitec Limited, 71 Innovation Drive, Milton Park, Oxford OX14 4RQ, UK
4150327	Hong-Fei_Gong	Oxitec Limited, 71 Innovation Drive, Milton Park, Oxford OX14 4RQ, UK
4150327	Antigoni_Zacharopoulou	Department of Biology, Division of Genetics, Cell and Developmental Biology, University of Patras, Patras, Greece
4150327	Guoliang_Fu	Oxitec Limited, 71 Innovation Drive, Milton Park, Oxford OX14 4RQ, UK
4150327	Tracey_Chapman	School of Biological Sciences, University of East Anglia, Norwich Research Park, Norwich, Norfolk NR4 7TJ, UK
4150327	Aris_Economopoulos	Faculty of Biotechnology and Applied Biology, Department of Biology, University of Crete, Heraklion, Crete, Greece
4150327	John_Vontas	Faculty of Biotechnology and Applied Biology, Department of Biology, University of Crete, Heraklion, Crete, Greece
4150327	Luke_Alphey	Oxitec Limited, 71 Innovation Drive, Milton Park, Oxford OX14 4RQ, UK
4222308	Solomon_Danjuma	Department of Crop Production, Faculty of Agriculture, Ibrahim Badamasi Babangida University, P.M.B 11, Lapai, Niger State, Nigeria
4222308	Narit_Thaochan	Department of Pest Management, Faculty of Natural Resources, Prince of Songkla University, Hat Yai, Thailand 90112
4222308	Surakrai_Permkam	Department of Pest Management, Faculty of Natural Resources, Prince of Songkla University, Hat Yai, Thailand 90112
4222308	Chutamas_Satasook	Current address: Department of Biology, Faculty of Science, Prince of Songkla University, Hat Yai, Thailand 90112
4143993	Massimiliano_Virgilio	Royal Museum for Central Africa, Leuvensesteenweg 13, B3080 Tervuren, Belgium
4143993	Ian_White	Buxton, UK; previously The Natural History Museum, Cromwell Road, London, SW7 5BD
4143993	Marc_De Meyer	Royal Museum for Central Africa, Leuvensesteenweg 13, B3080 Tervuren, Belgium
4212859	P._Sookar	Entomology Division, Agricultural Services, Ministry of Agro Industry &amp; Food Security, Republic of Mauritius
4212859	s._Bhagwant	Faculty of Science, University of Mauritius, Republic of Mauritius
4212859	M.N._Allymamod	Entomology Division, Agricultural Services, Ministry of Agro Industry &amp; Food Security, Republic of Mauritius
3937438	Matthew P._Hill	Conservation Ecology &amp; Entomology Department, Faculty of AgriSciences, Stellenbosch University, Western Cape, South Africa
3937438	John S._Terblanche	Conservation Ecology &amp; Entomology Department, Faculty of AgriSciences, Stellenbosch University, Western Cape, South Africa
5634054	Waqas_Wakil	1Department of Entomology, University of Agriculture, Faisalabad, Pakistan
5634054	Muhammad_Usman Ghazanfar	2Department of Plant Pathology, University College of Agriculture, University of Sargodha, Pakistan
5634054	Muhammad_Yasin	1Department of Entomology, University of Agriculture, Faisalabad, Pakistan
4206243	Azza A._Awad	Zoology Department, Faculty of Science, Assiut University, Egypt
4206243	Nashat A._Ali	Plant Protection Res. Institute, Agricultural Research Center, Giza, Egypt
4206243	Hend O._Mohamed	Plant Protection Res. Institute, Agricultural Research Center, Giza, Egypt
3757976	Nikos T._Papadopoulos	Laboratory of Entomology and Agricultural Zoology, School of Agricultural Sciences, University of Thessaly, Phytokoy Street 38446 N. Ionia (Volos), Magnisias, Greece
3757976	Richard E._Plant	Department of Plant Sciences and Biological and Agricultural Engineering, University of California, Davis, CA 95616, USA
3757976	James R._Carey	Department of Entomology, University of California, Davis, CA 95616, USA
3751199	Atsuki_Hiyama	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Chiyo_Nohara	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Wataru_Taira	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Seira_Kinjo	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Masaki_Iwata	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Joji M_Otaki	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3677392	Magdi S._El-Hawagry	Basic Sciences Department, Community College, Al-Baha University, Al-Baha, Saudi Arabia, PO Box 1598, Project: Survey and Classification of Agricultural and Medical Insects in Al-Baha Province
3677392	Mohammed W._Khalil	Basic Sciences Department, Community College, Al-Baha University, Al-Baha, Saudi Arabia, PO Box 1598, Project: Survey and Classification of Agricultural and Medical Insects in Al-Baha Province
3677392	Mostafa R._Sharaf	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
3677392	UNKNOWN_Hassan&#xA0;H.&#xA0;Fadl	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
3677392	Abdulrahman S._Aldawood	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
4553573	Serge_Quilici	CIRAD (Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement), UMR PVBMT Cirad, Universit&#xE9; de La R&#xE9;union, P&#xF4;le de Protection des Plantes, 97410, Saint-Pierre, France; E-Mail: 
4553573	Pascal_Rousse	CIRAD (Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement), UMR PVBMT Cirad, Universit&#xE9; de La R&#xE9;union, P&#xF4;le de Protection des Plantes, 97410, Saint-Pierre, France; E-Mail: 
