pmcid	forename_lastname	affiliation
5465827	Abbas_Delazar	Drug Applied Research Center, Tabriz University of Medical Sciences, Tabriz, I.R. Iran      
5465827	Hossein_Nazemiyeh	Faculty of Pharmacy, Tabriz University of Medical Sciences, Tabriz, I.R. Iran      
5465827	Fariba Heshmati_Afshar	Drug Applied Research Center, Tabriz University of Medical Sciences, Tabriz, I.R. Iran      
5465827	Niloofar_Barghi	Drug Applied Research Center, Tabriz University of Medical Sciences, Tabriz, I.R. Iran      
5465827	Solmaz_Esnaashari	Biotechnology Research Center, Tabriz University of Medical Sciences, Tabriz, I.R. Iran      
5465827	Parina_Asgharian	Drug Applied Research Center, Tabriz University of Medical Sciences, Tabriz, I.R. Iran      
5476180	D._Baributsa	Department of Entomology, Purdue University, West Lafayette, IN, 47907, USA
5476180	I.B._Baoua	Universit&#xE9; de Maradi, BP 465, Maradi, Niger
5476180	O.N._Bakoye	Institut National de la Recherche Agronomique du Niger (INRAN), BP 240, Maradi, Niger
5476180	L._Amadou	Institut National de la Recherche Agronomique du Niger (INRAN), BP 240, Maradi, Niger
5476180	L.L._Murdock	Department of Entomology, Purdue University, West Lafayette, IN, 47907, USA
5492056	Xinyi_E	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5492056	Bhadriraju_Subramanyam	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5492056	Beibei_Li	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5338809	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Development, University of Thessaly, Nea Ionia, Magnissia, Greece      
5338809	Nickolas G._Kavallieratos	United States Department of Agriculture (USDA), Agricultural Research Service (ARS), Center for Grain and Animal Health Research (CGAHR), Manhattan Kansas, United States of America      
5338809	James F._Campbell	United States Department of Agriculture (USDA), Agricultural Research Service (ARS), Center for Grain and Animal Health Research (CGAHR), Manhattan Kansas, United States of America      
5388312	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38446 Volos, Magnesia, Greece
5388312	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece
5388312	Christos I._Rumbos	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38446 Volos, Magnesia, Greece
5388312	Demetrius C._Kontodimas	Laboratory of Agricultural Entomology, Department of Entomology and Agricultural Zoology, Benaki Phytopathological Institute, 8 Stefanou Delta str., 14561 Kifissia, Attica, Greece
6155702	Mijat_Bo&#x17E;ovi&#x107;	Rome Center for Molecular Design, Department of Drug Chemistry and Technology, Sapienza University, P.le Aldo Moro 5, 00185 Rome, Italy; 
6155702	Rino_Ragno	Rome Center for Molecular Design, Department of Drug Chemistry and Technology, Sapienza University, P.le Aldo Moro 5, 00185 Rome, Italy; 
5307756	Stefano_Bedini	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment, University of Pisa, Via del Borghetto 80, 56124 Pisa, Italy 
5307756	Guido_Flamini	0000 0004 1757 3729grid.5395.aDepartment of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy 
5307756	Francesca_Cosci	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment, University of Pisa, Via del Borghetto 80, 56124 Pisa, Italy 
5307756	Roberta_Ascrizzi	0000 0004 1757 3729grid.5395.aDepartment of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy 
5307756	Maria Cristina_Echeverria	grid.440859.4Universidad Tecnica del Norte, v 17 de Julio 5-21, Ibarra, Ecuador 
5307756	Lucia_Guidi	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment, University of Pisa, Via del Borghetto 80, 56124 Pisa, Italy 
5307756	Marco_Landi	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment, University of Pisa, Via del Borghetto 80, 56124 Pisa, Italy 
5307756	Andrea_Lucchi	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment, University of Pisa, Via del Borghetto 80, 56124 Pisa, Italy 
5307756	Barbara_Conti	0000 0004 1757 3729grid.5395.aDepartment of Agriculture, Food and Environment, University of Pisa, Via del Borghetto 80, 56124 Pisa, Italy 
6155707	Ahmed Mohammed_AlJabr	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia;  (M.R.-H.)
6155707	Abid_Hussain	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia;  (M.R.-H.)
6155707	Muhammad_Rizwan-ul-Haq	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia;  (M.R.-H.)
6155707	Hassan_Al-Ayedh	Life Science and Environment Research Institute, King Abdulaziz City for Science and Technology, P.O. Box 6086, Riyadh 11442, Saudi Arabia; 
5414455	Runchana_Rungruangmaitree	Mahidol University International College, Mahidol University, Salaya Campus, Nakhon Pathom, Thailand
5414455	Wannee_Jiraungkoorskul	Department of Pathobiology, Faculty of Science, Mahidol University, Bangkok, Thailand
6273930	Luiz Claudio Almeida_Barbosa	Departament of Chemistry, ICEx, Universidade Federal de Minas Gerais, Av. Presidente Ant&#xF4;nio Carlos, 6627, Campus Pampulha, Belo Horizonte, MG 31270-901, Brazil; 
6273930	Claudinei Andrade_Filomeno	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
6273930	Robson Ricardo_Teixeira	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
5110965	Amir_Dekel	Department of Entomology, The Hebrew University of Jerusalem, Rehovot 76100, Israel
5110965	Ronald J._Pitts	Department of Biological Sciences, Vanderbilt University, Nashville, Tennessee, USA
5110965	Esther_Yakir	Department of Entomology, The Hebrew University of Jerusalem, Rehovot 76100, Israel
5110965	Jonathan D._Bohbot	Department of Entomology, The Hebrew University of Jerusalem, Rehovot 76100, Israel
5133837	Shanshan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Zhufeng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Wenjuan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Junyu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Chengfang_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Zhiwei_Deng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Shushan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5066058	Salaheldin A._Abdelsalam	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5066058	Abdullah M._Alzahrani	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5066058	Omar M._Elmenshawy	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5066058	Ashraf M._Abdel-Moneim	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5039557	Md. Mahbub_Hasan	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039557	Michael J._Aikins	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039557	Wes_Schilling	Department of Food Science, Nutrition and Health Promotion, Mississippi State University, Starkville, MS 39762, USA; 
5039557	Thomas W._Phillips	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039555	Clare_Storm	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Freya_Scoates	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Adam_Nunn	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Olivier_Potin	Agrauxine, 18 Route De Mauvieres, Loches 37600, France; 
5039555	Aoife_Dillon	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5026046	Muhammad Waqar_Hassan	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	UNKNOWN_Gulraize	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Usman_Ali	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Fazal_Ur Rehman	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Hafsa_Najeeb	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Maryam_Sohail	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Bakhtawar_Irsa	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Zubaria_Muzaffar	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Muhammad Shafiq_Chaudhry	Department of Life Sciences, The Islamia University of Bahawalpur-63100, Pakistan
4979188	Zhenglong_Wang	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing, 400045 People&#x2019;s Republic of China 
4979188	Kai_Jin	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing, 400045 People&#x2019;s Republic of China 
4979188	Yuxian_Xia	Genetic Engineering Research Center, School of Life Sciences, Chongqing University, Chongqing, 400045 People&#x2019;s Republic of China 
4920424	Su Inn_Park	Department of Computer Science, Texas A&amp;M University, College Station, Texas, United States of America
4920424	Halil_Bisgin	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Hongjian_Ding	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Howard G._Semey	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Darryl A._Langley	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Weida_Tong	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Joshua_Xu	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
6273892	Giovanna_Bosica	Department of Chemistry, University of Malta, Msida MSD 2080, Malta; 
6273892	Roderick_Abdilla	Department of Chemistry, University of Malta, Msida MSD 2080, Malta; 
4916069	Jianhua_L&#xFC;	Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001 Henan China 
4916069	Shuli_Liu	Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001 Henan China 
4911947	Bert_Willaert	Hansbeke, Belgium
4911947	Robin_Suyesh	Systematics Lab, Department of Environmental Studies, University of Delhi, Delhi, India
4911947	Sonali_Garg	Systematics Lab, Department of Environmental Studies, University of Delhi, Delhi, India
4911947	Varad B._Giri	Research Collections, National Centre for Biological Sciences, Bangalore, Karnataka, India
4911947	Mark A._Bee	Department of Ecology, Evolution, and Behavior, University of Minnesota&#x2013;Twin Cities Campus, St. Paul, Minnesota, USA
4911947	S.D._Biju	Systematics Lab, Department of Environmental Studies, University of Delhi, Delhi, India
4844891	Rajgovind_Soni	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4844891	Gaurav_Sharma	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4844891	Nakuleshwar Dut_Jasuja	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4829933	Reginald P._Webster	24 Mill Stream Drive, Charters Settlement, NB, Canada E3C 1X1      
6273776	Sung-Woong_Kim	Department of Forest Sciences, College of Agriculture and Life Sciences, Seoul National University, Seoul 08826, Korea;  (H.-R.L.)
6273776	Hyo-Rim_Lee	Department of Forest Sciences, College of Agriculture and Life Sciences, Seoul National University, Seoul 08826, Korea;  (H.-R.L.)
6273776	Myeong-Jin_Jang	Division of Forest Insect Pests and Diseases, Korea Forest Research Institute, Seoul 02455, Korea;  (C.-S.J.)
6273776	Chan-Sik_Jung	Division of Forest Insect Pests and Diseases, Korea Forest Research Institute, Seoul 02455, Korea;  (C.-S.J.)
6273776	Il-Kwon_Park	Department of Forest Sciences, College of Agriculture and Life Sciences, Seoul National University, Seoul 08826, Korea;  (H.-R.L.)
4750303	Katharina S._Kreppel	LUCINDA group, Institute of Infection and Global Health, Department of Epidemiology and Population Health, University of Liverpool, Leahurst Campus, Neston, CH64 7TE UK 
4750303	Sandra_Telfer	School of Biological Sciences, University of Aberdeen, Tillydrone Avenue, AB24 2TZ Aberdeen, Scotland UK 
4750303	Minoarisoa_Rajerison	Unit&#xE9; Peste - Institut Pasteur de Madagascar, BP 1274, Antananarivo, 101 Madagascar 
4750303	Andy_Morse	Department of Geography and Planning, School of Environmental Sciences, University of Liverpool, Liverpool, Merseyside L69 3GP UK 
4750303	Matthew_Baylis	LUCINDA group, Institute of Infection and Global Health, Department of Epidemiology and Population Health, University of Liverpool, Leahurst Campus, Neston, CH64 7TE UK 
4687113	Tapio_Eeva	Department of Biology, University of Turku, FI-20014 Turku, Finland 
4687113	Tommi_Andersson	Kevo Subarctic Research Institute, University of Turku, FI-20014 Turku, Finland 
4687113	&#xC5;sa M. M._Berglund	Department of Ecology and Environmental Science, Ume&#xE5; University, Ume&#xE5;, Sweden 
4687113	Jon E._Brommer	Department of Biology, University of Turku, FI-20014 Turku, Finland 
4687113	Raimo_Hyv&#xF6;nen	Varnankatu 2 D, FI-20320 Turku, Finland 
4687113	Tero_Klemola	Department of Biology, University of Turku, FI-20014 Turku, Finland 
4687113	Toni_Laaksonen	Department of Biology, University of Turku, FI-20014 Turku, Finland 
4687113	Olli_Loukola	Department of Biology, University of Oulu, FI-90014 Oulu, Finland 
4687113	Chiara_Morosinotto	Department of Biology, University of Turku, FI-20014 Turku, Finland 
4687113	Kalle_Rainio	Department of Biology, University of Turku, FI-20014 Turku, Finland 
4687113	P&#xE4;ivi M._Sirki&#xE4;	Department of Biology, University of Turku, FI-20014 Turku, Finland 
4687113	Eero J._Vesterinen	Department of Biology, University of Turku, FI-20014 Turku, Finland 
6332138	Yan_Wu	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Wen-Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (Y.W.)
6332138	Dong-Ye_Huang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Ying_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (Y.W.)
6332138	Jian-Yu_Wei	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Zhi-Hua_Li	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Jian-Sheng_Sun	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Jia-Feng_Bai	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Zhao-Fu_Tian	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Ping-Juan_Wang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Shu-Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (Y.W.)
4641671	Paraskevi_Agrafioti	Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Volos, Greece
4641671	Christos G._Athanassiou	Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Volos, Greece
4641671	Thomas N._Vassilakos	Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Volos, Greece
4641671	George_Vlontzos	Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Volos, Greece
4641671	Frank H._Arthur	USDA-ARS, Center for Grain and Animal Health Research, Manhattan, Kansas, United States of America
4604623	Avigdor_Beiles	Institute of Evolution, University of Haifa, Haifa, 31905 Israel 
4604623	Shmuel_Raz	Department of Computational Biology, University of Haifa, Haifa, 31905 Israel 
4604623	Yuval_Ben-Abu	Projects and Physics Section, Sapir Academic College, D.N. Hof Ashkelon, 79165 Israel 
4604623	Eviatar_Nevo	Institute of Evolution, University of Haifa, Haifa, 31905 Israel 
4672206	M._Husain	Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, Riyadh, Saudi Arabia, P.O. Box 2460, Riyadh 11451
4672206	Khawaja G._Rasool	Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, Riyadh, Saudi Arabia, P.O. Box 2460, Riyadh 11451
4672206	Muhammad_Tufail	Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, Riyadh, Saudi Arabia, P.O. Box 2460, Riyadh 11451
4672206	Abdullah M. A._Alhamdan	Director of Chair of Dates Industry &amp; Technology, College of Food and Agriculture Sciences, King Saud University, Riyadh, Saudi Arabia, P.O. Box 2460, Riyadh 11451
4672206	Khalid_Mehmood	Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, Riyadh, Saudi Arabia, P.O. Box 2460, Riyadh 11451
4672206	Abdulrahman S._Aldawood	Economic Entomology Research Unit, Department of Plant Protection, College of Food and Agriculture Sciences, King Saud University, Riyadh, Saudi Arabia, P.O. Box 2460, Riyadh 11451
4546268	Jianhua_L&#xFC;	School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China
4546268	Dan_Ma	School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China
4672209	Xuegui_Wang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Qiang_Hao	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Yiqu_Chen	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Surong_Jiang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Qunfang_Yang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4672209	Qing_Li	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, Republic of China
4488368	Trinh T. X._Nguyen	Department of Biology, Western University, London, ON, Canada
4488368	Amanda J._Moehring	Department of Biology, Western University, London, ON, Canada
4553151	Bel&#xE9;n_Cotes	Department of Plant Protection Biology, Integrated Plant Protection, Swedish University of Agricultural Sciences, P.O. Box 102, V&#xE4;xtskyddsv&#xE4;gen 3, Alnarp, SE-230 53 Sweden 
4553151	Linda-Marie_R&#xE4;nnb&#xE4;ck	Department of Plant Protection Biology, Integrated Plant Protection, Swedish University of Agricultural Sciences, P.O. Box 102, V&#xE4;xtskyddsv&#xE4;gen 3, Alnarp, SE-230 53 Sweden 
4553151	Maria_Bj&#xF6;rkman	Plant Health and Plant Protection Division, Norwegian Institute for Agricultural and Environmental Research (Bioforsk), H&#xF8;gskoleveien 7, &#xC5;s, 1430 Norway 
4553151	Hans Ragnar_Norli	Plant Health and Plant Protection Division, Norwegian Institute for Agricultural and Environmental Research (Bioforsk), H&#xF8;gskoleveien 7, &#xC5;s, 1430 Norway 
4553151	Nicolai V._Meyling	Department of Plant and Environmental Sciences, University of Copenhagen, Thorvaldsensvej 40, Frederiksberg C, 1871 Denmark 
4553151	Birgitta_R&#xE4;mert	Department of Plant Protection Biology, Integrated Plant Protection, Swedish University of Agricultural Sciences, P.O. Box 102, V&#xE4;xtskyddsv&#xE4;gen 3, Alnarp, SE-230 53 Sweden 
4553151	Peter_Anderson	Department of Plant Protection Biology, Chemical Ecology, Swedish University of Agricultural Sciences, P.O. Box 102, V&#xE4;xtskyddsv&#xE4;gen 3, Alnarp, SE-230 53 Sweden 
6272692	Yan_Wu	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Wen-Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (K.Y.)
6272692	Ping-Juan_Wang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Kai_Yang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (K.Y.)
6272692	Dong-Ye_Huang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Jian-Yu_Wei	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Zhao-Fu_Tian	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Jia-Feng_Bai	Technical Center of China Tobacco Guangxi Industrial Co., Ltd, Nanning 530001, Guangxi, China; E-Mails:  (J.-F.B.)
6272692	Shu-Shan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No.19 Xinjiekouwai Street, Beijing 100875, China; E-Mails:  (K.Y.)
4308891	Subhashree_Subramanyam	Department of Agronomy, Purdue University, West Lafayette, IN 47907 USA 
4308891	Nagesh_Sardesai	Department of Agronomy, Purdue University, West Lafayette, IN 47907 USA 
4308891	Subhash C_Minocha	Department of Biological Sciences, University of New Hampshire, Durham, NH 03824 USA 
4308891	Cheng_Zheng	Department of Statistics, Purdue University, West Lafayette, IN 47907 USA 
4308891	Richard H_Shukle	Department of Entomology, Purdue University, West Lafayette, IN 47907 USA 
4308891	Christie E_Williams	Department of Agronomy, Purdue University, West Lafayette, IN 47907 USA 
4212871	E. Abou-Fakhr_Hammad	Department of Agricultural Sciences, Faculty of Agricultural &amp; Food Sciences, American University of Beirut, Beirut, Lebanon
4212871	A._Zeaiter	Al Ryum Contracting Company, Doha, Qatar
4212871	N._Saliba	Department of Chemistry, Faculty of Arts &amp; Sciences, American University of Beirut, Beirut, Lebanon
4212871	S._Talhouk	Department of Landscape Design &amp; Ecosystem Management, Faculty of Agricultural &amp; Food Sciences, American University of Beirut, Beirut, Lebanon
4109859	Lisa L._Ellis	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America      
4109859	Wen_Huang	Department of Biological Sciences, North Carolina State University, Raleigh, North Carolina, United States of America      
4109859	Andrew M._Quinn	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America      
4109859	Astha_Ahuja	Baylor Human Genome Sequencing Center, Houston, Texas, United States of America      
4109859	Ben_Alfrejd	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America      
4109859	Francisco E._Gomez	Department of Soil and Crop Science, Texas A&amp;M University, College Station, Texas, United States of America      
4109859	Carl E._Hjelmen	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America      
4109859	Kristi L._Moore	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America      
4109859	Trudy F. C._Mackay	Department of Biological Sciences, North Carolina State University, Raleigh, North Carolina, United States of America      
4109859	J. Spencer_Johnston	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America      
4109859	Aaron M._Tarone	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America      
4023238	Takahiro_Yoshida	Entomological Laboratory, Graduate School of Bioresource and Bioenvironmental Sciences, Kyushu University, Fukuoka, 812&#x2013;8581 Japan
4023238	Toshiya_Hirowatari	Entomological Laboratory, Faculty of Agriculture, Kyushu University, Fukuoka, 812&#x2013;8581 Japan
4032471	Sylwia_Zieli&#x144;ska	Department of Pharmaceutical Biology and Botany, Medical University of Wroclaw, Borowska 211, 50-556 Wroclaw, Poland 
4032471	Adam_Matkowski	Department of Pharmaceutical Biology and Botany, Medical University of Wroclaw, Borowska 211, 50-556 Wroclaw, Poland 
5634022	Chuan-shan_Zou	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
5634022	Chuan-wang_Cao	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
5634022	Guo-cai_Zhang	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
5634022	Zhi-ying_Wang	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
4207510	Xuegui_Wang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Qian_Li	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Litao_Shen	Sichuan Agricultural University, College of Resources and Environment, 611130, Chengdu, China
4207510	Jizhi_Yang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Huabao_Cheng	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Surong_Jiang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Chunxian_Jiang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Haijian_Wang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
3867170	Mostafa R._Sharaf	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
3867170	Abdulrahman S._Aldawood	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
