pmcid	forename_lastname	affiliation
4748124	R. Michael_Roe	Department of Entomology, North Carolina State University, Raleigh, North Carolina 27695, USA
4748124	Robert M._Waterhouse	Department of Genetic Medicine and Development, University of Geneva Medical School, Geneva 1211, Switzerland
4748124	David B._Sattelle	Centre for Respiratory Biology, UCL Respiratory Department, Division of Medicine, University College London, Rayne Building, 5 University Street, London WC1E 6JF, UK
4748124	Jos&#xE9;_de la Fuente	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos, IREC-CSIC-UCLM-JCCM, Ronda de Toledo sn, Ciudad Real 13005, Spain
4748124	Jose M._Ribeiro	Laboratory of Malaria and Vector Research, NIAID, Rockville, Maryland 20852, USA
4748124	Karine_Megy	VectorBase/EMBL-EBI, Wellcome Trust Genome Campus, Cambridge CB10 1SD, UK
4748124	Jyothi_Thimmapuram	Bioinformatics Core, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Jason R._Miller	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Brian P._Walenz	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Sergey_Koren	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Jessica B._Hostetler	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Mathangi_Thiagarajan	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Vinita S._Joardar	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Linda I._Hannick	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Shelby_Bidwell	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Martin P._Hammond	VectorBase/EMBL-EBI, Wellcome Trust Genome Campus, Cambridge CB10 1SD, UK
4748124	Sarah_Young	Genome Sequencing and Analysis Program, Broad Institute, Cambridge, Massachusetts 02142, USA
4748124	Qiandong_Zeng	Genome Sequencing and Analysis Program, Broad Institute, Cambridge, Massachusetts 02142, USA
4748124	Jenica L._Abrudan	Department of Biological Sciences, University of Notre Dame, Notre Dame, Indiana 46556, USA
4748124	Francisca C._Almeida	Departament de Gen&#xE8;tica &amp; Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona E-08028, Spain
4748124	Nieves_Ayll&#xF3;n	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos, IREC-CSIC-UCLM-JCCM, Ronda de Toledo sn, Ciudad Real 13005, Spain
4748124	Ketaki_Bhide	Bioinformatics Core, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Brooke W._Bissinger	Department of Entomology, North Carolina State University, Raleigh, North Carolina 27695, USA
4748124	Elena_Bonzon-Kulichenko	Vascular Physiopathology, Centro Nacional de Investigaciones Cardiovasculares, Madrid 28029, Spain
4748124	Steven D._Buckingham	Centre for Respiratory Biology, UCL Respiratory Department, Division of Medicine, University College London, Rayne Building, 5 University Street, London WC1E 6JF, UK
4748124	Daniel R._Caffrey	Department of Medicine, Division of Infectious Diseases, University of Massachusetts Medical School, Worcester, Massachusetts 01605, USA
4748124	Melissa J._Caimano	Department of Medicine, University of Connecticut Health Center, Farmington, Connecticut 06030, USA
4748124	Vincent_Croset	Center for Integrative Genomics, Faculty of Biology and Medicine, University of Lausanne, Lausanne CH-1015, Switzerland
4748124	Timothy_Driscoll	Genetics, Bioinformatics, and Computational Biology Program, Virginia Bioinformatics Institute at Virginia Tech, Blacksburg, Virginia 24061, USA
4748124	Don_Gilbert	Department of Biology, Indiana University, Bloomington, Indiana 47405, USA
4748124	Joseph J._Gillespie	Genetics, Bioinformatics, and Computational Biology Program, Virginia Bioinformatics Institute at Virginia Tech, Blacksburg, Virginia 24061, USA
4748124	Gloria I._Giraldo-Calder&#xF3;n	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Jeffrey M._Grabowski	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	David_Jiang	Department of Biochemistry, Virginia Tech, Blacksburg, Virginia 24061, USA
4748124	Sayed M. S._Khalil	Department of Microbial Molecular Biology, Agricultural Genetic Engineering Research Institute, Giza 12619, Egypt
4748124	Donghun_Kim	Department of Entomology, Texas A&amp;M University, College Station, Texas 77843, USA
4748124	Katherine M._Kocan	Department of Veterinary Pathobiology, Center for Veterinary Health Sciences, Oklahoma State University, 250 McElroy Hall, Stillwater, Oklahama 74078, USA
4748124	Juraj_Ko&#x10D;i	Department of Entomology, Kansas State University, Manhattan, Kansas 66506, USA
4748124	Richard J._Kuhn	Department Biological Sciences, Markey Center for Structural Biology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Timothy J._Kurtti	Department of Entomology, University of Minnesota, St Paul, Minnesota 55108, USA
4748124	Kristin_Lees	Department of Neurosystems, Faculty of Life Sciences, University of Manchester, Manchester M13 9PT, UK
4748124	Emma G._Lang	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Ryan C._Kennedy	Department of Bioengineering and Therapeutic Sciences, University of California, San Francisco, California 94143, USA
4748124	Hyeogsun_Kwon	Department of Entomology, Texas A&amp;M University, College Station, Texas 77843, USA
4748124	Rushika_Perera	Department Biological Sciences, Markey Center for Structural Biology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Yumin_Qi	Department of Biochemistry, Virginia Tech, Blacksburg, Virginia 24061, USA
4748124	Justin D._Radolf	Department of Medicine, University of Connecticut Health Center, Farmington, Connecticut 06030, USA
4748124	Joyce M._Sakamoto	Department of Entomology, The Pennsylvania State University, University Park, Pennsylvania 16802, USA
4748124	Alejandro_S&#xE1;nchez-Gracia	Departament de Gen&#xE8;tica &amp; Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona E-08028, Spain
4748124	Maiara S._Severo	Department of Entomology, Center for Disease Vector Research, University of California, Riverside, California 92506, USA
4748124	Neal_Silverman	Department of Medicine, Division of Infectious Diseases, University of Massachusetts Medical School, Worcester, Massachusetts 01605, USA
4748124	Ladislav_&#x160;imo	Department of Entomology, Kansas State University, Manhattan, Kansas 66506, USA
4748124	Marta_Tojo	Department of Pathology, Cambridge Genomic Services, University of Cambridge, Cambridge CB2 1QP, UK
4748124	Cristian_Tornador	Department of Experimental and Health Sciences, Universidad Pompeu Fabra, Barcelona 08003, Spain
4748124	Janice P._Van Zee	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4748124	Jes&#xFA;s_V&#xE1;zquez	Vascular Physiopathology, Centro Nacional de Investigaciones Cardiovasculares, Madrid 28029, Spain
4748124	Filipe G._Vieira	Departament de Gen&#xE8;tica &amp; Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona E-08028, Spain
4748124	Margarita_Villar	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos, IREC-CSIC-UCLM-JCCM, Ronda de Toledo sn, Ciudad Real 13005, Spain
4748124	Adam R._Wespiser	Department of Medicine, Division of Infectious Diseases, University of Massachusetts Medical School, Worcester, Massachusetts 01605, USA
4748124	Yunlong_Yang	Department of Entomology, Texas A&amp;M University, College Station, Texas 77843, USA
4748124	Jiwei_Zhu	Department of Entomology, North Carolina State University, Raleigh, North Carolina 27695, USA
4748124	Peter_Arensburger	Department of Biological Sciences, California State Polytechnic University, Pomona, California 91768, USA
4748124	Patricia V._Pietrantonio	Department of Entomology, Texas A&amp;M University, College Station, Texas 77843, USA
4748124	Stephen C._Barker	Parasitology Section, School of Chemistry &amp; Molecular Biosciences, University of Queensland, Brisbane, Queensland 4072, Australia
4748124	Renfu_Shao	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Maroochydore, Queensland 4556, Australia
4748124	Evgeny M._Zdobnov	Department of Genetic Medicine and Development, University of Geneva Medical School, Geneva 1211, Switzerland
4748124	Frank_Hauser	Department of Biology, Center for Functional and Comparative Insect Genomics, University of Copenhagen, Copenhagen DK-2100, Denmark
4748124	Cornelis J. P._Grimmelikhuijzen	Department of Biology, Center for Functional and Comparative Insect Genomics, University of Copenhagen, Copenhagen DK-2100, Denmark
4748124	Yoonseong_Park	Department of Entomology, Kansas State University, Manhattan, Kansas 66506, USA
4748124	Julio_Rozas	Departament de Gen&#xE8;tica &amp; Institut de Recerca de la Biodiversitat (IRBio), Universitat de Barcelona, Barcelona E-08028, Spain
4748124	Richard_Benton	Center for Integrative Genomics, Faculty of Biology and Medicine, University of Lausanne, Lausanne CH-1015, Switzerland
4748124	Joao H. F._Pedra	Department of Entomology, Center for Disease Vector Research, University of California, Riverside, California 92506, USA
4748124	David R._Nelson	Department of Microbiology, Immunology &amp; Biochemistry, University of Tennessee Health Science Center, Memphis, Tennessee 38163, USA
4748124	Maria F._Unger	Department of Biological Sciences, University of Notre Dame, Notre Dame, Indiana 46556, USA
4748124	Jose M. C._Tubio	Cancer Genome Project, Wellcome Trust Sanger Institute, Hinxton CB10 1SA, UK
4748124	Zhijian_Tu	Department of Biochemistry, Virginia Tech, Blacksburg, Virginia 24061, USA
4748124	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, Illinois 61801, USA
4748124	Martin_Shumway	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Granger_Sutton	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Jennifer R._Wortman	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Daniel_Lawson	VectorBase/EMBL-EBI, Wellcome Trust Genome Campus, Cambridge CB10 1SD, UK
4748124	Stephen K._Wikel	Department of Medical Sciences, Frank H. Netter MD School of Medicine at Quinnipiac University, Hamden, Connecticut 06518, USA
4748124	Vishvanath M._Nene	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Claire M._Fraser	Institute for Genome Sciences, University of Maryland, School of Medicine, Baltimore, Maryland 21201, USA
4748124	Frank H._Collins	Department of Biological Sciences, University of Notre Dame, Notre Dame, Indiana 46556, USA
4748124	Bruce_Birren	The Broad Institute of MIT and Harvard, Cambridge, Massachusetts 02142, USA
4748124	Karen E._Nelson	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Elisabet_Caler	J. Craig Venter Institute, Rockville, Maryland 20850, USA
4748124	Catherine A._Hill	Department of Entomology, Purdue University, West Lafayette, Indiana 47907, USA
4741519	Hannah K._Wilder	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
4741519	Sandra J._Raffel	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
4741519	Alan G._Barbour	Departments of Microbiology &amp; Molecular Genetics, Medicine, and Ecology and Evolutionary Biology, University of California Irvine, Irvine, California, United States of America
4741519	Stephen F._Porcella	Genomics Unit, Research Technologies Section, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
4741519	Daniel E._Sturdevant	Genomics Unit, Research Technologies Section, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
4741519	Benjamin_Vaisvil	Igenbio, Inc., Chicago, IL, United States of America
4741519	Vinayak_Kapatral	Igenbio, Inc., Chicago, IL, United States of America
4741519	Daniel P._Schmitt	Igenbio, Inc., Chicago, IL, United States of America
4741519	Tom G._Schwan	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
4741519	Job E._Lopez	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
4734830	Taylor G._Donaldson	Department of Entomology, Texas A&amp;M AgriLife Research, College Station, Texas, United States of America
4734830	Adalberto A._P&#xE8;rez de Le&#xF3;n	United States Department of Agriculture&#x2013;Agricultural Research Service, Knipling-Bushland U.S. Livestock Insects Research Laboratory and Veterinary Pest Genomics Center, Kerrville, Texas, United States of America
4734830	Andrew I._Li	United States Department of Agriculture&#x2013;Agricultural Research Service, Invasive Insects Biocontrol and Behavior Laboratory, Beltsville, Maryland
4734830	Ivan_Castro-Arellano	Department of Biology, Texas State University, San Marcos, Texas, United States of America
4734830	Edward_Wozniak	Texas State Guard, Medical Brigade, Uvalde, Texas, United States of America
4734830	William K._Boyle	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
4734830	Reid_Hargrove	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
4734830	Hannah K._Wilder	Department of Pediatrics, National School of Tropical Medicine, Baylor College of Medicine, Houston, Texas, United States of America
4734830	Hee J._Kim	Department of Entomology, Texas A&amp;M AgriLife Research, College Station, Texas, United States of America
4734830	Pete D._Teel	Department of Entomology, Texas A&amp;M AgriLife Research, College Station, Texas, United States of America
4734830	Job E._Lopez	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
4618142	Benjamin J._Krajacich	Present address: Department of Microbiology, Immunology &amp; Pathology, College of Veterinary Medicine &amp; Biomedical Sciences, Colorado State University, Fort Collins, CO USA 
4618142	Job E._Lopez	Departments of Pediatrics and Molecular Virology &amp; Microbiology, Baylor College of Medicine, Houston, TX USA 
4618142	Sandra J._Raffel	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, 903&#xA0;S. 4th Street, Hamilton, MT 59840-2932 USA 
4618142	Tom G._Schwan	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, 903&#xA0;S. 4th Street, Hamilton, MT 59840-2932 USA 
4569400	Rita_Ribeiro	Centre for Interdisciplinary Research in Animal Health (CIISA), Faculty of Veterinary Medicine, University of Lisbon, Lisbon, Portugal
4569400	Joachim_Otte	FAO Regional Office for Asia and the Pacific, 39 Phra-Atit Road, 10200 Bangkok, Thailand
4569400	Sara_Madeira	Centre for Interdisciplinary Research in Animal Health (CIISA), Faculty of Veterinary Medicine, University of Lisbon, Lisbon, Portugal
4569400	Geoff H._Hutchings	The Pirbright Laboratory, Institute for Animal Health, Ash Road, Woking, Surrey, GU24 0NF, United Kingdom
4569400	Fernando_Boinas	Centre for Interdisciplinary Research in Animal Health (CIISA), Faculty of Veterinary Medicine, University of Lisbon, Lisbon, Portugal
4540281	Michael J._Turell	Virology Division, U.S. Army Medical Research Institute of Infectious Diseases, Fort Detrick, Maryland, United States of America
4450247	Bonto_Faburay	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, KS, USA
4391787	Hannah K._Wilder	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
4391787	Edward_Wozniak	Texas State Guard, Medical Brigade, Uvalde, Texas, United States of America
4391787	Elizabeth_Huddleston	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
4391787	Sri Ramya_Tata	Department of Chemistry, Mississippi State University, Starkville, Mississippi, United States of America
4391787	Nicholas C._Fitzkee	Department of Chemistry, Mississippi State University, Starkville, Mississippi, United States of America
4391787	Job E._Lopez	Department of Pediatrics, Section of Tropical Medicine, Baylor College of Medicine and Texas Children&#x2019;s Hospital, Houston, Texas, United States of America
4774835	Jos&#xE9;_Brites-Neto	Department of Public Health, Americana, S&#xE3;o Paulo, Brazil
4774835	Keila Maria Roncato_Duarte	Department of Genetics and Animal Reproduction, Institute of Animal Science, Nova Odessa, S&#xE3;o Paulo, Brazil
4774835	Thiago Fernandes_Martins	Department of Preventive Veterinary Medicine, Faculty of Veterinary Medicine and Animal Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4359563	Hameeda_Sultana	Center for Molecular Medicine, College of Sciences, Old Dominion University, Norfolk, 23529 VA USA 
4359563	Unnati_Patel	Department of Biological Sciences, Old Dominion University, Norfolk, 23529 VA USA 
4359563	Daniel E_Sonenshine	Department of Biological Sciences, Old Dominion University, Norfolk, 23529 VA USA 
4359563	Girish_Neelakanta	Center for Molecular Medicine, College of Sciences, Old Dominion University, Norfolk, 23529 VA USA 
4313656	Joshua_Christensen	UNKNOWN
4313656	Robert J._Fischer	UNKNOWN
4313656	Brandi N._McCoy	UNKNOWN
4313656	Sandra J._Raffel	UNKNOWN
4313656	Tom G._Schwan	UNKNOWN
4584558	Joseph D._Forrester	Epidemic Intelligence Service, CDC
4584558	Anne M._Kjemtrup	Division of Communicable Disease Control, California Department of Public Health
4584558	Curtis L._Fritz	Division of Communicable Disease Control, California Department of Public Health
4584558	Nicola_Marsden-Haug	Office of Communicable Disease Epidemiology, Washington State Department of Health
4584558	Janell B._Nichols	Colorado Department of Public Health and Environment
4584558	Leslie A._Tengelsen	Idaho Department of Health and Welfare
4584558	Rick_Sowadsky	Nevada Division of Public and Behavioral Health
4584558	Emilio_DeBess	Oregon Department of Human Services
4584558	Paul R._Cieslak	Oregon Department of Human Services
4584558	Joli_Weiss	Arizona Department of Health Services
4584558	Nicole_Evert	Texas Department of State Health Services
4584558	Paul_Ettestad	Epidemiology and Response Division, New Mexico Department of Health
4584558	Chad_Smelser	Epidemiology and Response Division, New Mexico Department of Health
4584558	Jonathan_Iralu	Indian Health Service, Gallup Indian Medical Center
4584558	Randall J._Nett	Division of State and Local Readiness
4584558	Elton_Mosher	Montana Department of Public Health and Human Services
4584558	JoDee Summers_Baker	Division of Disease Control and Prevention, Utah Department of Health
4584558	Clay_Van Houten	Wyoming Department of Health
4584558	Emily_Thorp	Wyoming Department of Health
4584558	Aimee L._Geissler	Career Epidemiology Field Officer
4584558	Kiersten_Kugeler	Division of Vector-Borne Diseases, National Center for Emerging and Zoonotic Infectious Disease, CDC
4584558	Paul_Mead	Division of Vector-Borne Diseases, National Center for Emerging and Zoonotic Infectious Disease, CDC
4429137	Girish_Neelakanta	Center for Molecular Medicine, Department of Biological Sciences, Old Dominion University, Norfolk, VA 23529 USA 
4429137	Hameeda_Sultana	Center for Molecular Medicine, Department of Biological Sciences, Old Dominion University, Norfolk, VA 23529 USA 
7158346	James H._Diaz	Muriel G. and George W. Singer Professor of Translational Medicine, Professor of Microbiology, Director, Human Microbiome Program, Departments of Medicine and Microbiology, New York University School of Medicine, Langone Medical Center, New York, New York
3974661	William K._Boyle	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3974661	Hannah K._Wilder	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3974661	Amanda M._Lawrence	Institute for Imaging and Analytical Technologies, Mississippi State University, Starkville, Mississippi, United States of America
3974661	Job E._Lopez	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3817255	Jean-Fran&#xE7;ois_Trape	Institut de recherche pour le d&#xE9;veloppement, Laboratoire de Paludologie Et Zoologie M&#xE9;dicale, Dakar, Senegal
3817255	Georges_Diatta	Institut de recherche pour le d&#xE9;veloppement, Laboratoire de Paludologie Et Zoologie M&#xE9;dicale, Dakar, Senegal
3817255	C&#xE9;line_Arnathau	Institut de Recherche pour le D&#xE9;veloppement, UMR (CNRS IRD) MIVEGEC, Montpellier, France
3817255	Idir_Bitam	Institut Pasteur d&#x2019;Alg&#xE9;rie, Laboratoire d&#x2019;&#xC9;cologie des Syst&#xE8;mes Vectoriels, Algiers, Algeria
3817255	M&#x2019;hammed_Sarih	Institut Pasteur du Maroc, Laboratoire des Maladies Vectorielles, Casablanca, Morocco
3817255	Driss_Belghyti	Universit&#xE9; Ibn Tofail, D&#xE9;partement de Biologie, Facult&#xE9; des Sciences, K&#xE9;nitra, Morocco
3817255	Ali_Bouattour	Institut Pasteur de Tunis, Service d&#x2019;Entomologie M&#xE9;dicale, Tunis, Tunisia
3817255	Eric_Elguero	Institut de Recherche pour le D&#xE9;veloppement, UMR (CNRS IRD) MIVEGEC, Montpellier, France
3817255	Laurence_Vial	Institut de recherche pour le d&#xE9;veloppement, Laboratoire de Paludologie Et Zoologie M&#xE9;dicale, Dakar, Senegal
3817255	Youssouph_Man&#xE9;	Institut de recherche pour le d&#xE9;veloppement, Laboratoire de Paludologie Et Zoologie M&#xE9;dicale, Dakar, Senegal
3817255	Cellou_Bald&#xE9;	Institut Pasteur de Guin&#xE9;e, Laboratoire d&#x2019;Entomologie M&#xE9;dicale et de V&#xE9;nimologie, Kindia, Guinea
3817255	Franck_Pugnolle	Institut de Recherche pour le D&#xE9;veloppement, UMR (CNRS IRD) MIVEGEC, Montpellier, France
3817255	Gilles_Chauvancy	Institut de recherche pour le d&#xE9;veloppement, Laboratoire de Paludologie Et Zoologie M&#xE9;dicale, Dakar, Senegal
3817255	Gil_Mah&#xE9;	Institut de Recherche pour le D&#xE9;veloppement, UMR Hydrosciences, Montpellier, France
3817255	Laurent_Granjon	Institut de Recherche pour le D&#xE9;veloppement, Centre de Biologie et de Gestion des Populations, Dakar, Senegal
3817255	Jean-Marc_Duplantier	Institut de Recherche pour le D&#xE9;veloppement, Centre de Biologie et de Gestion des Populations, Dakar, Senegal
3817255	Patrick_Durand	Institut de Recherche pour le D&#xE9;veloppement, UMR (CNRS IRD) MIVEGEC, Montpellier, France
3817255	Fran&#xE7;ois_Renaud	Institut de Recherche pour le D&#xE9;veloppement, UMR (CNRS IRD) MIVEGEC, Montpellier, France
3814808	Job E._Lopez	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3814808	Hannah K._Wilder	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3814808	Reid_Hargrove	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3814808	Christopher P._Brooks	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3814808	Karin E._Peterson	Laboratory of Persistent Viral Diseases, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3814808	Paul A._Beare	Laboratory of Intracellular Parasites, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3814808	Daniel E._Sturdevant	Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3814808	Vijayaraj_Nagarajan	Bioinformatics and Computational Biosciences Branch, Office of Cyber Infrastructure and Computational Biology, National Institute of Allergy and Infectious Diseases, National Institute of Health, Bethesda, Maryland, United States of America
3814808	Sandra J._Raffel	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3814808	Tom G._Schwan	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3777926	Job E._Lopez	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3777926	Hannah K._Wilder	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3777926	William_Boyle	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3777926	L. Brock_Drumheller	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3777926	Justin A._Thornton	Department of Biological Sciences, Mississippi State University, Starkville, Mississippi, United States of America
3777926	Bridget_Willeford	Department of Laboratory Animal Resources and Care, College of Veterinary Medicine, Mississippi State University, Starkville, Mississippi, United States of America
3777926	Timothy W._Morgan	Department of Pathobiology and Population Medicine, College of Veterinary Medicine, Mississippi State University, Starkville, Mississippi, United States of America
3777926	Andrea_Varela-Stokes	Department of Basic Sciences, College of Veterinary Medicine, Mississippi State University, Starkville, Mississippi, United States of America
3774714	Petra G._Buettner	School of Public Health, Tropical Medicine and Rehabilitation Sciences, James Cook University, Townsville, Australia
3774714	David A._Westcott	CSIRO Ecosystem Sciences, Atherton, Queensland, Australia
3774714	Jennefer_Maclean	Tolga Bat Hospital, Atherton, Australia
3774714	Lawrence_Brown	School of Public Health, Tropical Medicine and Rehabilitation Sciences, James Cook University, Townsville, Australia
3774714	Adam_McKeown	CSIRO Ecosystem Sciences, Atherton, Queensland, Australia
3774714	Ashleigh_Johnson	Tolga Bat Hospital, Atherton, Australia
3774714	Karen_Wilson	School of Public Health, Tropical Medicine and Rehabilitation Sciences, James Cook University, Townsville, Australia
3774714	David_Blair	School of Marine and Tropical Biology, James Cook University, Townsville, Australia
3774714	Jonathan_Luly	School of Earth and Environmental Sciences, James Cook University, Townsville, Australia
3774714	Lee_Skerratt	School of Public Health, Tropical Medicine and Rehabilitation Sciences, James Cook University, Townsville, Australia
3774714	Reinhold_Muller	School of Public Health, Tropical Medicine and Rehabilitation Sciences, James Cook University, Townsville, Australia
3774714	Richard_Speare	School of Public Health, Tropical Medicine and Rehabilitation Sciences, James Cook University, Townsville, Australia
3635114	&#xD6;zlem_&#xD6;nder	Department of Biology, University of Pennsylvania, Philadelphia, Pennsylvania 19014-6019, USA
3635114	Wenguang_Shao	Bioengineering Graduate Program, Division of Biomedical Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong, China
3635114	Brian D._Kemps	Department of Biology, University of Pennsylvania, Philadelphia, Pennsylvania 19014-6019, USA
3635114	Henry_Lam	Bioengineering Graduate Program, Division of Biomedical Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong, China
3635114	Dustin_Brisson	Department of Biology, University of Pennsylvania, Philadelphia, Pennsylvania 19014-6019, USA
3481739	J_Rafinejad	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3481739	N_Choubdar	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3481739	MA_Oshaghi	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3481739	N_Piazak	Dept. of Parasitology, Pasteur Institute of Iran, Tehran, Iran
3481739	T_Satvat	Dept. of Medical Parasitology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3481739	F_Mohtarami	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
3481739	A_Barmaki	Dept. of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
7119992	Zdenek_Hub&#xE1;lek	grid.418095.10000000110153316Institute of Vertebrate Biology, v.v.i., Academy of Sciences of the Czech Republic, 60365 Brno, Czech Republic 
7119992	Ivo_Rudolf	grid.418095.10000000110153316Institute of Vertebrate Biology, v.v.i., Academy of Sciences of the Czech Republic, 60365 Brno, Czech Republic 
3091747	Scott R_Cornman	USDA-ARS, Bee Research Laboratory, 10300 Baltimore Ave., Beltsville, MD 20705 USA
3091747	Michael C_Schatz	Center for Bioinformatics and Computational Biology, University of Maryland, College Park, MD 20742 USA
3091747	Spencer J_Johnston	Department of Entomology, Texas A&amp;M University, College Station, TX 77843 USA
3091747	Yan-Ping_Chen	USDA-ARS, Bee Research Laboratory, 10300 Baltimore Ave., Beltsville, MD 20705 USA
3091747	Jeff_Pettis	USDA-ARS, Bee Research Laboratory, 10300 Baltimore Ave., Beltsville, MD 20705 USA
3091747	Greg_Hunt	USDA-ARS, Bee Research Laboratory, 10300 Baltimore Ave., Beltsville, MD 20705 USA
3091747	Lanie_Bourgeois	USDA-ARS, Honey Bee Research Laboratory, 1157 Ben Hur Rd., Baton Rouge, LA 70820 USA
3091747	Chris_Elsik	Department of Biology, Georgetown University, 37th and O Streets, NW, Washington, DC 20057 USA
3091747	Denis_Anderson	CSIRO Entomology, Black Mountain Laboratories, Clunies Ross Street, Black Mountain ACT 2601, Australia
3091747	Christina M_Grozinger	Department of Entomology, Penn State University, University Park, PA 16802 USA
