pmcid	forename_lastname	affiliation
5249073	Hyun_Park	Unit of Polar Genomics, Korea Polar Research Institute, Incheon, South Korea
5248504	Emily E._Bendall	0000 0004 1936 8438grid.266539.dDepartment of Biology, University of Kentucky, 204 TH Morgan Building, Lexington, KY 40506 USA 
5248504	Kim L._Vertacnik	0000 0004 1936 8438grid.266539.dDepartment of Biology, University of Kentucky, 204 TH Morgan Building, Lexington, KY 40506 USA 
5248504	Catherine R._Linnen	0000 0004 1936 8438grid.266539.dDepartment of Biology, University of Kentucky, 204 TH Morgan Building, Lexington, KY 40506 USA 
5153645	Zita_Liutkeviciute	Medical University of Vienna, Center for Physiology and Pharmacology, Vienna, 1090, Austria
5153645	Johannes_Koehbach	The University of Queensland, School of Biomedical Sciences, St Lucia, 4072, Australia
5153645	Thomas_Eder	University of Vienna, CUBE-Division of Computational Systems Biology, Department of Microbiology and Ecosystem Science, Vienna, 1090, Austria
5153645	Esther_Gil-Mansilla	Medical University of Vienna, Center for Physiology and Pharmacology, Vienna, 1090, Austria
5153645	Christian W._Gruber	Medical University of Vienna, Center for Physiology and Pharmacology, Vienna, 1090, Austria
5126049	Alex P._Arp	Citrus Research and Education Center, Department of Entomology and Nematology, University of Florida        Fort Pierce, FL, USA      
5126049	Wayne B._Hunter	U.S. Horticultural Research Lab, Agricultural Research Service, United State Department of Agriculture        Fort Pierce, FL, USA      
5126049	Kirsten S._Pelz-Stelinski	Citrus Research and Education Center, Department of Entomology and Nematology, University of Florida        Fort Pierce, FL, USA      
5018682	Pingkalai R._Senthilan	<institution>Neurobiology and Genetics, Biocenter, University of W&#xFC;rzburg</institution>, <addr-line>W&#xFC;rzburg</addr-line>, <country>Germany</country>
5018682	Charlotte_Helfrich-F&#xF6;rster	<institution>Neurobiology and Genetics, Biocenter, University of W&#xFC;rzburg</institution>, <addr-line>W&#xFC;rzburg</addr-line>, <country>Germany</country>
4864199	Jun_Wang	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Zheng_Zhu	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Lei_Zhang	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Dianhai_Hou	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Manli_Wang	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Basil_Arif	Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste Marie, Ontario, Canada
4864199	Zheng_Kou	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Hualin_Wang	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Fei_Deng	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4864199	Zhihong_Hu	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
4795598	Julien_Thibert	        Centre des Sciences du Go&#xFB;t et de l'Alimentation, UMR6265 CNRS, UMR1324 INRA, Universit&#xE9; de Bourgogne Franche-Comt&#xE9;, 6, Bd Gabriel, 21000, Dijon, France      
4795598	Jean-Pierre_Farine	        Centre des Sciences du Go&#xFB;t et de l'Alimentation, UMR6265 CNRS, UMR1324 INRA, Universit&#xE9; de Bourgogne Franche-Comt&#xE9;, 6, Bd Gabriel, 21000, Dijon, France      
4795598	J&#xE9;r&#xF4;me_Cortot	        Centre des Sciences du Go&#xFB;t et de l'Alimentation, UMR6265 CNRS, UMR1324 INRA, Universit&#xE9; de Bourgogne Franche-Comt&#xE9;, 6, Bd Gabriel, 21000, Dijon, France      
4795598	Jean-Fran&#xE7;ois_Ferveur	        Centre des Sciences du Go&#xFB;t et de l'Alimentation, UMR6265 CNRS, UMR1324 INRA, Universit&#xE9; de Bourgogne Franche-Comt&#xE9;, 6, Bd Gabriel, 21000, Dijon, France      
4729263	Natasha L._Wiggins	                  1                Department of Biology        University of Utah        Salt Lake City        Utah      
4729263	Dale L._Forrister	                  1                Department of Biology        University of Utah        Salt Lake City        Utah      
4729263	Mar&#xED;a&#x2010;Jos&#xE9;_Endara	                  1                Department of Biology        University of Utah        Salt Lake City        Utah      
4729263	Phyllis D._Coley	                  1                Department of Biology        University of Utah        Salt Lake City        Utah      
4729263	Thomas A._Kursar	                  1                Department of Biology        University of Utah        Salt Lake City        Utah      
4861128	Gloria Patricia_Barrera	Centro de Investigaci&#xF3;n Tibaitat&#xE1;, Corpoica (Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria), Km 14 V&#xED;a Mosquera, Cundinamarca, Colombia 
4861128	Mariano Nicol&#xE1;s_Belaich	Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular &#x2013; &#xC1;rea Virosis de Insectos (LIGBCM-AVI), Dto. Ciencia y Tecnolog&#xED;a, Universidad Nacional de Quilmes, Roque S&#xE1;enz Pe&#xF1;a 352, B1876BXD Bernal, Buenos Aires Argentina 
4861128	Manuel Alfonso_Patarroyo	Departamento de Biolog&#xED;a Molecular e Inmunolog&#xED;a, Fundaci&#xF3;n Instituto de Inmunolog&#xED;a de Colombia (FIDIC), Avenida 50&#xA0;N&#xB0; 26-20, Bogot&#xE1;, Colombia 
4861128	Laura Fernanda_Villamizar	Centro de Investigaci&#xF3;n Tibaitat&#xE1;, Corpoica (Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria), Km 14 V&#xED;a Mosquera, Cundinamarca, Colombia 
4861128	Pablo Daniel_Ghiringhelli	Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular &#x2013; &#xC1;rea Virosis de Insectos (LIGBCM-AVI), Dto. Ciencia y Tecnolog&#xED;a, Universidad Nacional de Quilmes, Roque S&#xE1;enz Pe&#xF1;a 352, B1876BXD Bernal, Buenos Aires Argentina 
4632390	Silvia_Caprari	Department for Computational Biology and Applied Algorithmics, Max Planck Institute for Informatics, Campus E1 4, 66123 Saarbr&#xFC;cken, Germany;  (T.L.)
4632390	Saskia_Metzler	Department for Computational Biology and Applied Algorithmics, Max Planck Institute for Informatics, Campus E1 4, 66123 Saarbr&#xFC;cken, Germany;  (T.L.)
4632390	Thomas_Lengauer	Department for Computational Biology and Applied Algorithmics, Max Planck Institute for Informatics, Campus E1 4, 66123 Saarbr&#xFC;cken, Germany;  (T.L.)
4632390	Olga V._Kalinina	Department for Computational Biology and Applied Algorithmics, Max Planck Institute for Informatics, Campus E1 4, 66123 Saarbr&#xFC;cken, Germany;  (T.L.)
4620704	Konrad_Lohse	          School of Biological Sciences, Institute of Evolutionary Biology, University of Edinburgh          Edinburgh, EH9 3JT, UK        
4620704	Laura_Ross	          School of Biological Sciences, Institute of Evolutionary Biology, University of Edinburgh          Edinburgh, EH9 3JT, UK        
4599791	Martyna_Krejmer	Department of Recombinant Vaccines, Intercollegiate Faculty of Biotechnology University of Gdansk and Medical University of Gdansk, 80-822 Gdansk, Kladki Str. 24, Poland 
4599791	Iwona_Skrzecz	Forest Research Institute, Department of Forest Protection, 05-090 Raszyn Braci Lesnej Str. 3, Sekocin Stary, Poland 
4599791	Bartosz_Wasag	Department of Biology and Genetics, Medical University of Gdansk, 80-211 Gdansk, Debinki Str. 1, Poland 
4599791	Boguslaw_Szewczyk	Department of Recombinant Vaccines, Intercollegiate Faculty of Biotechnology University of Gdansk and Medical University of Gdansk, 80-822 Gdansk, Kladki Str. 24, Poland 
4599791	Lukasz_Rabalski	Department of Recombinant Vaccines, Intercollegiate Faculty of Biotechnology University of Gdansk and Medical University of Gdansk, 80-822 Gdansk, Kladki Str. 24, Poland 
4472983	Myriam_Siegwart	Institut National de la Recherche Agronomique, UR1115, Plantes et Syst&#xE8;mes de Culture Horticoles Unit        Avignon, France      
4472983	Benoit_Graillot	Laboratoire de G&#xE9;nie de l'Environnement Industriel, Ecole des Mines d'Al&#xE8;s, Institut Mines-Telecom et Universit&#xE9; de Montpellier Sud de France        Al&#xE8;s, France      
4472983	Christine_Blachere Lopez	Institut National de la Recherche Agronomique        Al&#xE8;s, France      
4472983	Samantha_Besse	Natural Plant Protection, Arysta LifeScience Group        Pau, France      
4472983	Marc_Bardin	Institut National de la Recherche Agronomique, UR407, Plant Pathology Unit        Montfavet, France      
4472983	Philippe C._Nicot	Institut National de la Recherche Agronomique, UR407, Plant Pathology Unit        Montfavet, France      
4472983	Miguel_Lopez-Ferber	Laboratoire de G&#xE9;nie de l'Environnement Industriel, Ecole des Mines d'Al&#xE8;s, Institut Mines-Telecom et Universit&#xE9; de Montpellier Sud de France        Al&#xE8;s, France      
4346127	Saluana R_Craveiro	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte Final, 70770-917, Bras&#xED;lia, DF Brazil 
4346127	Peter W_Inglis	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte Final, 70770-917, Bras&#xED;lia, DF Brazil 
4346127	Roberto C_Togawa	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte Final, 70770-917, Bras&#xED;lia, DF Brazil 
4346127	Priscila_Grynberg	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte Final, 70770-917, Bras&#xED;lia, DF Brazil 
4346127	Fernando L_Melo	Departamento de Biologia Celular, Universidade de Bras&#xED;lia-UnB, Bras&#xED;lia, DF Brazil 
4346127	Zilda Maria A_Ribeiro	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte Final, 70770-917, Bras&#xED;lia, DF Brazil 
4346127	Bergmann M_Ribeiro	Departamento de Biologia Celular, Universidade de Bras&#xED;lia-UnB, Bras&#xED;lia, DF Brazil 
4346127	S&#xF4;nia N_B&#xE1;o	Departamento de Biologia Celular, Universidade de Bras&#xED;lia-UnB, Bras&#xED;lia, DF Brazil 
4346127	Maria Elita B_Castro	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica, W5 Norte Final, 70770-917, Bras&#xED;lia, DF Brazil 
4306845	Paola E._Cuartas	Centro de investigaci&#xF3;n Tibaitat&#xE1;, Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria CORPOICA, Km 14 V&#xED;a Mosquera 250047, Cundinamarca, Colombia; E-Mails:  (L.F.V.)
4306845	Gloria P._Barrera	Centro de investigaci&#xF3;n Tibaitat&#xE1;, Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria CORPOICA, Km 14 V&#xED;a Mosquera 250047, Cundinamarca, Colombia; E-Mails:  (L.F.V.)
4306845	Mariano N._Belaich	Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular&#x2014;&#xC1;rea Virosis de Insectos (LIGBCM&#x2014;AVI), Dto. de Ciencia y Tecnolog&#xED;a, Universidad Nacional de Quilmes, Roque Saenz Pe&#xF1;a 352, Bernal, Provincia de Buenos Aires, 1876, Argentina; E-Mails:  (P.D.G.)
4306845	Emiliano_Barreto	Centro de Bioinform&#xE1;tica, Instituto de Biotecnolog&#xED;a, Universidad Nacional de Colombia. Avenida Carrera 30 # 45, Bogot&#xE1; 11001000, Cundinamarca, Colombia; E-Mail: 
4306845	Pablo D._Ghiringhelli	Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular&#x2014;&#xC1;rea Virosis de Insectos (LIGBCM&#x2014;AVI), Dto. de Ciencia y Tecnolog&#xED;a, Universidad Nacional de Quilmes, Roque Saenz Pe&#xF1;a 352, Bernal, Provincia de Buenos Aires, 1876, Argentina; E-Mails:  (P.D.G.)
4306845	Laura F._Villamizar	Centro de investigaci&#xF3;n Tibaitat&#xE1;, Corporaci&#xF3;n Colombiana de Investigaci&#xF3;n Agropecuaria CORPOICA, Km 14 V&#xED;a Mosquera 250047, Cundinamarca, Colombia; E-Mails:  (L.F.V.)
4304020	Natalya_Yutin	National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20894, USA
4304020	Guilhem_Faure	National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20894, USA
4304020	Eugene V_Koonin	National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD 20894, USA
4304020	Arcady R_Mushegian	Molecular and Cellular Biosciences Division, National Science Foundation, Arlington, VA 22230, USA
4201490	Xiaoping_Liu	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Feifei_Yin	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Zheng_Zhu	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Dianhai_Hou	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Jun_Wang	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Lei_Zhang	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Manli_Wang	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Hualin_Wang	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Zhihong_Hu	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4201490	Fei_Deng	State Key Laboratory of Virology, Virus Resource and Bioinformatics Center, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4192325	Daniel Mendes Pereira_Ardisson-Ara&#xFA;jo	Cell Biology Department, Laboratory of Baculovirus, University of Bras&#xED;lia, 70910-900 Bras&#xED;lia, DF Brazil 
4192325	Fernando Lucas_de Melo	Cell Biology Department, Laboratory of Baculovirus, University of Bras&#xED;lia, 70910-900 Bras&#xED;lia, DF Brazil 
4192325	Miguel de Souza_Andrade	Cell Biology Department, Laboratory of Baculovirus, University of Bras&#xED;lia, 70910-900 Bras&#xED;lia, DF Brazil 
4192325	William_Sihler	Embrapa Genetic Resources and Biotechnology, Biological Station Park, 70770-917 Bras&#xED;lia, DF Brazil 
4192325	Sonia Nair_B&#xE1;o	Cell Biology Department, Laboratory of Baculovirus, University of Bras&#xED;lia, 70910-900 Bras&#xED;lia, DF Brazil 
4192325	Bergmann Morais_Ribeiro	Cell Biology Department, Laboratory of Baculovirus, University of Bras&#xED;lia, 70910-900 Bras&#xED;lia, DF Brazil 
4192325	Marlinda Lobo_de Souza	Embrapa Genetic Resources and Biotechnology, Biological Station Park, 70770-917 Bras&#xED;lia, DF Brazil 
4132918	Yi-Ting_Yang	Institute of Bioinformatics and Biosignal Transduction, College of Bioscience and Biotechnology, National Cheng Kung University, Tainan, Taiwan
4132918	Der-Yen_Lee	Technology Commons, College of Life Science, National Taiwan University, Taipei, Taiwan
4132918	Yongjie_Wang	Laboratory of Quality and Safety Risk Assessment for Aquatic Products on Storage &amp; Preservation (Shanghai), Ministry of Agriculture, Shanghai, China
4132918	Jer-Ming_Hu	Institute of Ecology and Evolutionary Biology, National Taiwan University, Taipei, Taiwan
4132918	Wen-Hsiung_Li	Biodiversity Research Center, Academia Sinica, Taipei, Taiwan
4132918	Jiann-Horng_Leu	Institute of Marine Biology, College of Life Sciences, National Taiwan Ocean University, Taipei, Taiwan
4132918	Geen-Dong_Chang	Institute of Biochemical Sciences, College of Life Science, National Taiwan University, Taipei, Taiwan
4132918	Huei-Mien_Ke	Biodiversity Research Center, Academia Sinica, Taipei, Taiwan
4132918	Shin-Ting_Kang	Institute of Bioinformatics and Biosignal Transduction, College of Bioscience and Biotechnology, National Cheng Kung University, Tainan, Taiwan
4132918	Shih-Shun_Lin	Institute of Biotechnology, National Taiwan University, Taipei, Taiwan
4132918	Guang-Hsiung_Kou	Department of Life Science, National Taiwan University, Taipei, Taiwan
4132918	Chu-Fang_Lo	Institute of Bioinformatics and Biosignal Transduction, College of Bioscience and Biotechnology, National Cheng Kung University, Tainan, Taiwan
3901692	Zheng_Zhu	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Feifei_Yin	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Xiaoping_Liu	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Dianhai_Hou	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Jun_Wang	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Lei_Zhang	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Basil_Arif	Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste Marie, Ontario, Canada
3901692	Hualin_Wang	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Fei_Deng	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3901692	Zhihong_Hu	State Key Laboratory of Virology and China Center for Virus Culture Collection, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, China
3877225	Yong Hun_Jo	Division of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, South Korea
3877225	Bharat Bhusan_Patnaik	Division of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, South Korea
3877225	Se Won_Kang	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan, South Korea
3877225	Sung-Hwa_Chae	GnC Bio Company Limited, Daejeon, South Korea
3877225	Seunghan_Oh	Division of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, South Korea
3877225	Dong Hyun_Kim	Division of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, South Korea
3877225	Mi Young_Noh	Division of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, South Korea
3877225	Gi Won_Seo	Division of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, South Korea
3877225	Heon Cheon_Jeong	Hampyeong County Insect Institute, Hampyeong County Agricultural Technology Center, Hampyeong, South Korea
3877225	Ju Young_Noh	Hampyeong County Insect Institute, Hampyeong County Agricultural Technology Center, Hampyeong, South Korea
3877225	Ji Eun_Jeong	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan, South Korea
3877225	Hee Ju_Hwang	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan, South Korea
3877225	Kisung_Ko	Department of Medicine, Medical Research Institute, College of Medicine, Chung-Ang University, Seoul, South Korea
3877225	Yeon Soo_Han	Division of Plant Biotechnology, College of Agriculture and Life Sciences, Chonnam National University, Gwangju, South Korea
3877225	Yong Seok_Lee	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan, South Korea
3783443	Anabele Azevedo_Lima	Graduate Program in Molecular Pathology, University of Bras&#xED;lia, Bras&#xED;lia, Distrito Federal, Brazil
3783443	Clara Wandenkolck Silva_Arag&#xE3;o	Graduate Program in Molecular Pathology, University of Bras&#xED;lia, Bras&#xED;lia, Distrito Federal, Brazil
3783443	Maria Elita Batista_de Castro	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Distrito Federal, Brazil
3783443	Juliana Velasco de Castro_Oliveira	Department of Microbiology, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3783443	Daniel Ricardo_Sosa G&#xF3;mez	Embrapa Soybean, Londrina, Paran&#xE1;, Brazil
3783443	Bergmann Morais_Ribeiro	Graduate Program in Molecular Pathology, University of Bras&#xED;lia, Bras&#xED;lia, Distrito Federal, Brazil
3879405	Juliana Velasco_Oliveira	Department of Microbiology, Institute of Biomedical Sciences &#x2013; ICB II, Laboratory of Molecular Evolution and Bioinformatics, University of S&#xE3;o Paulo &#x2013; USP, S&#xE3;o Paulo, SP, Brazil
3879405	Anderson Fernandes_de Brito	Department of Microbiology, Institute of Biomedical Sciences &#x2013; ICB II, Laboratory of Molecular Evolution and Bioinformatics, University of S&#xE3;o Paulo &#x2013; USP, S&#xE3;o Paulo, SP, Brazil
3879405	Carla Torres_Braconi	Department of Microbiology, Institute of Biomedical Sciences &#x2013; ICB II, Laboratory of Molecular Evolution and Bioinformatics, University of S&#xE3;o Paulo &#x2013; USP, S&#xE3;o Paulo, SP, Brazil
3879405	Caio C&#xE9;sar_de Melo Freire	Department of Microbiology, Institute of Biomedical Sciences &#x2013; ICB II, Laboratory of Molecular Evolution and Bioinformatics, University of S&#xE3;o Paulo &#x2013; USP, S&#xE3;o Paulo, SP, Brazil
3879405	Atila_Iamarino	Department of Microbiology, Institute of Biomedical Sciences &#x2013; ICB II, Laboratory of Molecular Evolution and Bioinformatics, University of S&#xE3;o Paulo &#x2013; USP, S&#xE3;o Paulo, SP, Brazil
3879405	Paolo Marinho_de Andrade Zanotto	Department of Microbiology, Institute of Biomedical Sciences &#x2013; ICB II, Laboratory of Molecular Evolution and Bioinformatics, University of S&#xE3;o Paulo &#x2013; USP, S&#xE3;o Paulo, SP, Brazil
3720946	Michael J._Goblirsch	Department of Entomology, University of Minnesota, St. Paul, Minnesota, United States of America
3720946	Marla S._Spivak	Department of Entomology, University of Minnesota, St. Paul, Minnesota, United States of America
3720946	Timothy J._Kurtti	Department of Entomology, University of Minnesota, St. Paul, Minnesota, United States of America
3702617	David K._Thumbi	Natural Resources Canada, Canadian Forest Service &#x2013; Atlantic Forestry Centre, Fredericton, New Brunswick, Canada
3702617	Catherine_B&#xE9;liveau	Natural Resources Canada, Canadian Forest Service &#x2013; Laurentian Forestry Centre, Qu&#xE9;bec, Quebec, Canada
3702617	Michel_Cusson	Natural Resources Canada, Canadian Forest Service &#x2013; Laurentian Forestry Centre, Qu&#xE9;bec, Quebec, Canada
3702617	Ren&#xE9;e_Lapointe	Sylvar Technologies Inc., Fredericton, New Brunswick, Canada
3702617	Christopher J._Lucarotti	Natural Resources Canada, Canadian Forest Service &#x2013; Atlantic Forestry Centre, Fredericton, New Brunswick, Canada
4553556	Roger_Graves	Faculty of Forestry and Environmental Management, The University of New Brunswick, Fredericton, New Brunswick E3B 5A3, Canada; E-Mails:  (D.T.Q.)
4553556	Christopher J._Lucarotti	Faculty of Forestry and Environmental Management, The University of New Brunswick, Fredericton, New Brunswick E3B 5A3, Canada; E-Mails:  (D.T.Q.)
4553556	Dan T._Quiring	Faculty of Forestry and Environmental Management, The University of New Brunswick, Fredericton, New Brunswick E3B 5A3, Canada; E-Mails:  (D.T.Q.)
3280521	John P._Burand	Department of Plant, Soil and Insect Sciences, University of Massachusetts Amherst, Amherst, MA 01003, USA; Email: 
3280521	Woojin_Kim	Department of Plant, Soil and Insect Sciences, University of Massachusetts Amherst, Amherst, MA 01003, USA; Email: 
3280521	Claudio L._Afonso	Plum Island Animal Disease Center, Agricultural Research Service, U.S. Department of Agriculture, Greenport, NY 11944, USA; Email:  (D.L.R.)
3280521	Edan R._Tulman	Plum Island Animal Disease Center, Agricultural Research Service, U.S. Department of Agriculture, Greenport, NY 11944, USA; Email:  (D.L.R.)
3280521	Gerald F._Kutish	Plum Island Animal Disease Center, Agricultural Research Service, U.S. Department of Agriculture, Greenport, NY 11944, USA; Email:  (D.L.R.)
3280521	Zhiqiang_Lu	Plum Island Animal Disease Center, Agricultural Research Service, U.S. Department of Agriculture, Greenport, NY 11944, USA; Email:  (D.L.R.)
3280521	Daniel L._Rock	Plum Island Animal Disease Center, Agricultural Research Service, U.S. Department of Agriculture, Greenport, NY 11944, USA; Email:  (D.L.R.)
3223241	Yong_Wang	Department of Agricultural Biotechnology, College of Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3223241	Jae Young_Choi	Department of Agricultural Biotechnology, College of Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3223241	Jong Yul_Roh	Department of Agricultural Biotechnology, College of Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3223241	Qin_Liu	Department of Agricultural Biotechnology, College of Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3223241	Xue Ying_Tao	Department of Agricultural Biotechnology, College of Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3223241	Jong Bin_Park	Department of Agricultural Biotechnology, College of Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3223241	Jae Su_Kim	Research Institute for Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3223241	Yeon Ho_Je	Department of Agricultural Biotechnology, College of Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3284929	Guido F _Caputo	Natural Resources Canada, Great Lakes Forestry Centre, Sault Ste. Marie, ON P6A2E5 CANADA
3284929	Sardar S _Sohi	Natural Resources Canada, Great Lakes Forestry Centre, Sault Ste. Marie, ON P6A2E5 CANADA
3284929	Sharon V _Hooey	Natural Resources Canada, Great Lakes Forestry Centre, Sault Ste. Marie, ON P6A2E5 CANADA
3284929	Lawrence J _Gringorten	Natural Resources Canada, Great Lakes Forestry Centre, Sault Ste. Marie, ON P6A2E5 CANADA
3230853	David K._Thumbi	Sylvar Technologies Inc., P.O. Box 636 Station A, Fredericton, New Brunswick, E3B 5A6, Canada; E-Mails:  (R.L.)
3230853	Robert J. M._Eveleigh	Sylvar Technologies Inc., P.O. Box 636 Station A, Fredericton, New Brunswick, E3B 5A6, Canada; E-Mails:  (R.L.)
3230853	Christopher J._Lucarotti	Natural Resources Canada, Atlantic Forestry Centre, Canadian Forest Service, 1350 Regent Street, Fredericton, New Brunswick, E3C 2G6, Canada
3230853	Ren&#xE9;e_Lapointe	Sylvar Technologies Inc., P.O. Box 636 Station A, Fredericton, New Brunswick, E3B 5A6, Canada; E-Mails:  (R.L.)
3230853	Robert I._Graham	Lancaster Environment Centre, Lancaster University, Lancaster, Lancashire, LA1 4YQ, UK; E-Mails: 
3230853	Lillian_Pavlik	Natural Resources Canada, Great Lakes Forestry Centre, Canadian Forest Service, 1219 Queen Street East, Sault Ste. Marie, Ontario, P6A 2E5, Canada; E-Mails:  (B.M.A.)
