pmcid	forename_lastname	affiliation
7074503	Xueyi_Huang	Guangdong Key Laboratory of Animal Conservation and Resource Utilization, Guangdong Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou 510260, China;  (R.H.)
7074503	Bingrong_Liu	Guangdong Key Laboratory of Animal Conservation and Resource Utilization, Guangdong Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou 510260, China;  (R.H.)
7074503	Runmei_Huang	Guangdong Key Laboratory of Animal Conservation and Resource Utilization, Guangdong Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou 510260, China;  (R.H.)
7074503	Zhiqiang_Li	Guangdong Key Laboratory of Animal Conservation and Resource Utilization, Guangdong Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou 510260, China;  (R.H.)
7027519	Kelsey J. R. P._Byers	1Department of ZoologyUniversity of CambridgeCambridgeCB2 3EJUnited Kingdom
7027519	Kathy_Darragh	1Department of ZoologyUniversity of CambridgeCambridgeCB2 3EJUnited Kingdom
7027519	Jamie_Musgrove	2Smithsonian Tropical Research InstitutePanamaPanama
7027519	Diana Abondano_Almeida	2Smithsonian Tropical Research InstitutePanamaPanama
7027519	Sylvia Fernanda_Garza	2Smithsonian Tropical Research InstitutePanamaPanama
7027519	Ian A._Warren	1Department of ZoologyUniversity of CambridgeCambridgeCB2 3EJUnited Kingdom
7027519	Pasi M._Rastas	6Institute of BiotechnologyUniversity of Helsinki00014HelsinkiFinland
7027519	Marek_Ku&#x10D;ka	7Friedrich Miescher LaboratoryMax Planck Society72076T&#xFC;bingenGermany
7027519	Yingguang Frank_Chan	7Friedrich Miescher LaboratoryMax Planck Society72076T&#xFC;bingenGermany
7027519	Richard M._Merrill	8Division of Evolutionary BiologyLudwig&#x2010;Maximilians&#x2010;Universit&#xE4;t M&#xFC;nchen80539MunichGermany
7027519	Stefan_Schulz	9Department of Life SciencesInstitute of Organic Chemistry, Technische Universit&#xE4;t Braunschweig38106BraunschweigGermany
7027519	W. Owen_McMillan	2Smithsonian Tropical Research InstitutePanamaPanama
7027519	Chris D._Jiggins	1Department of ZoologyUniversity of CambridgeCambridgeCB2 3EJUnited Kingdom
7013401	Bing_Li	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Pei_Hu	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Lin-Bao_Zhu	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Ling-Ling_You	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Hui-Hua_Cao	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Jie_Wang	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Shang-Zhi_Zhang	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Ming-Hui_Liu	Institute of Sericulture, Anhui Academy of Agricultural Sciences, Hefei 230061, Anhui, China; 
7013401	Shahzad_Toufeeq	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Shou-Jun_Huang	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
7013401	Jia-Ping_Xu	School of Life Sciences, Anhui Agricultural University, Hefei 230036, Anhui, China;  (S.T.)
6995257	Romain_Libbrecht	Institute of Organismic and Molecular Evolution (IOME), Johannes Gutenberg University Mainz, Biozentrum I, Hanns Dieter H&#xFC;sch Weg 15, 55128 Mainz, Germany
6995257	Dennis_Nadrau	Institute of Organismic and Molecular Evolution (IOME), Johannes Gutenberg University Mainz, Biozentrum I, Hanns Dieter H&#xFC;sch Weg 15, 55128 Mainz, Germany
6995257	Susanne_Foitzik	Institute of Organismic and Molecular Evolution (IOME), Johannes Gutenberg University Mainz, Biozentrum I, Hanns Dieter H&#xFC;sch Weg 15, 55128 Mainz, Germany
6965137	Maqsood_Ahmed	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Qin_Peiwen	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Zumin_Gu	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Yuyang_Liu	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Aatika_Sikandar	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Dilbar_Hussain	grid.464523.2Entomological Research Institute, Ayub Agricultural Research Institute, Faisalabad, 38040 Pakistan 
6965137	Ansar_Javeed	0000 0000 9886 8131grid.412557.0College of Biosciences and Biotechnology, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Jamil_Shafi	0000 0000 8577 8102grid.412298.4Department of Plant Pathology, University of Agriculture, Faisalabad, Sub-Campus Depalpur, Okara, 56300 Pakistan 
6965137	Mazher Farid_Iqbal	0000 0000 9886 8131grid.412557.0College of Biosciences and Biotechnology, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Ran_An	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Hongxia_Guo	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Ying_Du	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Weijing_Wang	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Yumeng_Zhang	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
6965137	Mingshan_Ji	0000 0000 9886 8131grid.412557.0College of Plant Protection, Shenyang Agricultural University, Shenyang, 110866 P.R. China 
7022258	Antonin J. J._Crumi&#xE8;re	Section for Ecology and Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
7022258	Calum J._Stephenson	Section for Ecology and Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
7022258	Manuel_Nagel	Section for Ecology and Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
7022258	Jonathan Z._Shik	Section for Ecology and Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, 2100 Copenhagen, Denmark
6961339	Yaping_Hu	National Institute for Communicable Disease Control and Prevention, CDC China, Beijing, China 
6961339	Zhiyong_Xi	0000 0001 2360 039Xgrid.12981.33Key Laboratory of Tropical Disease Control of the Ministry of Education, Sun Yat-sen University&#x2013;Michigan State University Joint Center of Vector Control for Tropical Diseases, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, China 
6961339	Xiaobo_Liu	National Institute for Communicable Disease Control and Prevention, CDC China, Beijing, China 
6961339	Jun_Wang	National Institute for Communicable Disease Control and Prevention, CDC China, Beijing, China 
6961339	Yuhong_Guo	National Institute for Communicable Disease Control and Prevention, CDC China, Beijing, China 
6961339	Dongsheng_Ren	National Institute for Communicable Disease Control and Prevention, CDC China, Beijing, China 
6961339	Haixia_Wu	National Institute for Communicable Disease Control and Prevention, CDC China, Beijing, China 
6961339	Xiaohua_Wang	Haikou Center for Disease Control and Prevention, Haikou, China 
6961339	Bin_Chen	0000 0001 0345 927Xgrid.411575.3Institute of Entomology and Molecular Biology, College of Life Sciences, Chongqing Normal University, Chongqing, China 
6961339	Qiyong_Liu	National Institute for Communicable Disease Control and Prevention, CDC China, Beijing, China 
6953831	Rafael I._Monsalve	CMC Research and Development, ALK-Abell&#xF3; S.A., Madrid, Spain
6953831	Ruth_Guti&#xE9;rrez	CMC Research and Development, ALK-Abell&#xF3; S.A., Madrid, Spain
6953831	Ilka_Hoof	Global Research, ALK-Abell&#xF3; A/S, H&#xF8;rsholm, Denmark
6953831	Manuel_Lombardero	CMC Research and Development, ALK-Abell&#xF3; S.A., Madrid, Spain
6941917	Min_Wu	Department of Environmental Sciences, Zoology and Evolution, University of Basel, Basel, Switzerland.
6941917	Jean-Claude_Walser	Department of Environmental Systems Science, Genetic Diversity Centre (GDC), ETH Z&#xFC;rich, Z&#xFC;rich, Switzerland.
6941917	Lei_Sun	Institute of Integrative Biology, ETH Z&#xFC;rich, Z&#xFC;rich, Switzerland.
6941917	Mathias_K&#xF6;lliker	Department of Environmental Sciences, Zoology and Evolution, University of Basel, Basel, Switzerland.
7023181	Steven M._Valles	Center for Medical, Agricultural and Veterinary Entomology, USDA-ARS, 1600 SW 23rd Drive, Gainesville, FL 32608, USA; 
7023181	Charles A._Strong	Center for Medical, Agricultural and Veterinary Entomology, USDA-ARS, 1600 SW 23rd Drive, Gainesville, FL 32608, USA; 
7023181	Robert S._Emmitt	Agdia, Inc., 52642 County Road 1, Elkhart, IN 46514, USA;  (C.T.C.)
7023181	Christopher T._Culkin	Agdia, Inc., 52642 County Road 1, Elkhart, IN 46514, USA;  (C.T.C.)
7023181	Ronald D._Weeks	Animal and Plant Health Inspection Service, Plant Protection and Quarantine, Science and Technology, 920 Main Campus Drive, Suite 200, Raleigh, NC 27606, USA; 
6937299	Jean M._Deguenon	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	Nicholas_Travanty	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	Jiwei_Zhu	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	Ann_Carr	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	Steven_Denning	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	Michael H._Reiskind	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	David W._Watson	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	R._Michael Roe	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
6937299	Loganathan_Ponnusamy	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, 3230 Ligon Street, Campus Box 7647, North Carolina State University, Raleigh, NC 27695-7647 USA 
7027560	Jeremy_Field	1Centre for Ecology and ConservationUniversity of ExeterPenryn CampusCornwallTR10 9EZUK
7027560	Hiroshi_Toyoizumi	2Graduate School of Accounting and Department of Applied MathematicsWaseda UniversityNishi&#x2010;waseda 1&#x2010;6&#x2010;1ShinjukuTokyo169&#x2010;8050Japan
6932786	Qiu-Yu_Li	School of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6932786	Zi-Lan_Li	School of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6932786	Ming-Xing_Lu	School of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6932786	Shuang-Shuang_Cao	School of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6932786	Yu-Zhou_Du	School of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6929459	Ashok B._Hadapad	0000 0001 0674 4228grid.418304.aNuclear Agriculture &amp; Biotechnology Division, Bhabha Atomic Research Centre, Trombay, Mumbai, 400 085 India 
6929459	Suresh K. G._Shettigar	0000 0001 0674 4228grid.418304.aCytogenetics and Molecular Genetics Section, Pathology Unit, Medical Division, Bhabha Atomic Research Centre, Trombay, Mumbai, 400 085 India 
6929459	Ramesh S._Hire	0000 0001 0674 4228grid.418304.aNuclear Agriculture &amp; Biotechnology Division, Bhabha Atomic Research Centre, Trombay, Mumbai, 400 085 India 
6927652	Fedor S._Sharko	Institute of Bioengineering, Research Center of Biotechnology of the Russian Academy of Sciences, Moscow, Russia
6927652	Artem V._Nedoluzhko	National Research Center &#x201C;Kurchatov Institute&#x201D;, Moscow, Russia
6927652	Brandon M._L&#xEA;	Josephine Bay Paul Center for Comparative Molecular Biology and Evolution, Marine Biological Laboratory, Woods Hole, Massachusetts, United States of America
6927652	Svetlana V._Tsygankova	National Research Center &#x201C;Kurchatov Institute&#x201D;, Moscow, Russia
6927652	Eugenia S._Boulygina	National Research Center &#x201C;Kurchatov Institute&#x201D;, Moscow, Russia
6927652	Sergey M._Rastorguev	National Research Center &#x201C;Kurchatov Institute&#x201D;, Moscow, Russia
6927652	Alexey S._Sokolov	Institute of Bioengineering, Research Center of Biotechnology of the Russian Academy of Sciences, Moscow, Russia
6927652	Fernando_Rodriguez	Josephine Bay Paul Center for Comparative Molecular Biology and Evolution, Marine Biological Laboratory, Woods Hole, Massachusetts, United States of America
6927652	Alexander M._Mazur	Institute of Bioengineering, Research Center of Biotechnology of the Russian Academy of Sciences, Moscow, Russia
6927652	Alexey A._Polilov	Lomonosov Moscow State University, Faculty of Biology, Moscow, Russia
6927652	Richard_Benton	Center for Integrative Genomics, Faculty of Biology and Medicine, University of Lausanne, Lausanne, Switzerland
6927652	Michael B._Evgen'ev	Institute of Molecular Biology RAS, Moscow, Russia
6927652	Irina R._Arkhipova	Josephine Bay Paul Center for Comparative Molecular Biology and Evolution, Marine Biological Laboratory, Woods Hole, Massachusetts, United States of America
6927652	Egor B._Prokhortchouk	Institute of Bioengineering, Research Center of Biotechnology of the Russian Academy of Sciences, Moscow, Russia
6927652	Konstantin G._Skryabin	Institute of Bioengineering, Research Center of Biotechnology of the Russian Academy of Sciences, Moscow, Russia
6925143	Grzegorz_Buczkowski	0000 0004 1937 2197grid.169077.eDepartment of Entomology, Purdue University, West Lafayette, IN 47907 USA 
6925143	Theresa C._Wossler	0000 0001 2214 904Xgrid.11956.3aDepartment of Botany and Zoology, Stellenbosch University, Private Bag X1, Matieland, 7602 South Africa 
7022549	Ricardo J._V&#xE1;zquez	Bayer Crop Science, Waterman, IL 60556, USA
7022549	Philip G._Koehler	Department of Entomology &amp; Nematology, University of Florida, Gainesville, FL 32611, USA; 
7022549	Roberto M._Pereira	Department of Entomology &amp; Nematology, University of Florida, Gainesville, FL 32611, USA; 
7019919	Sa_Yang	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
7019919	Philippe_Gayral	Institut de Recherche sur la Biologie de l&#x2019;Insecte, UMR 7261, CNRS&#x2014;Universit&#xE9; de Tours, F-37200 Tours, France;  (E.A.H.)
7019919	Hongxia_Zhao	Guangdong Key Laboratory of Animal Conservation and Resource Utilization, Guangdong Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou 510260, China; 
7019919	Yaojun_Wu	Institute of Forestry Protection, Guangxi Zhuang Autonomous Region Forestry Research Institute, Nanning 530002, China
7019919	Xuejian_Jiang	Institute of Forestry Protection, Guangxi Zhuang Autonomous Region Forestry Research Institute, Nanning 530002, China
7019919	Yanyan_Wu	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
7019919	Diane_Bigot	Institut de Recherche sur la Biologie de l&#x2019;Insecte, UMR 7261, CNRS&#x2014;Universit&#xE9; de Tours, F-37200 Tours, France;  (E.A.H.)
7019919	Xinling_Wang	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
7019919	Dahe_Yang	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
7019919	Elisabeth A._Herniou	Institut de Recherche sur la Biologie de l&#x2019;Insecte, UMR 7261, CNRS&#x2014;Universit&#xE9; de Tours, F-37200 Tours, France;  (E.A.H.)
7019919	Shuai_Deng	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
7019919	Fei_Li	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
7019919	Qingyun_Diao	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
7019919	Eric_Darrouzet	Institut de Recherche sur la Biologie de l&#x2019;Insecte, UMR 7261, CNRS&#x2014;Universit&#xE9; de Tours, F-37200 Tours, France;  (E.A.H.)
7019919	Chunsheng_Hou	Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China;  (Q.D.)
6955860	Ya-Ya_Li	College of Plant Protection, Northwest A &amp; F University, Yangling, Xianyang 712100, China; 
6955860	Deguang_Liu	College of Plant Protection, Northwest A &amp; F University, Yangling, Xianyang 712100, China; 
6955860	Li_Chen	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing 100101, China
6955983	Lin_Du	College of Animal Science and Technology, Yunnan Agricultural University, Kunming 650201, China;  (S.H.)
6955983	Mingming_Wang	Nanchuan Bureau of Animal Husbandry and Veterinary, Chongqing 408400, China; 
6955983	Jilian_Li	Key Laboratory for Insect-Pollinator Biology of the Ministry of Agriculture and Rural Affairs, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China; 
6955983	Shaoyu_He	College of Animal Science and Technology, Yunnan Agricultural University, Kunming 650201, China;  (S.H.)
6955983	Jiaxing_Huang	Key Laboratory for Insect-Pollinator Biology of the Ministry of Agriculture and Rural Affairs, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China; 
6955983	Jie_Wu	Key Laboratory for Insect-Pollinator Biology of the Ministry of Agriculture and Rural Affairs, Institute of Apicultural Research, Chinese Academy of Agricultural Sciences, Beijing 100093, China; 
6910108	Qiting_Li	College of Agriculture, South China Agricultural University, Guangzhou, Guangdong, China
6910108	Fei_Zhao	College of Agriculture, South China Agricultural University, Guangzhou, Guangdong, China
6910108	Jiayi_Li	College of Agriculture, South China Agricultural University, Guangzhou, Guangdong, China
6910108	QiuHong_Tao	College of Agriculture, South China Agricultural University, Guangzhou, Guangdong, China
6910108	JiaQian_Gao	Guangdong Tianhe Agricultural Means of Production Co., Ltd., Guangzhou, Guangdong, China
6910108	Yong-Yue_Lu	College of Agriculture, South China Agricultural University, Guangzhou, Guangdong, China
6910108	Lei_Wang	College of Agriculture, South China Agricultural University, Guangzhou, Guangdong, China
6956129	Xiaohong_Han	Forestry College, Fujian Agriculture and Forestry University, Fuzhou 350002, China;  (S.W.)
6956129	Ciding_Lu	Forestry College, Fujian Agriculture and Forestry University, Fuzhou 350002, China;  (S.W.)
6956129	Scott M._Geib	Daniel K. Inouye US Pacific Basin Agricultural Research Center, USDA-ARS, 64 Nowelo, St.; Hilo, HI 96720, USA; 
6956129	Junxian_Zheng	Forestry College, Fujian Agriculture and Forestry University, Fuzhou 350002, China;  (S.W.)
6956129	Songqing_Wu	Forestry College, Fujian Agriculture and Forestry University, Fuzhou 350002, China;  (S.W.)
6956129	Feiping_Zhang	Provincial Key Laboratory of Integrated Pest Management in Ecological Forests, Fujian Agriculture and Forestry University, Fuzhou 350002, China; 
6956129	Guanghong_Liang	Forestry College, Fujian Agriculture and Forestry University, Fuzhou 350002, China;  (S.W.)
6972842	Pierre&#x2010;Andr&#xE9;_Eyer	1Department of EntomologyTexas A&amp;M UniversityCollege StationTXUSA
6972842	Elida M._Espinoza	1Department of EntomologyTexas A&amp;M UniversityCollege StationTXUSA
6972842	Alexander J._Blumenfeld	1Department of EntomologyTexas A&amp;M UniversityCollege StationTXUSA
6972842	Edward L._Vargo	1Department of EntomologyTexas A&amp;M UniversityCollege StationTXUSA
6899333	Min_Xiang	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6899333	Di_Sang	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6899333	Bin_Dong	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6899333	Hongxia_Hu	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6899333	Rong_Ji	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6899333	Han_Wang	International Research Center for the Collaborative Containment of Cross-Border Pests in Central Asia, College of Life Sciences, Xinjiang Normal University, Urumqi, China
6956197	Hung-Wei_Hsu	Laboratory of Insect Ecology, Graduate School of Agriculture, Kyoto University, Kyoto 606-8502, Japan; 
6956197	Ming-Chung_Chiu	Department of Biology, Graduate School of Science, Kobe University, Kobe 657-8501, Japan; 
6956197	Ching-Chen_Lee	Center for Ecology and Environment, Department of Life Science, Tunghai University, Taichung 40704, Taiwan; 
6956197	Chow-Yang_Lee	Department of Entomology, University of California, Riverside, 900 University Avenue, Riverside, CA 92521, USA; 
6956197	Chin-Cheng Scotty_Yang	Research Institute for Sustainable Humanosphere, Kyoto University, Gokasho, Uji, Kyoto 611-0011, Japan
6907859	Shivanand_Hegde	Departments of Vector Biology and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom
6907859	Pornjarim_Nilyanimit	Center of Excellence in Clinical Virology, Chulalongkorn University, Bangkok, Thailand
6907859	Elena_Kozlova	Department of Pathology, University of Texas Medical Branch, Galveston, Texas, United States of America
6907859	Enyia R._Anderson	Departments of Vector Biology and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom
6907859	Hema P._Narra	Department of Pathology, University of Texas Medical Branch, Galveston, Texas, United States of America
6907859	Sanjeev K._Sahni	Department of Pathology, University of Texas Medical Branch, Galveston, Texas, United States of America
6907859	Eva_Heinz	Department of Vector Biology and Department of Clinical Sciences, Liverpool School of Tropical Medicine, Liverpool, United Kingdom
6907859	Grant L._Hughes	Departments of Vector Biology and Tropical Disease Biology, Liverpool School of Tropical Medicine, Liverpool, United Kingdom
6930628	Caio Fernando Ramalho_de Oliveira	Universidade Federal de Grande Dourados, Dourados, Mato Grosso do Sul, MS, 79825-070, Brazil; 
6930628	Taylla Michelle_de Oliveira Flores	S-Inova Biotech, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biotecnologia, Universidade Cat&#xF3;lica Dom Bosco, Campo Grande, MS, 79117-900, Brazil;  (O.L.F.)
6930628	Marlon_Henrique Cardoso	S-Inova Biotech, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biotecnologia, Universidade Cat&#xF3;lica Dom Bosco, Campo Grande, MS, 79117-900, Brazil;  (O.L.F.)
6930628	Karen_Garcia Nogueira Oshiro	S-Inova Biotech, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biotecnologia, Universidade Cat&#xF3;lica Dom Bosco, Campo Grande, MS, 79117-900, Brazil;  (O.L.F.)
6930628	Raphael_Russi	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Bioqu&#xED;mica, Universidade Federal do Rio Grande do Norte, Natal, RN, 59078-900, Brazil;  (A.S.d.O.)
6930628	Anderson Felipe J&#xE1;come_de Fran&#xE7;a	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Bioqu&#xED;mica, Universidade Federal do Rio Grande do Norte, Natal, RN, 59078-900, Brazil;  (A.S.d.O.)
6930628	Elizeu Antunes_dos Santos	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Bioqu&#xED;mica, Universidade Federal do Rio Grande do Norte, Natal, RN, 59078-900, Brazil;  (A.S.d.O.)
6930628	Oct&#xE1;vio_Luiz Franco	S-Inova Biotech, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biotecnologia, Universidade Cat&#xF3;lica Dom Bosco, Campo Grande, MS, 79117-900, Brazil;  (O.L.F.)
6930628	Adeliana Silva_de Oliveira	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Bioqu&#xED;mica, Universidade Federal do Rio Grande do Norte, Natal, RN, 59078-900, Brazil;  (A.S.d.O.)
6930628	Ludovico_Migliolo	S-Inova Biotech, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biotecnologia, Universidade Cat&#xF3;lica Dom Bosco, Campo Grande, MS, 79117-900, Brazil;  (O.L.F.)
6950063	Mathieu_Bourgarel	Animal Sant&#xE9; Territoire Risque Environnement- Unit&#xE9; Mixe de Recherche 117 (ASTRE) Univ. Montpellier, Centre International de Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), Institut National de la Recherche Agronomique, 34398 Montpellier, France;  (S.M.)
6950063	Val&#xE9;rie_No&#xEB;l	Maladies Infectieuses et Vecteurs: Ecologie, G&#xE9;n&#xE9;tique, Evolution et Contr&#xF4;le- Unit&#xE9; Mixe de Recherche 224 (MIVEGEC), Institut de Recherche pour le D&#xE9;veloppement (IRD), Centre National de Recherche Scientifique (CNRS), Univ. Montpellier, 34398 Montpellier, France;  (D.M.)
6950063	Davies_Pfukenyi	Faculty of Veterinary Science, University of Zimbabwe, P.O. Box MP167, Mt. Pleasant Harare P.O. Box MP167, Zimbabwe;  (G.M.)
6950063	Johan_Michaux	Animal Sant&#xE9; Territoire Risque Environnement- Unit&#xE9; Mixe de Recherche 117 (ASTRE) Univ. Montpellier, Centre International de Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), Institut National de la Recherche Agronomique, 34398 Montpellier, France;  (S.M.)
6950063	Adrien_Andr&#xE9;	Universit&#xE9; de Li&#xE8;ge, Laboratoire de G&#xE9;n&#xE9;tique de la Conservation, GeCoLAB, 4000 Li&#xE8;ge, Belgium;  (A.A.)
6950063	Pierre_Becquart	Maladies Infectieuses et Vecteurs: Ecologie, G&#xE9;n&#xE9;tique, Evolution et Contr&#xF4;le- Unit&#xE9; Mixe de Recherche 224 (MIVEGEC), Institut de Recherche pour le D&#xE9;veloppement (IRD), Centre National de Recherche Scientifique (CNRS), Univ. Montpellier, 34398 Montpellier, France;  (D.M.)
6950063	Fr&#xE9;d&#xE9;rique_Cerqueira	Institut des Sciences de l&#x2019;Evolution de Montpellier (ISEM), Univ Montpellier, Centre National de Recherche Scientifique (CNRS), Ecole Pratique des Hautes Etude (EPHE)s, Institut de Recherche pour le D&#xE9;veloppement (IRD), 34398 Montpellier, France; 
6950063	C&#xE9;lia_Barrachina	Montpellier GenomiX (MGX), Biocampus Montpellier, Centre National de Recherche Scientifique (CNRS), Intitut National de la Sant&#xE9; et de la Recherche M&#xE9;dicale (INSERM), Univ Montpellier, 34094 Montpellier, France; 
