pmcid	forename_lastname	affiliation
5544475	Sarah_Martin-Solano	Primatology Research Group, Behavioural Biology Unit, Department of Biology, Ecology and Evolution, Faculty of Science, University of Li&#xE8;ge, Quai van Beneden 22, 4020 Li&#xE8;ge, Belgium
5544475	Gabriel A._Carrillo-Bilbao	Instituto de Salud P&#xFA;blica y Zoonosis - CIZ, Universidad Central del Ecuador, PO BOX: 17-03-100, Quito, Ecuador
5544475	William_Ramirez	Primate Behavior Program, Central Washington University, 400 E University Way, Ellensburg, WA 98926, USA
5544475	Maritza_Celi-Erazo	Instituto de Salud P&#xFA;blica y Zoonosis - CIZ, Universidad Central del Ecuador, PO BOX: 17-03-100, Quito, Ecuador
5544475	Marie-Claude_Huynen	Primatology Research Group, Behavioural Biology Unit, Department of Biology, Ecology and Evolution, Faculty of Science, University of Li&#xE8;ge, Quai van Beneden 22, 4020 Li&#xE8;ge, Belgium
5544475	Bruno_Levecke	Laboratory of Parasitology, Department of Virology, Parasitology and Immunology, Faculty of Veterinary Medicine, Salisburylaan 133, B-9820 Merelbeke, Ghent University, Belgium
5544475	Washington_Benitez-Ortiz	Instituto de Salud P&#xFA;blica y Zoonosis - CIZ, Universidad Central del Ecuador, PO BOX: 17-03-100, Quito, Ecuador
5544475	Bertrand_Losson	Department for Infectious and Parasitic Diseases, Faculty of Veterinary Medicine, Boulevard de Colonster 20, 4000 Li&#xE8;ge, University of Li&#xE8;ge, Belgium
5465592	Roger Ducos Fokouo_Youmsi	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Patrick Val&#xE8;re Tsouh_Fokou	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Elisabeth Zeuko&#x2019;o_Menkem	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Issakou_Bakarnga-Via	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Rodrigue_Keumoe	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Victor_Nana	National Herbarium of Cameroon, P.O. Box 1601, Yaound&#xE9;, Cameroon 
5465592	Fabrice Fekam_Boyom	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5463262	&#xC9;ric H.F.F._Frederico	Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Bioci&#xEA;ncias, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Andr&#xE9; L.B.D._Cardoso	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias M&#xE9;dicas, Faculdade de Ci&#xEA;ncias M&#xE9;dicas, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Carlos A.S._Guimar&#xE3;es	Laborat&#xF3;rio de Vibra&#xE7;&#xF5;es Mec&#xE2;nicas e Pr&#xE1;ticas Integrativas e Complementares, Departamento de Biof&#xED;sica e Biometria, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	L&#xED;via P._Almeida	Laborat&#xF3;rio de Vibra&#xE7;&#xF5;es Mec&#xE2;nicas e Pr&#xE1;ticas Integrativas e Complementares, Departamento de Biof&#xED;sica e Biometria, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Rosane F._Neves	Laborat&#xF3;rio de Vibra&#xE7;&#xF5;es Mec&#xE2;nicas e Pr&#xE1;ticas Integrativas e Complementares, Departamento de Biof&#xED;sica e Biometria, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Dan&#xFA;bia C._S&#xE1;-Caputo	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias M&#xE9;dicas, Faculdade de Ci&#xEA;ncias M&#xE9;dicas, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Elo&#xE1;_Moreira-Marconi	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Fisiopatologia Cl&#xED;nica e Experimental, Faculdade de Ci&#xEA;ncias M&#xE9;dicas, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Carla F._Dionello	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias M&#xE9;dicas, Faculdade de Ci&#xEA;ncias M&#xE9;dicas, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Danielle S._Morel	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias M&#xE9;dicas, Faculdade de Ci&#xEA;ncias M&#xE9;dicas, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Laisa L._Paineiras-Domingos	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias M&#xE9;dicas, Faculdade de Ci&#xEA;ncias M&#xE9;dicas, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Rebeca G._Costa-Cavalcanti	Laborat&#xF3;rio de Vibra&#xE7;&#xF5;es Mec&#xE2;nicas e Pr&#xE1;ticas Integrativas e Complementares, Departamento de Biof&#xED;sica e Biometria, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Cintia R._Sousa-Gon&#xE7;alves	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncias M&#xE9;dicas, Faculdade de Ci&#xEA;ncias M&#xE9;dicas, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Adriano_Arn&#xF3;bio	Laborat&#xF3;rio de Vibra&#xE7;&#xF5;es Mec&#xE2;nicas e Pr&#xE1;ticas Integrativas e Complementares, Departamento de Biof&#xED;sica e Biometria, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Nasser R._Asad	Laborat&#xF3;rio de Vibra&#xE7;&#xF5;es Mec&#xE2;nicas e Pr&#xE1;ticas Integrativas e Complementares, Departamento de Biof&#xED;sica e Biometria, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5463262	Mario_Bernardo-Filho	Laborat&#xF3;rio de Vibra&#xE7;&#xF5;es Mec&#xE2;nicas e Pr&#xE1;ticas Integrativas e Complementares, Departamento de Biof&#xED;sica e Biometria, Instituto de Biologia Roberto Alcantara Gomes, Universidade do Estado do Rio de Janeiro, Rio de Janeiro, RJ 20551-030, Brasil
5457428	Masatoshi_Hori	0000 0001 2248 6943grid.69566.3aGraduate School of Agricultural Science, Tohoku University, Sendai, 980-0845 Japan 
5457428	Ayako_Suzuki	0000 0001 2248 6943grid.69566.3aGraduate School of Agricultural Science, Tohoku University, Sendai, 980-0845 Japan 
5484778	Patchimaporn_Udomkun	International Institute of Tropical Agriculture (IITA), Bukavu, The Democratic Republic of Congo
5484778	Alexander Nimo_Wiredu	International Institute of Tropical Agriculture (IITA), Nampula, Mozambique
5484778	Marcus_Nagle	Universit&#xE4;t Hohenheim, Institute of Agricultural Engineering, Tropics and Subtropics Group, Stuttgart, Germany
5484778	Joachim_M&#xFC;ller	Universit&#xE4;t Hohenheim, Institute of Agricultural Engineering, Tropics and Subtropics Group, Stuttgart, Germany
5484778	Bernard_Vanlauwe	International Institute of Tropical Agriculture (IITA), Nairobi, Kenya
5484778	Ranajit_Bandyopadhyay	International Institute of Tropical Agriculture (IITA), Ibadan, Nigeria
5641622	Mahsa Sadat_Makki	Department of Medical Parasitology and Mycology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5641622	Gholamreza_Mowlavi	Department of Medical Parasitology and Mycology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5641622	Farideh_Shahbazi	Department of Medical Parasitology and Mycology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5641622	Mohammad Reza_Abai	Department of Medical Entomology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5641622	Faezeh_Najafi	Department of Medical Parasitology and Mycology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5641622	Bibi Razieh_Hosseini-Farash	Department of Parasitology and Mycology, Research Center for Skin Diseases and Cutaneous Leishmaniasis, School of Medicine, Mashhad University of Medical Sciences, Mashhad, Iran
5641622	Salma_Teimoori	Department of Medical Parasitology and Mycology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5641622	Hamid_Hasanpour	Department of Medical Parasitology and Mycology, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
5641622	Saied Reza_Naddaf	Department of Parasitology, Pasteur Institute of Iran, Tehran, Iran
5397855	Angelica_Plata-Rueda	Instituto de Ci&#xEA;ncias Agr&#xE1;rias, Universidade Federal de Vi&#xE7;osa, 38810-000, Rio Paranaiba, Minas Gerais, Brasil
5397855	Luis Carlos_Mart&#xED;nez	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil
5397855	Marcelo Henrique Dos_Santos	Departamento de Qu&#xED;mica, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil
5397855	Fl&#xE1;vio Lemes_Fernandes	Instituto de Ci&#xEA;ncias Agr&#xE1;rias, Universidade Federal de Vi&#xE7;osa, 38810-000, Rio Paranaiba, Minas Gerais, Brasil
5397855	Carlos Frederico_Wilcken	Departamento de Prote&#xE7;&#xE3;o de Plantas, Escola de Ci&#xEA;ncias Agron&#xF4;micas, Universidade Estadual Paulista, 18603-970, Botucatu, Brasil
5397855	Marcus Alvarenga_Soares	Departamento de Agronomia, Universidade Federal dos Vales do Jequitinhonha e Mucuri, 391000-000 Diamantina, Minas Gerais, Brasil
5397855	Jos&#xE9; Eduardo_Serr&#xE3;o	Departamento de Biologia Geral, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil.
5397855	Jos&#xE9; Cola_Zanuncio	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, 36570-000, Vi&#xE7;osa, Minas Gerais, Brasil
5492056	Xinyi_E	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5492056	Bhadriraju_Subramanyam	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5492056	Beibei_Li	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5399059	Slobodan E._Makarov	0000 0001 2166 9385grid.7149.bInstitute of Zoology, University of Belgrade - Faculty of Biology, Studentski Trg 16, Belgrade, 11000 Serbia 
5399059	Michaela_Bodner	0000000121539003grid.5110.5Institute of Zoology, University of Graz, Universit&#xE4;tsplatz 2, 8010 Graz, Austria 
5399059	Doris_Reineke	0000000121539003grid.5110.5Institute of Zoology, University of Graz, Universit&#xE4;tsplatz 2, 8010 Graz, Austria 
5399059	Ljubodrag V._Vujisi&#x107;	0000 0001 2166 9385grid.7149.bFaculty of Chemistry, University of Belgrade, Studentski trg 12-16, Belgrade, 11000 Serbia 
5399059	Marina M._Todosijevi&#x107;	0000 0001 2166 9385grid.7149.bFaculty of Chemistry, University of Belgrade, Studentski trg 12-16, Belgrade, 11000 Serbia 
5399059	Dragan &#x17D;._Anti&#x107;	0000 0001 2166 9385grid.7149.bInstitute of Zoology, University of Belgrade - Faculty of Biology, Studentski Trg 16, Belgrade, 11000 Serbia 
5399059	Boyan_Vagalinski	0000 0001 2097 3094grid.410344.6Institute of Biodiversity and Ecosystem Research, Department of Animal Diversity and Resources, Bulgarian Academy of Sciences, 2 Gagarin Street, 1113 Sofia, Bulgaria 
5399059	Luka R._Lu&#x10D;i&#x107;	0000 0001 2166 9385grid.7149.bInstitute of Zoology, University of Belgrade - Faculty of Biology, Studentski Trg 16, Belgrade, 11000 Serbia 
5399059	Bojan M._Miti&#x107;	0000 0001 2166 9385grid.7149.bInstitute of Zoology, University of Belgrade - Faculty of Biology, Studentski Trg 16, Belgrade, 11000 Serbia 
5399059	Plamen_Mitov	0000 0001 2192 3275grid.11355.33Department of Zoology and Anthropology, Sofia University &#x201C;St. Kliment Ohridsky&#x201D;, Sofia, Bulgaria 
5399059	Boban D._An&#x111;elkovi&#x107;	0000 0001 2166 9385grid.7149.bFaculty of Chemistry, University of Belgrade, Studentski trg 12-16, Belgrade, 11000 Serbia 
5399059	Sofija Pavkovi&#x107;_Luci&#x107;	0000 0001 2166 9385grid.7149.bInstitute of Zoology, University of Belgrade - Faculty of Biology, Studentski Trg 16, Belgrade, 11000 Serbia 
5399059	Vlatka_Vajs	0000 0001 2166 9385grid.7149.bInstitute of Chemistry, Technology and Metallurgy, University of Belgrade, Studentski trg 12-16, Belgrade, 11000 Serbia 
5399059	Vladimir T._Tomi&#x107;	0000 0001 2166 9385grid.7149.bInstitute of Zoology, University of Belgrade - Faculty of Biology, Studentski Trg 16, Belgrade, 11000 Serbia 
5399059	G&#xFC;nther_Raspotnig	0000000121539003grid.5110.5Institute of Zoology, University of Graz, Universit&#xE4;tsplatz 2, 8010 Graz, Austria 
5339822	Xiao-Xiang_Wang	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu 210095, China
5339822	Lan-Da_Qi	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu 210095, China
5339822	Rui_Jiang	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu 210095, China
5339822	Yu-Zhou_Du	Institute of Applied Entomology, School of Horticulture and Plant Protection, Yangzhou University, Yangzhou, Jiangsu 225009, China
5339822	Yuan-Xi_Li	Department of Entomology, Nanjing Agricultural University, Nanjing, Jiangsu 210095, China
5499813	Charlotte M._Smith	Department of Biology, Brandon University, Manitoba, Canada
5499813	Cassidy R._Gedling	Department of Plant Pathology, The Ohio State University, Wooster, OH 
5499813	Kiana F._Wiebe	Department of Biology, Brandon University, Manitoba, Canada
5499813	Bryan J._Cassone	Department of Biology, Brandon University, Manitoba, Canada
5382361	O.N._Bakoye	Institut National de la Recherche Agronomique du Niger (INRAN), BP 240 Maradi, Niger
5382361	I.B._Baoua	Universit&#xE9; de Maradi, BP 465 Maradi, Niger
5382361	H._Seyni	Universit&#xE9; Abdou Moumouni de Niamey, BP 10662 Niamey, Niger
5382361	L._Amadou	Institut National de la Recherche Agronomique du Niger (INRAN), BP 240 Maradi, Niger
5382361	L.L._Murdock	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA
5382361	D._Baributsa	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA
5388312	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38446 Volos, Magnesia, Greece
5388312	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece
5388312	Christos I._Rumbos	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38446 Volos, Magnesia, Greece
5388312	Demetrius C._Kontodimas	Laboratory of Agricultural Entomology, Department of Entomology and Agricultural Zoology, Benaki Phytopathological Institute, 8 Stefanou Delta str., 14561 Kifissia, Attica, Greece
5337802	Xingjie_Lan	State Key Laboratory of Crop Stress Biology in Arid Areas and College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5337802	Jing_Zhang	State Key Laboratory of Crop Stress Biology in Arid Areas and College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5337802	Zhaofeng_Zong	State Key Laboratory of Crop Stress Biology in Arid Areas and College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5337802	Qing_Ma	State Key Laboratory of Crop Stress Biology in Arid Areas and College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5337802	Yang_Wang	State Key Laboratory of Crop Stress Biology in Arid Areas and College of Plant Protection, Northwest A&amp;F University, Yangling, Shaanxi 712100, China
5343865	Agnieszka_Wo&#x17A;niak	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (J.F.-W.)
5343865	Magda_Formela	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (J.F.-W.)
5343865	Piotr_Bilman	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (J.F.-W.)
5343865	Katarzyna_Grze&#x15B;kiewicz	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (J.F.-W.)
5343865	Waldemar_Bednarski	Institute of Molecular Physics, Polish Academy of Sciences, Smoluchowskiego 17, 60-179 Pozna&#x144;, Poland; 
5343865	&#x141;ukasz_Marczak	Institute of Bioorganic Chemistry, Polish Academy of Sciences, Noskowskiego 12/14, 61-704 Pozna&#x144;, Poland; 
5343865	Dorota_Naro&#x17C;na	Department of Biochemistry and Biotechnology, Pozna&#x144; University of Life Sciences, Dojazd 11, 60-632 Pozna&#x144;, Poland; 
5343865	Katarzyna_Dancewicz	Department of Botany and Ecology, University of Zielona G&#xF3;ra, Prof. Z. Szafrana 1, 65-516 Zielona G&#xF3;ra, Poland;  (B.G.)
5343865	Van Chung_Mai	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (J.F.-W.)
5343865	Beata_Borowiak-Sobkowiak	Department of Entomology and Environmental Protection, Pozna&#x144; University of Life Sciences, D&#x105;browskiego 159, 60-594 Pozna&#x144;, Poland; 
5343865	Jolanta_Floryszak-Wieczorek	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (J.F.-W.)
5343865	Beata_Gabry&#x15B;	Department of Botany and Ecology, University of Zielona G&#xF3;ra, Prof. Z. Szafrana 1, 65-516 Zielona G&#xF3;ra, Poland;  (B.G.)
5343865	Iwona_Morkunas	Department of Plant Physiology, Pozna&#x144; University of Life Sciences, Wo&#x142;y&#x144;ska 35, 60-637 Pozna&#x144;, Poland;  (J.F.-W.)
5371936	Yobana A._Mari&#xF1;o	Department of Biology, University of Puerto Rico&#x2014;R&#xED;o Piedras, San Juan, PR 00931, USA; 
5371936	Jos&#xE9; C._Verle Rodrigues	Center for Excellence in Quarantine and Invasive Species, Agricultural Experimental Station&#x2014;R&#xED;o Piedras, Department of Agroenvironmental Sciences, University of Puerto Rico&#x2014;Mayag&#xFC;ez, 1193 Calle Guayac&#xE1;n, San Juan, PR 00926, USA; 
5371936	Paul_Bayman	Department of Biology, University of Puerto Rico&#x2014;R&#xED;o Piedras, San Juan, PR 00931, USA; 
5143615	Mahmoud F._Elsebai	Department of Pharmacognosy, Faculty of Pharmacy, Mansoura University        Mansoura, Egypt      
5143615	Andrei_Mocan	Department of Pharmaceutical Botany, Iuliu Ha&#x163;ieganu University of Medicine and Pharmacy        Cluj-Napoca, Romania      
5143615	Atanas G._Atanasov	Department of Pharmacognosy, University of Vienna        Vienna, Austria      
6273930	Luiz Claudio Almeida_Barbosa	Departament of Chemistry, ICEx, Universidade Federal de Minas Gerais, Av. Presidente Ant&#xF4;nio Carlos, 6627, Campus Pampulha, Belo Horizonte, MG 31270-901, Brazil; 
6273930	Claudinei Andrade_Filomeno	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
6273930	Robson Ricardo_Teixeira	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
5187799	Lucia_Caputo	Department of Pharmacy, University of Salerno, Via Giovanni Paolo II, 132, 84084 Fisciano (Salerno), Italy;  (L.F.S.)
5187799	Luc&#xE9;ia F&#xE1;tima_Souza	Department of Pharmacy, University of Salerno, Via Giovanni Paolo II, 132, 84084 Fisciano (Salerno), Italy;  (L.F.S.)
5187799	Susanna_Alloisio	ETT Spa, via Sestri 37, 16154 Genova, Italy; 
5187799	Laura_Cornara	Dipartimento di Scienze della Terra, dell&#x2019;Ambiente e della Vita, University of Genoa, Corso Europa 26, 16132 Genoa, Italy; 
5187799	Vincenzo_De Feo	Department of Pharmacy, University of Salerno, Via Giovanni Paolo II, 132, 84084 Fisciano (Salerno), Italy;  (L.F.S.)
5067515	Xuehua_Shao	State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, Key Laboratory of Natural Pesticide and Chemical Biology of the Ministry of Education, South China Agricultural University, Guangzhou 510642, China
5067515	Duo_Lai	State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, Key Laboratory of Natural Pesticide and Chemical Biology of the Ministry of Education, South China Agricultural University, Guangzhou 510642, China
5067515	Ling_Zhang	State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, Key Laboratory of Natural Pesticide and Chemical Biology of the Ministry of Education, South China Agricultural University, Guangzhou 510642, China
5067515	Hanhong_Xu	State Key Laboratory for Conservation and Utilization of Subtropical Agro-bioresources, Key Laboratory of Natural Pesticide and Chemical Biology of the Ministry of Education, South China Agricultural University, Guangzhou 510642, China
5067906	Stefan_Dippel	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Martin_Kollmann	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Georg_Oberhofer	Department of Evolutionary Developmental Genetics, GZMB, Ernst-Caspari-Haus, Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Alice_Montino	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Carolin_Knoll	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Milosz_Krala	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Karl-Heinz_Rexer	Department of Biology &#x2013; Mycology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Sergius_Frank	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Robert_Kumpf	Department of Plant Systems Biology, Flanders Institute for Biotechnology, Technologiepark 927, 9052 Gent, Belgium 
5067906	Joachim_Schachtner	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Ernst A._Wimmer	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5052563	David M._Linz	Department of Biology, Miami University, 700E High St. Oxford, OH, 45056, USA
5052563	Alan W._Hu	Department of Biology, Miami University, 700E High St. Oxford, OH, 45056, USA
5052563	Michael I._Sitvarin	Department of Entomology, University of Kentucky, S-225 Agricultural Science Center North, Lexington, KY, 40546, USA
5052563	Yoshinori_Tomoyasu	Department of Biology, Miami University, 700E High St. Oxford, OH, 45056, USA
5039559	Lindsey C._Perkin	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5039559	Sherry L._Adrianos	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5039559	Brenda_Oppert	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
6028061	Mohamed EI_Badawy	Department of Pesticide Chemistry and Technology, Faculty of Agriculture
6028061	Nehad EM_Taktak	Department of Tropical Health, High Institute of Public Health, Alexandria University, Alexandria, Egypt
6028061	Osama M_Awad	Department of Tropical Health, High Institute of Public Health, Alexandria University, Alexandria, Egypt
6028061	Souraya A_Elfiki	Department of Tropical Health, High Institute of Public Health, Alexandria University, Alexandria, Egypt
6028061	Nadia E Abou_El-Ela	Department of Tropical Health, High Institute of Public Health, Alexandria University, Alexandria, Egypt
5039557	Md. Mahbub_Hasan	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039557	Michael J._Aikins	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039557	Wes_Schilling	Department of Food Science, Nutrition and Health Promotion, Mississippi State University, Starkville, MS 39762, USA; 
5039557	Thomas W._Phillips	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039555	Clare_Storm	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Freya_Scoates	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Adam_Nunn	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Olivier_Potin	Agrauxine, 18 Route De Mauvieres, Loches 37600, France; 
5039555	Aoife_Dillon	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5026475	Gadir_Nouri-Ganbalani	Department of Plant Protection, Faculty of Agricultural Sciences, University of Mohaghegh Ardabili, Ardabil, Iran
5026475	Ehsan_Borzoui	Department of Plant Protection, Faculty of Agricultural Sciences, University of Mohaghegh Ardabili, Ardabil, Iran
