pmcid	forename_lastname	affiliation
7010112	Claude_Bragard	UNKNOWN
7010112	David_Caffier	UNKNOWN
7010112	Thierry_Candresse	UNKNOWN
7010112	Elisavet_Chatzivassiliou	UNKNOWN
7010112	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010112	Gianni_Gilioli	UNKNOWN
7010112	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7010112	Josep Anton_Jaques Miret	UNKNOWN
7010112	Alan_MacLeod	UNKNOWN
7010112	Maria_Navajas Navarro	UNKNOWN
7010112	Bj&#xF6;rn_Niere	UNKNOWN
7010112	Stephen_Parnell	UNKNOWN
7010112	Roel_Potting	UNKNOWN
7010112	Trond_Rafoss	UNKNOWN
7010112	Gregor_Urek	UNKNOWN
7010112	Ariena_Van Bruggen	UNKNOWN
7010112	Wopke_Van der Werf	UNKNOWN
7010112	Jonathan_West	UNKNOWN
7010112	Stephan_Winter	UNKNOWN
7010112	Antonio_Vicent	UNKNOWN
7010112	Irene_Vloutoglou	UNKNOWN
7010112	Bernard_Bottex	UNKNOWN
7010112	Vittorio_Rossi	UNKNOWN
7009986	Michael_Jeger	UNKNOWN
7009986	Claude_Bragard	UNKNOWN
7009986	David_Caffier	UNKNOWN
7009986	Thierry_Candresse	UNKNOWN
7009986	Elisavet_Chatzivassiliou	UNKNOWN
7009986	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009986	Gianni_Gilioli	UNKNOWN
7009986	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009986	Josep Anton_Jaques Miret	UNKNOWN
7009986	Alan_MacLeod	UNKNOWN
7009986	Maria_Navajas Navarro	UNKNOWN
7009986	Bj&#xF6;rn_Niere	UNKNOWN
7009986	Stephen_Parnell	UNKNOWN
7009986	Roel_Potting	UNKNOWN
7009986	Trond_Rafoss	UNKNOWN
7009986	Gregor_Urek	UNKNOWN
7009986	Ariena_Van Bruggen	UNKNOWN
7009986	Wopke_Van der Werf	UNKNOWN
7009986	Jonathan_West	UNKNOWN
7009986	Stephan_Winter	UNKNOWN
7009986	Antonio_Vicent	UNKNOWN
7009986	Irene_Vloutoglou	UNKNOWN
7009986	Bernard_Bottex	UNKNOWN
7009986	Vittorio_Rossi	UNKNOWN
5738047	Rayssa_Almeida Garcia	Brasilia Federal University (UnB), Bras&#xED;lia - CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Leonardo_Lima Pepino Macedo	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Danila_Cabral do Nascimento	Catholic University of Bras&#xED;lia, CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Fran&#xE7;ois-Xavier_Gillet	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Clidia Eduarda_Moreira-Pinto	Brasilia Federal University (UnB), Bras&#xED;lia - CEP, Bras&#xED;lia, Federal District, Brazil
5738047	Muhammad_Faheem	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Angelina Maria_Moreschi Basso	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Maria Cristina_Mattar Silva	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
5738047	Maria Fatima_Grossi-de-Sa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, Federal District, Brazil
7010167	Michael_Jeger	UNKNOWN
7010167	Claude_Bragard	UNKNOWN
7010167	David_Caffier	UNKNOWN
7010167	Thierry_Candresse	UNKNOWN
7010167	Elisavet_Chatzivassiliou	UNKNOWN
7010167	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010167	Gianni_Gilioli	UNKNOWN
7010167	Josep Anton_Jaques Miret	UNKNOWN
7010167	Alan_MacLeod	UNKNOWN
7010167	Maria_Navajas Navarro	UNKNOWN
7010167	Bj&#xF6;rn_Niere	UNKNOWN
7010167	Stephen_Parnell	UNKNOWN
7010167	Roel_Potting	UNKNOWN
7010167	Trond_Rafoss	UNKNOWN
7010167	Vittorio_Rossi	UNKNOWN
7010167	Gregor_Urek	UNKNOWN
7010167	Ariena_Van Bruggen	UNKNOWN
7010167	Wopke_Van der Werf	UNKNOWN
7010167	Jonathan_West	UNKNOWN
7010167	Stephan_Winter	UNKNOWN
7010167	Andrea_Battisti	UNKNOWN
7010167	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7010167	Mitesha_Aukhojee	UNKNOWN
7010167	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7010073	Michael_Jeger	UNKNOWN
7010073	Claude_Bragard	UNKNOWN
7010073	David_Caffier	UNKNOWN
7010073	Thierry_Candresse	UNKNOWN
7010073	Elisavet_Chatzivassiliou	UNKNOWN
7010073	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010073	Gianni_Gilioli	UNKNOWN
7010073	Jean&#x2010;Claude_Gregoire	UNKNOWN
7010073	Josep Anton_Jaques Miret	UNKNOWN
7010073	Alan_MacLeod	UNKNOWN
7010073	Maria_Navajas Navarro	UNKNOWN
7010073	Bj&#xF6;rn_Niere	UNKNOWN
7010073	Stephen_Parnell	UNKNOWN
7010073	Roel_Potting	UNKNOWN
7010073	Trond_Rafoss	UNKNOWN
7010073	Vittorio_Rossi	UNKNOWN
7010073	Gregor_Urek	UNKNOWN
7010073	Ariena_Van Bruggen	UNKNOWN
7010073	Wopke_Van der Werf	UNKNOWN
7010073	Jonathan_West	UNKNOWN
7010073	Stephan_Winter	UNKNOWN
7010073	Johanna_Boberg	UNKNOWN
7010073	Paolo_Gonthier	UNKNOWN
7010073	Marco_Pautasso	UNKNOWN
7009948	Michael_Jeger	UNKNOWN
7009948	Claude_Bragard	UNKNOWN
7009948	David_Caffier	UNKNOWN
7009948	Thierry_Candresse	UNKNOWN
7009948	Elisavet_Chatzivassiliou	UNKNOWN
7009948	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009948	Gianni_Gilioli	UNKNOWN
7009948	Jean&#x2010;Claude_Gregoire	UNKNOWN
7009948	Josep Anton_Jaques Miret	UNKNOWN
7009948	Alan_MacLeod	UNKNOWN
7009948	Maria_Navajas Navarro	UNKNOWN
7009948	Bj&#xF6;rn_Niere	UNKNOWN
7009948	Stephen_Parnell	UNKNOWN
7009948	Roel_Potting	UNKNOWN
7009948	Trond_Rafoss	UNKNOWN
7009948	Vittorio_Rossi	UNKNOWN
7009948	Gregor_Urek	UNKNOWN
7009948	Ariena_Van Bruggen	UNKNOWN
7009948	Wopke_Van der Werf	UNKNOWN
7009948	Jonathan_West	UNKNOWN
7009948	Stephan_Winter	UNKNOWN
7009948	Johanna_Boberg	UNKNOWN
7009948	Paolo_Gonthier	UNKNOWN
7009948	Marco_Pautasso	UNKNOWN
7010191	Michael_Jeger	UNKNOWN
7010191	Claude_Bragard	UNKNOWN
7010191	David_Caffier	UNKNOWN
7010191	Thierry_Candresse	UNKNOWN
7010191	Elisavet_Chatzivassiliou	UNKNOWN
7010191	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010191	Gianni_Gilioli	UNKNOWN
7010191	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7010191	Josep Anton_Jaques Miret	UNKNOWN
7010191	Alan_MacLeod	UNKNOWN
7010191	Maria_Navajas Navarro	UNKNOWN
7010191	Stephen_Parnell	UNKNOWN
7010191	Roel_Potting	UNKNOWN
7010191	Trond_Rafoss	UNKNOWN
7010191	Vittorio_Rossi	UNKNOWN
7010191	Ariena_Van Bruggen	UNKNOWN
7010191	Wopke_Van der Werf	UNKNOWN
7010191	Jonathan_West	UNKNOWN
7010191	Stephan_Winter	UNKNOWN
7010191	Gregor_Urek	UNKNOWN
7010191	Tomasz_Kaluski	UNKNOWN
7010191	Bj&#xF6;rn_Niere	UNKNOWN
7009903	Michael_Jeger	UNKNOWN
7009903	Claude_Bragard	UNKNOWN
7009903	David_Caffier	UNKNOWN
7009903	Thierry_Candresse	UNKNOWN
7009903	Elisavet_Chatzivassiliou	UNKNOWN
7009903	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009903	Gianni_Gilioli	UNKNOWN
7009903	Jean&#x2010;Claude_Gregoire	UNKNOWN
7009903	Josep_Anton	UNKNOWN
7009903	Jaques_Miret	UNKNOWN
7009903	Alan_MacLeod	UNKNOWN
7009903	Maria_Navajas Navarro	UNKNOWN
7009903	Stephen_Parnell	UNKNOWN
7009903	Roel_Potting	UNKNOWN
7009903	Trond_Rafoss	UNKNOWN
7009903	Vittorio_Rossi	UNKNOWN
7009903	Gregor_Urek	UNKNOWN
7009903	Ariena_Van Bruggen	UNKNOWN
7009903	Wopke_Van der Werf	UNKNOWN
7009903	Jonathan_West	UNKNOWN
7009903	Stephan_Winter	UNKNOWN
7009903	Tomasz_Kaluski	UNKNOWN
7009903	Bj&#xF6;rn_Niere	UNKNOWN
7009891	Michael_Jeger	UNKNOWN
7009891	Claude_Bragard	UNKNOWN
7009891	David_Caffier	UNKNOWN
7009891	Thierry_Candresse	UNKNOWN
7009891	Elisavet_Chatzivassiliou	UNKNOWN
7009891	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009891	Gianni_Gilioli	UNKNOWN
7009891	Josep Anton_Jaques Miret	UNKNOWN
7009891	Alan_MacLeod	UNKNOWN
7009891	Maria_Navajas Navarro	UNKNOWN
7009891	Bj&#xF6;rn_Niere	UNKNOWN
7009891	Stephen_Parnell	UNKNOWN
7009891	Roel_Potting	UNKNOWN
7009891	Trond_Rafoss	UNKNOWN
7009891	Vittorio_Rossi	UNKNOWN
7009891	Gregor_Urek	UNKNOWN
7009891	Ariena_Van Bruggen	UNKNOWN
7009891	Wopke_Van der Werf	UNKNOWN
7009891	Jonathan_West	UNKNOWN
7009891	Stephan_Winter	UNKNOWN
7009891	Andrea_Battisti	UNKNOWN
7009891	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009891	Mitesha_Aukhojee	UNKNOWN
7009891	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009949	Michael_Jeger	UNKNOWN
7009949	Claude_Bragard	UNKNOWN
7009949	David_Caffier	UNKNOWN
7009949	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009949	Gianni_Gilioli	UNKNOWN
7009949	Jean&#x2010;Claude_Gregoire	UNKNOWN
7009949	Josep Anton_Jaques Miret	UNKNOWN
7009949	Alan_MacLeod	UNKNOWN
7009949	Maria_Navajas Navarro	UNKNOWN
7009949	Bj&#xF6;rn_Niere	UNKNOWN
7009949	Stephen_Parnell	UNKNOWN
7009949	Roel_Potting	UNKNOWN
7009949	Trond_Rafoss	UNKNOWN
7009949	Vittorio_Rossi	UNKNOWN
7009949	Gregor_Urek	UNKNOWN
7009949	Ariena_Van Bruggen	UNKNOWN
7009949	Wopke_Van der Werf	UNKNOWN
7009949	Jonathan_West	UNKNOWN
7009949	Elisavet_Chatzivassiliou	UNKNOWN
7009949	Stephan_Winter	UNKNOWN
7009949	Antonino_Catara	UNKNOWN
7009949	N&#xFA;ria_Duran&#x2010;Vila	UNKNOWN
7009949	Gabor_Hollo	UNKNOWN
7009949	Thierry_Candresse	UNKNOWN
7010136	Michael_Jeger	UNKNOWN
7010136	Claude_Bragard	UNKNOWN
7010136	David_Caffier	UNKNOWN
7010136	Thierry_Candresse	UNKNOWN
7010136	Elisavet_Chatzivassiliou	UNKNOWN
7010136	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010136	Gianni_Gilioli	UNKNOWN
7010136	Jean&#x2010;Claude_Gregoire	UNKNOWN
7010136	Josep Anton_Jaques Miret	UNKNOWN
7010136	Maria Navajas_Navarro	UNKNOWN
7010136	Bj&#xF6;rn_Niere	UNKNOWN
7010136	Stephen_Parnell	UNKNOWN
7010136	Roel_Potting	UNKNOWN
7010136	Trond_Rafoss	UNKNOWN
7010136	Vittorio_Rossi	UNKNOWN
7010136	Gregor_Urek	UNKNOWN
7010136	Ariena_Van Bruggen	UNKNOWN
7010136	Wopke_Van der Werf	UNKNOWN
7010136	Jonathan_West	UNKNOWN
7010136	Stephan_Winter	UNKNOWN
7010136	Ciro_Gardi	UNKNOWN
7010136	Filippo_Bergeretti	UNKNOWN
7010136	Alan_MacLeod	UNKNOWN
7010206	Michael_Jeger	UNKNOWN
7010206	Claude_Bragard	UNKNOWN
7010206	David_Caffier	UNKNOWN
7010206	Thierry_Candresse	UNKNOWN
7010206	Elisavet_Chatzivassiliou	UNKNOWN
7010206	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010206	Gianni_Gilioli	UNKNOWN
7010206	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7010206	Josep Anton_Jaques Miret	UNKNOWN
7010206	Maria Navajas_Navarro	UNKNOWN
7010206	Bj&#xF6;rn_Niere	UNKNOWN
7010206	Stephen_Parnell	UNKNOWN
7010206	Roel_Potting	UNKNOWN
7010206	Trond_Rafoss	UNKNOWN
7010206	Vittorio_Rossi	UNKNOWN
7010206	Gregor_Urek	UNKNOWN
7010206	Ariena_Van Bruggen	UNKNOWN
7010206	Wopke_Van der Werf	UNKNOWN
7010206	Jonathan_West	UNKNOWN
7010206	Stephan_Winter	UNKNOWN
7010206	Ciro_Gardi	UNKNOWN
7010206	Filippo_Bergeretti	UNKNOWN
7010206	Alan_MacLeod	UNKNOWN
7009885	Michael_Jeger	UNKNOWN
7009885	Claude_Bragard	UNKNOWN
7009885	David_Caffier	UNKNOWN
7009885	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009885	Gianni_Gilioli	UNKNOWN
7009885	Jean&#x2010;Claude_Gregoire	UNKNOWN
7009885	Josep Anton_Jaques Miret	UNKNOWN
7009885	Alan_MacLeod	UNKNOWN
7009885	Maria_Navajas Navarro	UNKNOWN
7009885	Bj&#xF6;rn_Niere	UNKNOWN
7009885	Stephen_Parnell	UNKNOWN
7009885	Roel_Potting	UNKNOWN
7009885	Trond_Rafoss	UNKNOWN
7009885	Vittorio_Rossi	UNKNOWN
7009885	Gregor_Urek	UNKNOWN
7009885	Ariena_Van Bruggen	UNKNOWN
7009885	Wopke_Van der Werf	UNKNOWN
7009885	Jonathan_West	UNKNOWN
7009885	Elisavet_Chatzivassiliou	UNKNOWN
7009885	Stephan_Winter	UNKNOWN
7009885	Antonino_Catara	UNKNOWN
7009885	Nuria_Duran&#x2010;Vila	UNKNOWN
7009885	Gabor_Hollo	UNKNOWN
7009885	Thierry_Candresse	UNKNOWN
7010118	Michael_Jeger	UNKNOWN
7010118	Claude_Bragard	UNKNOWN
7010118	David_Caffier	UNKNOWN
7010118	Thierry_Candresse	UNKNOWN
7010118	Elisavet_Chatzivassiliou	UNKNOWN
7010118	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010118	Gianni_Gilioli	UNKNOWN
7010118	Jean&#x2010;Claude_Gregoire	UNKNOWN
7010118	Josep Anton_Jaques Miret	UNKNOWN
7010118	Alan_MacLeod	UNKNOWN
7010118	Maria_Navajas Navarro	UNKNOWN
7010118	Bj&#xF6;rn_Niere	UNKNOWN
7010118	Stephen_Parnell	UNKNOWN
7010118	Roel_Potting	UNKNOWN
7010118	Trond_Rafoss	UNKNOWN
7010118	Gregor_Urek	UNKNOWN
7010118	Ariena_Van Bruggen	UNKNOWN
7010118	Wopke_Van der Werf	UNKNOWN
7010118	Jonathan_West	UNKNOWN
7010118	Stephan_Winter	UNKNOWN
7010118	Josep_Armengol Forti	UNKNOWN
7010118	Irene_Vloutoglou	UNKNOWN
7010118	Bernard_Bottex	UNKNOWN
7010118	Vittorio_Rossi	UNKNOWN
7010166	Michael_Jeger	UNKNOWN
7010166	Claude_Bragard	UNKNOWN
7010166	David_Caffier	UNKNOWN
7010166	Thierry_Candresse	UNKNOWN
7010166	Elisavet_Chatzivassiliou	UNKNOWN
7010166	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010166	Gianni_Gilioli	UNKNOWN
7010166	Josep Anton_Jaques Miret	UNKNOWN
7010166	Alan_MacLeod	UNKNOWN
7010166	Maria_Navajas Navarro	UNKNOWN
7010166	Bj&#xF6;rn_Niere	UNKNOWN
7010166	Stephen_Parnell	UNKNOWN
7010166	Roel_Potting	UNKNOWN
7010166	Trond_Rafoss	UNKNOWN
7010166	Vittorio_Rossi	UNKNOWN
7010166	Gregor_Urek	UNKNOWN
7010166	Ariena_Van Bruggen	UNKNOWN
7010166	Wopke_Van der Werf	UNKNOWN
7010166	Jonathan_West	UNKNOWN
7010166	Stephan_Winter	UNKNOWN
7010166	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7010166	Mitesha_Aukhojee	UNKNOWN
7010166	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009827	Michael_Jeger	UNKNOWN
7009827	Claude_Bragard	UNKNOWN
7009827	David_Caffier	UNKNOWN
7009827	Thierry_Candresse	UNKNOWN
7009827	Elisavet_Chatzivassiliou	UNKNOWN
7009827	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009827	Gianni_Gilioli	UNKNOWN
7009827	Jean&#x2010;Claude_Gregoire	UNKNOWN
7009827	Josep Anton_Jaques Miret	UNKNOWN
7009827	Alan_MacLeod	UNKNOWN
7009827	Maria_Navajas Navarro	UNKNOWN
7009827	Bj&#xF6;rn_Niere	UNKNOWN
7009827	Stephen_Parnell	UNKNOWN
7009827	Roel_Potting	UNKNOWN
7009827	Trond_Rafoss	UNKNOWN
7009827	Gregor_Urek	UNKNOWN
7009827	Ariena_Van Bruggen	UNKNOWN
7009827	Wopke_Van der Werf	UNKNOWN
7009827	Jonathan_West	UNKNOWN
7009827	Stephan_Winter	UNKNOWN
7009827	Elisa_Gonzalez&#x2010;Dominguez	UNKNOWN
7009827	Antonio_Vicent	UNKNOWN
7009827	Irene_Vloutoglou	UNKNOWN
7009827	Bernard_Bottex	UNKNOWN
7009827	Vittorio_Rossi	UNKNOWN
7010017	Michael_Jeger	UNKNOWN
7010017	Claude_Bragard	UNKNOWN
7010017	David_Caffier	UNKNOWN
7010017	Thierry_Candresse	UNKNOWN
7010017	Elisavet_Chatzivassiliou	UNKNOWN
7010017	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010017	Gianni_Gilioli	UNKNOWN
7010017	Jean&#x2010;Claude_Gregoire	UNKNOWN
7010017	Josep Anton_Jaques Miret	UNKNOWN
7010017	Alan_MacLeod	UNKNOWN
7010017	Maria_Navajas Navarro	UNKNOWN
7010017	Bj&#xF6;rn_Niere	UNKNOWN
7010017	Stephen_Parnell	UNKNOWN
7010017	Roel_Potting	UNKNOWN
7010017	Trond_Rafoss	UNKNOWN
7010017	Gregor_Urek	UNKNOWN
7010017	Ariena_Van Bruggen	UNKNOWN
7010017	Wopke_Van der Werf	UNKNOWN
7010017	Jonathan_West	UNKNOWN
7010017	Stephan_Winter	UNKNOWN
7010017	Irene_Vloutoglou	UNKNOWN
7010017	Bernard_Bottex	UNKNOWN
7010017	Vittorio_Rossi	UNKNOWN
5698292	Rubab Zahra_Naqvi	0000 0004 0447 0237grid.419397.1Agricultural Biotechnology Division, National Institute for Biotechnology and Genetic Engineering (NIBGE), Jhang Road, Faisalabad, Punjab Pakistan 
5698292	Syed Shan-e-Ali_Zaidi	0000 0004 0447 0237grid.419397.1Agricultural Biotechnology Division, National Institute for Biotechnology and Genetic Engineering (NIBGE), Jhang Road, Faisalabad, Punjab Pakistan 
5698292	Khalid Pervaiz_Akhtar	grid.469967.3Nuclear Institute for Agriculture &amp; Biology (NIAB), Jhang Road, Faisalabad, Punjab Pakistan 
5698292	Susan_Strickler	000000041936877Xgrid.5386.8Boyce Thompson Institute, 533 Tower Road, Cornell University, Ithaca, NY USA 
5698292	Melkamu_Woldemariam	000000041936877Xgrid.5386.8Boyce Thompson Institute, 533 Tower Road, Cornell University, Ithaca, NY USA 
5698292	Bharat_Mishra	0000000106344187grid.265892.2Department of Biology, University of Alabama at Birmingham, Birmingham, AL USA 
5698292	M. Shahid_Mukhtar	0000000106344187grid.265892.2Department of Biology, University of Alabama at Birmingham, Birmingham, AL USA 
5698292	Brian E._Scheffler	0000 0004 0478 6311grid.417548.bGenomics and Bioinformatics Research Unit (USDA-ARS), Stoneville, MS USA 
5698292	Jodi A._Scheffler	Crop Genetics Research Unit, United States Department of Agriculture-Agricultural Research Service (USDA-ARS), Stoneville, MS USA 
5698292	Georg_Jander	000000041936877Xgrid.5386.8Boyce Thompson Institute, 533 Tower Road, Cornell University, Ithaca, NY USA 
5698292	Lukas A._Mueller	000000041936877Xgrid.5386.8Boyce Thompson Institute, 533 Tower Road, Cornell University, Ithaca, NY USA 
5698292	Muhammad_Asif	0000 0004 0447 0237grid.419397.1Agricultural Biotechnology Division, National Institute for Biotechnology and Genetic Engineering (NIBGE), Jhang Road, Faisalabad, Punjab Pakistan 
5698292	Shahid_Mansoor	0000 0004 0447 0237grid.419397.1Agricultural Biotechnology Division, National Institute for Biotechnology and Genetic Engineering (NIBGE), Jhang Road, Faisalabad, Punjab Pakistan 
7121382	Leela_Alamalakala	Maharashtra Hybrid Seeds Company Private Limited, Dawalwadi, PO Box 76, Jalna, 431203 India 
7121382	Srinivas_Parimi	Maharashtra Hybrid Seeds Company Private Limited, Dawalwadi, PO Box 76, Jalna, 431203 India 
7121382	Navid_Patel	Maharashtra Hybrid Seeds Company Private Limited, Dawalwadi, PO Box 76, Jalna, 431203 India 
7121382	Bharat_Char	Maharashtra Hybrid Seeds Company Private Limited, Dawalwadi, PO Box 76, Jalna, 431203 India 
5685624	Alisher A._Abdullaev	Center of Genomics and Bioinformatics, Academy of Sciences of Uzbekistan, Tashkent, Uzbekistan
5685624	Ilkhom B._Salakhutdinov	Center of Genomics and Bioinformatics, Academy of Sciences of Uzbekistan, Tashkent, Uzbekistan
5685624	Sharof S._Egamberdiev	Center of Genomics and Bioinformatics, Academy of Sciences of Uzbekistan, Tashkent, Uzbekistan
5685624	Ernest E._Khurshut	Center of Genomics and Bioinformatics, Academy of Sciences of Uzbekistan, Tashkent, Uzbekistan
5685624	Sofiya M._Rizaeva	Institute of Genetics and Plant Experimental Biology, Academy of Sciences of Uzbekistan, Tashkent, Uzbekistan
5685624	Mauricio_Ulloa	Cropping Systems Research Laboratory, United States Department of Agriculture - Agricultural Research Services, Lubbock, Texas, United States of America
5685624	Ibrokhim Y._Abdurakhmonov	Center of Genomics and Bioinformatics, Academy of Sciences of Uzbekistan, Tashkent, Uzbekistan
5683215	Weiying_Zeng	0000 0004 0415 7259grid.452720.6Guangxi Academy of Agricultural Sciences, Nanning, Guangxi 530007 China 
5683215	Zudong_Sun	0000 0004 0415 7259grid.452720.6Guangxi Academy of Agricultural Sciences, Nanning, Guangxi 530007 China 
5683215	Zhaoyan_Cai	0000 0004 0415 7259grid.452720.6Guangxi Academy of Agricultural Sciences, Nanning, Guangxi 530007 China 
5683215	Huaizhu_Chen	0000 0004 0415 7259grid.452720.6Guangxi Academy of Agricultural Sciences, Nanning, Guangxi 530007 China 
5683215	Zhenguang_Lai	0000 0004 0415 7259grid.452720.6Guangxi Academy of Agricultural Sciences, Nanning, Guangxi 530007 China 
5683215	Shouzhen_Yang	0000 0004 0415 7259grid.452720.6Guangxi Academy of Agricultural Sciences, Nanning, Guangxi 530007 China 
5683215	Xiangmin_Tang	0000 0004 0415 7259grid.452720.6Guangxi Academy of Agricultural Sciences, Nanning, Guangxi 530007 China 
5712907	Antonio_Cellini	Department of Agricultural Sciences, Alma Mater Studiorum&#x2014;University of Bologna, viale G. Fanin 44, 40127 Bologna, Italy;  (I.B.)
5712907	Sonia_Blasioli	Department of Agricultural Sciences, Alma Mater Studiorum&#x2014;University of Bologna, viale G. Fanin 44, 40127 Bologna, Italy;  (I.B.)
5712907	Enrico_Biondi	Department of Agricultural Sciences, Alma Mater Studiorum&#x2014;University of Bologna, viale G. Fanin 44, 40127 Bologna, Italy;  (I.B.)
5712907	Assunta_Bertaccini	Department of Agricultural Sciences, Alma Mater Studiorum&#x2014;University of Bologna, viale G. Fanin 44, 40127 Bologna, Italy;  (I.B.)
5712907	Ilaria_Braschi	Department of Agricultural Sciences, Alma Mater Studiorum&#x2014;University of Bologna, viale G. Fanin 44, 40127 Bologna, Italy;  (I.B.)
5712907	Francesco_Spinelli	Department of Agricultural Sciences, Alma Mater Studiorum&#x2014;University of Bologna, viale G. Fanin 44, 40127 Bologna, Italy;  (I.B.)
7010058	Michael_Jeger	UNKNOWN
7010058	Claude_Bragard	UNKNOWN
7010058	David_Caffier	UNKNOWN
7010058	Thierry_Candresse	UNKNOWN
7010058	Elisavet_Chatzivassiliou	UNKNOWN
7010058	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7010058	Gianni_Gilioli	UNKNOWN
7010058	Jean&#x2010;Claude_Gregoire	UNKNOWN
7010058	Josep Anton_Jaques Miret	UNKNOWN
7010058	Alan_MacLeod	UNKNOWN
7010058	Maria_Navajas Navarro	UNKNOWN
7010058	Bj&#xF6;rn_Niere	UNKNOWN
7010058	Stephen_Parnell	UNKNOWN
7010058	Roel_Potting	UNKNOWN
7010058	Trond_Rafoss	UNKNOWN
7010058	Vittorio_Rossi	UNKNOWN
7010058	Gregor_Urek	UNKNOWN
7010058	Ariena_Van Bruggen	UNKNOWN
7010058	Wopke_Van der Werf	UNKNOWN
7010058	Jonathan_West	UNKNOWN
7010058	Stephan_Winter	UNKNOWN
7010058	Johanna_Boberg	UNKNOWN
7010058	Paolo_Gonthier	UNKNOWN
7010058	Marco_Pautasso	UNKNOWN
7009978	Michael_Jeger	UNKNOWN
7009978	Claude_Bragard	UNKNOWN
7009978	David_Caffier	UNKNOWN
7009978	Thierry_Candresse	UNKNOWN
7009978	Elisavet_Chatzivassiliou	UNKNOWN
7009978	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009978	Gianni_Gilioli	UNKNOWN
7009978	Jean&#x2010;Claude_Gregoire	UNKNOWN
7009978	Josep Anton_Jaques Miret	UNKNOWN
7009978	Alan_MacLeod	UNKNOWN
7009978	Maria_Navajas Navarro	UNKNOWN
7009978	Bj&#xF6;rn_Niere	UNKNOWN
7009978	Stephen_Parnell	UNKNOWN
7009978	Roel_Potting	UNKNOWN
7009978	Trond_Rafoss	UNKNOWN
7009978	Vittorio_Rossi	UNKNOWN
7009978	Gregor_Urek	UNKNOWN
7009978	Ariena_Van Bruggen	UNKNOWN
7009978	Wopke_Van der Werf	UNKNOWN
7009978	Jonathan_West	UNKNOWN
7009978	Stephan_Winter	UNKNOWN
7009978	Johanna_Boberg	UNKNOWN
