pmcid	forename_lastname	affiliation
5614616	Larry L._Murdock	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
5614616	Dieudonne_Baributsa	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
6151604	Olivier_Gnankin&#xE9;	Laboratoire d&#x2019;entomologie fondamentale et appliqu&#xE9;e (Lefa), Universit&#xE9; Ouaga I Pr Joseph KI-ZERBO, 03 P.O. 7021 Ouagadougou, Burkina Faso; 
6151604	Ima&#xEB;l Henri Nestor_Bassol&#xE9;	Laboratoire de biologie mol&#xE9;culaire, d&#x2019;&#xE9;pid&#xE9;miologie et de surveillance des bact&#xE9;ries et virus transmis par les aliments (Labesta), Universit&#xE9; Ouaga I Pr Joseph KI-ZERBO, 03 P.O. 7021 Ouagadougou, Burkina Faso
5622403	Abhay K._Pandey	Bacteriology &amp; Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University Gorakhpur, Uttar Pradesh 273009, India; 
5622403	Pooja_Singh	Bacteriology &amp; Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University Gorakhpur, Uttar Pradesh 273009, India; 
5579128	Mazarin_Akami	Department of Biological Sciences, Faculty of Science, University of Ngaoundere, PO Box 454, Ngaoundere, Cameroon
5579128	Hamada_Chakira	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
5579128	Awawing A._Andongma	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
5579128	Kanjana_Khaeso	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
5579128	Olajire A._Gbaye	Department of Biology, Federal University of Technology, P.M.B. 704, Akure, Nigeria
5579128	Njintang Y._Nicolas	Department of Biological Sciences, Faculty of Science, University of Ngaoundere, PO Box 454, Ngaoundere, Cameroon
5579128	E.-N._Nukenine	Department of Biological Sciences, Faculty of Science, University of Ngaoundere, PO Box 454, Ngaoundere, Cameroon
5579128	Chang-Ying_Niu	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, China
5563036	Genta_Okude	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Ryuichi_Koga	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Toshinari_Hayashi	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Yudai_Nishide	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Xian-Ying_Meng	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Naruo_Nikoh	0000 0000 8667 6925grid.412875.dDepartment of Liberal Arts, The Open University of Japan, Chiba, 261-8586 Japan 
5563036	Akihiro_Miyanoshita	0000 0001 2222 0432grid.416835.dFood Research Institute, National Agriculture and Food Research Organization (NARO), Tsukuba, 305-8642 Japan 
5563036	Takema_Fukatsu	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5546633	Jianhua_L&#xFC;	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Zhengzhou High-Tech Development Zone, Zhengzhou, Henan, China      
5546633	Shuli_Liu	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Zhengzhou High-Tech Development Zone, Zhengzhou, Henan, China      
5539111	Pei-An_Tang	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Jin-Yan_Duan	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Hai-Jing_Wu	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Xing-Rong_Ju	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Ming-Long_Yuan	0000 0000 8571 0482grid.32566.34State Key Laboratory of Grassland Agro-Ecosystems, College of Pastoral Agricultural Science and Technology, Lanzhou University, Lanzhou, Gansu 730020 China 
5536355	Dimitri_Stucki	Centre of Excellence in Biological Interactions / Department of Biosciences, University of Helsinki, Helsinki, Finland
5536355	Dalial_Freitak	Centre of Excellence in Biological Interactions / Department of Biosciences, University of Helsinki, Helsinki, Finland
5536355	Liselotte_Sundstr&#xF6;m	Centre of Excellence in Biological Interactions / Department of Biosciences, University of Helsinki, Helsinki, Finland
5533439	Qianjin_Wang	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Lab of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
5533439	Naishun_Han	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Lab of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
5533439	Cong_Dang	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Lab of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
5533439	Zengbin_Lu	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Lab of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
5533439	Fang_Wang	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Lab of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
5533439	Hongwei_Yao	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Lab of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
5533439	Yufa_Peng	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
5533439	David_Stanley	USDA/Agricultural Research Service, Biological Control of Insects Research Laboratory, Columbia MO, United States of America
5533439	Gongyin_Ye	State Key Laboratory of Rice Biology, Ministry of Agriculture Key Lab of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou, China
5529470	Jun-Hwan_Park	0000 0004 0470 4320grid.411545.0Department of Bioenvironmental Chemistry, Chonbuk National University, Jeonju, 54896 Korea 
5529470	Na-Hyun_Lee	0000 0004 0470 4320grid.411545.0School of Chemical Engineering, Chonbuk National University, Jeonju, 54896 Korea 
5529470	Young-Cheol_Yang	0000 0004 0470 4320grid.411545.0Department of Bioenvironmental Chemistry, Chonbuk National University, Jeonju, 54896 Korea 
5529470	Hoi-Seon_Lee	0000 0004 0470 4320grid.411545.0Department of Bioenvironmental Chemistry, Chonbuk National University, Jeonju, 54896 Korea 
5491049	Hua_Yang	        Key Laboratory of Ecological Forestry Engineering of Sichuan Province, College of Forestry, Sichuan Agricultural University, Chengdu, China      
5491049	Ting_Su	        Key Laboratory of Ecological Forestry Engineering of Sichuan Province, College of Forestry, Sichuan Agricultural University, Chengdu, China      
5491049	Wei_Yang	        Key Laboratory of Ecological Forestry Engineering of Sichuan Province, College of Forestry, Sichuan Agricultural University, Chengdu, China      
5491049	Chunping_Yang	        Key Laboratory of Ecological Forestry Engineering of Sichuan Province, College of Forestry, Sichuan Agricultural University, Chengdu, China      
5491049	Lin_Lu	        Key Laboratory of Ecological Forestry Engineering of Sichuan Province, College of Forestry, Sichuan Agricultural University, Chengdu, China      
5491049	Zhangming_Chen	        Key Laboratory of Ecological Forestry Engineering of Sichuan Province, College of Forestry, Sichuan Agricultural University, Chengdu, China      
5680416	Michelle A._Rafter	1School of Biological SciencesThe University of QueenslandBrisbaneQLDAustralia
5680416	Graham A._McCulloch	1School of Biological SciencesThe University of QueenslandBrisbaneQLDAustralia
5680416	Gregory J._Daglish	2Department of Agriculture and FisheriesEcoSciences PrecinctBrisbaneQLDAustralia
5680416	Gimme H._Walter	1School of Biological SciencesThe University of QueenslandBrisbaneQLDAustralia
5465592	Roger Ducos Fokouo_Youmsi	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Patrick Val&#xE8;re Tsouh_Fokou	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Elisabeth Zeuko&#x2019;o_Menkem	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Issakou_Bakarnga-Via	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Rodrigue_Keumoe	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5465592	Victor_Nana	National Herbarium of Cameroon, P.O. Box 1601, Yaound&#xE9;, Cameroon 
5465592	Fabrice Fekam_Boyom	0000 0001 2173 8504grid.412661.6Laboratory for Phytobiochemistry and Medicinal Plants Studies, Department of Biochemistry, Faculty of Science, University of Yaound&#xE9; I, P.O. Box 812, Yaound&#xE9;, Cameroon 
5450350	Anwar_Zeb	grid.440567.4Department of Pharmacy, University of Malakand, Chakdara, Dir, KPK (L)18000 Pakistan 
5450350	Farhat_Ullah	grid.440567.4Department of Pharmacy, University of Malakand, Chakdara, Dir, KPK (L)18000 Pakistan 
5450350	Muhammad_Ayaz	grid.440567.4Department of Pharmacy, University of Malakand, Chakdara, Dir, KPK (L)18000 Pakistan 
5450350	Sajjad_Ahmad	grid.440567.4Department of Pharmacy, University of Malakand, Chakdara, Dir, KPK (L)18000 Pakistan 
5450350	Abdul_Sadiq	grid.440567.4Department of Pharmacy, University of Malakand, Chakdara, Dir, KPK (L)18000 Pakistan 
5454086	Joginder Singh_Duhan	Department of Biotechnology, Chaudhary Devi Lal University, Sirsa-125055, Haryana, India.
5454086	Ravinder_Kumar	Department of Biotechnology, Chaudhary Devi Lal University, Sirsa-125055, Haryana, India.
5454086	Naresh_Kumar	Department of Biotechnology, Chaudhary Devi Lal University, Sirsa-125055, Haryana, India.
5454086	Pawan_Kaur	Department of Biotechnology, Chaudhary Devi Lal University, Sirsa-125055, Haryana, India.
5454086	Kiran_Nehra	Department of Biotechnology, Deenbandhu Chhotu Ram University of Science &amp; Technology, Murthal-131039, Sonipat, Haryana, India.
5454086	Surekha_Duhan	Department of Botany, Ch. Mani Ram Godara Govt. College for Women, Bhodia Khera, Fatehabad-125050, Haryana, India.
6153752	Rosana B._Feitosa-Alcantara	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Leandro_Bacci	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Arie F._Blank	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	P&#xE9;ricles B._Alves	Departamento de Qu&#xED;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (P.C.d.L.N.)
6153752	Indira Morgana de A._Silva	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Caroline A._Soares	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Ta&#xED;s S._Sampaio	Departamento de Qu&#xED;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (P.C.d.L.N.)
6153752	Paulo Cesar de L._Nogueira	Departamento de Qu&#xED;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (P.C.d.L.N.)
6153752	Maria de F&#xE1;tima_Arrigoni-Blank	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
5492056	Xinyi_E	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5492056	Bhadriraju_Subramanyam	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5492056	Beibei_Li	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506, USA;  (B.L.)
5427463	Med Ra&#xE2;fet Ben_Khedher	Laboratory of Biochemistry, 'Nutrition, Functional Food and Vascular Health' Faculty of Medicine of Monastir, University of Monastir, 5000 Monastir, Tunisia
5427463	Saoussen Ben_Khedher	Laboratory of Biopesticides, Centre of Biotechnology of Sfax, University of Sfax, P.O. Box 1177, 3018 Sfax, Tunisia
5427463	Ikbal_Chaieb	Unit of Entomology (UR13A-GR09), Regional Research Center on Horticulture and Organic Agriculture (RRCHOA), University of Sousse, Chott-Mariem, 4042, Tunisia
5427463	Slim_Tounsi	Laboratory of Biopesticides, Centre of Biotechnology of Sfax, University of Sfax, P.O. Box 1177, 3018 Sfax, Tunisia
5427463	Mohamed_Hammami	Laboratory of Biochemistry, 'Nutrition, Functional Food and Vascular Health' Faculty of Medicine of Monastir, University of Monastir, 5000 Monastir, Tunisia
5338809	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Development, University of Thessaly, Nea Ionia, Magnissia, Greece      
5338809	Nickolas G._Kavallieratos	United States Department of Agriculture (USDA), Agricultural Research Service (ARS), Center for Grain and Animal Health Research (CGAHR), Manhattan Kansas, United States of America      
5338809	James F._Campbell	United States Department of Agriculture (USDA), Agricultural Research Service (ARS), Center for Grain and Animal Health Research (CGAHR), Manhattan Kansas, United States of America      
5388312	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38446 Volos, Magnesia, Greece
5388312	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece
5388312	Christos I._Rumbos	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38446 Volos, Magnesia, Greece
5388312	Demetrius C._Kontodimas	Laboratory of Agricultural Entomology, Department of Entomology and Agricultural Zoology, Benaki Phytopathological Institute, 8 Stefanou Delta str., 14561 Kifissia, Attica, Greece
5634757	Fiaz_Alam	Department of Pharmacy, COMSATS Institute of Information Technology, Abbottabad, 22060, Pakistan
5634757	Qazi Najam_us Saqib	Department of Pharmacy, COMSATS Institute of Information Technology, Abbottabad, 22060, Pakistan
6155707	Ahmed Mohammed_AlJabr	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia;  (M.R.-H.)
6155707	Abid_Hussain	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia;  (M.R.-H.)
6155707	Muhammad_Rizwan-ul-Haq	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia;  (M.R.-H.)
6155707	Hassan_Al-Ayedh	Life Science and Environment Research Institute, King Abdulaziz City for Science and Technology, P.O. Box 6086, Riyadh 11442, Saudi Arabia; 
6273930	Luiz Claudio Almeida_Barbosa	Departament of Chemistry, ICEx, Universidade Federal de Minas Gerais, Av. Presidente Ant&#xF4;nio Carlos, 6627, Campus Pampulha, Belo Horizonte, MG 31270-901, Brazil; 
6273930	Claudinei Andrade_Filomeno	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
6273930	Robson Ricardo_Teixeira	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
5139080	Muhammad_Ayaz	Department of Pharmacy, University of Malakand, Khyber Pakhtoonkhwa (KPK), 18000 Pakistan 
5139080	Muhammad_Junaid	Department of Pharmacy, University of Malakand, Khyber Pakhtoonkhwa (KPK), 18000 Pakistan 
5139080	Farhat_Ullah	Department of Pharmacy, University of Malakand, Khyber Pakhtoonkhwa (KPK), 18000 Pakistan 
5139080	Abdul_Sadiq	Department of Pharmacy, University of Malakand, Khyber Pakhtoonkhwa (KPK), 18000 Pakistan 
5139080	Muhammad_Ovais	Cancer Biology Lab (MOSEL), Department of Biotechnology, Quaid-i-Azam University, Islamabad, Pakistan 
5139080	Waqar_Ahmad	Department of Pharmacy, University of Malakand, Khyber Pakhtoonkhwa (KPK), 18000 Pakistan 
5139080	Sajjad_ahmad	Department of Pharmacy, University of Malakand, Khyber Pakhtoonkhwa (KPK), 18000 Pakistan 
5139080	Anwar_Zeb	Department of Pharmacy, University of Malakand, Khyber Pakhtoonkhwa (KPK), 18000 Pakistan 
5066058	Salaheldin A._Abdelsalam	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5066058	Abdullah M._Alzahrani	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5066058	Omar M._Elmenshawy	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5066058	Ashraf M._Abdel-Moneim	Department of Biological Sciences, Faculty of Science, King Faisal University, Hofouf, Saudi Arabia ()
5039559	Lindsey C._Perkin	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5039559	Sherry L._Adrianos	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5039559	Brenda_Oppert	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5039555	Clare_Storm	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Freya_Scoates	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Adam_Nunn	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5039555	Olivier_Potin	Agrauxine, 18 Route De Mauvieres, Loches 37600, France; 
5039555	Aoife_Dillon	Exosect Ltd., Leylands Business Park, Colden Common, Winchester SO21 1TH, UK;  (A.D.)
5026046	Muhammad Waqar_Hassan	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	UNKNOWN_Gulraize	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Usman_Ali	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Fazal_Ur Rehman	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Hafsa_Najeeb	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Maryam_Sohail	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Bakhtawar_Irsa	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Zubaria_Muzaffar	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Muhammad Shafiq_Chaudhry	Department of Life Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5039552	Steffi_Niedermayer	Institute of Zoology/Animal Ecology 220c, Hohenheim University, Garbenstr. 30, Stuttgart 70599, Germany;  (M.P.)
5039552	Marie_Pollmann	Institute of Zoology/Animal Ecology 220c, Hohenheim University, Garbenstr. 30, Stuttgart 70599, Germany;  (M.P.)
5039552	Johannes L. M._Steidle	Institute of Zoology/Animal Ecology 220c, Hohenheim University, Garbenstr. 30, Stuttgart 70599, Germany;  (M.P.)
4920424	Su Inn_Park	Department of Computer Science, Texas A&amp;M University, College Station, Texas, United States of America
4920424	Halil_Bisgin	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Hongjian_Ding	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Howard G._Semey	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Darryl A._Langley	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Weida_Tong	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Joshua_Xu	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4916121	Yuwei_Wang	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Xiang_Chen	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Jin_Wang	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Hang_Xun	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Jia_Sun	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Feng_Tang	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4931438	Yan_Yan	Department of Entomology, China Agricultural University, Beijing 100193, China; 
4931438	Scott B._Williams	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA;  (L.L.M.)
4931438	Dieudonne_Baributsa	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA;  (L.L.M.)
4931438	Larry L._Murdock	Department of Entomology, Purdue University, West Lafayette, IN 47907, USA;  (L.L.M.)
4931437	Samuel S._Liu	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA; 
4931437	Frank H._Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66502, USA; 
4931437	Douglas_VanGundy	Central Life Sciences, 12111 Ford Rd., Dallas, TX 75234, USA; 
4931437	Thomas W._Phillips	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA; 
4879564	Ping_Hu	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Jingzhen_Wang	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Mingming_Cui	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Jing_Tao	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
4879564	Youqing_Luo	Key Laboratory for Silviculture and Conservation of Ministry of Education, Beijing Forestry University, Beijing, 100083, P. R. China
6273697	Shanshan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Wenjuan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Junyu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Chunxue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Zhufeng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Chengfang_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Shushan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
4823886	Florentine Marie-Chantal_Ndoye Foe	grid.412661.60000000121738504Department of Biochemistry, Faculty of Science, University of Yaounde I, P.O. Box 812, Yaounde, Cameroon 
4823886	Tatiana Flore Kemegni_Tchinang	grid.412661.60000000121738504Department of Biochemistry, Faculty of Science, University of Yaounde I, P.O. Box 812, Yaounde, Cameroon 
4823886	Ascencion Maximilienne_Nyegue	grid.412661.60000000121738504Department of Microbiology, Faculty of Science, University of Yaounde I, P.O. Box 812, Yaounde, Cameroon 
4823886	Jean-Pierre_Abdou	Institute of Medical Research and Medicinal Plants Studies, P.O. Box 8013, Yaounde, Cameroon 
4823886	Abel Joel Gbaweng_Yaya	Institute of Medical Research and Medicinal Plants Studies, P.O. Box 8013, Yaounde, Cameroon 
4823886	Alembert Tiabou_Tchinda	Institute of Medical Research and Medicinal Plants Studies, P.O. Box 8013, Yaounde, Cameroon 
4823886	Jean-Louis Oyono_Essame	Institute of Medical Research and Medicinal Plants Studies, P.O. Box 8013, Yaounde, Cameroon 
4823886	Fran&#xE7;ois-Xavier_Etoa	grid.412661.60000000121738504Department of Microbiology, Faculty of Science, University of Yaounde I, P.O. Box 812, Yaounde, Cameroon 
6273776	Sung-Woong_Kim	Department of Forest Sciences, College of Agriculture and Life Sciences, Seoul National University, Seoul 08826, Korea;  (H.-R.L.)
