pmcid	forename_lastname	affiliation
5954086	Zia ur_Rahman	Center of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan
5954086	Shafiq_Azam	Center of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan
5938783	Abigail L._Carlson	UNKNOWN
5938783	Daniel M._Pastula	UNKNOWN
5938783	Amy J._Lambert	UNKNOWN
5938783	J. Erin_Staples	UNKNOWN
5938783	Atis_Muehlenbachs	UNKNOWN
5938783	George_Turabelidze	UNKNOWN
5938783	Charles S._Eby	UNKNOWN
5938783	Jesse_Keller	UNKNOWN
5938783	Brian_Hess	UNKNOWN
5938783	Richard S._Buller	UNKNOWN
5938783	Gregory A._Storch	UNKNOWN
5938783	Kathleen_Byrnes	UNKNOWN
5938783	Louis_Dehner	UNKNOWN
5938783	Nigar_Kirmani	UNKNOWN
5938783	F. Matthew_Kuhlmann	UNKNOWN
6032497	Mary M._Merrill	Department of Environmental and Global Health, College of Public Health and Health Professions, University of Florida, PO Box 100188, Gainesville, FL 32610, USA
6032497	Raoul K._Boughton	Department of Wildlife Ecology and Conservation, Institute of Food and Agricultural Sciences, University of Florida, 110 Newins-Ziegler Hall, Gainesville, FL 32611, USA
6032497	Cynthia C._Lord	Florida Medical Entomology Laboratory, Institute of Food and Agricultural Sciences, University of Florida, 200 9th St SE, Vero Beach, FL 32962, USA
6032497	Katherine A._Sayler	Department of Wildlife Ecology and Conservation, Institute of Food and Agricultural Sciences, University of Florida, 110 Newins-Ziegler Hall, Gainesville, FL 32611, USA
6032497	Bethany_Wight	Department of Wildlife Ecology and Conservation, Institute of Food and Agricultural Sciences, University of Florida, 110 Newins-Ziegler Hall, Gainesville, FL 32611, USA
6032497	Wesley M._Anderson	Department of Wildlife Ecology and Conservation, Institute of Food and Agricultural Sciences, University of Florida, 110 Newins-Ziegler Hall, Gainesville, FL 32611, USA
6032497	Samantha M._Wisely	Department of Wildlife Ecology and Conservation, Institute of Food and Agricultural Sciences, University of Florida, 110 Newins-Ziegler Hall, Gainesville, FL 32611, USA
5910400	Yara_Alenazi	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom 
5910400	Kamayani_Singh	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom 
5910400	Graham_Davies	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom 
5910400	James R. O._Eaton	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom 
5910400	Philip_Elders	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom 
5910400	Akane_Kawamura	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom 
5910400	Shoumo_Bhattacharya	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine, University of Oxford, Oxford, United Kingdom 
5952958	Joel_Vizueta	Departament de Gen&#xE8;tica, Microbiologia i Estad&#xED;stica and Institut de Recerca de la Biodiversitat (IRBio), Facultat de Biologia, Universitat de Barcelona, Barcelona, Spain
5952958	Julio_Rozas	Departament de Gen&#xE8;tica, Microbiologia i Estad&#xED;stica and Institut de Recerca de la Biodiversitat (IRBio), Facultat de Biologia, Universitat de Barcelona, Barcelona, Spain
5952958	Alejandro_S&#xE1;nchez-Gracia	Departament de Gen&#xE8;tica, Microbiologia i Estad&#xED;stica and Institut de Recerca de la Biodiversitat (IRBio), Facultat de Biologia, Universitat de Barcelona, Barcelona, Spain
5906474	Chandramouli_Kondethimmanahalli	0000 0001 0737 1259grid.36567.31Center of Excellence for Vector-Borne Diseases, Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, Kansas 66506 USA 
5906474	Roman_Ganta	0000 0001 0737 1259grid.36567.31Center of Excellence for Vector-Borne Diseases, Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, Kansas 66506 USA 
5899350	Lan-Hua_Li	0000 0004 1790 6079grid.268079.2School of Publish Health and Management, Weifang Medical University, Weifang, 261053 People&#x2019;s Republic of China 
5899350	Yi_Zhang	National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, WHO Collaborating Centre for Malaria, Schistosomiasis and Filariasis, Key Laboratory of Parasite &amp; Vector Biology, Ministry of Health, Shanghai, 200025 People&#x2019;s Republic of China 
5899350	Dan_Zhu	National Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, WHO Collaborating Centre for Malaria, Schistosomiasis and Filariasis, Key Laboratory of Parasite &amp; Vector Biology, Ministry of Health, Shanghai, 200025 People&#x2019;s Republic of China 
5919021	Jan_Perner	Institute of Parasitology, Biology Centre of the Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
5919021	S&#xE1;ra_Krop&#xE1;&#x10D;kov&#xE1;	Faculty of Science, University of South Bohemia, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
5919021	Petr_Kop&#xE1;&#x10D;ek	Institute of Parasitology, Biology Centre of the Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
5919021	Jos&#xE9; M. C._Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, Bethesda MD, United States of America
5923779	A. Michelle_Ferrell	Department of Biology, University of Richmond, 28 Westhampton Way, Richmond, VA 23173, USA; 
5923779	R. Jory_Brinkerhoff	Department of Biology, University of Richmond, 28 Westhampton Way, Richmond, VA 23173, USA; 
5923774	Roberto_Ros&#xE0;	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Veronica_Andreo	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Valentina_Tagliapietra	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Ivana_Bar&#xE1;kov&#xE1;	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Daniele_Arnoldi	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Heidi Christine_Hauffe	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Mattia_Manica	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Fausta_Rosso	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5923774	Lucia_Bla&#x148;arov&#xE1;	Parasitological Institute, Slovak Academy of Sciences, 04001 Ko&#x161;ice, Slovakia;  (M.S.)
5923774	Martin_Bona	Department of Anatomy, Pavol Jozef &#x160;af&#xE1;rik University, 04001 Ko&#x161;ice, Slovakia; 
5923774	Marketa_Derd&#xE1;kov&#xE1;	Institute of Zoology, Slovak Academy of Sciences, 84506 Bratislava, Slovakia;  (M.S.)
5923774	Zuzana_Ham&#x161;&#xED;kov&#xE1;	Institute of Zoology, Slovak Academy of Sciences, 84506 Bratislava, Slovakia;  (M.S.)
5923774	Maria_Kazim&#xED;rov&#xE1;	Institute of Zoology, Slovak Academy of Sciences, 84506 Bratislava, Slovakia;  (M.S.)
5923774	Jasna_Kraljik	Institute of Zoology, Slovak Academy of Sciences, 84506 Bratislava, Slovakia;  (M.S.)
5923774	Elena_Kocianov&#xE1;	Institute of Virology, Biomedical Research Center, Slovak Academy of Sciences, 84505 Bratislava, Slovakia;  (E.&#x160;.)
5923774	Lenka_Mahr&#xED;kov&#xE1;	Institute of Zoology, Slovak Academy of Sciences, 84506 Bratislava, Slovakia;  (M.S.)
5923774	Lenka_Minichov&#xE1;	Institute of Virology, Biomedical Research Center, Slovak Academy of Sciences, 84505 Bratislava, Slovakia;  (E.&#x160;.)
5923774	Ladislav_Mo&#x161;ansk&#xFD;	Parasitological Institute, Slovak Academy of Sciences, 04001 Ko&#x161;ice, Slovakia;  (M.S.)
5923774	Mirko_Slov&#xE1;k	Institute of Zoology, Slovak Academy of Sciences, 84506 Bratislava, Slovakia;  (M.S.)
5923774	Michal_Stanko	Parasitological Institute, Slovak Academy of Sciences, 04001 Ko&#x161;ice, Slovakia;  (M.S.)
5923774	Eva_&#x160;pitalsk&#xE1;	Institute of Virology, Biomedical Research Center, Slovak Academy of Sciences, 84505 Bratislava, Slovakia;  (E.&#x160;.)
5923774	Els_Ducheyne	Avia-GIS, Risschotlei 33, 2980 Zoersel, Belgium; 
5923774	Markus_Neteler	Mundialis GmbH &amp; Co. KG, 53111 Bonn, Germany; 
5923774	Zdenek_Hub&#xE1;lek	Institute of Vertebrate Biology, v.v.i., Academy of Sciences of the Czech Republic, 60365 Brno, Czech Republic;  (K.V.)
5923774	Ivo_Rudolf	Institute of Vertebrate Biology, v.v.i., Academy of Sciences of the Czech Republic, 60365 Brno, Czech Republic;  (K.V.)
5923774	Kristyna_Venclikova	Institute of Vertebrate Biology, v.v.i., Academy of Sciences of the Czech Republic, 60365 Brno, Czech Republic;  (K.V.)
5923774	Cornelia_Silaghi	Comparative Tropical Medicine and Parasitology, Ludwig-Maximilians-Universit&#xE4;t, 80802 Munich, Germany;  (E.O.)
5923774	Evelyn_Overzier	Comparative Tropical Medicine and Parasitology, Ludwig-Maximilians-Universit&#xE4;t, 80802 Munich, Germany;  (E.O.)
5923774	Robert_Farkas	Department of Parasitology and Zoology, University of Veterinary Medicine, 1078 Budapest, Hungary;  (N.T.)
5923774	G&#xE1;bor_F&#xF6;ldv&#xE1;ri	Department of Parasitology and Zoology, University of Veterinary Medicine, 1078 Budapest, Hungary;  (N.T.)
5923774	S&#xE1;ndor_Hornok	Department of Parasitology and Zoology, University of Veterinary Medicine, 1078 Budapest, Hungary;  (N.T.)
5923774	N&#xF3;ra_Tak&#xE1;cs	Department of Parasitology and Zoology, University of Veterinary Medicine, 1078 Budapest, Hungary;  (N.T.)
5923774	Annapaola_Rizzoli	Department of Biodiversity and Molecular Ecology, Research and Innovation Centre, Fondazione Edmund Mach, 38010 San Michele all&#x2019;Adige, Italy;  (A.R.)
5895000	Valerie J._Klema	Department of Biochemistry and Molecular Biology, Sealy Center for Structural Biology and Molecular Biophysics, University of Texas Medical Branch, Galveston, Texas, United States of America
5895000	Krishna Mohan_Sepuru	Department of Biochemistry and Molecular Biology, Sealy Center for Structural Biology and Molecular Biophysics, University of Texas Medical Branch, Galveston, Texas, United States of America
5895000	Nadia_F&#xFC;llbrunn	Department of Biochemistry and Molecular Biology, Sealy Center for Structural Biology and Molecular Biophysics, University of Texas Medical Branch, Galveston, Texas, United States of America
5895000	Tierra R._Farris	Department of Pathology, Center for Biodefense and Emerging Infectious Diseases, Sealy Center for Vaccine Development, University of Texas Medical Branch, Galveston, Texas, United States of America
5895000	Paige S._Dunphy	Department of Pathology, Center for Biodefense and Emerging Infectious Diseases, Sealy Center for Vaccine Development, University of Texas Medical Branch, Galveston, Texas, United States of America
5895000	Jere W._McBride	Department of Pathology, Center for Biodefense and Emerging Infectious Diseases, Sealy Center for Vaccine Development, University of Texas Medical Branch, Galveston, Texas, United States of America
5895000	Krishna_Rajarathnam	Department of Biochemistry and Molecular Biology, Sealy Center for Structural Biology and Molecular Biophysics, University of Texas Medical Branch, Galveston, Texas, United States of America
5895000	Kyung H._Choi	Department of Biochemistry and Molecular Biology, Sealy Center for Structural Biology and Molecular Biophysics, University of Texas Medical Branch, Galveston, Texas, United States of America
6086181	Tammi L._Johnson	Division of Vector-borne Diseases, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado;
6086181	Karen A._Boegler	Division of Vector-borne Diseases, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado;
6086181	Rebecca J._Clark	Division of Vector-borne Diseases, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado;
6086181	Mark J._Delorey	Division of Vector-borne Diseases, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado;
6086181	Jenna K. H._Bjork	Minnesota Department of Health, St. Paul, Minnesota;
6086181	Frances M._Dorr	Minnesota Department of Health, St. Paul, Minnesota;
6086181	Elizabeth K._Schiffman	Minnesota Department of Health, St. Paul, Minnesota;
6086181	David F._Neitzel	Minnesota Department of Health, St. Paul, Minnesota;
6086181	Andrew J._Monaghan	Research Applications Laboratory, National Center for Atmospheric Research, Boulder, Colorado
6086181	Rebecca J._Eisen	Division of Vector-borne Diseases, National Center for Emerging and Zoonotic Infectious Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado;
6039405	Jeffrey M._Wilson	From the Division of Allergy and Immunology (J.M.W., A.J.S., T.A.E.P.-M.)
6039405	Anh T._Nguyen	Division of Cardiology, Robert M. Berne Cardiovascular Center (A.T.N., A.M.T., C.A.M.), University of Virginia, Charlottesville
6039405	Alexander J._Schuyler	From the Division of Allergy and Immunology (J.M.W., A.J.S., T.A.E.P.-M.)
6039405	Scott P._Commins	Division of Rheumatology, Allergy, and Immunology, University of North Carolina, Chapel Hill (S.P.C.).
6039405	Angela M._Taylor	Division of Cardiology, Robert M. Berne Cardiovascular Center (A.T.N., A.M.T., C.A.M.), University of Virginia, Charlottesville
6039405	Thomas A.E._Platts-Mills	From the Division of Allergy and Immunology (J.M.W., A.J.S., T.A.E.P.-M.)
6039405	Coleen A._McNamara	Division of Cardiology, Robert M. Berne Cardiovascular Center (A.T.N., A.M.T., C.A.M.), University of Virginia, Charlottesville
5889911	Jialing_Bao	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
5889911	Guoqing_Pan	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
5889911	Mortimer_Poncz	Department of Pediatrics, The Perelman School of Medicine, University of Pennsylvania, Philadelphia, PA, United States of America
5889911	Junhong_Wei	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
5889911	Maoshuang_Ran	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
5889911	Zeyang_Zhou	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China
5893795	Emilie_Talagrand-Reboul	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5893795	Pierre H._Boyer	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
5893795	Sven_Bergstr&#xF6;m	Department of Molecular Biology, Ume&#xE5; University, Ume&#xE5;, Sweden
5893795	Laurence_Vial	CIRAD BIOS, UMR15 CIRAD/Institut National de la Recherche Agronomique &#x201C;Contr&#xF4;le des Maladies Animales Exotiques et Emergentes,&#x201D; Equipe &#x201C;Vecteurs,&#x201D; Campus International de Baillarguet, Montpellier, France
5893795	Nathalie_Boulanger	Early Bacterial Virulence: Borrelia Group, Universit&#xE9; de Strasbourg, Facult&#xE9;s de M&#xE9;decine et de Pharmacie, CHRU Strasbourg, F&#xE9;d&#xE9;ration de M&#xE9;decine Translationnelle de Strasbourg, VBB EA 7290, Strasbourg, France
6023342	Md. Khalesur_Rahman	Laboratory of Veterinary Parasitology, College of Veterinary Medicine and Bio-Safety Research Centre, Chonbuk National University, Iksan 54596, Korea; 
6023342	Mohammad_Saiful Islam	Department of Medicine Surgery &amp; Obstetrics, Faculty of Veterinary and Animal Science, Hajee Mohammad Danesh Science and Technology University, Dinajpur-5200, Bangladesh; 
6023342	Myungjo_You	Laboratory of Veterinary Parasitology, College of Veterinary Medicine and Bio-Safety Research Centre, Chonbuk National University, Iksan 54596, Korea; 
7173471	Gustavo_Fermin	Universidad de Los Andes, M&#xE9;rida, Venezuela
5876479	Arunachalam_Ramaiah	Rickettsial Zoonoses Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, USA        
5876479	Gregory A._Dasch	Rickettsial Zoonoses Branch, Centers for Disease Control and Prevention, Atlanta, Georgia, USA        
5888908	Nathan C_Medd	Institute of Evolutionary Biology, University of Edinburgh, Ashworth Laboratories, Charlotte Auerbach Road, Edinburgh EH9 3FL, UK
5888908	Simon_Fellous	Centre de Biologie pour la Gestion des Populations, INRA, 755 avenue du Campus Agropolis, 34988, Montferrier-sur-Lez cedex, France
5888908	Fergal M_Waldron	Institute of Evolutionary Biology, University of Edinburgh, Ashworth Laboratories, Charlotte Auerbach Road, Edinburgh EH9 3FL, UK
5888908	Anne_Xu&#xE9;reb	Centre de Biologie pour la Gestion des Populations, INRA, 755 avenue du Campus Agropolis, 34988, Montferrier-sur-Lez cedex, France
5888908	Madoka_Nakai	Tokyo University of Agriculture and Technology, Saiwaicho, Fuchu, Tokyo 183-8509, Japan
5888908	Jerry V_Cross	NIAB EMR, New Road, East Malling, Kent, ME19 6BJ, UK
5888908	Darren J_Obbard	Institute of Evolutionary Biology, University of Edinburgh, Ashworth Laboratories, Charlotte Auerbach Road, Edinburgh EH9 3FL, UK
6128710	Hasan Soliman_Yusufoglu	Department of Pharmacognosy, College of Pharmacy, Prince Sattam Bin Abdulaziz University, Saudi Arabia
6128710	Nurhayat_Tabanca	USDA-ARS, Subtropical Horticulture Research Station, Miami, FL 33158, USA
6128710	Ulrich R._Bernier	USDA-ARS, Center for Medical, Agricultural, and Veterinary Entomology, Gainesville, FL 32608, USA
6128710	Andrew Y._Li	USDA-ARS, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705, USA
6128710	Mohammed Ayman_Salkini	Department of Pharmacognosy, College of Pharmacy, Prince Sattam Bin Abdulaziz University, Saudi Arabia
6128710	Saleh Ibrahim_Alqasoumi	Pharmacognosy Department, College of Pharmacy, King Saud University, Riyadh, Saudi Arabia
6128710	Betul_Demirci	Department of Pharmacognosy, Faculty of Pharmacy, Anadolu University, Eskisehir 26470, Turkey
6023455	Mary E._Gilliam	Department of Biological Sciences, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA;  (S.E.J.)
6023455	Will T._Rechkemmer	Department of Biological Sciences, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA;  (S.E.J.)
6023455	Kenneth W._McCravy	Department of Biological Sciences, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA;  (S.E.J.)
6023455	Se&#xE1;n E._Jenkins	Department of Biological Sciences, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA;  (S.E.J.)
6175461	Hugh M._Robertson	1Department of EntomologyUniversity of Illinois at Urbana&#x2010;ChampaignUrbanaIllinoisUSA
6175461	Rachel L._Baits	1Department of EntomologyUniversity of Illinois at Urbana&#x2010;ChampaignUrbanaIllinoisUSA
6175461	Kimberly K.O._Walden	1Department of EntomologyUniversity of Illinois at Urbana&#x2010;ChampaignUrbanaIllinoisUSA
6175461	Ayako_Wada&#x2010;Katsumata	2Department of Entomology and Plant PathologyNorth Carolina State UniversityRaleighNorth CarolinaUSA
6175461	Coby_Schal	2Department of Entomology and Plant PathologyNorth Carolina State UniversityRaleighNorth CarolinaUSA
5980284	Meryl P._Littman	1Department of Clinical Studies&#x2010;PhiladelphiaUniversity of Pennsylvania School of Veterinary MedicinePhiladelphiaPennsylvania
5980284	Bernhard_Gerber	2The Clinic for Small Animal Internal MedicineVetsuisse Faculty, University of ZurichSwitzerland
5980284	Richard E._Goldstein	3The Animal Medical CenterNew YorkNY
5980284	Mary Anna_Labato	4Department of Clinical Sciences, Cummings School of Veterinary MedicineTufts UniversityNorth GraftonMassachusetts
5980284	Michael R._Lappin	5Department of Clinical Sciences, College of Veterinary Medicine and Biomedical SciencesColorado State UniversityFort CollinsColorado
5980284	George E._Moore	6Department of Veterinary Administration, College of Veterinary MedicinePurdue UniversityWest LafayetteIndiana
5859442	Barend L._Penzhorn	0000 0001 2107 2298grid.49697.35Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
5859442	Edward C._Netherlands	0000 0000 9769 2525grid.25881.36Water Research Group, Unit for Environmental Sciences and Management, North-West University, Private Bag X6001, Potchefstroom, 2520 South Africa 
5859442	Courtney A._Cook	0000 0000 9769 2525grid.25881.36Water Research Group, Unit for Environmental Sciences and Management, North-West University, Private Bag X6001, Potchefstroom, 2520 South Africa 
5859442	Nico J._Smit	0000 0000 9769 2525grid.25881.36Water Research Group, Unit for Environmental Sciences and Management, North-West University, Private Bag X6001, Potchefstroom, 2520 South Africa 
5859442	Ilse_Vorster	0000 0001 2107 2298grid.49697.35Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
5859442	Robert F._Harrison-White	Wildlife Damage - Research and Management, P.O. Box 783540, Sandton, 2146 South Africa 
5859442	Marinda C._Oosthuizen	0000 0001 2107 2298grid.49697.35Vectors and Vector-borne Diseases Research Programme, Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, 0110 South Africa 
5866268	Junming_Shi	0000 0004 1798 1925grid.439104.bState Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, 430071 China 
5866268	Zhihong_Hu	0000 0004 1798 1925grid.439104.bState Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, 430071 China 
5866268	Fei_Deng	0000 0004 1798 1925grid.439104.bState Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, 430071 China 
5866268	Shu_Shen	0000 0004 1798 1925grid.439104.bState Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, 430071 China 
5877023	Daniel E._Sonenshine	Laboratory for Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD 20852, USA; ; Tel.: +1-757-404-4331
5979777	Mustapha_Dahmani	1Aix Marseille UnivCNRSIRDAP&#x2010;HMMEPHIIHU &#x2010; M&#xE9;diterran&#xE9;e InfectionMarseilleFrance
5979777	Djamel_Tahir	1Aix Marseille UnivCNRSIRDAP&#x2010;HMMEPHIIHU &#x2010; M&#xE9;diterran&#xE9;e InfectionMarseilleFrance
5979777	Olivier_Cabre	2Animal Epidemiology Working Group of the Military Health ServiceToulonFrance
5979777	Didier_Raoult	1Aix Marseille UnivCNRSIRDAP&#x2010;HMMEPHIIHU &#x2010; M&#xE9;diterran&#xE9;e InfectionMarseilleFrance
5979777	Florence_Fenollar	1Aix Marseille UnivCNRSIRDAP&#x2010;HMMEPHIIHU &#x2010; M&#xE9;diterran&#xE9;e InfectionMarseilleFrance
5979777	Bernard_Davoust	1Aix Marseille UnivCNRSIRDAP&#x2010;HMMEPHIIHU &#x2010; M&#xE9;diterran&#xE9;e InfectionMarseilleFrance
5979777	Oleg_Mediannikov	1Aix Marseille UnivCNRSIRDAP&#x2010;HMMEPHIIHU &#x2010; M&#xE9;diterran&#xE9;e InfectionMarseilleFrance
5853492	Rafal_Tokarz	Center for Infection and Immunity, Mailman School of Public Health, Columbia University, New York, New York, USA        
5853492	Stephen_Sameroff	Center for Infection and Immunity, Mailman School of Public Health, Columbia University, New York, New York, USA        
5853492	Teresa_Tagliafierro	Center for Infection and Immunity, Mailman School of Public Health, Columbia University, New York, New York, USA        
5853492	Komal_Jain	Center for Infection and Immunity, Mailman School of Public Health, Columbia University, New York, New York, USA        
5853492	Simon H._Williams	Center for Infection and Immunity, Mailman School of Public Health, Columbia University, New York, New York, USA        
5853492	D. Moses_Cucura	Division of Vector Control, Suffolk County Department of Public Works, Yaphank, New York, USA        
5853492	Ilia_Rochlin	Division of Vector Control, Suffolk County Department of Public Works, Yaphank, New York, USA        
5853492	Javier_Monzon	Natural Science Division, Pepperdine University, Malibu, California, USA        
5853492	Giovanna_Carpi	Department of Molecular Microbiology and Immunology, Johns Hopkins Bloomberg School of Public Health, Baltimore, Maryland, USA        
5853492	Danielle_Tufts	Department of Ecology, Evolution and Environmental Biology, Columbia University, New York, New York, USA        
5853492	Maria_Diuk-Wasser	Department of Ecology, Evolution and Environmental Biology, Columbia University, New York, New York, USA        
5853492	Jory_Brinkerhoff	Department of Biology, University of Richmond, Richmond, Virginia, USA        
5853492	W. Ian_Lipkin	Center for Infection and Immunity, Mailman School of Public Health, Columbia University, New York, New York, USA        
5852861	Rupin_Kumar	Department of Pediatrics, The Unterberg Children's Hospital at Monmouth Medical Center, Long Branch, NJ, USA
5852861	Mohamed_Mansour	Department of Pediatrics, The Unterberg Children's Hospital at Monmouth Medical Center, Long Branch, NJ, USA
5852861	Jacqueline_Brunetto	Department of Pediatrics, The Unterberg Children's Hospital at Monmouth Medical Center, Long Branch, NJ, USA
5852861	Renuka_Verma	Department of Pediatrics, The Unterberg Children's Hospital at Monmouth Medical Center, Long Branch, NJ, USA
5852861	Margaret_Fisher	Department of Pediatrics, The Unterberg Children's Hospital at Monmouth Medical Center, Long Branch, NJ, USA
5852861	Jonathan_Teitelbaum	Department of Pediatrics, The Unterberg Children's Hospital at Monmouth Medical Center, Long Branch, NJ, USA
5876579	Snorre_Stuen	Section for Small Ruminant Research, Department of Production Animal Clinical Sciences, Norwegian University of Life Sciences, N-4325 Sandnes, Norway; wenche.okstad@nmbu.no (W.O.);  (A.M.S.)
5876579	Wenche_Okstad	Section for Small Ruminant Research, Department of Production Animal Clinical Sciences, Norwegian University of Life Sciences, N-4325 Sandnes, Norway; wenche.okstad@nmbu.no (W.O.);  (A.M.S.)
5876579	Anne Mette_Sagen	Section for Small Ruminant Research, Department of Production Animal Clinical Sciences, Norwegian University of Life Sciences, N-4325 Sandnes, Norway; wenche.okstad@nmbu.no (W.O.);  (A.M.S.)
7140292	Denise L._Jackson	Otolaryngology&#x2013;Head and Neck Surgery, University of Virginia Medical Center, 1 Hospital Drive, 2nd Floor, OMS, Room 2741, Charlottesville, VA 22903, USA
5828431	Katie M._Clow	Department of Pathobiology, Ontario Veterinary College, University of Guelph, Guelph, Ontario, Canada
5828431	Nicholas H._Ogden	National Microbiology Laboratory, Public Health Agency of Canada, Saint-Hyacinthe, Quebec, Canada
5828431	L. Robbin_Lindsay	National Microbiology Laboratory, Public Health Agency of Canada, Winnipeg, Manitoba, Canada
5828431	Curtis B._Russell	Enteric, Zoonotic and Vector-Borne Diseases, Communicable and Infectious Disease Prevention and Control, Public Health Ontario, Toronto, Ontario, Canada
5828431	Pascal_Michel	Office of the Chief Science Officer, Public Health Agency of Canada, Ottawa, Ontario, Canada
5828431	David L._Pearl	Department of Population Medicine, Ontario Veterinary College, University of Guelph, Guelph, Ontario, Canada
5828431	Claire M._Jardine	Department of Pathobiology, Ontario Veterinary College, University of Guelph, Guelph, Ontario, Canada
