pmcid	forename_lastname	affiliation
5452433	N. A._Bosque-P&#xE9;rez	Entomology, Plant Pathology, and Nematology, University of Idaho, 875 Perimeter Dr, Moscow, ID 83844 ()
5452433	S. D._Eigenbrode	Entomology, Plant Pathology, and Nematology, University of Idaho, 875 Perimeter Dr, Moscow, ID 83844 ()
5492058	Ana Gorete Campos_de Azevedo	Department of Plant and Environmental Science, University of Copenhagen, 1871 Frederiksberg C, Denmark;  (J.E.)
5492058	Bernhardt Michael_Steinwender	Department of Plant and Environmental Science, University of Copenhagen, 1871 Frederiksberg C, Denmark;  (J.E.)
5492058	J&#xF8;rgen_Eilenberg	Department of Plant and Environmental Science, University of Copenhagen, 1871 Frederiksberg C, Denmark;  (J.E.)
5492058	Lene_Sigsgaard	Department of Plant and Environmental Science, University of Copenhagen, 1871 Frederiksberg C, Denmark;  (J.E.)
5414240	Silma L._Rocha	Department of Entomology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5414240	Harry C._Evans	Department of Entomology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5414240	Vanessa L._Jorge	Department of Entomology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5414240	Lucimar A. O._Cardoso	Department of Entomology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5414240	Fernanda S. T._Pereira	Department of Entomology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5414240	Fabiano B._Rocha	Department of Phytopathology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5414240	Robert W._Barreto	Department of Phytopathology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5414240	Adam G._Hart	Department of Natural and Social Sciences, University of Gloucestershire, The Park, Cheltenham, Gloucestershire GL50 2RH, UK
5414240	Simon L._Elliot	Department of Entomology, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, 36570-900 Minas Gerais, Brazil
5377318	Xusong_Zheng	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Yanhui_Lu	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Pingyang_Zhu	Jinhua Plant Protection Station, Jinhua 321017, China
5377318	Facheng_Zhang	Jinhua Plant Protection Station, Jinhua 321017, China
5377318	Junce_Tian	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Hongxing_Xu	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Guihua_Chen	Jinhua Plant Protection Station, Jinhua 321017, China
5377318	Christian_Nansen	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5377318	Zhongxian_Lu	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China
5427507	Erena A._Edae	United States Department of Agriculture-Agricultural Research Service (USDA-ARS), Cereal Disease Laboratory, St. Paul, Minnesota 55108
5427507	Pablo D._Olivera	Department of Plant Pathology, University of Minnesota, St. Paul, Minnesota 55108
5427507	Yue_Jin	United States Department of Agriculture-Agricultural Research Service (USDA-ARS), Cereal Disease Laboratory, St. Paul, Minnesota 55108
5427507	Matthew N._Rouse	United States Department of Agriculture-Agricultural Research Service (USDA-ARS), Cereal Disease Laboratory, St. Paul, Minnesota 55108
5437351	Beatriz_Sabater-Mu&#xF1;oz	Instituto de Biolog&#xED;a Molecular y Celular de Plantas, Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC)-Universidad Polit&#xE9;cnica de Valencia (UPV), Valencia, Spain
5437351	Christina_Toft	Department of Genetics, Universidad de Valencia, Valencia, Spain
5437351	David_Alvarez-Ponce	Department of Biology, University of Nevada, Reno, NV, USA
5437351	Mario A_Fares	Instituto de Biolog&#xED;a Molecular y Celular de Plantas, Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC)-Universidad Polit&#xE9;cnica de Valencia (UPV), Valencia, Spain
5344947	Mar&#xED;a -Dolores_Rey	grid.473633.6Plant Breeding Department, Institute for Sustainable Agriculture, Agencia Estatal Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), Alameda del Obispo s/n, 14080 C&#xF3;rdoba, Spain 
5344947	Pilar_Prieto	grid.473633.6Plant Breeding Department, Institute for Sustainable Agriculture, Agencia Estatal Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), Alameda del Obispo s/n, 14080 C&#xF3;rdoba, Spain 
5315398	Xinle_Duan	State Key Laboratory of Crop Stress Biology for Arid Areas, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture College of Plant Protection, Northwest A&amp;F University, Yangling, China
5315398	Kang_Wang	State Key Laboratory of Crop Stress Biology for Arid Areas, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture College of Plant Protection, Northwest A&amp;F University, Yangling, China
5315398	Sha_Su	State Key Laboratory of Crop Stress Biology for Arid Areas, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture College of Plant Protection, Northwest A&amp;F University, Yangling, China
5315398	Ruizheng_Tian	State Key Laboratory of Crop Stress Biology for Arid Areas, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture College of Plant Protection, Northwest A&amp;F University, Yangling, China
5315398	Yuting_Li	State Key Laboratory of Crop Stress Biology for Arid Areas, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture College of Plant Protection, Northwest A&amp;F University, Yangling, China
5315398	Maohua_Chen	State Key Laboratory of Crop Stress Biology for Arid Areas, Key Laboratory of Crop Pest Integrated Pest Management on the Loess Plateau of Ministry of Agriculture College of Plant Protection, Northwest A&amp;F University, Yangling, China
5314684	Teresa_Donze-Reiner	0000 0001 0701 2416grid.268132.cDepartment of Biology, West Chester University of Pennsylvania, West Chester, PA 19383 USA 
5314684	Nathan A._Palmer	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, 251 Filley Hall, East Campus, UNL, Lincoln, NE 68583-0937 USA 
5314684	Erin D._Scully	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, 251 Filley Hall, East Campus, UNL, Lincoln, NE 68583-0937 USA 
5314684	Travis J._Prochaska	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583-0816 USA 
5314684	Kyle G._Koch	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583-0816 USA 
5314684	Tiffany_Heng-Moss	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583-0816 USA 
5314684	Jeffrey D._Bradshaw	0000 0004 1937 0060grid.24434.35Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583-0816 USA 
5314684	Paul_Twigg	0000 0004 0386 5405grid.266814.fBiology Department, University of Nebraska-Kearney, Kearney, NE 68849 USA 
5314684	Keenan_Amundsen	0000 0004 1937 0060grid.24434.35Department of Agronomy and Horticulture, University of Nebraska-Lincoln, Lincoln, NE 68583-0915 USA 
5314684	Scott E._Sattler	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, 251 Filley Hall, East Campus, UNL, Lincoln, NE 68583-0937 USA 
5314684	Gautam_Sarath	Wheat, Sorghum, and Forage Research Unit, USDA-ARS, 251 Filley Hall, East Campus, UNL, Lincoln, NE 68583-0937 USA 
5355201	Yanjun_Shen	                  1                The Key Laboratory of Aquatic Biodiversity and Conservation of Chinese Academy of Sciences        Institute of Hydrobiology        Chinese Academy of Sciences        Wuhan        Hubei        China      
5355201	Qi_Kou	                  3                Institute of Oceanology        Chinese Academy of Sciences        Qingdao        China      
5355201	Zaixuan_Zhong	                  1                The Key Laboratory of Aquatic Biodiversity and Conservation of Chinese Academy of Sciences        Institute of Hydrobiology        Chinese Academy of Sciences        Wuhan        Hubei        China      
5355201	Xinzheng_Li	                  3                Institute of Oceanology        Chinese Academy of Sciences        Qingdao        China      
5355201	Lisheng_He	                  4                Institute of Deep&#x2010;sea Science and Engineering        Chinese Academy of Sciences        Sanya        China      
5355201	Shunping_He	                  1                The Key Laboratory of Aquatic Biodiversity and Conservation of Chinese Academy of Sciences        Institute of Hydrobiology        Chinese Academy of Sciences        Wuhan        Hubei        China      
5355201	Xiaoni_Gan	                  1                The Key Laboratory of Aquatic Biodiversity and Conservation of Chinese Academy of Sciences        Institute of Hydrobiology        Chinese Academy of Sciences        Wuhan        Hubei        China      
5345342	David_Muru	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Michael_Madl	Naturhistorisches Museum, 2 Zoologische Abteilung, Burgring 7, 1010 Wien, Austria      
5345342	Maxime_Jacquot	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5345342	Jean-Philippe_Deguine	CIRAD, UMR PVBMT, F &#x2013; 97410 Saint-Pierre, La R&#xE9;union, France      
5253352	Xiaoying_Wu	State Key Laboratory of Conservation and Utilization of Subtropical Agro-Bioresources, College of Natural Resources and Environment, South China Agricultural University (SCAU)        Guangzhou, China      
5253352	Yaoguang_Yu	State Key Laboratory of Conservation and Utilization of Subtropical Agro-Bioresources, College of Natural Resources and Environment, South China Agricultural University (SCAU)        Guangzhou, China      
5253352	Scott R._Baerson	Natural Products Utilization Research Unit, United States Department of Agriculture &#x2013; Agricultural Research Service, Starkville        MS, USA      
5253352	Yuanyuan_Song	State Key Laboratory of Conservation and Utilization of Subtropical Agro-Bioresources, College of Natural Resources and Environment, South China Agricultural University (SCAU)        Guangzhou, China      
5253352	Guohua_Liang	State Key Laboratory of Conservation and Utilization of Subtropical Agro-Bioresources, College of Natural Resources and Environment, South China Agricultural University (SCAU)        Guangzhou, China      
5253352	Chaohui_Ding	State Key Laboratory of Conservation and Utilization of Subtropical Agro-Bioresources, College of Natural Resources and Environment, South China Agricultural University (SCAU)        Guangzhou, China      
5253352	Jinbo_Niu	State Key Laboratory of Conservation and Utilization of Subtropical Agro-Bioresources, College of Natural Resources and Environment, South China Agricultural University (SCAU)        Guangzhou, China      
5253352	Zhiqiang_Pan	Natural Products Utilization Research Unit, United States Department of Agriculture &#x2013; Agricultural Research Service, Starkville        MS, USA      
5253352	Rensen_Zeng	Key Laboratory of Ministry of Education for Genetics, Breeding and Multiple Utilization of Crops, College of Crop Science, Fujian Agriculture and Forestry University        Fuzhou, China      
5241644	Valery_Knoll	Agroscope, Biosafety group, Reckenholzstrasse 191, 8046 Zurich, Switzerland
5241644	Thomas_Ellenbroek	Agroscope, Biosafety group, Reckenholzstrasse 191, 8046 Zurich, Switzerland
5241644	J&#xF6;rg_Romeis	Agroscope, Biosafety group, Reckenholzstrasse 191, 8046 Zurich, Switzerland
5241644	Jana_Collatz	Agroscope, Biosafety group, Reckenholzstrasse 191, 8046 Zurich, Switzerland
5240345	Thomas_Dug&#xE9; de Bernonville	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	In&#xEA;s_Carqueijeiro	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Arnaud_Lanoue	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Florent_Lafontaine	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Paloma_S&#xE1;nchez Bel	Metabolic Integration and Cell Signaling Group, Plant Physiology Section, Department of CAMN, Universitat Jaume I, Spain
5240345	Franziska_Liesecke	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Karine_Musset	Institut de Recherche sur la Biologie de l&#x2019;Insecte, UMR 7261, CNRS/Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, Tours, France
5240345	Audrey_Oudin	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Ga&#xEB;lle_Gl&#xE9;varec	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Olivier_Pichon	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	S&#xE9;bastien_Besseau	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Marc_Clastre	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Benoit_St-Pierre	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5240345	Victor_Flors	Metabolic Integration and Cell Signaling Group, Plant Physiology Section, Department of CAMN, Universitat Jaume I, Spain
5240345	St&#xE9;phane_Maury	Universit&#xE9; d&#x2019;Orl&#xE9;ans, CoST, Laboratoire de Biologie des Ligneux et des Grandes Cultures (LBLGC), EA 1207, USC1328 INRA, Orl&#xE9;ans, France
5240345	Elisabeth_Huguet	Institut de Recherche sur la Biologie de l&#x2019;Insecte, UMR 7261, CNRS/Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, Tours, France
5240345	Sarah E._O&#x2019;Connor	The John Innes Centre, Department of Biological Chemistry, Norwich NR4 7UH, United Kingdom
5240345	Vincent_Courdavault	Universit&#xE9; Fran&#xE7;ois-Rabelais de Tours, EA2106 &#x201C;Biomol&#xE9;cules et Biotechnologies V&#xE9;g&#xE9;tales&#x201D;, Tours, France
5227919	Yongwen_Lin	Plant Protection College, Fujian Agriculture and Forestry University, Fuzhou 350002, China
5227919	Muhammad_Qasim	Plant Protection College, Fujian Agriculture and Forestry University, Fuzhou 350002, China
5227919	Mubasher_Hussain	Plant Protection College, Fujian Agriculture and Forestry University, Fuzhou 350002, China
5227919	Komivi Senyo_Akutse	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou 350002, China
5227919	Pasco Bruce_Avery	University of Florida, Institute of Food and Agricultural Sciences, Indian River Research and Education Center, 2199 South Rock Road, Fort Pierce, FL 34945, USA
5227919	Chandra Kanta_Dash	Plant Protection College, Fujian Agriculture and Forestry University, Fuzhou 350002, China
5227919	Liande_Wang	Plant Protection College, Fujian Agriculture and Forestry University, Fuzhou 350002, China
5176182	Xiumei_Tan	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Xiuping_Xu	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Yong_Gao	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Qinmin_Yang	General Station of Plant Protection of Shandong Province, Jinan, China
5176182	Yunsheng_Zhu	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Jiqing_Wang	Institute of Plant Protection, Qingdao Academy of Agricultural Sciences, Qingdao, China
5176182	Fanghao_Wan	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5176182	Hongxu_Zhou	College of Agronomy and Plant Protection, Key Lab of Integrated Crop Pest Management of Shandong Province, Qingdao Agricultural University, Qingdao, China
5156713	Aart J. E._van Bel	Institute of General Botany, Justus-Liebig-University        Giessen, Germany      
5156713	Torsten_Will	Institute of Phytopathology, Justus-Liebig-University        Giessen, Germany      
5187898	Ting_Yan	Institute of Crop Sciences, Chinese Academy of Agricultural Sciences (CAAS), Beijing 100081, China;  (X.Y.)
5187898	Hongmei_Chen	Institute of Crop Sciences, Chinese Academy of Agricultural Sciences (CAAS), Beijing 100081, China;  (X.Y.)
5187898	Yongwei_Sun	Institute of Crop Sciences, Chinese Academy of Agricultural Sciences (CAAS), Beijing 100081, China;  (X.Y.)
5187898	Xiudao_Yu	Institute of Crop Sciences, Chinese Academy of Agricultural Sciences (CAAS), Beijing 100081, China;  (X.Y.)
5187898	Lanqin_Xia	Institute of Crop Sciences, Chinese Academy of Agricultural Sciences (CAAS), Beijing 100081, China;  (X.Y.)
5183763	K&#xE1;tia Avila_Antunes	School of Environmental and Biological Science, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	D&#xE9;bora da Silva_Baldivia	School of Environmental and Biological Science, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	Paola dos Santos_da Rocha	School of Environmental and Biological Science, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	Junior Cesar_Casagrande	School of Environmental and Biological Science, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	Eliana Janet Sanjinez_Argando&#xF1;a	Faculty of Food Engineering, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	Maria do Carmo_Vieira	Agricultural Sciences, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	Cl&#xE1;udia Andrea Lima_Cardoso	Course of Chemistry, State University of Mato Grosso do Sul, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	Edson Lucas_dos Santos	School of Environmental and Biological Science, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5183763	Kely_de Picoli Souza	School of Environmental and Biological Science, Federal University of Grande Dourados, Rodovia Dourados Itahum, Km 12, 79804-970 Dourados, MS, Brazil
5192390	Surapathrudu_Kanakala	Department of Entomology, The Volcani Center, Rishon LeZion 7505101, Israel; 
5192390	Murad_Ghanim	Department of Entomology, The Volcani Center, Rishon LeZion 7505101, Israel; 
6272874	Yang_Li	Tianjin State Key Laboratory of Modern Chinese Medicine, Tianjin University of Traditional Chinese Medicine, Tianjin 300193, China;  (J.H.)
6272874	Jin_Li	Tianjin State Key Laboratory of Modern Chinese Medicine, Tianjin University of Traditional Chinese Medicine, Tianjin 300193, China;  (J.H.)
6272874	Kun_Zhou	Tianjin State Key Laboratory of Modern Chinese Medicine, Tianjin University of Traditional Chinese Medicine, Tianjin 300193, China;  (J.H.)
6272874	Jun_He	Tianjin State Key Laboratory of Modern Chinese Medicine, Tianjin University of Traditional Chinese Medicine, Tianjin 300193, China;  (J.H.)
6272874	Jun_Cao	College of Material Chemistry and Chemical Engineering, Hangzhou Normal University, Hangzhou 310036, China
6272874	Mingrui_An	Department of Surgery, University of Michigan, Ann Arbor, MI 48109, USA; 
6272874	Yan-Xu_Chang	Tianjin State Key Laboratory of Modern Chinese Medicine, Tianjin University of Traditional Chinese Medicine, Tianjin 300193, China;  (J.H.)
5109225	Surapathrudu_Kanakala	        Department of Entomology, The Volcani Center        Rishon LeZion, Israel      
5109225	Murad_Ghanim	        Department of Entomology, The Volcani Center        Rishon LeZion, Israel      
5111412	Nancy A._Moran	          Department of Integrative Biology, University of Texas at Austin, Austin, Texas, USA        
5127017	Ralf G._Dietzgen	Queensland Alliance for Agriculture and Food Innovation, The University of Queensland, St. Lucia QLD 4072, Australia
5127017	Krin S._Mann	Agriculture and Agri-Food Canada, Summerland Research and Development Centre, Summerland, BC V0H 1Z0, Canada; 
5127017	Karyn N._Johnson	School of Biological Sciences, The University of Queensland, St. Lucia QLD 4072, Australia; 
5106503	Felipe C._Wouters	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5106503	Blair_Blanchette	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5106503	Jonathan_Gershenzon	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5106503	Daniel G._Vass&#xE3;o	0000 0004 0491 7131grid.418160.aDepartment of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745 Jena, Germany 
5270565	Ruby_Ponnudurai	Institute of Pharmacy,Ernst-Moritz-Arndt-University, Greifswald,Germany
5270565	Manuel_Kleiner	Department of Geoscience, Universityof Calgary, Calgary, Canada
5270565	Lizbeth_Sayavedra	Department of Symbiosis, Max PlanckInstitute for Marine Microbiology, Bremen,Germany
5270565	Jillian M_Petersen	Department of Symbiosis, Max PlanckInstitute for Marine Microbiology, Bremen,Germany
5270565	Martin_Moche	Institute of Microbiology,Ernst-Moritz-Arndt-University, Greifswald,Germany
5270565	Andreas_Otto	Institute of Microbiology,Ernst-Moritz-Arndt-University, Greifswald,Germany
5270565	D&#xF6;rte_Becher	Institute of Microbiology,Ernst-Moritz-Arndt-University, Greifswald,Germany
5270565	Takeshi_Takeuchi	Marine Genomics Unit, OkinawaInstitute of Science and Technology, Okinawa,Japan
5270565	Noriyuki_Satoh	Marine Genomics Unit, OkinawaInstitute of Science and Technology, Okinawa,Japan
5270565	Nicole_Dubilier	Department of Symbiosis, Max PlanckInstitute for Marine Microbiology, Bremen,Germany
5270565	Thomas_Schweder	Institute of Pharmacy,Ernst-Moritz-Arndt-University, Greifswald,Germany
5270565	Stephanie_Markert	Institute of Pharmacy,Ernst-Moritz-Arndt-University, Greifswald,Germany
5069422	Digar_Singh	        Department of Bioscience and Biotechnology, Konkuk University        Seoul, South Korea      
5069422	Su Y._Son	        Department of Bioscience and Biotechnology, Konkuk University        Seoul, South Korea      
5069422	Choong H._Lee	        Department of Bioscience and Biotechnology, Konkuk University        Seoul, South Korea      
5032029	Win_Than	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
5032029	Faliang_Qin	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
5032029	Wenwen_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
5032029	Xifeng_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100193, China
5025853	Nan_Song	College of Plant Protection, Henan Agricultural University, Zhengzhou, China
5025853	Shiheng_An	College of Plant Protection, Henan Agricultural University, Zhengzhou, China
5025853	Xinming_Yin	College of Plant Protection, Henan Agricultural University, Zhengzhou, China
5025853	Wanzhi_Cai	Department of Entomology, China Agricultural University, Beijing, China
5025853	Hu_Li	Department of Entomology, China Agricultural University, Beijing, China
5020058	Kyle G._Koch	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Kaitlin_Chapman	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Joe_Louis	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Tiffany_Heng-Moss	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5020058	Gautam_Sarath	Department of Entomology, University of Nebraska&#x2013;Lincoln, Lincoln        NE, USA      
5036285	Katharine V._Harrison	Department of Biological Sciences, University of RhodeIsland, Kingston 02881, RI ()
5036285	Evan L._Preisser	Department of Biological Sciences, University of RhodeIsland, Kingston 02881, RI ()
4972996	Dohyup_Kim	UNKNOWN
4972996	Margaret W._Thairu	UNKNOWN
4972996	Allison K._Hansen	UNKNOWN
4971587	Graeme J._Kettles	        Department of Nematology, University of California, Riverside        Riverside, CA, USA      
4971587	Isgouhi_Kaloshian	        Department of Nematology, University of California, Riverside        Riverside, CA, USA      
4966287	Louise M._Hennessy	AgResearch Limited, Ruakura Research Centre        Hamilton, New Zealand      
4966287	Alison J._Popay	AgResearch Limited, Ruakura Research Centre        Hamilton, New Zealand      
4966287	Sarah C._Finch	AgResearch Limited, Ruakura Research Centre        Hamilton, New Zealand      
4966287	Michael J._Clearwater	School of Science, University of Waikato        Hamilton, New Zealand      
4966287	Vanessa M._Cave	AgResearch Limited, Ruakura Research Centre        Hamilton, New Zealand      
5394564	Robert D._Bowling	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394564	Michael J._Brewer	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394564	David L._Kerns	Louisiana State University, Winnsboro, LA, USA ()
5394564	John_Gordy	Texas A&amp;M AgriLife Extension, Rosenberg, TX ()
5394564	Nick_Seiter	Department of Entomology, University of Arkansas, Fayetteville, AR, USA ()
5394564	Norman E._Elliott	USDA-ARS Plant Science Research Laboratory, Stillwater, OK, USA ()
5394564	G. David_Buntin	Department of Entomology, University of Georgia, Griffin, GA, USA ()
5394564	M. O._Way	Department of Entomology, Texas A&amp;M R&amp;E Center, Beaumont, TX, USA ()
5394564	T. A._Royer	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK, USA ()
5394564	Stephen_Biles	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394564	Erin_Maxson	Department of Entomology, Texas A&amp;M R&amp;E Center, Corpus Christi, TX, USA ()
5394565	Douglas A._Landis	Department of Entomology, Michigan State University, East Lansing, MI, 48824 ()
5394565	Nurali_Saidov	Regional Office for Central Asia and the Caucasus (CAC), International Center for Agricultural Research in the Dry Areas (ICARDA), 100000 Tashkent, Uzbekistan ()
5394565	Anvar_Jaliov	Institute of Plant Production &#x201C;Ziroatparvar&#x201D; of Tajik Academy of Agricultural Sciences, Dushanbe, Tajikistan ()
5394565	Mustapha_El Bouhssini	International Center for Agricultural Research in the Dry Areas (ICARDA), Rabat, Morocco ()
