pmcid	forename_lastname	affiliation
7469146	Da Yu_Zhang	College of Agriculture and Food Science, Zhejiang A&amp;F University, Hangzhou 311300, China;  (D.Y.Z.)
7469146	Tong Xian_Liu	College of Plant Protection, Northwest A&amp;F University, Yangling 712100, China; 
7469197	Mateusz_Mo&#x142;o&#x144;	Department of Biochemistry and Cell Biology, University of Rzeszow, 35-601 Rzesz&#xF3;w, Poland
7469197	Jan_Dampc	Department of Experimental Biology and Chemistry, University of Rzesz&#xF3;w, 35-310 Rzesz&#xF3;w, Poland;  (R.D.)
7469197	Monika_Kula-Maximenko	The Franciszek G&#xF3;rski Institute of Plant Physiology, Polish Academy of Sciences, 30-239 Krakow, Poland; 
7469197	Jacek_Zebrowski	Department of Plant Physiology and Ecology, University of Rzeszow, 35-310 Rzesz&#xF3;w, Poland; 
7469197	Agnieszka_Mo&#x142;o&#x144;	Department of Experimental Biology and Chemistry, University of Rzesz&#xF3;w, 35-310 Rzesz&#xF3;w, Poland;  (R.D.)
7469197	Ralph_Dobler	Applied Zoology, Faculty of Biology, TU Dresden, 01062 Dresden, Germany; 
7469197	Roma_Durak	Department of Experimental Biology and Chemistry, University of Rzesz&#xF3;w, 35-310 Rzesz&#xF3;w, Poland;  (R.D.)
7469197	Andrzej_Skoczowski	Institute of Biology, Pedagogical University of Krakow, 30-084 Krakow, Poland; 
7394822	Dongdong_Sun	College of Life Sciences, Anhui Normal University, Wuhu, China
7394822	Yuan_Huang	College of Life Sciences, Anhui Normal University, Wuhu, China
7394822	Zhenjie_Qin	College of Life Sciences, Anhui Normal University, Wuhu, China
7394822	Haixia_Zhan	College of Life Sciences, Anhui Normal University, Wuhu, China
7394822	Jinping_Zhang	MoA-CABI Joint Laboratory for Bio-safety, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7394822	Yang_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7394822	Shiyong_Yang	College of Life Sciences, Anhui Normal University, Wuhu, China
7379777	Pavl&#xED;na_Kellerov&#xE1;	grid.4491.80000 0004 1937 116XDepartment of Biochemical Sciences, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, 500 05 Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Lucie_Raisov&#xE1; Stuchl&#xED;kov&#xE1;	grid.4491.80000 0004 1937 116XDepartment of Biochemical Sciences, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, 500 05 Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Petra_Matou&#x161;kov&#xE1;	grid.4491.80000 0004 1937 116XDepartment of Biochemical Sciences, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, 500 05 Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Karol&#xED;na_&#x160;t&#x11B;rbov&#xE1;	grid.4491.80000 0004 1937 116XDepartment of Biochemical Sciences, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, 500 05 Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Ji&#x159;&#xED;_Lamka	grid.4491.80000 0004 1937 116XDepartment of Pharmacology and Toxicology, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Martina_Navr&#xE1;tilov&#xE1;	grid.4491.80000 0004 1937 116XDepartment of Biochemical Sciences, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, 500 05 Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Ivan_Vok&#x159;&#xE1;l	grid.4491.80000 0004 1937 116XDepartment of Pharmacology and Toxicology, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Barbora_Szot&#xE1;kov&#xE1;	grid.4491.80000 0004 1937 116XDepartment of Biochemical Sciences, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, 500 05 Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7379777	Lenka_Sk&#xE1;lov&#xE1;	grid.4491.80000 0004 1937 116XDepartment of Biochemical Sciences, Faculty of Pharmacy, Charles University, Heyrovsk&#xE9;ho 1203, 500 05 Hradec Kr&#xE1;lov&#xE9;, Czech Republic 
7376666	Md. Rafiqul_Islam	grid.412871.90000 0000 8543 5345Department of Horticulture, Sunchon National University, Suncheon, Jeonnam 57922 Republic of Korea 
7376666	Mohammad Rashed_Hossain	grid.412871.90000 0000 8543 5345Department of Horticulture, Sunchon National University, Suncheon, Jeonnam 57922 Republic of Korea 
7376666	Denison Michael Immanuel_Jesse	grid.412871.90000 0000 8543 5345Department of Horticulture, Sunchon National University, Suncheon, Jeonnam 57922 Republic of Korea 
7376666	Hee-Jeong_Jung	grid.412871.90000 0000 8543 5345Department of Horticulture, Sunchon National University, Suncheon, Jeonnam 57922 Republic of Korea 
7376666	Hoy-Taek_Kim	grid.412871.90000 0000 8543 5345Department of Horticulture, Sunchon National University, Suncheon, Jeonnam 57922 Republic of Korea 
7376666	Jong-In_Park	grid.412871.90000 0000 8543 5345Department of Horticulture, Sunchon National University, Suncheon, Jeonnam 57922 Republic of Korea 
7376666	Ill-Sup_Nou	grid.412871.90000 0000 8543 5345Department of Horticulture, Sunchon National University, Suncheon, Jeonnam 57922 Republic of Korea 
7469226	Sijing_Ye	State Key Laboratory of Earth Surface Processes and Resource Ecology, Beijing Normal University, Beijing 100875, China
7469226	Shuhan_Lu	Master of Health Informatics, School of Information, University of Michigan, Ann Arbor, MI 48109, USA
7469226	Xuesong_Bai	Key Laboratory of Agricultural Land Quality (Beijing) Ministry of Land and Resources, China Agricultural University, Beijing 100083, China;  (J.G.)
7469226	Jinfeng_Gu	Key Laboratory of Agricultural Land Quality (Beijing) Ministry of Land and Resources, China Agricultural University, Beijing 100083, China;  (J.G.)
7469198	Ana_Moreno-Delafuente	Escuela T&#xE9;cnica Superior de Ingenier&#xED;a Agron&#xF3;mica, Alimentaria y de Biosistemas, Universidad Polit&#xE9;cnica de Madrid (ETSIAAB-UPM), Avd. Puerta de Hierro 2-4, 28040 Madrid, Spain;  (P.M.)
7469198	Elisa_Vi&#xF1;uela	Escuela T&#xE9;cnica Superior de Ingenier&#xED;a Agron&#xF3;mica, Alimentaria y de Biosistemas, Universidad Polit&#xE9;cnica de Madrid (ETSIAAB-UPM), Avd. Puerta de Hierro 2-4, 28040 Madrid, Spain;  (P.M.)
7469198	Alberto_Fereres	Associate Unit IVAS (CSIC-UPM): Control of Insect Vectors of Viruses in Horticultural Sustainable Systems, 28006 Madrid, Spain
7469198	Pilar_Medina	Escuela T&#xE9;cnica Superior de Ingenier&#xED;a Agron&#xF3;mica, Alimentaria y de Biosistemas, Universidad Polit&#xE9;cnica de Madrid (ETSIAAB-UPM), Avd. Puerta de Hierro 2-4, 28040 Madrid, Spain;  (P.M.)
7469198	Piotr_Tr&#x119;bicki	Agriculture Victoria Research, Department of Jobs, Precincts and Regions, 110 Natimuk Rd, Horsham, VIC 3400, Australia
7432633	Luming_Yao	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai 200240, China;  (X.M.)
7432633	Biyun_Yang	School of Life Sciences, East China Normal University, Shanghai 200241, China;  (Z.G.)
7432633	Xiaohong_Ma	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai 200240, China;  (X.M.)
7432633	Shuangshuang_Wang	School of Life Sciences, East China Normal University, Shanghai 200241, China;  (Z.G.)
7432633	Zhe_Guan	School of Life Sciences, East China Normal University, Shanghai 200241, China;  (Z.G.)
7432633	Biao_Wang	School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai 200240, China;  (X.M.)
7432633	Yina_Jiang	School of Life Sciences, East China Normal University, Shanghai 200241, China;  (Z.G.)
7408455	Khadija_Javed	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 12 Zhong-Guan-Cun South Street, Beijing 100081, China;  or 
7408455	Humayun_Javed	Department of Entomology, Pir Mehr Ali Shah Arid Agriculture University, Rawalpindi 46000, Pakistan; 
7408455	Dewen_Qiu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 12 Zhong-Guan-Cun South Street, Beijing 100081, China;  or 
7380273	Chuncai_Yan	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7380273	Xiaoya_Sun	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7380273	Wei_Cao	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7380273	Ruoqun_Li	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7380273	Cong_Zhao	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7380273	Zeyang_Sun	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7380273	Wenbin_Liu	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7380273	Lina_Pan	Tianjin Key Laboratory of Animal and Plant Resistance, Tianjin Normal University, Tianjin, China
7368684	Peng-Cheng_Liu	grid.440646.40000 0004 1760 6105The College of Ecology and Environment, Anhui Normal University, Wuhu, Anhui Province China 
7368684	De-Jun_Hao	grid.410625.40000 0001 2293 4910The College of Forestry, Nanjing Forestry University, Nanjing, Jiangsu Province China 
7368684	Hao-Yuan_Hu	grid.440646.40000 0004 1760 6105The College of Ecology and Environment, Anhui Normal University, Wuhu, Anhui Province China 
7368684	Jian-Rong_Wei	grid.256885.40000 0004 1791 4722The College of Life Science, Hebei University, Baoding, Hebei Province China 
7417215	Sebasti&#xE1;n I._Martel	1Departamento de Ecolog&#xED;aFacultad de Ciencias Biol&#xF3;gicasCenter of Applied Ecology and Sustainability (CAPES)Pontificia Universidad Cat&#xF3;lica de ChileSantiago de ChileChile
7417215	Carmen G._Ossa	2Instituto de Biolog&#xED;aFacultad de CienciasUniversidad de Valpara&#xED;soValpara&#xED;soChile
7417215	Jean&#x2010;Christophe_Simon	3UMR IGEPPINRAEAgrocampus OuestUniversit&#xE9; de Rennes 1Le RheuFrance
7417215	Christian C._Figueroa	4Instituto de Ciencias Biol&#xF3;gicasCenter for Molecular and Functional Ecology in Agroecosystems (CEMF)Universidad de TalcaTalcaChile
7417215	Francisco_Bozinovic	1Departamento de Ecolog&#xED;aFacultad de Ciencias Biol&#xF3;gicasCenter of Applied Ecology and Sustainability (CAPES)Pontificia Universidad Cat&#xF3;lica de ChileSantiago de ChileChile
7380168	Luis_Rubio	Centro de Protecci&#xF3;n Vegetal y Biotecnology, Instituto Valenciano de Investigaciones Agrarias, Moncada, Spain
7380168	Luis_Galipienso	Centro de Protecci&#xF3;n Vegetal y Biotecnology, Instituto Valenciano de Investigaciones Agrarias, Moncada, Spain
7380168	Inmaculada_Ferriol	Plant Responses to Stress Programme, Centre for Research in Agricultural Genomics (CRAG-CSIC_UAB-UB) Cerdanyola del Vall&#xE8;s, Barcelona, Spain
7411817	Kiran R._Gadhave	Department of Plant Pathology and Microbiology, University of California, Riverside, CA 92521, USA
7411817	Saurabh_Gautam	Department of Entomology, University of Georgia, 1109 Experiment Street, Griffin, GA 30223, USA;  (R.S.)
7411817	David A._Rasmussen	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC 27606, USA; 
7411817	Rajagopalbabu_Srinivasan	Department of Entomology, University of Georgia, 1109 Experiment Street, Griffin, GA 30223, USA;  (R.S.)
7455953	Ayman A._Shehawy	1Biology DepartmentAljumum University CollegeUmm Al&#x2010;Qura UniversityMakkahSaudi Arabia
7455953	Magda T._Ibrahim	3Pharmacognosy DepartmentFaculty of PharmacySinai UniversityCairoEgypt
7455953	Enas S._Aboutaleb	4Pharmacognosy DepartmentFaculty of PharmacyAl&#x2010;Azhar UniversityCairoEgypt
7455953	Sameer H._Qari	1Biology DepartmentAljumum University CollegeUmm Al&#x2010;Qura UniversityMakkahSaudi Arabia
7496520	Beant_Singh	1Punjab Agricultural University (PAU)LudhianaIndia
7496520	Amma_Simon	2Rothamsted ResearchHarpendenUK
7496520	Kirstie_Halsey	2Rothamsted ResearchHarpendenUK
7496520	Smita_Kurup	2Rothamsted ResearchHarpendenUK
7496520	Suzanne_Clark	2Rothamsted ResearchHarpendenUK
7496520	Gudbjorg Inga_Aradottir	2Rothamsted ResearchHarpendenUK
7411831	Elisa_Garzo	Departamento de Protecci&#xF3;n Vegetal, Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), 28006 Madrid, Spain;  (A.F.)
7411831	Ar&#xE1;nzazu_Moreno	Departamento de Protecci&#xF3;n Vegetal, Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), 28006 Madrid, Spain;  (A.F.)
7411831	Mar&#xED;a_Plaza	Departamento de Protecci&#xF3;n Vegetal, Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), 28006 Madrid, Spain;  (A.F.)
7411831	Alberto_Fereres	Departamento de Protecci&#xF3;n Vegetal, Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), 28006 Madrid, Spain;  (A.F.)
7397326	Ao_Shang	Guangdong Provincial Key Laboratory of Food, Nutrition and Health, Department of Nutrition, School of Public Health, Sun Yat-Sen University, Guangzhou 510080, China;  (M.L.)
7397326	Ren-You_Gan	Research Center for Plants and Human Health, Institute of Urban Agriculture, Chinese Academy of Agricultural Sciences, Chengdu 610213, China;  (H.-Y.L.)
7397326	Jia-Rong_Zhang	Department of Food Science &amp; Technology, School of Agriculture and Biology, Shanghai Jiao Tong University, Shanghai 200240, China; 
7397326	Xiao-Yu_Xu	Guangdong Provincial Key Laboratory of Food, Nutrition and Health, Department of Nutrition, School of Public Health, Sun Yat-Sen University, Guangzhou 510080, China;  (M.L.)
7397326	Min_Luo	Guangdong Provincial Key Laboratory of Food, Nutrition and Health, Department of Nutrition, School of Public Health, Sun Yat-Sen University, Guangzhou 510080, China;  (M.L.)
7397326	Hong-Yan_Liu	Research Center for Plants and Human Health, Institute of Urban Agriculture, Chinese Academy of Agricultural Sciences, Chengdu 610213, China;  (H.-Y.L.)
7397326	Hua-Bin_Li	Guangdong Provincial Key Laboratory of Food, Nutrition and Health, Department of Nutrition, School of Public Health, Sun Yat-Sen University, Guangzhou 510080, China;  (M.L.)
7397073	Pablo_Mora	Department of Experimental Biology, Genetic Area, University of Ja&#xE9;n, 23071 Ja&#xE9;n, Spain;  (T.P.)
7397073	Jes&#xFA;s_Vela	Department of Experimental Biology, Genetic Area, University of Ja&#xE9;n, 23071 Ja&#xE9;n, Spain;  (T.P.)
7397073	Francisco J._Ruiz-Ruano	Department of Organismal Biology, Systematic Biology, Evolutionary Biology Centre, Uppsala University, SE-752 36 Uppsala, Sweden; 
7397073	Areli_Ruiz-Mena	Department of Experimental Biology, Genetic Area, University of Ja&#xE9;n, 23071 Ja&#xE9;n, Spain;  (T.P.)
7397073	Eugenia E._Montiel	Department of Experimental Biology, Genetic Area, University of Ja&#xE9;n, 23071 Ja&#xE9;n, Spain;  (T.P.)
7397073	Teresa_Palomeque	Department of Experimental Biology, Genetic Area, University of Ja&#xE9;n, 23071 Ja&#xE9;n, Spain;  (T.P.)
7397073	Pedro_Lorite	Department of Experimental Biology, Genetic Area, University of Ja&#xE9;n, 23071 Ja&#xE9;n, Spain;  (T.P.)
7412421	Junior Corneille_Fingu-Mabola	Entomologie Fonctionnelle et &#xC9;volutive, Terra, Gembloux Agro-Bio Tech, Li&#xE8;ge-Universit&#xE9;&#x2013;Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium;  (F.F.)
7412421	Cl&#xE9;ment_Martin	Entomologie Fonctionnelle et &#xC9;volutive, Terra, Gembloux Agro-Bio Tech, Li&#xE8;ge-Universit&#xE9;&#x2013;Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium;  (F.F.)
7412421	Thomas_Bawin	Department of Arctic and Marine Biology, UiT The Arctic University of Norway, Framstredet 39, 2019 Troms&#xF8;, Norway; 
7412421	Fran&#xE7;ois Jean_Verheggen	Entomologie Fonctionnelle et &#xC9;volutive, Terra, Gembloux Agro-Bio Tech, Li&#xE8;ge-Universit&#xE9;&#x2013;Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium;  (F.F.)
7412421	Fr&#xE9;d&#xE9;ric_Francis	Entomologie Fonctionnelle et &#xC9;volutive, Terra, Gembloux Agro-Bio Tech, Li&#xE8;ge-Universit&#xE9;&#x2013;Passage des D&#xE9;port&#xE9;s 2, 5030 Gembloux, Belgium;  (F.F.)
7366552	Zhen-yu_Zhang	State Key Laboratory of Agricultural Microbiology, Key Laboratory of Horticultural Plant Biology (MOE), Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7366552	Muhammad Waqar_Ali	Institute of Fruit and Tea, Hubei Academy of Agricultural Sciences, Wuhan, China
7366552	Hafiz Sohaib Ahmed_Saqib	State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Fujian Agriculture and Forestry University, Fuzhou, China
7366552	Sheng-xuan_Liu	College of Life Science, Yangtze University, Jingzhou, China
7366552	Xin_Yang	State Key Laboratory of Agricultural Microbiology, Key Laboratory of Horticultural Plant Biology (MOE), Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7366552	Qin_Li	College of Life Science, Yangtze University, Jingzhou, China
7366552	Hongyu_Zhang	State Key Laboratory of Agricultural Microbiology, Key Laboratory of Horticultural Plant Biology (MOE), Institute of Urban and Horticultural Entomology, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7381296	Sung-Yong_Kim	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
7381296	Therese_Bengtsson	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
7381296	Niklas_Olsson	Department of Plant Breeding, Swedish University of Agricultural Sciences, Alnarp, Sweden
