pmcid	forename_lastname	affiliation
5708834	Idir_Bitam	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Hamza_Leulmi	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Reda_Lalout	EPH de Sidi Ali. Mostaganem. Minist&#xE8;re de la sant&#xE9;, de la population et de la r&#xE9;forme hospitali&#xE8;re, Mostaganem, Algeria
5708834	Oleg_Mediannikov	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Mohamed_Chergui	EPH de Sidi Ali. Mostaganem. Minist&#xE8;re de la sant&#xE9;, de la population et de la r&#xE9;forme hospitali&#xE8;re, Mostaganem, Algeria
5708834	Mohamed_Karakellah	EPH de Sidi Ali. Mostaganem. Minist&#xE8;re de la sant&#xE9;, de la population et de la r&#xE9;forme hospitali&#xE8;re, Mostaganem, Algeria
5708834	Didier_Raoult	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5708834	Philippe_Parola	Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, Inserm 1095, AP-HM, Institut Hospitalo-Universitaire M&#xE9;diterran&#xE9;e Infection, Marseille, France
5683591	Patrick John_Kelly	0000 0004 1776 0209grid.412247.6One Health Center for Zoonoses and Tropical Veterinary Medicine, Ross University School of Veterinary Medicine, P.O. Box 334, Basseterre, St. Kitts, Saint Kitts and Nevis 
5683591	Liza_K&#xF6;ster	0000 0004 1776 0209grid.412247.6One Health Center for Zoonoses and Tropical Veterinary Medicine, Ross University School of Veterinary Medicine, P.O. Box 334, Basseterre, St. Kitts, Saint Kitts and Nevis 
5683591	Jing_Li	grid.268415.cCollege of Veterinary Medicine, Yangzhou University, Yangzhou, Jiangsu China 
5683591	Jilei_Zhang	grid.268415.cCollege of Veterinary Medicine, Yangzhou University, Yangzhou, Jiangsu China 
5683591	Ke_Huang	grid.268415.cCollege of Veterinary Medicine, Yangzhou University, Yangzhou, Jiangsu China 
5683591	Gillian Carmichael_Branford	0000 0004 1776 0209grid.412247.6One Health Center for Zoonoses and Tropical Veterinary Medicine, Ross University School of Veterinary Medicine, P.O. Box 334, Basseterre, St. Kitts, Saint Kitts and Nevis 
5683591	Silvia_Marchi	0000 0004 1776 0209grid.412247.6One Health Center for Zoonoses and Tropical Veterinary Medicine, Ross University School of Veterinary Medicine, P.O. Box 334, Basseterre, St. Kitts, Saint Kitts and Nevis 
5683591	Michel_Vandenplas	0000 0004 1776 0209grid.412247.6One Health Center for Zoonoses and Tropical Veterinary Medicine, Ross University School of Veterinary Medicine, P.O. Box 334, Basseterre, St. Kitts, Saint Kitts and Nevis 
5683591	Chengming_Wang	0000 0001 2297 8753grid.252546.2College of Veterinary Medicine, Auburn University, Auburn, AL USA 
5683323	N&#xED;dia_Cangi	0000 0001 2153 9871grid.8183.2CIRAD, UMR ASTRE, F-97170 Petit-Bourg, Guadeloupe France 
5683323	Val&#xE9;rie_Pinarello	0000 0001 2153 9871grid.8183.2CIRAD, UMR ASTRE, F-97170 Petit-Bourg, Guadeloupe France 
5683323	Laure_Bournez	0000 0001 2153 9871grid.8183.2CIRAD, UMR ASTRE, F-97170 Petit-Bourg, Guadeloupe France 
5683323	Thierry_Lefran&#xE7;ois	0000 0001 2153 9871grid.8183.2CIRAD, UMR ASTRE, F-97170 Petit-Bourg, Guadeloupe France 
5683323	Emmanuel_Albina	0000 0001 2153 9871grid.8183.2CIRAD, UMR ASTRE, F-97170 Petit-Bourg, Guadeloupe France 
5683323	Lu&#xED;s_Neves	grid.8295.6Centro de Biotecnologia-UEM, Universidade Eduardo Mondlane, Maputo, Mozambique 
5683323	Nathalie_Vachi&#xE9;ry	0000 0001 2153 9871grid.8183.2CIRAD, UMR ASTRE, F-97170 Petit-Bourg, Guadeloupe France 
5679604	Jesse S._Lewis	Department of Fish, Wildlife, and Conservation Biology, Graduate Degree Program in Ecology, Colorado State University, Fort Collins, CO, United States of America
5679604	Kenneth A._Logan	Mammals Research, Colorado Parks and Wildlife, Montrose, CO, United States of America
5679604	Mat W._Alldredge	Mammals Research, Colorado Parks and Wildlife, Fort Collins, CO, United States of America
5679604	Scott_Carver	School of Biological Sciences, University of Tasmania, Hobart, Tasmania, Australia
5679604	Sarah N._Bevins	USDA-APHIS-Wildlife Services&#x2019; National Wildlife Research Center, Fort Collins, CO, United States of America
5679604	Michael_Lappin	Department of Clinical Sciences, Colorado State University, Fort Collins, CO, United States of America
5679604	Sue_VandeWoude	Department of Microbiology, Immunology, and Pathology, Colorado State University, Fort Collins, CO, United States of America
5679604	Kevin R._Crooks	Department of Fish, Wildlife, and Conservation Biology, Graduate Degree Program in Ecology, Colorado State University, Fort Collins, CO, United States of America
5627281	Sandra_Antunes	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Catarina_Rosa	Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Joana_Couto	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Joana_Ferrolho	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Ana_Domingos	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5619772	Bonto_Faburay	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, Kansas, United States of America
5619772	Jodi_McGill	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, Kansas, United States of America
5619772	Frans_Jongejan	Utrecht Centre for Tick-Borne Diseases, FAO Reference Centre for Ticks and Tick-Borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, Utrecht, The Netherlands
5622192	Ben J._Mans	Epidemiology, Parasites and Vectors, Agricultural Research Council-Onderstepoort Veterinary ResearchOnderstepoort, South Africa
5622192	Jonathan_Featherston	Agricultural Research Council-The Biotechnology PlatformOnderstepoort, South Africa
5622192	Minique H._de Castro	Epidemiology, Parasites and Vectors, Agricultural Research Council-Onderstepoort Veterinary ResearchOnderstepoort, South Africa
5622192	Ronel_Pienaar	Epidemiology, Parasites and Vectors, Agricultural Research Council-Onderstepoort Veterinary ResearchOnderstepoort, South Africa
5607495	May_Hokan	0000 0001 0126 6191grid.412970.9Institute of Zoology, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany 
5607495	Christina_Strube	0000 0001 0126 6191grid.412970.9Institute for Parasitology, Centre for Infection Medicine, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany 
5607495	Ute_Radespiel	0000 0001 0126 6191grid.412970.9Institute of Zoology, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany 
5607495	Elke_Zimmermann	0000 0001 0126 6191grid.412970.9Institute of Zoology, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany 
5603039	C&#x103;lin Mircea_Gherman	0000 0001 1012 5390grid.413013.4Department of Parasitology and Parasitic Diseases, Faculty of Veterinary Medicine, University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca, Calea M&#x103;n&#x103;&#x219;tur 3-5, 400372 Cluj-Napoca, Romania 
5603039	Andrei Daniel_Mihalca	0000 0001 1012 5390grid.413013.4Department of Parasitology and Parasitic Diseases, Faculty of Veterinary Medicine, University of Agricultural Sciences and Veterinary Medicine Cluj-Napoca, Calea M&#x103;n&#x103;&#x219;tur 3-5, 400372 Cluj-Napoca, Romania 
5583311	Ewa J._Mierzejewska	0000 0004 1937 1290grid.12847.38Department of Parasitology, Faculty of Biology, University of Warsaw, Warsaw, Poland 
5583311	Agust&#xED;n_Estrada-Pe&#xF1;a	0000 0001 2152 8769grid.11205.37Department of Animal Health, Faculty of Veterinary Medicine, University of Zaragoza, Zaragoza, Spain 
5583311	Anna_Bajer	0000 0004 1937 1290grid.12847.38Department of Parasitology, Faculty of Biology, University of Warsaw, Warsaw, Poland 
5560667	Sirama_Niare	Aix Marseille Universit&#xE9;, Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), UM63, CNRS 7278, IRD 198 (Dakar, S&#xE9;n&#xE9;gal), Inserm 1095, AP-HM, IHU M&#xE9;diterran&#xE9;e Infection, Marseille, France
5560667	Lionel_Almeras	Aix Marseille Universit&#xE9;, Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), UM63, CNRS 7278, IRD 198 (Dakar, S&#xE9;n&#xE9;gal), Inserm 1095, AP-HM, IHU M&#xE9;diterran&#xE9;e Infection, Marseille, France
5560667	Fatalmoudou_Tandina	Aix Marseille Universit&#xE9;, Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), UM63, CNRS 7278, IRD 198 (Dakar, S&#xE9;n&#xE9;gal), Inserm 1095, AP-HM, IHU M&#xE9;diterran&#xE9;e Infection, Marseille, France
5560667	Amina_Yssouf	Malaria Control Program, Moroni, Union of the Comoros
5560667	Affane_Bacar	Malaria Control Program, Moroni, Union of the Comoros
5560667	Ali_Toilibou	Malaria Control Program, Moroni, Union of the Comoros
5560667	Ogobara_Doumbo	Malaria Research and Training Center, DEAP/FMOS, UMI 3189, University of Science, Techniques and Technology, Bamako, Mali
5560667	Didier_Raoult	Aix Marseille Universit&#xE9;, Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), UM63, CNRS 7278, IRD 198 (Dakar, S&#xE9;n&#xE9;gal), Inserm 1095, AP-HM, IHU M&#xE9;diterran&#xE9;e Infection, Marseille, France
5560667	Philippe_Parola	Aix Marseille Universit&#xE9;, Unit&#xE9; de Recherche en Maladies Infectieuses et Tropicales Emergentes (URMITE), UM63, CNRS 7278, IRD 198 (Dakar, S&#xE9;n&#xE9;gal), Inserm 1095, AP-HM, IHU M&#xE9;diterran&#xE9;e Infection, Marseille, France
5553602	Minique Hilda_de Castro	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5553602	Daniel_de Klerk	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5553602	Ronel_Pienaar	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5553602	D Jasper G_Rees	0000 0001 2173 1003grid.428711.9Biotechnology Platform, Agricultural Research Council, Onderstepoort, South Africa 
5553602	Ben J_Mans	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5549825	Kenneth_Nilsson	aDepartment of Medical Sciences, Section of Clinical Microbiology, Uppsala University, Uppsala, Sweden
5549825	Katarina_Wallm&#xE9;nius	aDepartment of Medical Sciences, Section of Clinical Microbiology, Uppsala University, Uppsala, Sweden
5549825	Pernilla_Rundl&#xF6;f-Nygren	bDepartment of Medical Sciences, Section of Infectious Diseases, Uppsala University, Uppsala, Sweden
5549825	Susanne_Str&#xF6;mdahl	bDepartment of Medical Sciences, Section of Infectious Diseases, Uppsala University, Uppsala, Sweden
5549825	Carl_P&#xE5;hlson	aDepartment of Medical Sciences, Section of Clinical Microbiology, Uppsala University, Uppsala, Sweden
5526847	M&#xE1;ria_Kazim&#xED;rov&#xE1;	Department of Medical Zoology, Institute of Zoology, Slovak Academy of SciencesBratislava, Slovakia
5526847	Saravanan_Thangamani	Department of Pathology, University of Texas Medical BranchGalveston, TX, United States
5526847	Pavl&#xED;na_Bart&#xED;kov&#xE1;	Biomedical Research Center, Institute of Virology, Slovak Academy of SciencesBratislava, Slovakia
5526847	Meghan_Hermance	Department of Pathology, University of Texas Medical BranchGalveston, TX, United States
5526847	Viera_Hol&#xED;kov&#xE1;	Biomedical Research Center, Institute of Virology, Slovak Academy of SciencesBratislava, Slovakia
5526847	Iveta_&#x160;tibr&#xE1;niov&#xE1;	Biomedical Research Center, Institute of Virology, Slovak Academy of SciencesBratislava, Slovakia
5526847	Patricia A._Nuttall	Department of Zoology, University of OxfordOxford, United Kingdom
5542699	Adama Zan_Diarra	Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, INSERM 1095, AP-HM, IHU - M&#xE9;diterran&#xE9;e Infection, Marseille, France
5542699	Lionel_Almeras	Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, INSERM 1095, AP-HM, IHU - M&#xE9;diterran&#xE9;e Infection, Marseille, France
5542699	Maureen_Laroche	Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, INSERM 1095, AP-HM, IHU - M&#xE9;diterran&#xE9;e Infection, Marseille, France
5542699	Jean-Michel_Berenger	Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, INSERM 1095, AP-HM, IHU - M&#xE9;diterran&#xE9;e Infection, Marseille, France
5542699	Abdoulaye K._Kon&#xE9;	Malaria Research and Training Center, D&#xE9;partement d&#x2019;Epid&#xE9;miologie des Affections Parasitaires, Facult&#xE9; de M&#xE9;decine et d&#x2019;Odontostomatologie, Facult&#xE9; de Pharmacie, USTTB, Bamako, Mali
5542699	Zakaria_Bocoum	Laboratoire Central V&#xE9;t&#xE9;rinaire, Bamako, Mali
5542699	Abdoulaye_Dabo	Malaria Research and Training Center, D&#xE9;partement d&#x2019;Epid&#xE9;miologie des Affections Parasitaires, Facult&#xE9; de M&#xE9;decine et d&#x2019;Odontostomatologie, Facult&#xE9; de Pharmacie, USTTB, Bamako, Mali
5542699	Ogobara_Doumbo	Malaria Research and Training Center, D&#xE9;partement d&#x2019;Epid&#xE9;miologie des Affections Parasitaires, Facult&#xE9; de M&#xE9;decine et d&#x2019;Odontostomatologie, Facult&#xE9; de Pharmacie, USTTB, Bamako, Mali
5542699	Didier_Raoult	Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, INSERM 1095, AP-HM, IHU - M&#xE9;diterran&#xE9;e Infection, Marseille, France
5542699	Philippe_Parola	Aix Marseille Universit&#xE9;, UM63, CNRS 7278, IRD 198, INSERM 1095, AP-HM, IHU - M&#xE9;diterran&#xE9;e Infection, Marseille, France
5536150	Wycliffe_Wanzala	Department of Biological Sciences, School of Science and Information Sciences, Maasai Mara University, P.O. Box 861-20500, Narok, Kenya
5537681	Melbourne Rio_Talactac	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0065, Japan;  (M.M.)
5537681	Kentaro_Yoshii	Laboratory of Public Health, Faculty of Veterinary Medicine, Hokkaido University, Kita-ku Kita-18 Nishi-9, Sapporo, Hokkaido 060-0818, Japan; 
5537681	Emmanuel Pacia_Hernandez	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0065, Japan;  (M.M.)
5537681	Kodai_Kusakisako	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0065, Japan;  (M.M.)
5537681	Remil Linggatong_Galay	Department of Veterinary Paraclinical Sciences, College of Veterinary Medicine, University of the Philippines Los Ba&#xF1;os, Los Ba&#xF1;os, Laguna 4031, Philippines; 
5537681	Kozo_Fujisaki	National Agriculture and Food Research Organization, 3-1-5 Kannondai, Tsukuba, Ibaraki 305-0856, Japan; 
5537681	Masami_Mochizuki	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0065, Japan;  (M.M.)
5537681	Tetsuya_Tanaka	Laboratory of Infectious Diseases, Joint Faculty of Veterinary Medicine, Kagoshima University, 1-21-24 Korimoto, Kagoshima 890-0065, Japan;  (M.M.)
5504652	Karen L._Mansfield	Animal and Plant Health AgencyAddlestone, United Kingdom
5504652	Lv_Jizhou	Animal and Plant Health AgencyAddlestone, United Kingdom
5504652	L. Paul_Phipps	Animal and Plant Health AgencyAddlestone, United Kingdom
5504652	Nicholas_Johnson	Animal and Plant Health AgencyAddlestone, United Kingdom
6238779	Felistas_Ndhlovu	Division of Veterinary Services, Department of Livestock and Veterinary Services, Zimbabwe
6238779	Daud N._Ndhlovu	Department of Clinical Veterinary Studies, University of Zimbabwe, Zimbabwe
6238779	Sylvester M._Chikerema	Department of Clinical Veterinary Studies, University of Zimbabwe, Zimbabwe
6238779	Mhosisi_Masocha	Department of Geography and Environmental Science, University of Zimbabwe, Zimbabwe
6238779	Mudavanhu_Nyagura	Department of Pre-Clinical Veterinary Studies, University of Zimbabwe, Zimbabwe
6238779	Davies M._Pfukenyi	Department of Clinical Veterinary Studies, University of Zimbabwe, Zimbabwe
5481936	Maria Stefania_Latrofa	0000 0001 0120 3326grid.7644.1Dipartimento di Medicina Veterinaria, Universit&#xE0; degli Studi di Bari, Valenzano, Bari, Italy 
5481936	Athanasios_Angelou	0000000109457005grid.4793.9School of Veterinary Medicine, Faculty of Health Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece 
5481936	Alessio_Giannelli	0000 0001 0120 3326grid.7644.1Dipartimento di Medicina Veterinaria, Universit&#xE0; degli Studi di Bari, Valenzano, Bari, Italy 
5481936	Giada_Annoscia	0000 0001 0120 3326grid.7644.1Dipartimento di Medicina Veterinaria, Universit&#xE0; degli Studi di Bari, Valenzano, Bari, Italy 
5481936	Silvia_Ravagnan	0000 0004 1805 1826grid.419593.3Istituto Zooprofilattico Sperimentale delle Venezie, Legnaro, Padua, Italy 
5481936	Filipe_Dantas-Torres	0000 0001 0120 3326grid.7644.1Dipartimento di Medicina Veterinaria, Universit&#xE0; degli Studi di Bari, Valenzano, Bari, Italy 
5481936	Gioia_Capelli	0000 0004 1805 1826grid.419593.3Istituto Zooprofilattico Sperimentale delle Venezie, Legnaro, Padua, Italy 
5481936	Lenaig_Halos	grid.417924.dMerial SAS (Boehringer Ingelheim), 29 avenue Tony Garnier, Lyon, France 
5481936	Frederic_Beugnet	grid.417924.dMerial SAS (Boehringer Ingelheim), 29 avenue Tony Garnier, Lyon, France 
5481936	Elias_Papadopoulos	0000000109457005grid.4793.9School of Veterinary Medicine, Faculty of Health Sciences, Aristotle University of Thessaloniki, Thessaloniki, Greece 
5481936	Domenico_Otranto	0000 0001 0120 3326grid.7644.1Dipartimento di Medicina Veterinaria, Universit&#xE0; degli Studi di Bari, Valenzano, Bari, Italy 
5479950	Ladislav_&#x160;imo	UMR BIPAR, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, ANSES, Universit&#xE9; Paris-Est        Maisons-Alfort, France      
5479950	Maria_Kazimirova	Institute of Zoology, Slovak Academy of Sciences        Bratislava, Slovakia      
5479950	Jennifer_Richardson	UMR Virologie, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, ANSES, Universit&#xE9; Paris-Est        Maisons-Alfort, France      
5479950	Sarah I._Bonnet	UMR BIPAR, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, ANSES, Universit&#xE9; Paris-Est        Maisons-Alfort, France      
5451513	David_Omondi	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
5451513	Daniel K._Masiga	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
5451513	Burtram C._Fielding	University of Western Cape, Bellville, South Africa
5451513	Edward_Kariuki	Kenya Wildlife Service, Nairobi, Kenya
5451513	Yvonne Ukamaka_Ajamma	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
5451513	Micky M._Mwamuye	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
5451513	Daniel O._Ouso	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
5451513	Jandouwe_Villinger	International Centre of Insect Physiology and Ecology (icipe), Nairobi, Kenya
5450355	Patr&#xED;cia F._Barradas	0000 0001 1503 7226grid.5808.5Institute of Biomedical Sciences Abel Salazar (ICBAS), University of Porto, Oporto, Portugal 
5450355	Hugo_Vilhena	0000000121821287grid.12341.35Animal and Veterinary Research Centre (CECAV), University of Tr&#xE1;s-os-Montes e Alto Douro (UTAD), Vila Real, Portugal 
5450355	Ana Cristina_Oliveira	Casa dos Animais Veterinary Clinic, Luanda, Angola 
5450355	Sara_Granada	Casa dos Animais Veterinary Clinic, Luanda, Angola 
5450355	Irina_Amorim	0000 0001 1503 7226grid.5808.5Institute of Biomedical Sciences Abel Salazar (ICBAS), University of Porto, Oporto, Portugal 
5450355	Paula_Ferreira	0000 0001 1503 7226grid.5808.5Institute of Biomedical Sciences Abel Salazar (ICBAS), University of Porto, Oporto, Portugal 
5450355	Lu&#xED;s_Cardoso	0000000121821287grid.12341.35Department of Veterinary Sciences, School of Agrarian and Veterinary Sciences, UTAD, Vila Real, Portugal 
5450355	F&#xE1;tima_G&#xE4;rtner	0000 0001 1503 7226grid.5808.5Institute of Biomedical Sciences Abel Salazar (ICBAS), University of Porto, Oporto, Portugal 
5450355	Rita_de Sousa	0000 0001 2287 695Xgrid.422270.1National Institute of Health Dr. Ricardo Jorge (INSA), Lisbon, Portugal 
5442613	Matthias_Hauptmann	Department of Immunology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany
5442613	Nicole_Burkhardt	Department of Entomology, University of Minnesota, St. Paul, Minnesota, USA
5442613	Ulrike_Munderloh	Department of Entomology, University of Minnesota, St. Paul, Minnesota, USA
5442613	Svenja_Kuehl	Department of Immunology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany
5442613	Ulricke_Richardt	Department of Immunology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany
5442613	Susanne_Krasemann	Institute for Neuropathology, University Medical Center Eppendorf, Hamburg, Germany
5442613	Kristin_Hartmann	Institute for Neuropathology, University Medical Center Eppendorf, Hamburg, Germany
5442613	Till_Krech	Institute for Pathology, University Medical Center Eppendorf, Hamburg, Germany
5442613	Bernhard_Fleischer	Department of Immunology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany
5442613	Christian_Keller	Department of Immunology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany
5442613	Anke_Osterloh	Department of Immunology, Bernhard Nocht Institute for Tropical Medicine, Hamburg, Germany
5438962	Adrien A._Blisnick	UMR BIPAR INRA-ENVA-ANSES        Maisons-Alfort, France      
5438962	Thierry_Foulon	Centre National de la Recherche Scientifique, Institut de Biologie Paris-Seine, Biogen&#xE8;se des Signaux Peptidiques, Sorbonne Universit&#xE9;s, UPMC Univ. Paris 06        Paris, France      
5438962	Sarah I._Bonnet	UMR BIPAR INRA-ENVA-ANSES        Maisons-Alfort, France      
6138182	Khethiwe_Mtshali	Department of Biomedical Sciences, Veterinary Technology Program, Tshwane University of Technology, South Africa
6138182	Ryo_Nakao	Research Center for Zoonosis Control, Hokkaido University, Japan
6138182	Chihiro_Sugimoto	Research Center for Zoonosis Control, Hokkaido University, Japan
6138182	Oriel_Thekisoe	Department of Zoology and Entomology, University of the Free State, South Africa
5409265	Larissa A._Martins	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Maria F. B. de Melo_Galletti	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Jos&#xE9; M._Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases        Rockville, MD, USA      
5409265	Andr&#xE9;_Fujita	Departamento de Ci&#xEA;ncia da Computa&#xE7;&#xE3;o, Instituto de Matem&#xE1;tica e Estat&#xED;stica, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Francisco B._Costa	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Marcelo B._Labruna	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Sirlei_Daffre	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Andr&#xE9;a C._Foga&#xE7;a	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5408456	Huseyin Bilgin_Bilgic	0000 0004 0595 4313grid.34517.34Department of Parasitology, University of Adnan Menderes, Faculty of Veterinary Medicine, 09016 Is&#x131;kl&#x131;/Ayd&#x131;n, Turkey 
5408456	Serkan_Bak&#x131;rc&#x131;	0000 0004 0595 4313grid.34517.34Department of Parasitology, University of Adnan Menderes, Faculty of Veterinary Medicine, 09016 Is&#x131;kl&#x131;/Ayd&#x131;n, Turkey 
5408456	Onur_Kose	0000 0004 0595 4313grid.34517.34Department of Parasitology, University of Adnan Menderes, Faculty of Veterinary Medicine, 09016 Is&#x131;kl&#x131;/Ayd&#x131;n, Turkey 
5408456	Ahmet Hakan_Unlu	grid.411703.0Department of Veterinary Medicine, University of Yuzuncu Yil, Vocational high School of Gevas, Programme of Laboratorian and Veterinary Health, 65700 Van, Turkey 
5408456	Selin_Hac&#x131;larl&#x131;oglu	0000 0004 0595 4313grid.34517.34Department of Parasitology, University of Adnan Menderes, Faculty of Veterinary Medicine, 09016 Is&#x131;kl&#x131;/Ayd&#x131;n, Turkey 
5408456	Hasan_Eren	0000 0004 0595 4313grid.34517.34Department of Parasitology, University of Adnan Menderes, Faculty of Veterinary Medicine, 09016 Is&#x131;kl&#x131;/Ayd&#x131;n, Turkey 
5408456	William_Weir	0000 0001 2193 314Xgrid.8756.cSchool of Veterinary Medicine, College of Medical, Veterinary and Life Sciences, University of Glasgow, Bearsden Road, Glasgow, G61 1QH UK 
5408456	Tulin_Karagenc	0000 0004 0595 4313grid.34517.34Department of Parasitology, University of Adnan Menderes, Faculty of Veterinary Medicine, 09016 Is&#x131;kl&#x131;/Ayd&#x131;n, Turkey 
5422050	Meng_Guo	School of Geographical Science, Northeast Normal University, Changchun 130024, China; 
5422050	Jing_Li	Northeast Institute of Geography and Agricultural Ecology, Chinese Academy of Science, Changchun 130102, China;  (C.S.)
5422050	Chunlei_Sheng	Northeast Institute of Geography and Agricultural Ecology, Chinese Academy of Science, Changchun 130102, China;  (C.S.)
