pmcid	forename_lastname	affiliation
5702332	Eliane_Esteves	Departamento de Imunologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Sandra R._Maruyama	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
5702332	Rebeca_Kawahara	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Andr&#xE9;_Fujita	Departamento de Ci&#xEA;ncia da Computa&#xE7;&#xE3;o, Instituto de Matem&#xE1;tica e Estat&#xED;stica, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Larissa A._Martins	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Adne A._Righi	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Francisco B._Costa	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Giuseppe_Palmisano	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Marcelo B._Labruna	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Anderson_S&#xE1;-Nunes	Departamento de Imunologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Jos&#xE9; M. C._Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, Bethesda, MD, United States
5702332	Andr&#xE9;a C._Foga&#xE7;a	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5748392	Roger I._Rodriguez-Vivas	0000 0001 2188 7788grid.412864.dFacultad de Medicina Veterinaria y Zootecnia, Campus de Ciencias Biol&#xF3;gicas y Agropecuarias, Universidad Aut&#xF3;noma de Yucat&#xE1;n, km. 15.5 Carretera M&#xE9;rida-Xmatkuil, 97000 M&#xE9;rida, Yucat&#xE1;n Mexico 
5748392	Nicholas N._Jonsson	0000 0001 2193 314Xgrid.8756.cCollege of Medical, Veterinary and Life Sciences, University of Glasgow, G61 1QH, Glasgow, UK 
5748392	Chandra_Bhushan	0000 0004 0374 4101grid.420044.6Bayer Animal Health GmbH, Kaiser-Wilhelm-Alee 10, 51368 Leverkusen, Germany 
5695765	Alice N._Maina	Viral and Rickettsial Diseases Department, Naval Medical Research Center, Silver Spring, Maryland, United States of America
5695765	Terry A._Klein	65th Medical Brigade, Medical Department Activity-Korea, Unit 15281, Seoul, South Korea
5695765	Heung-Chul_Kim	65th Medical Brigade, Medical Department Activity-Korea, Unit 15247, Seoul, South Korea
5695765	Sung-Tae_Chong	65th Medical Brigade, Medical Department Activity-Korea, Unit 15247, Seoul, South Korea
5695765	Yu_Yang	Viral Diseases Branch, Walter Reed Army Institute of Research, Silver Spring, Maryland, United States of America
5695765	Kristin_Mullins	Viral and Rickettsial Diseases Department, Naval Medical Research Center, Silver Spring, Maryland, United States of America
5695765	Ju_Jiang	Viral and Rickettsial Diseases Department, Naval Medical Research Center, Silver Spring, Maryland, United States of America
5695765	Heidi_St. John	Viral and Rickettsial Diseases Department, Naval Medical Research Center, Silver Spring, Maryland, United States of America
5695765	Richard G._Jarman	Viral Diseases Branch, Walter Reed Army Institute of Research, Silver Spring, Maryland, United States of America
5695765	Jun_Hang	Viral Diseases Branch, Walter Reed Army Institute of Research, Silver Spring, Maryland, United States of America
5695765	Allen L._Richards	Viral and Rickettsial Diseases Department, Naval Medical Research Center, Silver Spring, Maryland, United States of America
5654947	Andrea S._Varela-Stokes	Department of Basic Sciences, College of Veterinary Medicine, Mississippi State University, Starkville, MS, United States
5654947	Si Hong_Park	Department of Food Science, Center for Food Safety, University of Arkansas, Fayetteville, AR, United States
5654947	Sun Ae_Kim	Department of Food Science, Center for Food Safety, University of Arkansas, Fayetteville, AR, United States
5654947	Steven C._Ricke	Department of Food Science, Center for Food Safety, University of Arkansas, Fayetteville, AR, United States
5638823	Go_Kasuya	0000 0001 2151 536Xgrid.26999.3dDepartment of Biological Sciences, Graduate School of Science, The University of Tokyo, 2-11-16 Yayoi, Bunkyo-ku, Tokyo 113-0032 Japan 
5638823	Toshiaki_Yamaura	Laboratory for Drug Discovery, Pharmaceuticals Research Center, Asahi Kasei Pharma Corporation, 632-1 Mifuku, Izunokuni-shi, Shizuoka 410-2321 Japan 
5638823	Xiao-Bo_Ma	0000 0004 0368 8293grid.16821.3cDepartment of Pharmacology and Chemical Biology, Institute of Medical Sciences, School of Medicine, Shanghai Jiao Tong University, 280 South Chongqing Road, Shanghai, 200025 China 
5638823	Ryoki_Nakamura	0000 0001 2151 536Xgrid.26999.3dDepartment of Biological Sciences, Graduate School of Science, The University of Tokyo, 2-11-16 Yayoi, Bunkyo-ku, Tokyo 113-0032 Japan 
5638823	Mizuki_Takemoto	0000 0001 2151 536Xgrid.26999.3dDepartment of Biological Sciences, Graduate School of Science, The University of Tokyo, 2-11-16 Yayoi, Bunkyo-ku, Tokyo 113-0032 Japan 
5638823	Hiromitsu_Nagumo	Laboratory for Drug Discovery, Pharmaceuticals Research Center, Asahi Kasei Pharma Corporation, 632-1 Mifuku, Izunokuni-shi, Shizuoka 410-2321 Japan 
5638823	Eiichi_Tanaka	Laboratory for Drug Discovery, Pharmaceuticals Research Center, Asahi Kasei Pharma Corporation, 632-1 Mifuku, Izunokuni-shi, Shizuoka 410-2321 Japan 
5638823	Naoshi_Dohmae	0000000094465255grid.7597.cGlobal Research Cluster, RIKEN, 2-1 Hirosawa, Wako-shi, Saitama 351-0198 Japan 
5638823	Takanori_Nakane	0000 0001 2151 536Xgrid.26999.3dDepartment of Biological Sciences, Graduate School of Science, The University of Tokyo, 2-11-16 Yayoi, Bunkyo-ku, Tokyo 113-0032 Japan 
5638823	Ye_Yu	0000 0004 0368 8293grid.16821.3cDepartment of Pharmacology and Chemical Biology, Institute of Medical Sciences, School of Medicine, Shanghai Jiao Tong University, 280 South Chongqing Road, Shanghai, 200025 China 
5638823	Ryuichiro_Ishitani	0000 0001 2151 536Xgrid.26999.3dDepartment of Biological Sciences, Graduate School of Science, The University of Tokyo, 2-11-16 Yayoi, Bunkyo-ku, Tokyo 113-0032 Japan 
5638823	Osamu_Matsuzaki	Pharmaceuticals Research Center, Asahi Kasei Pharma Corporation, 632-1 Mifuku, Izunokuni-shi, Shizuoka 410-2321 Japan 
5638823	Motoyuki_Hattori	0000 0001 0125 2443grid.8547.eState Key Laboratory of Genetic Engineering, Collaborative Innovation Center of Genetics and Development, Department of Physiology and Biophysics, School of Life Sciences, Fudan University, 2005 Songhu Road, Yangpu District, Shanghai 200438 China 
5638823	Osamu_Nureki	0000 0001 2151 536Xgrid.26999.3dDepartment of Biological Sciences, Graduate School of Science, The University of Tokyo, 2-11-16 Yayoi, Bunkyo-ku, Tokyo 113-0032 Japan 
5628422	Cory A._Gall	0000 0001 2157 6568grid.30064.31Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164-7040 USA 
5628422	Glen A._Scoles	0000 0001 2157 6568grid.30064.31Animal Disease Research Unit, US Department of Agriculture, Agricultural Research Service, Washington State University, Pullman, WA 99164-6630 USA 
5628422	Krisztian_Magori	0000 0000 9067 4332grid.255416.1Department of Biology, Eastern Washington University, Cheney, WA 99004-2445 USA 
5628422	Kathleen L._Mason	0000 0001 2157 6568grid.30064.31Animal Disease Research Unit, US Department of Agriculture, Agricultural Research Service, Washington State University, Pullman, WA 99164-6630 USA 
5628422	Kelly A._Brayton	0000 0001 2157 6568grid.30064.31Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164-7040 USA 
5627281	Sandra_Antunes	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Catarina_Rosa	Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Joana_Couto	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Joana_Ferrolho	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5627281	Ana_Domingos	Global Health and Tropical Medicine, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisbon, Portugal
5619772	Bonto_Faburay	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, Kansas, United States of America
5619772	Jodi_McGill	Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, Kansas, United States of America
5619772	Frans_Jongejan	Utrecht Centre for Tick-Borne Diseases, FAO Reference Centre for Ticks and Tick-Borne Diseases, Faculty of Veterinary Medicine, Utrecht University, Yalelaan 1, Utrecht, The Netherlands
5622192	Ben J._Mans	Epidemiology, Parasites and Vectors, Agricultural Research Council-Onderstepoort Veterinary ResearchOnderstepoort, South Africa
5622192	Jonathan_Featherston	Agricultural Research Council-The Biotechnology PlatformOnderstepoort, South Africa
5622192	Minique H._de Castro	Epidemiology, Parasites and Vectors, Agricultural Research Council-Onderstepoort Veterinary ResearchOnderstepoort, South Africa
5622192	Ronel_Pienaar	Epidemiology, Parasites and Vectors, Agricultural Research Council-Onderstepoort Veterinary ResearchOnderstepoort, South Africa
7122978	Jessica_Ridgway	0000 0004 1936 7822grid.170205.1Section of Infectious Diseases and Global Health, Department of Medicine, University of Chicago, Chicago, IL USA 
5559851	Fabio_Scott	Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Veterin&#xE1;rias do Instituto de Veterin&#xE1;ria da Universidade Federal Rural do Rio de Janeiro, DPA-IV-UFRRJ Br 467, Km 7, Serop&#xE9;dica, Rio de Janeiro, Brazil 
5559851	Lilian_Franz	Zoetis, Veterinary Medicine Research and Development, Rua Luiz Fernando Rodriguez, Campinas, SP 1701 Brazil 
5559851	Diefrey Ribeiro_Campos	Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Veterin&#xE1;rias do Instituto de Veterin&#xE1;ria da Universidade Federal Rural do Rio de Janeiro, DPA-IV-UFRRJ Br 467, Km 7, Serop&#xE9;dica, Rio de Janeiro, Brazil 
5559851	Tha&#xED;s Ribeiro Correia_Azevedo	Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Ci&#xEA;ncias Veterin&#xE1;rias do Instituto de Veterin&#xE1;ria da Universidade Federal Rural do Rio de Janeiro, DPA-IV-UFRRJ Br 467, Km 7, Serop&#xE9;dica, Rio de Janeiro, Brazil 
5559851	Daise_Cunha	Zoetis, Veterinary Medicine Research and Development, Rua Luiz Fernando Rodriguez, Campinas, SP 1701 Brazil 
5559851	Robert H._Six	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage St, Kalamazoo, MI 49007 USA 
5559851	Steven_Maeder	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage St, Kalamazoo, MI 49007 USA 
5559851	Travis_Cree	0000 0000 8800 7493grid.410513.2Zoetis, Veterinary Medicine Research and Development, 333 Portage St, Kalamazoo, MI 49007 USA 
5553602	Minique Hilda_de Castro	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5553602	Daniel_de Klerk	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5553602	Ronel_Pienaar	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5553602	D Jasper G_Rees	0000 0001 2173 1003grid.428711.9Biotechnology Platform, Agricultural Research Council, Onderstepoort, South Africa 
5553602	Ben J_Mans	0000 0001 2173 1003grid.428711.9Epidemiology, Parasites and Vectors, Onderstepoort Veterinary Research, Agricultural Research Council, Onderstepoort, South Africa 
5543126	Sukanya_Narasimhan	0000000419368710grid.47100.32Department of Internal Medicine, Yale University School of Medicine, New Haven, CT 06420 USA 
5543126	Tim J._Schuijt	0000000084992262grid.7177.6Department of Internal Medicine, Division of Infectious Diseases, Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, AZ 1105 The Netherlands 
5543126	Nabil M._Abraham	0000000419368710grid.47100.32Department of Internal Medicine, Yale University School of Medicine, New Haven, CT 06420 USA 
5543126	Nallakkandi_Rajeevan	Yale Centre for Medical Informatics, 300 George Street, New Haven, CT 06511 USA 
5543126	Jeroen_Coumou	0000000084992262grid.7177.6Department of Internal Medicine, Division of Infectious Diseases, Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, AZ 1105 The Netherlands 
5543126	Morven_Graham	Yale Centre for Cellular and Molecular Imaging, 333 Cedar Street, New Haven, CT 06510 USA 
5543126	Andrew_Robson	0000000419368710grid.47100.32Program in Vertebrate Developmental Biology, Departments of Pediatrics and Genetics, Yale University School of Medicine, New Haven, CT 06420 USA 
5543126	Ming-Jie_Wu	0000000419368710grid.47100.32Department of Internal Medicine, Yale University School of Medicine, New Haven, CT 06420 USA 
5543126	Sirlei_Daffre	0000 0004 1937 0722grid.11899.38Present Address: Departamento de Parasitologia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, 05508-900 Brazil 
5543126	Joppe W._Hovius	0000000084992262grid.7177.6Department of Internal Medicine, Division of Infectious Diseases, Center for Experimental and Molecular Medicine, Academic Medical Center, University of Amsterdam, Amsterdam, AZ 1105 The Netherlands 
5543126	Erol_Fikrig	0000000419368710grid.47100.32Department of Internal Medicine, Yale University School of Medicine, New Haven, CT 06420 USA 
5540513	Ana_Oleaga	0000 0001 2183 4846grid.4711.3Parasitology Laboratory, Institute of Natural Resources and Agrobiology (IRNASA, CSIC), Cordel de Merinas, 40-52, 37008 Salamanca, Spain 
5540513	Prosper_Obolo-Mvoulouga	0000 0001 2183 4846grid.4711.3Parasitology Laboratory, Institute of Natural Resources and Agrobiology (IRNASA, CSIC), Cordel de Merinas, 40-52, 37008 Salamanca, Spain 
5540513	Ra&#xFA;l_Manzano-Rom&#xE1;n	0000 0001 2183 4846grid.4711.3Parasitology Laboratory, Institute of Natural Resources and Agrobiology (IRNASA, CSIC), Cordel de Merinas, 40-52, 37008 Salamanca, Spain 
5540513	Ricardo_P&#xE9;rez-S&#xE1;nchez	0000 0001 2183 4846grid.4711.3Parasitology Laboratory, Institute of Natural Resources and Agrobiology (IRNASA, CSIC), Cordel de Merinas, 40-52, 37008 Salamanca, Spain 
5536051	Ann L._Carr	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC 27695, USA;  (A.D.)
5536051	Robert D._Mitchell III	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC 27695, USA;  (A.D.)
5536051	Anirudh_Dhammi	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC 27695, USA;  (A.D.)
5536051	Brooke W._Bissinger	AgBiome, Research Triangle Park, NC 27709, USA; 
5536051	Daniel E._Sonenshine	Department of Biological Sciences, Old Dominion University, Norfolk, VA 23529, USA; 
5536051	R. Michael_Roe	Department of Entomology and Plant Pathology, North Carolina State University, Raleigh, NC 27695, USA;  (A.D.)
5487423	Kamayani_Singh	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN United Kingdom 
5487423	Graham_Davies	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN United Kingdom 
5487423	Yara_Alenazi	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN United Kingdom 
5487423	James R. O._Eaton	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN United Kingdom 
5487423	Akane_Kawamura	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN United Kingdom 
5487423	Shoumo_Bhattacharya	0000 0004 1936 8948grid.4991.5RDM Division of Cardiovascular Medicine and Wellcome Trust Centre for Human Genetics, University of Oxford, Roosevelt Drive, Oxford, OX3 7BN United Kingdom 
5501686	Shahid_Karim	Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS, United States of America      
5501686	Khemraj_Budachetri	Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS, United States of America      
5501686	Nabanita_Mukherjee	Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS, United States of America      
5501686	Jaclyn_Williams	Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS, United States of America      
5501686	Asma_Kausar	Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS, United States of America      
5501686	Muhammad Jawadul_Hassan	Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS, United States of America      
5501686	Steven_Adamson	Department of Biological Sciences, University of Southern Mississippi, Hattiesburg, MS, United States of America      
5501686	Scot E._Dowd	Molecular Research LP, Shallowater, TX, United States of America      
5501686	Dmitry_Apanskevich	Institute of Arthropodology and Parasitology, Georgia Southern University, Statesboro, Georgia, United States of America      
5501686	Abdullah_Arijo	Department of Parasitology, Sindh Agricultural University, Tando Jam, Pakistan      
5501686	Zia Uddin_Sindhu	Department of Parasitology, University of Agriculture, Faisalabad, Pakistan      
5501686	Muhammad Azam_Kakar	Faculty of Veterinary and Animal Sciences, Lasbela University of Agriculture, Water and Marine Sciences, Lasbela, Balochistan, Pakistan      
5501686	Raja Muhammad Dilpazir_Khan	Department of Animal Husbandry, Muzaffarabad, Azad Jammu and Kashmir, Pakistan      
5501686	Shafiq_Ullah	Department of Parasitology, University of Agriculture, Faisalabad, Pakistan      
5501686	Muhammad Sohail_Sajid	Department of Parasitology, University of Agriculture, Faisalabad, Pakistan      
5501686	Abid_Ali	Department of Zoology, Abdul Wali Khan University, Mardan, Pakistan      
5501686	Zafar_Iqbal	Department of Parasitology, University of Agriculture, Faisalabad, Pakistan      
5479950	Ladislav_&#x160;imo	UMR BIPAR, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, ANSES, Universit&#xE9; Paris-Est        Maisons-Alfort, France      
5479950	Maria_Kazimirova	Institute of Zoology, Slovak Academy of Sciences        Bratislava, Slovakia      
5479950	Jennifer_Richardson	UMR Virologie, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, ANSES, Universit&#xE9; Paris-Est        Maisons-Alfort, France      
5479950	Sarah I._Bonnet	UMR BIPAR, INRA, Ecole Nationale V&#xE9;t&#xE9;rinaire d'Alfort, ANSES, Universit&#xE9; Paris-Est        Maisons-Alfort, France      
5462901	Sarah I._Bonnet	UMR BIPAR INRA-ENVA-ANSES        Maisons-Alfort, France      
5462901	Florian_Binetruy	Laboratoire MIVEGEC (Maladies Infectieuses et Vecteurs: &#xC9;cologie, G&#xE9;n&#xE9;tique, &#xC9;volution et Contr&#xF4;le), Centre National de la Recherche Scientifique (UMR5290), IRD (UMR224), Universit&#xE9; de Montpellier        Montpellier, France      
5462901	Angelica M._Hern&#xE1;ndez-Jargu&#xED;n	SaBio Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos CSIC-UCLM-JCCM        Ciudad Real, Spain      
5462901	Olivier_Duron	Laboratoire MIVEGEC (Maladies Infectieuses et Vecteurs: &#xC9;cologie, G&#xE9;n&#xE9;tique, &#xC9;volution et Contr&#xF4;le), Centre National de la Recherche Scientifique (UMR5290), IRD (UMR224), Universit&#xE9; de Montpellier        Montpellier, France      
5464615	Francisco B._Costa	Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil      
5464615	Andr&#xE9;a P._da Costa	Preventive Veterinary Medicine, Faculty of Veterinary Medicine, State University of Maranh&#xE3;o, S&#xE3;o Lu&#xED;s, MA, Brazil      
5464615	Jonas_Moraes-Filho	Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil      
5464615	Thiago F._Martins	Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil      
5464615	Herbert S._Soares	Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil      
5464615	Diego G._Ramirez	Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil      
5464615	Ricardo A._Dias	Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil      
5464615	Marcelo B._Labruna	Department of Preventive Veterinary Medicine and Animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil      
5459892	Kristen E._Murfin	Section of Infectious Disease, Department of Internal Medicine, Yale University School of Medicine        New Haven, CT, United States      
5459892	Erol_Fikrig	Section of Infectious Disease, Department of Internal Medicine, Yale University School of Medicine        New Haven, CT, United States      
5447049	Jind&#x159;ich_Chmela&#x159;	Faculty of Science, University of South Bohemia in &#x10C;esk&#xE9; Bud&#x11B;jovice        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia      
5447049	Jan_Kot&#xE1;l	Faculty of Science, University of South Bohemia in &#x10C;esk&#xE9; Bud&#x11B;jovice        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia      
5447049	Helena_Langhansov&#xE1;	Faculty of Science, University of South Bohemia in &#x10C;esk&#xE9; Bud&#x11B;jovice        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia      
5447049	Michail_Kotsyfakis	Institute of Parasitology, Biology Center, Czech Academy of Sciences        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czechia      
5445347	Rongrong_Wang	0000 0004 0605 1239grid.256884.5Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024 China 
5445347	Ningxin_Li	0000 0004 0605 1239grid.256884.5Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024 China 
5445347	Jiannan_Liu	0000 0004 0605 1239grid.256884.5Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024 China 
5445347	Tuo_Li	0000 0004 0605 1239grid.256884.5Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024 China 
5445347	Ming_Liu	0000 0004 0605 1239grid.256884.5Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024 China 
5445347	Zhijun_Yu	0000 0004 0605 1239grid.256884.5Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024 China 
5445347	Jingze_Liu	0000 0004 0605 1239grid.256884.5Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024 China 
5409265	Larissa A._Martins	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Maria F. B. de Melo_Galletti	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Jos&#xE9; M._Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases        Rockville, MD, USA      
5409265	Andr&#xE9;_Fujita	Departamento de Ci&#xEA;ncia da Computa&#xE7;&#xE3;o, Instituto de Matem&#xE1;tica e Estat&#xED;stica, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Francisco B._Costa	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Marcelo B._Labruna	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Sirlei_Daffre	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5409265	Andr&#xE9;a C._Foga&#xE7;a	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
5410159	C&#xED;cera Maria_Gomes	Laborat&#xF3;rio de Herpetologia, Instituto Butantan, S&#xE3;o Paulo, Brazil
5410159	Karen_de Morais-Zani	Laborat&#xF3;rio de Herpetologia, Instituto Butantan, S&#xE3;o Paulo, Brazil
5410159	Stephen_Lu	Departamento de Bioqu&#xED;mica, Universidade Federal de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5410159	Diego de Souza_Buarque	Departamento de Bioqu&#xED;mica, Universidade Federal de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5410159	Gl&#xF3;ria Regina Cardoso_Braz	Departamento de Bioqu&#xED;mica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
5410159	Kathleen Fernandes_Grego	Laborat&#xF3;rio de Herpetologia, Instituto Butantan, S&#xE3;o Paulo, Brazil
5410159	Aparecida Sadae_Tanaka	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, S&#xE3;o Paulo, Brazil
5410159	Anita Mitico_Tanaka-Azevedo	Laborat&#xF3;rio de Herpetologia, Instituto Butantan, S&#xE3;o Paulo, Brazil
5426561	Nikos_Gurfield	Department of Environmental Health-Vector Control Program, County of San Diego, San Diego, CA, United States of America
5426561	Saran_Grewal	Department of Environmental Health-Vector Control Program, County of San Diego, San Diego, CA, United States of America
5426561	Lynnie S._Cua	Department of Environmental Health-Vector Control Program, County of San Diego, San Diego, CA, United States of America
5426561	Pedro J._Torres	Department of Biology, San Diego State University, San Diego, CA, United States of America
