pmcid	forename_lastname	affiliation
5226733	Nobuhiro_Ogawa	Laboratory Research Support Section, Center for Cooperative Research Promotion, Atmosphere and Ocean Research Institute, The University of Tokyo, Kashiwa-shi, Chiba, Japan
5226733	Haruhiko_Fujiwara	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Kashiwa-shi, Chiba, Japan
5226733	Tetsuya_Kojima	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, Kashiwa-shi, Chiba, Japan
5153645	Zita_Liutkeviciute	Medical University of Vienna, Center for Physiology and Pharmacology, Vienna, 1090, Austria
5153645	Johannes_Koehbach	The University of Queensland, School of Biomedical Sciences, St Lucia, 4072, Australia
5153645	Thomas_Eder	University of Vienna, CUBE-Division of Computational Systems Biology, Department of Microbiology and Ecosystem Science, Vienna, 1090, Austria
5153645	Esther_Gil-Mansilla	Medical University of Vienna, Center for Physiology and Pharmacology, Vienna, 1090, Austria
5153645	Christian W._Gruber	Medical University of Vienna, Center for Physiology and Pharmacology, Vienna, 1090, Austria
6273930	Luiz Claudio Almeida_Barbosa	Departament of Chemistry, ICEx, Universidade Federal de Minas Gerais, Av. Presidente Ant&#xF4;nio Carlos, 6627, Campus Pampulha, Belo Horizonte, MG 31270-901, Brazil; 
6273930	Claudinei Andrade_Filomeno	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
6273930	Robson Ricardo_Teixeira	Departament of Chemistry, Universidade Federal de Vi&#xE7;osa, Av. P.H. Rolfs, S/N, Vi&#xE7;osa, MG 36570-900, Brazil; 
5141488	Tuan Viet_Nguyen	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, Queensland, Australia
5141488	Scott F._Cummins	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, Queensland, Australia
5141488	Abigail_Elizur	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, Queensland, Australia
5141488	Tomer_Ventura	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, Queensland, Australia
5121901	Yunhe_Zhao	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Kaidi_Cui	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Chunmei_Xu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Qiuhong_Wang	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Yao_Wang	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Zhengqun_Zhang	College of Horticultural Science and Engineering, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, PR China
5121901	Feng_Liu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5121901	Wei_Mu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
5112363	Mallikarjuna R._Joga	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University        Gent, Belgium      
5112363	Moises J._Zotti	Department of Crop Protection, Molecular Entomology, Federal University of Pelotas        Pelotas, Brazil      
5112363	Guy_Smagghe	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University        Gent, Belgium      
5112363	Olivier_Christiaens	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University        Gent, Belgium      
5105290	Duane D._McKenna	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Erin D._Scully	USDA, Agricultural Research Service, Center for Grain and Animal Health, Stored Product Insect and Engineering Research Unit, Manhattan, KS 66502 USA 
5105290	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Kelli_Hoover	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802 USA 
5105290	Roy_Kirsch	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Scott M._Geib	USDA, Agricultural Research Service, Daniel K Inouye US Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Protection Research Unit, Hilo, HI 96720 USA 
5105290	Robert F._Mitchell	Center for Insect Science and Department of Neuroscience, University of Arizona, Tucson, AZ 85721 USA 
5105290	Robert M._Waterhouse	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	Seung-Joon_Ahn	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Deanna_Arsala	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Joshua B._Benoit	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5105290	Heath_Blackmon	Department of Biology, University of Texas at Arlington, Arlington, TX 76019 USA 
5105290	Tiffany_Bledsoe	Center for Insect Science and Department of Neuroscience, University of Arizona, Tucson, AZ 85721 USA 
5105290	Julia H._Bowsher	Department of Biological Sciences, North Dakota State University, Fargo, ND 58108 USA 
5105290	Andr&#xE9;_Busch	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Bernarda_Calla	USDA, Agricultural Research Service, Daniel K Inouye US Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Protection Research Unit, Hilo, HI 96720 USA 
5105290	Hsu_Chao	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Anna K._Childers	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Christopher_Childers	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Dave J._Clarke	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Lorna_Cohen	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Jeffery P._Demuth	Department of Biology, University of Texas at Arlington, Arlington, TX 76019 USA 
5105290	Huyen_Dinh	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	HarshaVardhan_Doddapaneni	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Amanda_Dolan	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Jian J._Duan	USDA, Agricultural Research Service, Beneficial Insects Introduction Research, Newark, DE 19713 USA 
5105290	Shannon_Dugan	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Markus_Friedrich	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5105290	Karl M._Glastad	School of Biology, Georgia Institute of Technology, Atlanta, GA 30332 USA 
5105290	Michael A. D._Goodisman	School of Biology, Georgia Institute of Technology, Atlanta, GA 30332 USA 
5105290	Stephanie_Haddad	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Yi_Han	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Daniel S. T._Hughes	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Panagiotis_Ioannidis	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	J. Spencer_Johnston	Department of Entomology, Texas A&amp;M University, College Station, TX 77843 USA 
5105290	Jeffery W._Jones	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5105290	Leslie A._Kuhn	Department of Biochemistry and Molecular Biology, Department of Computers Science and Engineering, and Department of Fisheries and Wildlife, Michigan State University, East Lansing, MI 48824 USA 
5105290	David R._Lance	USDA, Animal and Plant Health Inspection Service, Plant Pest and Quarantine, Center for Plant Health Science and Technology, Otis Laboratory, Buzzards Bay, MA 02542 USA 
5105290	Chien-Yueh_Lee	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Sandra L._Lee	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Han_Lin	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Jeremy A._Lynch	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Armin P._Moczek	Department of Biology, Indiana University, Blomington, IN 47405 USA 
5105290	Shwetha C._Murali	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Donna M._Muzny	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	David R._Nelson	Department of Microbiology, Immunology, and Biochemistry, University of Tennessee Health Science Center, Memphis, TN 38163 USA 
5105290	Subba R._Palli	Department of Entomology, University of Kentucky, Lexington, KY 40546 USA 
5105290	Kristen A._Panfilio	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	Dan_Pers	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Monica F._Poelchau	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Honghu_Quan	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Jiaxin_Qu	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Ann M._Ray	Department of Biology, Xavier University, Cincinnati, OH 45207 USA 
5105290	Joseph P._Rinehart	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
5105290	Richard_Roehrdanz	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Andrew J._Rosendale	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5105290	Seunggwan_Shin	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Christian_Silva	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Alex S._Torson	Department of Biological Sciences, North Dakota State University, Fargo, ND 58108 USA 
5105290	Iris M. Vargas_Jentzsch	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	John H._Werren	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Kim C._Worley	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	George_Yocum	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Evgeny M._Zdobnov	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	Richard A._Gibbs	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Stephen_Richards	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5069422	Digar_Singh	        Department of Bioscience and Biotechnology, Konkuk University        Seoul, South Korea      
5069422	Su Y._Son	        Department of Bioscience and Biotechnology, Konkuk University        Seoul, South Korea      
5069422	Choong H._Lee	        Department of Bioscience and Biotechnology, Konkuk University        Seoul, South Korea      
5067906	Stefan_Dippel	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Martin_Kollmann	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Georg_Oberhofer	Department of Evolutionary Developmental Genetics, GZMB, Ernst-Caspari-Haus, Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Alice_Montino	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Carolin_Knoll	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Milosz_Krala	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Karl-Heinz_Rexer	Department of Biology &#x2013; Mycology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Sergius_Frank	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Robert_Kumpf	Department of Plant Systems Biology, Flanders Institute for Biotechnology, Technologiepark 927, 9052 Gent, Belgium 
5067906	Joachim_Schachtner	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Ernst A._Wimmer	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5085626	Hui-Min_Li	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5085626	Hong-Bo_Jiang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5085626	Shun-Hua_Gui	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5085626	Xiao-Qiang_Liu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5085626	Hong_Liu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5085626	Xue-Ping_Lu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5085626	Guy_Smagghe	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5085626	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China;  (G.S.)
5013046	Martin N._Andersson	Department of Biology, Lund University        Lund, Sweden      
5013046	Jacob A._Corcoran	Department of Biology, Lund University        Lund, Sweden      
5013046	Dan-Dan_Zhang	Department of Biology, Lund University        Lund, Sweden      
5013046	Ylva_Hillbur	International Institute of Tropical Agriculture        Ibadan, Nigeria      
5013046	Richard D._Newcomb	The New Zealand Institute for Plant and Food Research Ltd        Auckland, New Zealand      
5013046	Christer_L&#xF6;fstedt	Department of Biology, Lund University        Lund, Sweden      
4994044	Guillaume_Kairo	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4994044	Bertille_Provost	SUPAGRO, Laboratoire de Pathologies de l&#x2019;Abeille, Montpellier, 34090, France
4994044	Sylvie_Tchamitchian	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4994044	Faten_Ben Abdelkader	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4994044	Marc_Bonnet	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4994044	Marianne_Cousin	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4994044	Jacques_S&#xE9;n&#xE9;chal	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4994044	Pauline_Benet	SUPAGRO, Laboratoire de Pathologies de l&#x2019;Abeille, Montpellier, 34090, France
4994044	Andr&#xE9;_Kretzschmar	INRA, UR 546 Biostatistiques &amp; Processus Spatiaux, Avignon, 84914, France
4994044	Luc P._Belzunces	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4994044	Jean-Luc_Brunet	INRA, UR 406 Abeilles &amp; Environnement, Toxicologie Environnementale, Avignon, 84914, France
4956155	Zhongzhen_Wu	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	He_Zhang	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Shuying_Bin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Lei_Chen	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Qunxin_Han	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4956155	Jintian_Lin	        Institute for Management of Invasive Alien Species, Zhongkai University of Agriculture and Engineering, Guangzhou, PR China      
4928351	Andrew Donovan_Young	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, K.W. Neatby Building, 960 Carling Avenue, Ottawa, ON K1A 0C6 Canada 
4928351	Alan R._Lemmon	Department of Scientific Computing, Florida State University, Dirac Science Library, Tallahassee, FL 32306-4102 USA 
4928351	Jeffrey H._Skevington	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, K.W. Neatby Building, 960 Carling Avenue, Ottawa, ON K1A 0C6 Canada 
4928351	Ximo_Mengual	Zoologisches Forschungsmuseum Alexander Koenig, Leibniz Institute for Animal Biodiversity, Adenauerallee 160, Bonn, D-53113 Germany 
4928351	Gunilla_St&#xE5;hls	Finnish Museum of Natural History, University of Helsinki, Zoology unit, P.O.Box 17, FIN-00014 Helsinki, Finland 
4928351	Menno_Reemer	Naturalis Biodiversity Center, EIS, P.O. Box 9517, 2300 RA Leiden, The Netherlands 
4928351	Kurt_Jordaens	Invertebrates Section, Royal Museum for Central Africa, Leuvensesteenweg 13, 3080 Tervuren, Belgium 
4928351	Scott_Kelso	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, K.W. Neatby Building, 960 Carling Avenue, Ottawa, ON K1A 0C6 Canada 
4928351	Emily Moriarty_Lemmon	Department of Biological Science, Florida State University, 319 Stadium Dr., P.O. Box 3064295, Tallahassee, FL 32306-4295 USA 
4928351	Martin_Hauser	Plant Pest Diagnostics Branch, California Department of Food &amp; Agriculture, 3294 Meadowview Road, Sacramento, CA 95832-1448 USA 
4928351	Marc_De Meyer	Invertebrates Section, Royal Museum for Central Africa, Leuvensesteenweg 13, 3080 Tervuren, Belgium 
4928351	Bernhard_Misof	Zoologisches Forschungsmuseum Alexander Koenig, Zentrum f&#xFC;r molekulare Biodiversit&#xE4;tsforschung, Adenauerallee 160, Bonn, D-53113 Germany 
4928351	Brian M._Wiegmann	Department of Entomology, North Carolina State University, Raleigh, NC 27695 USA 
4926120	Tao_Zhang	College of Plant Protection, China Agricultural University, Beijing 100193, China
4926120	Yi-Jiao_Wang	College of Plant Protection, China Agricultural University, Beijing 100193, China
4926120	Wei_Guo	Chinese Academy of Inspection and Quarantine, Beijing 100176, China
4926120	Dan_Luo	College of Plant Protection, China Agricultural University, Beijing 100193, China
4926120	Yi_Wu	Academy of State Administration of Grain, Beijing 100037, China
4926120	Zuzana_Ku&#x10D;erov&#xE1;	Crop Research Institute, Drnovsk&#xE1; 507, 161 06 Prague 6, Czech Republic
4926120	V&#xE1;clav_Stejskal	Crop Research Institute, Drnovsk&#xE1; 507, 161 06 Prague 6, Czech Republic
4926120	George_Opit	Department of Entomology and Plant Pathology, 127 Noble Research Center, Oklahoma State University, Stillwater, OK 74078, USA
4926120	Yang_Cao	Academy of State Administration of Grain, Beijing 100037, China
4926120	Fu-Jun_Li	Academy of State Administration of Grain, Beijing 100037, China
4926120	Zhi-Hong_Li	College of Plant Protection, China Agricultural University, Beijing 100193, China
4913459	Yu-Cheng_Zhu	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4913459	Jianxiu_Yao	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4913459	Randall_Luttrell	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4987109	Daniel J._Leite	Department of Biological and Medical Sciences, Oxford Brookes University, Gipsy Lane, Oxford, OX3 0BP, United Kingdom
4987109	Maria_Ninova	Faculty of Life Sciences, University of Manchester, United Kingdom
4987109	Maarten_Hilbrant	Department of Biological and Medical Sciences, Oxford Brookes University, Gipsy Lane, Oxford, OX3 0BP, United Kingdom
4987109	Saad_Arif	Department of Biological and Medical Sciences, Oxford Brookes University, Gipsy Lane, Oxford, OX3 0BP, United Kingdom
4987109	Sam_Griffiths-Jones	Faculty of Life Sciences, University of Manchester, United Kingdom
4987109	Matthew_Ronshaugen	Faculty of Life Sciences, University of Manchester, United Kingdom
4987109	Alistair P._McGregor	Department of Biological and Medical Sciences, Oxford Brookes University, Gipsy Lane, Oxford, OX3 0BP, United Kingdom
4926325	Lin_Cong	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Fei_Chen	Sinofert Holdings Limited, Henan Branch, Zhengzhou 450000, China; 
4926325	Shijiang_Yu	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Lili_Ding	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Juan_Yang	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Ren_Luo	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Huixia_Tian	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Hongjun_Li	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Haoqiang_Liu	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4926325	Chun_Ran	Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, Chongqing 400712, China;  (H.Liu)
4865182	Xiao-Ming_Li	College of Life Sciences, Huaibei Normal University, Huaibei, China
4865182	Xiu-Yun_Zhu	College of Life Sciences, Huaibei Normal University, Huaibei, China
4865182	Peng_He	State Key Laboratory Breeding Base of Green Pesticide and Agricultural Bioengineering, Key Laboratory of Green Pesticide and Agricultural Bioengineering, Ministry of Education, Guizhou University, Guiyang, China
4865182	Lu_Xu	Institute of Plant Protection, Jiangsu Academy of Agricultural Sciences, Nanjing, China
4865182	Liang_Sun	Key Laboratory of Tea Biology and Resources Utilization, Ministry of Agriculture, Tea Research Institute, Chinese Academy of Agricultural Sciences, Hangzhou, China
4865182	Li_Chen	College of Life Sciences, Huaibei Normal University, Huaibei, China
4865182	Zhi-Qiang_Wang	College of Life Sciences, Huaibei Normal University, Huaibei, China
4865182	Dao-Gui_Deng	College of Life Sciences, Huaibei Normal University, Huaibei, China
4865182	Ya-Nan_Zhang	College of Life Sciences, Huaibei Normal University, Huaibei, China
4868922	Yves_Bousquet	Agriculture and Agri-Food Canada, Central Experimental Farm, Ottawa, Ontario K1A 0C6, Canada      
4827873	Zhongzhen_Wu	        Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou 510225, PR China      
4827873	Shuying_Bin	        Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou 510225, PR China      
4827873	Hualiang_He	        Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou 510225, PR China      
4827873	Zhengbing_Wang	        Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou 510225, PR China      
4827873	Mei_Li	        Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou 510225, PR China      
4827873	Jintian_Lin	        Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou 510225, PR China      
4829933	Reginald P._Webster	24 Mill Stream Drive, Charters Settlement, NB, Canada E3C 1X1      
4943173	Marjorie A._Hoy	Department of Entomology and Nematology, University of Florida
4943173	Robert M._Waterhouse	Department of Genetic Medicine and Development, University of Geneva Medical School, Switzerland
4943173	Ke_Wu	Department of Entomology and Nematology, University of Florida
4943173	Alden S._Estep	Department of Entomology and Nematology, University of Florida
4943173	Panagiotis_Ioannidis	Department of Genetic Medicine and Development, University of Geneva Medical School, Switzerland
4943173	William J._Palmer	Department of Genetics, University of Cambridge, United Kingdom
4943173	Aaron F._Pomerantz	Department of Entomology and Nematology, University of Florida
4943173	Felipe A._Sim&#xE3;o	Department of Genetic Medicine and Development, University of Geneva Medical School, Switzerland
4943173	Jainy_Thomas	Department of Human Genetics, University of Utah
4943173	Francis M._Jiggins	Department of Genetics, University of Cambridge, United Kingdom
4943173	Terence D._Murphy	National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, Maryland
4943173	Ellen J._Pritham	Department of Human Genetics, University of Utah
4943173	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign
4943173	Evgeny M._Zdobnov	Department of Genetic Medicine and Development, University of Geneva Medical School, Switzerland
4943173	Richard A._Gibbs	Human Genome Sequencing Center, Department of Molecular and Human Genetics, Baylor College of Medicine
4943173	Stephen_Richards	Human Genome Sequencing Center, Department of Molecular and Human Genetics, Baylor College of Medicine
4730192	Hongbo_Jiang	Department of Entomology, Kansas State University, Manhattan, Kansas 66506, United States
4730192	Donghun_Kim	Department of Entomology, Kansas State University, Manhattan, Kansas 66506, United States
4730192	Sharon_Dobesh	Department of Entomology, Kansas State University, Manhattan, Kansas 66506, United States
