pmcid	forename_lastname	affiliation
6100252	Xi_Chen	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (W.P.)
6100252	Zhiqiang_Wei	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (W.P.)
6100252	Lei_Zhu	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (W.P.)
6100252	Xing_Yuan	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (W.P.)
6100252	Daneng_Wei	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (W.P.)
6100252	Wei_Peng	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (W.P.)
6100252	Chunjie_Wu	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (W.P.)
6023322	Andreea_Cosoveanu	Facultad de Ciencias&#x2014;Secci&#xF3;n Biolog&#xED;a, Dept. Botanica, Ecologia &amp; Fisiologia Vegetal, Universidad de La Laguna, Apdo. 456, 38200 La Laguna, Spain; 
6023322	Raimundo_Cabrera	Facultad de Ciencias&#x2014;Secci&#xF3;n Biolog&#xED;a, Dept. Botanica, Ecologia &amp; Fisiologia Vegetal, Universidad de La Laguna, Apdo. 456, 38200 La Laguna, Spain; 
5843172	Anna Katarzyna_Wro&#x144;ska	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Twarda, Warsaw, Poland
5843172	Mieczys&#x142;awa Irena_Bogu&#x15B;	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Twarda, Warsaw, Poland
5843172	Emilia_W&#x142;&#xF3;ka	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Twarda, Warsaw, Poland
5843172	Michalina_Kazek	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Twarda, Warsaw, Poland
5843172	Agata_Kaczmarek	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Twarda, Warsaw, Poland
5843172	Katarzyna_Zalewska	BIOMIBO, Warsaw, Poland
5947625	Irene_Stefanini	1Division of Biomedical SciencesUniversity of WarwickGibbet Hill RoadCoventryCV4 7ALUK
5832174	Thamiris de A._de Souza	Faculty of Pharmacy, Federal Fluminense University, Rua Doutor M&#xE1;rio Viana 523, Santa Rosa, Niter&#xF3;i, RJ, Brazil
5832174	Marcio B. P._Lopes	Laboratory of Medical and Forensic Entomology, IOC, FIOCRUZ, Av. Brasil 4365, Rio de Janeiro, RJ, Brazil
5832174	Aline de S._Ramos	Laboratory of Medicinal Plants and Derivatives, Department of Chemistry of Natural Products, Farmanguinhos, FIOCRUZ, Rio de Janeiro, RJ, Brazil
5832174	Jos&#xE9; Luiz P._Ferreira	Faculty of Pharmacy, Federal Fluminense University, Rua Doutor M&#xE1;rio Viana 523, Santa Rosa, Niter&#xF3;i, RJ, Brazil
5832174	Jefferson Rocha de A._Silva	Chromatography Laboratory, Chemistry Department, Federal University of Amazonas, Manaus, AM, Brazil
5832174	Margareth M. C._Queiroz	Laboratory of Medical and Forensic Entomology, IOC, FIOCRUZ, Av. Brasil 4365, Rio de Janeiro, RJ, Brazil
5832174	K&#xE1;tia G. de Lima_Ara&#xFA;jo	Faculty of Pharmacy, Federal Fluminense University, Rua Doutor M&#xE1;rio Viana 523, Santa Rosa, Niter&#xF3;i, RJ, Brazil
5832174	Ana Claudia F._Amaral	Laboratory of Medicinal Plants and Derivatives, Department of Chemistry of Natural Products, Farmanguinhos, FIOCRUZ, Rio de Janeiro, RJ, Brazil
5811460	Feng_Zhu	<institution>College of Horticulture and Plant Protection, Yangzhou University</institution>, <addr-line>Yangzhou</addr-line>, <country>China</country>
5811460	Yang-Kai_Zhou	<institution>College of Horticulture and Plant Protection, Yangzhou University</institution>, <addr-line>Yangzhou</addr-line>, <country>China</country>
5811460	Zhao-Lin_Ji	<institution>College of Horticulture and Plant Protection, Yangzhou University</institution>, <addr-line>Yangzhou</addr-line>, <country>China</country>
5811460	Xiao-Ren_Chen	<institution>College of Horticulture and Plant Protection, Yangzhou University</institution>, <addr-line>Yangzhou</addr-line>, <country>China</country>
6017779	Jun_Zhou	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (Y.W.)
6017779	Kexing_Zou	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (Y.W.)
6017779	Wenjuan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (S.G.)
6017779	Shanshan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (S.G.)
6017779	Hong_Liu	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (Y.W.)
6017779	Jiansheng_Sun	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (Y.W.)
6017779	Jigang_Li	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (Y.W.)
6017779	Dongye_Huang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (Y.W.)
6017779	Yan_Wu	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (Y.W.)
6017779	Shushan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (S.G.)
6017779	Almaz_Borjigidai	College of Pharmacy, Minzu University of China, No. 27 Zhongguancun South Street, Beijing 100081, China
5785894	Ajaikumar B._Kunnumakkara	0000 0001 1887 8311grid.417972.eCancer Biology Laboratory and DBT-AIST International Laboratory for Advanced Biomedicine (DAILAB), Department of Biosciences and Bioengineering, Indian Institute of Technology Guwahati, Guwahati, Assam 781039 India 
5785894	Bethsebie L._Sailo	0000 0001 1887 8311grid.417972.eCancer Biology Laboratory and DBT-AIST International Laboratory for Advanced Biomedicine (DAILAB), Department of Biosciences and Bioengineering, Indian Institute of Technology Guwahati, Guwahati, Assam 781039 India 
5785894	Kishore_Banik	0000 0001 1887 8311grid.417972.eCancer Biology Laboratory and DBT-AIST International Laboratory for Advanced Biomedicine (DAILAB), Department of Biosciences and Bioengineering, Indian Institute of Technology Guwahati, Guwahati, Assam 781039 India 
5785894	Choudhary_Harsha	0000 0001 1887 8311grid.417972.eCancer Biology Laboratory and DBT-AIST International Laboratory for Advanced Biomedicine (DAILAB), Department of Biosciences and Bioengineering, Indian Institute of Technology Guwahati, Guwahati, Assam 781039 India 
5785894	Sahdeo_Prasad	0000 0001 2291 4776grid.240145.6University of Texas MD Anderson Cancer Center, Houston, TX USA 
5785894	Subash Chandra_Gupta	0000 0001 2287 8816grid.411507.6Department of Biochemistry, Institute of Science,  Banaras Hindu University, Varanasi, 221005 India 
5785894	Alok Chandra_Bharti	0000 0001 2109 4999grid.8195.5Molecular Oncology Laboratory, Department of Zoology, University of Delhi (North Campus), Delhi, 110007 India 
5785894	Bharat B._Aggarwal	Inflammation Research Center, San Diego, CA USA 
5771222	Anuradha S._Upadhye	0000 0001 0730 5817grid.417727.0Biodiversity and Palaeobiology, Agharkar Research Institute, G.G. Agarkar Road, Pune, 411004 India 
5771222	Anagha_Rajopadhye	Sinhgad College of Science, S.No. 9/1/5 &amp; 9/2/4, Off West. Bypass Highway, Ambegaon, Pune, Maharashtra 411041 India 
5771222	Lourelle_Dias	0000 0001 0730 5817grid.417727.0Biodiversity and Palaeobiology, Agharkar Research Institute, G.G. Agarkar Road, Pune, 411004 India 
5943938	Milena_Jankowska	Department of Biophysics, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland;  (M.S.)
5943938	Justyna_Rogalska	Department of Animal Physiology, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland; 
5943938	Joanna_Wyszkowska	Department of Biophysics, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland;  (M.S.)
5943938	Maria_Stankiewicz	Department of Biophysics, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland;  (M.S.)
5720511	Beibei_Zhang	Department of Parasitology of Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China
5720511	Lifu_Wang	Department of Parasitology of Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China
5720511	Jiahua_Liu	Department of Parasitology of Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China
5720511	Lian_Xu	Department of Parasitology of Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China
5720511	Langui_Song	Department of Parasitology of Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China
5720511	Xiaoying_Wu	School of Public Health, Fudan University, Shanghai, China
5720511	Xi_Sun	Department of Parasitology of Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China
5720511	Zhongdao_Wu	Department of Parasitology of Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, Guangdong, China
5750605	Archana_Parki	Department of Chemistry, College of Basic Sciences and Humanities, G.B. Pant University of Agriculture and Technology, Pantnagar U.S. Nagar-263145, Uttarakhand, India;  (A.K.P.)
5750605	Pinky_Chaubey	Department of Chemistry, College of Basic Sciences and Humanities, G.B. Pant University of Agriculture and Technology, Pantnagar U.S. Nagar-263145, Uttarakhand, India;  (A.K.P.)
5750605	Om_Prakash	Department of Chemistry, College of Basic Sciences and Humanities, G.B. Pant University of Agriculture and Technology, Pantnagar U.S. Nagar-263145, Uttarakhand, India;  (A.K.P.)
5750605	Ravendra_Kumar	Department of Chemistry, College of Basic Sciences and Humanities, G.B. Pant University of Agriculture and Technology, Pantnagar U.S. Nagar-263145, Uttarakhand, India;  (A.K.P.)
5750605	Anil K._Pant	Department of Chemistry, College of Basic Sciences and Humanities, G.B. Pant University of Agriculture and Technology, Pantnagar U.S. Nagar-263145, Uttarakhand, India;  (A.K.P.)
5681968	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, Athens, Greece
5681968	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture, Crop Production and Rural Environment, University of Thessaly, Volos, Greece
5681968	Raul N. C._Guedes	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Brazil
5681968	Johanna D._Drempela	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, Athens, Greece
5681968	Maria C._Boukouvala	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, Athens, Greece
6150358	Lipeng_Wu	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
6150358	Xin_Huo	Agro Technical Extension Center of Altay Prefecture, Altay 836500, Xinjiang, China; 
6150358	Xiaolong_Zhou	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
6150358	Duoyong_Zhao	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
6150358	Weizhong_He	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
6150358	Shenghong_Liu	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
6150358	Hejiang_Liu	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
6150358	Ting_Feng	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
6150358	Cheng_Wang	Institute of Quality Standards &amp; Testing Technology for Agro-Products, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, Xinjiang, China;  (T.F.)
5666853	Mengmeng_Zhang	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (T.L.)
5666853	Jiaolong_Wang	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (T.L.)
5666853	Lei_Zhu	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (T.L.)
5666853	Tao_Li	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (T.L.)
5666853	Weidong_Jiang	Sichuan Institute for Food and Drug Control, Chengdu 611731, China;  (J.Z.)
5666853	Juan_Zhou	Sichuan Institute for Food and Drug Control, Chengdu 611731, China;  (J.Z.)
5666853	Wei_Peng	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (T.L.)
5666853	Chunjie_Wu	College of Pharmacy, Chengdu University of Traditional Chinese Medicine, Chengdu 611137, China;  (T.L.)
5639732	Hong Jian_Zhang	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Lian He_Zheng	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Kuo_Zhao	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Yan_Chen	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5639732	Zou_Yi	Hainan Institute of Grain and Oil Science, Qionghai 571400, China, and
5626738	Arshia_Hematpoor	0000 0001 2308 5949grid.10347.31Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5626738	Sook Yee_Liew	0000 0001 2308 5949grid.10347.31Department of Chemistry, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5626738	Mohd Sofian_Azirun	0000 0001 2308 5949grid.10347.31Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5626738	Khalijah_Awang	0000 0001 2308 5949grid.10347.31Department of Chemistry, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia 
5623048	B_Naseri	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	Z_Abedi	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	A_Abdolmaleki	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	M_Jafary-Jahed	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	E_Borzoui	Department of Plant Protection, Faculty of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil, Iran,
5623048	Seyed_Mozaffar Mansouri	Department of Biodiversity, Institute of Science and High Technology and Environmental Sciences, Graduate University of Advanced Technology, Kerman, Iran, and
5615201	Bin_Hirota	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Genta_Okude	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Hisashi_Anbutsu	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Ryo_Futahashi	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Minoru_Moriyama	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Xian-Ying_Meng	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Naruo_Nikoh	Department of Liberal Arts, the Open University of Japan, Chiba, Japan        
5615201	Ryuichi_Koga	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5615201	Takema_Fukatsu	National Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, Japan        
5622403	Abhay K._Pandey	Bacteriology &amp; Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University Gorakhpur, Uttar Pradesh 273009, India; 
5622403	Pooja_Singh	Bacteriology &amp; Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University Gorakhpur, Uttar Pradesh 273009, India; 
5563036	Genta_Okude	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Ryuichi_Koga	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Toshinari_Hayashi	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Yudai_Nishide	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Xian-Ying_Meng	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5563036	Naruo_Nikoh	0000 0000 8667 6925grid.412875.dDepartment of Liberal Arts, The Open University of Japan, Chiba, 261-8586 Japan 
5563036	Akihiro_Miyanoshita	0000 0001 2222 0432grid.416835.dFood Research Institute, National Agriculture and Food Research Organization (NARO), Tsukuba, 305-8642 Japan 
5563036	Takema_Fukatsu	0000 0001 2230 7538grid.208504.bNational Institute of Advanced Industrial Science and Technology (AIST), Tsukuba, 305-8566 Japan 
5546633	Jianhua_L&#xFC;	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Zhengzhou High-Tech Development Zone, Zhengzhou, Henan, China      
5546633	Shuli_Liu	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Zhengzhou High-Tech Development Zone, Zhengzhou, Henan, China      
5539111	Pei-An_Tang	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Jin-Yan_Duan	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Hai-Jing_Wu	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Xing-Rong_Ju	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Ming-Long_Yuan	0000 0000 8571 0482grid.32566.34State Key Laboratory of Grassland Agro-Ecosystems, College of Pastoral Agricultural Science and Technology, Lanzhou University, Lanzhou, Gansu 730020 China 
5397862	Xiali_Guo	School of Life Sciences, Nanchang University, Nanchang, Jiangxi 330031, China
5397862	Meng_Cui	School of Life Sciences, Nanchang University, Nanchang, Jiangxi 330031, China
5397862	Min_Deng	School of Life Sciences, Nanchang University, Nanchang, Jiangxi 330031, China
5397862	Xingxing_Liu	School of Life Sciences, Nanchang University, Nanchang, Jiangxi 330031, China
5397862	Xueyong_Huang	School of Life Sciences, Nanchang University, Nanchang, Jiangxi 330031, China
5397862	Xinglei_Zhang	Jiangxi Key Laboratory for Mass Spectrometry and Instrumentation, East China Institute of Technology, Nanchang, Jiangxi 330013, China
5397862	Liping_Luo	School of Life Sciences, Nanchang University, Nanchang, Jiangxi 330031, China
5395659	Witoon_Purahong	Department of Soil Ecology, UFZ-Helmholtz Centre for Environmental Research        Halle, Germany      
5395659	Katherina A._Pietsch	Department of Systematic Botany and Functional Biodiversity, University of Leipzig        Leipzig, Germany      
5395659	Guillaume_Lentendu	Department of Soil Ecology, UFZ-Helmholtz Centre for Environmental Research        Halle, Germany      
5395659	Ricardo_Sch&#xF6;ps	Department of Soil Ecology, UFZ-Helmholtz Centre for Environmental Research        Halle, Germany      
5395659	Helge_Bruelheide	Institute of Biology/Geobotany and Botanical Garden, Martin Luther University Halle-Wittenberg        Halle, Germany      
5395659	Christian_Wirth	Department of Systematic Botany and Functional Biodiversity, University of Leipzig        Leipzig, Germany      
5395659	Fran&#xE7;ois_Buscot	Department of Soil Ecology, UFZ-Helmholtz Centre for Environmental Research        Halle, Germany      
5395659	Tesfaye_Wubet	Department of Soil Ecology, UFZ-Helmholtz Centre for Environmental Research        Halle, Germany      
6154697	Mintong_Xin	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China;  (Y.W.)
6154697	Shanshan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China;  (Y.W.)
6154697	Wenjuan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China;  (Y.W.)
6154697	Zhufeng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China;  (Y.W.)
6154697	Junyu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China;  (Y.W.)
6154697	Shushan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China;  (Y.W.)
6154697	Zhiwei_Deng	Analytical and Testing Center, Beijing Normal University, Beijing 100875, China; 
6154697	Yongyan_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China;  (Y.W.)
5412277	Tha&#xED;s Barbosa_Alberti	Laboratory of Autoimmunity and Immunopharmacology (LAIF), Department of Health Sciences, Center of Ararangu&#xE1;, Federal University of Santa Catarina, Ararangu&#xE1; 88906-072, Brazil; 
5412277	Wagner Luiz Ramos_Barbosa	Faculty of Pharmaceutical Sciences, Federal University of Par&#xE1;, Bel&#xE9;m 66075-740, Brazil;  (J.L.F.V.)
5412277	Jos&#xE9; Luiz Fernandes_Vieira	Faculty of Pharmaceutical Sciences, Federal University of Par&#xE1;, Bel&#xE9;m 66075-740, Brazil;  (J.L.F.V.)
5412277	N&#xE1;dia Rezende Barbosa_Raposo	Research and Innovation in Health Sciences (NUPICS), Federal University of Juiz de Fora, Juiz de Fora 36036-900, Brazil; 
5412277	Rafael Cypriano_Dutra	Laboratory of Autoimmunity and Immunopharmacology (LAIF), Department of Health Sciences, Center of Ararangu&#xE1;, Federal University of Santa Catarina, Ararangu&#xE1; 88906-072, Brazil; 
5373613	Luis Gustavo_de Almeida	Universidade de S&#xE3;o Paulo, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Departamento de Entomologia e Acarologia, Piracicaba, S&#xE3;o Paulo, Brasil
5373613	Luiz Alberto Beraldo_de Moraes	Universidade de S&#xE3;o Paulo, Faculdade de Filosofia, Ci&#xEA;ncias e Letras, Departamento de Qu&#xED;mica, Ribeir&#xE3;o Preto, S&#xE3;o Paulo, Brasil
5373613	Jos&#xE9; Roberto_Trigo	Universidade Estadual de Campinas, Instituo de Biologia, Departamento de Biologia Animal, Campinas, S&#xE3;o Paulo, Brasil
5373613	Celso_Omoto	Universidade de S&#xE3;o Paulo, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Departamento de Entomologia e Acarologia, Piracicaba, S&#xE3;o Paulo, Brasil
5373613	Fernando Luis_C&#xF4;nsoli	Universidade de S&#xE3;o Paulo, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D;, Departamento de Entomologia e Acarologia, Piracicaba, S&#xE3;o Paulo, Brasil
5408197	Jeroen_De Zaeytijd	Lab Biochemistry and Glycobiology, Department of Molecular Biotechnology, Ghent University, Coupure links 653, B-9000 Ghent, Belgium; 
5408197	Els J. M._Van Damme	Lab Biochemistry and Glycobiology, Department of Molecular Biotechnology, Ghent University, Coupure links 653, B-9000 Ghent, Belgium; 
5503546	Ying_Ma	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5503546	Hui-Yu_Wei	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5503546	Yu-Ze_Zhang	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5503546	Wen-Yan_Jin	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5503546	Hong-Lian_Li	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5503546	Hui_Zhou	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5503546	Xian-Chao_Cheng	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5503546	Run-Ling_Wang	Tianjin Key Laboratory on Technologies Enabling Development of Clinical Therapeutics and Diagnostics (Theranostics), School of Pharmacy, Tianjin Medical University, Tianjin, China
5367045	Yun_Duan	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
5367045	ZhongJun_Gong	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
5367045	RenHai_Wu	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
5367045	Jin_Miao	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
5367045	YueLi_Jiang	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
5367045	Tong_Li	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
5367045	XiaoBo_Wu	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
