pmcid	forename_lastname	affiliation
5341196	Xiangyu_Sun	0000 0004 1759 700Xgrid.13402.34College of Life Science, Zhejiang University, Hangzhou, 310058 China 
5341196	Guozeng_Rong	Cixi Agricultural Technology Promotion Center, Cixi, 315300 China 
5341196	Chunxiao_Hou	0000 0000 9883 3553grid.410744.2The Institute of Rural Development and Information Institute, Zhejiang Academy of Agricultural Sciences, Hangzhou, 310021 China 
5341196	Yingying_Huang	0000 0004 1759 700Xgrid.13402.34College of Life Science, Zhejiang University, Hangzhou, 310058 China 
5341196	Dean_Jiang	0000 0004 1759 700Xgrid.13402.34College of Life Science, Zhejiang University, Hangzhou, 310058 China 
5341196	Xiaoyan_Weng	0000 0004 1759 700Xgrid.13402.34College of Life Science, Zhejiang University, Hangzhou, 310058 China 
5352145	Jonathan B._Wang	        Department of Entomology, University of Maryland College Park, College Park, Maryland, United States of America      
5352145	Hsiao-Ling_Lu	        Department of Entomology, University of Maryland College Park, College Park, Maryland, United States of America      
5352145	Raymond J._St. Leger	        Department of Entomology, University of Maryland College Park, College Park, Maryland, United States of America      
5383488	Ivan V._Monagan	                  1                Department of Ecology and Evolutionary Biology        University of Michigan        Ann Arbor        MI        USA      
5383488	Jonathan R._Morris	                  3                School of Natural Resources and the Environment        University of Michigan        Ann Arbor        MI        USA      
5383488	Alison R._Davis Rabosky	                  1                Department of Ecology and Evolutionary Biology        University of Michigan        Ann Arbor        MI        USA      
5383488	Ivette_Perfecto	                  3                School of Natural Resources and the Environment        University of Michigan        Ann Arbor        MI        USA      
5383488	John_Vandermeer	                  1                Department of Ecology and Evolutionary Biology        University of Michigan        Ann Arbor        MI        USA      
5506659	Thuanne Pires_Ribeiro	1Brasilia Federal University (UnB)Bras&#xED;liaDFBrazil
5506659	Fabricio Barbosa Monteiro_Arraes	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Isabela Tristan_Louren&#xE7;o&#x2010;Tessutti	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Marilia Santos_Silva	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Maria Eug&#xEA;nia_Lisei&#x2010;de&#x2010;S&#xE1;	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Wagner Alexandre_Lucena	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Leonardo Lima Pepino_Macedo	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Janaina Nascimento_Lima	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Regina Maria_Santos Amorim	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Sinara_Artico	6Rio de Janeiro Federal UniversityRio de JaneiroRJBrazil
5506659	M&#xE1;rcio_Alves&#x2010;Ferreira	6Rio de Janeiro Federal UniversityRio de JaneiroRJBrazil
5506659	Maria Cristina_Mattar Silva	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5506659	Maria Fatima_Grossi&#x2010;de&#x2010;Sa	2Embrapa Genetic Resources and BiotechnologyBras&#xED;liaDFBrazil
5428366	Camilla R._Sharkey	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5428366	M. Stanley_Fujimoto	0000 0004 1936 9115grid.253294.bComputer Science Department, Brigham Young University, Provo, Utah 84602 USA 
5428366	Nathan P._Lord	0000 0001 2106 8344grid.411672.7Department of Biological and Environmental Sciences, Georgia College &amp; State University, Campus Box 081, Milledgeville, GA 31061 USA 
5428366	Seunggwan_Shin	0000 0000 9560 654Xgrid.56061.34Department of Biological Sciences, University of Memphis, 3700 Walker Avenue, Memphis, TN 38152 USA 
5428366	Duane D._McKenna	0000 0000 9560 654Xgrid.56061.34Department of Biological Sciences, University of Memphis, 3700 Walker Avenue, Memphis, TN 38152 USA 
5428366	Anton_Suvorov	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5428366	Gavin J._Martin	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5428366	Seth M._Bybee	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5270412	Yi-Fei_Wu	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi 712100, China ()
5270412	Lu-Sha_Wei	College of Food engineering and nutritional science, Shaanxi Normal University, Xi'an, Shaanxi 710119, China ()
5270412	Mark_Anthony Torres	College of Science and Mathematics, Mindanao State University&#x2014;Iligan Institute of Technology, Iligan City 9200, Philippines ()
5270412	Xu_Zhang	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi 712100, China ()
5270412	Shao-Ping_Wu	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi 712100, China ()
5270412	Hui_Chen	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi 712100, China ()
5371936	Yobana A._Mari&#xF1;o	Department of Biology, University of Puerto Rico&#x2014;R&#xED;o Piedras, San Juan, PR 00931, USA; 
5371936	Jos&#xE9; C._Verle Rodrigues	Center for Excellence in Quarantine and Invasive Species, Agricultural Experimental Station&#x2014;R&#xED;o Piedras, Department of Agroenvironmental Sciences, University of Puerto Rico&#x2014;Mayag&#xFC;ez, 1193 Calle Guayac&#xE1;n, San Juan, PR 00926, USA; 
5371936	Paul_Bayman	Department of Biology, University of Puerto Rico&#x2014;R&#xED;o Piedras, San Juan, PR 00931, USA; 
5207401	Rolando_Cerda	CIRAD, UMR System, 2 place Pierre Viala, Montpellier, France
5207401	Jacques_Avelino	CIRAD, UMR System, 2 place Pierre Viala, Montpellier, France
5207401	Christian_Gary	INRA, UMR System, 2 place Pierre Viala, Montpellier, France
5207401	Philippe_Tixier	CIRAD, UMR System, 2 place Pierre Viala, Montpellier, France
5207401	Esther_Lechevallier	CIRAD, UMR System, 2 place Pierre Viala, Montpellier, France
5207401	Cl&#xE9;mentine_Allinne	CIRAD, UMR System, 2 place Pierre Viala, Montpellier, France
5404199	Tijs J. M._van den Bosch	                  1                Department of Microbiology        Institute for Water and Wetland Research        Radboud University        Heyendaalseweg 135        6525        AJ Nijmegen        The&#xA0;Netherlands      
5404199	Cornelia U._Welte	                  1                Department of Microbiology        Institute for Water and Wetland Research        Radboud University        Heyendaalseweg 135        6525        AJ Nijmegen        The&#xA0;Netherlands      
5134283	Claudio A._Valero-Jim&#xE9;nez	Laboratory of Genetics, Wageningen University, Droevendaalsesteeg 1, 6708&#xA0;PB Wageningen, The Netherlands 
5134283	Luigi_Faino	Laboratory of Phytopathology, Wageningen University, Droevendaalsesteeg 1, 6708&#xA0;PB Wageningen, The Netherlands 
5134283	Daphne_Spring in&#x2019;t Veld	Laboratory of Genetics, Wageningen University, Droevendaalsesteeg 1, 6708&#xA0;PB Wageningen, The Netherlands 
5134283	Sandra_Smit	Bioinformatics Group, Wageningen University, Droevendaalsesteeg 1, 6708&#xA0;PB Wageningen, The Netherlands 
5134283	Bas J._Zwaan	Laboratory of Genetics, Wageningen University, Droevendaalsesteeg 1, 6708&#xA0;PB Wageningen, The Netherlands 
5134283	Jan A. L._van Kan	Laboratory of Phytopathology, Wageningen University, Droevendaalsesteeg 1, 6708&#xA0;PB Wageningen, The Netherlands 
5121235	Kang_He	Department of Entomology, College of Plant Protection, Nanjing Agricultural University        Nanjing, China      
5121235	Kejian_Lin	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences        Beijing, China      
5121235	Guirong_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences        Beijing, China      
5121235	Fei_Li	Department of Entomology, College of Plant Protection, Nanjing Agricultural University        Nanjing, China      
5167050	Dominique_Carval	                  1                CIRAD        UPR GECO        Le Lamentin        Martinique        France      
5167050	Violaine_Cott&#xE9;	                  1                CIRAD        UPR GECO        Le Lamentin        Martinique        France      
5167050	R&#xE9;mi_Resmond	                  1                CIRAD        UPR GECO        Le Lamentin        Martinique        France      
5167050	Benjamin_Perrin	                  1                CIRAD        UPR GECO        Le Lamentin        Martinique        France      
5167050	Philippe_Tixier	                  2                CIRAD        UPR GECO        Montpellier        France      
5062253	Yulin_Cheng	State Key Laboratory of Crop Stress Biology for Arid Areas, College of Life Sciences, Northwest A&amp;F University, Yangling 712100, Shaanxi, China
5062253	Juanni_Yao	State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling 712100, Shaanxi, China
5062253	Yanru_Zhang	State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling 712100, Shaanxi, China
5062253	Shumin_Li	State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling 712100, Shaanxi, China
5062253	Zhensheng_Kang	State Key Laboratory of Crop Stress Biology for Arid Areas, College of Plant Protection, Northwest A&amp;F University, Yangling 712100, Shaanxi, China
5053185	Isabel E._Olivera	Department of Biological Sciences, Nova Southeastern University, Fort Lauderdale, FL USA 
5053185	Katrina C._Fins	Department of Biological Sciences, Nova Southeastern University, Fort Lauderdale, FL USA 
5053185	Sara A._Rodriguez	Department of Biological Sciences, Nova Southeastern University, Fort Lauderdale, FL USA 
5053185	Sumayyah K._Abiff	Department of Biological Sciences, Nova Southeastern University, Fort Lauderdale, FL USA 
5053185	Jaime L._Tartar	Department of Psychology and Neuroscience, Nova Southeastern University, Fort Lauderdale, FL USA 
5053185	Aur&#xE9;lien_Tartar	Department of Biological Sciences, Nova Southeastern University, Fort Lauderdale, FL USA 
5036811	Dario_Pistone	        Department of Natural History, The University Museum, University of Bergen, PB7800, NO-5020 Bergen, Norway      
5036811	Sigrid_Mugu	        Department of Natural History, The University Museum, University of Bergen, PB7800, NO-5020 Bergen, Norway      
5036811	Bjarte Henry_Jordal	        Department of Natural History, The University Museum, University of Bergen, PB7800, NO-5020 Bergen, Norway      
5037795	Abid_Hussain	Laboratory of Bio-control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Saudi Arabia;  (M.R.-u.-H.)
5037795	Muhammad_Rizwan-ul-Haq	Laboratory of Bio-control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Saudi Arabia;  (M.R.-u.-H.)
5037795	Hassan_Al-Ayedh	Life science and Environment Research Institute, King Abdulaziz City for Science and Technology, P.O. Box 6086, Riyadh 11442, Saudi Arabia; 
5037795	Ahmed Mohammed_AlJabr	Laboratory of Bio-control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Saudi Arabia;  (M.R.-u.-H.)
4978507	Theresa_Liebig	International Center for Tropical Agriculture (CIAT), Cali, Colombia
4978507	Laurence_Jassogne	International Institute of Tropical Agriculture (IITA), Kampala, Uganda
4978507	Eric_Rahn	International Center for Tropical Agriculture (CIAT), Cali, Colombia
4978507	Peter_L&#xE4;derach	International Center for Tropical Agriculture (CIAT), Cali, Colombia
4978507	Hans-Michael_Poehling	Institute of Horticultural Production Systems - Section Phytomedicine, Leibniz University of Hanover, Hanover, Germany
4978507	Patrick_Kucel	National Coffee Research Institute (NaCORRI), National Agricultural Research Organisation (NARO), Mukono, Uganda
4978507	Piet_Van Asten	International Institute of Tropical Agriculture (IITA), Kampala, Uganda
4978507	Jacques_Avelino	Centre for International Cooperation in Agricultural Research for Development (CIRAD), UPR Bioagresseurs, Montpellier, France
4933086	Rebecca K._Peisley	School of Environmental Sciences, Charles Sturt University, Albury, New South Wales, Australia
4933086	Manu E._Saunders	Institute for Land, Water and Society, Charles Sturt University, Albury, New South Wales, Australia
4933086	Gary W._Luck	Institute for Land, Water and Society, Charles Sturt University, Albury, New South Wales, Australia
4917543	Arturo_Vera-Ponce de Le&#xF3;n	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico        Cuernavca, Mexico      
4917543	Alejandro_Sanchez-Flores	Unidad de Secuenciaci&#xF3;n Masiva y Bioinform&#xE1;tica, Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico        Cuernavca, Mexico      
4917543	M&#xF3;nica_Rosenblueth	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico        Cuernavca, Mexico      
4917543	Esperanza_Mart&#xED;nez-Romero	Programa de Ecolog&#xED;a Gen&#xF3;mica, Centro de Ciencias Gen&#xF3;micas, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico        Cuernavca, Mexico      
4911608	Hao-Yang_Wu	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4911608	Yan-Hui_Wang	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4911608	Qiang_Xie	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4911608	Yun-Ling_Ke	Guangdong Entomological Institute, Guangzhou 510260, China
4911608	Wen-Jun_Bu	Institute of Entomology, College of Life Sciences, Nankai University, Tianjin 300071, China
4943190	Nicky_Wybouw	Department of Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
4943190	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
4943190	David G._Heckel	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
4943190	Thomas_Van Leeuwen	Department of Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
4987105	Jan M._Meyer	Department for Evolutionary Biology, Max-Planck-Institute for Developmental Biology, T&#xFC;bingen, Germany
4987105	Gabriel V._Markov	Department for Evolutionary Biology, Max-Planck-Institute for Developmental Biology, T&#xFC;bingen, Germany
4987105	Praveen_Baskaran	Department for Evolutionary Biology, Max-Planck-Institute for Developmental Biology, T&#xFC;bingen, Germany
4987105	Matthias_Herrmann	Department for Evolutionary Biology, Max-Planck-Institute for Developmental Biology, T&#xFC;bingen, Germany
4987105	Ralf J._Sommer	Department for Evolutionary Biology, Max-Planck-Institute for Developmental Biology, T&#xFC;bingen, Germany
4987105	Christian_R&#xF6;delsperger	Department for Evolutionary Biology, Max-Planck-Institute for Developmental Biology, T&#xFC;bingen, Germany
4895216	Zhudong_Liu	The State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing 100080, China
4895216	Yucui_Xin	The State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing 100080, China
4895216	Yanan_Zhang	The State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing 100080, China
4895216	Jianting_Fan	College of Forests and Biology, Agriculture and Forest University of Zhejiang, Hangzhou 310000, China
4895216	Jianghua_Sun	The State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing 100080, China
4941689	Cobus M._Visagie	Biodiversity (Mycology), Agriculture and Agri-Food Canada, Ottawa, ON K1A0C6, Canada;
4941689	Keith A._Seifert	Biodiversity (Mycology), Agriculture and Agri-Food Canada, Ottawa, ON K1A0C6, Canada;
4941689	Jos_Houbraken	CBS-KNAW Fungal Biodiversity Centre, Uppsalalaan 8, NL-3584 CT Utrecht, The Netherlands
4941689	Robert A._Samson	CBS-KNAW Fungal Biodiversity Centre, Uppsalalaan 8, NL-3584 CT Utrecht, The Netherlands
4941689	Karin_Jacobs	Department of Microbiology, University of Stellenbosch, Private Bag X1, Stellenbosch 7600, South Africa
4892448	Kevin_Li	School of Natural Resources and the Environment, University of Michigan, Dana Samuel Trask Building, 440 Church Street, Ann Arbor, MI 48109, USA
4892448	John H._Vandermeer	Department of Ecology and Evolutionary Biology, University of Michigan, Kraus Natural Science Building, 830 North University, Ann Arbor, MI 48109, USA
4892448	Ivette_Perfecto	School of Natural Resources and the Environment, University of Michigan, Dana Samuel Trask Building, 440 Church Street, Ann Arbor, MI 48109, USA
4938854	Beata_Wielkopolan	Department of Agrophages&#x2019; Forecasting Methods and Agricultural Economic, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4938854	Aleksandra_Obr&#x119;palska-St&#x119;plowska	Interdepartmental Laboratory of Molecular Biology, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4859610	Jianhua_Zhang	        Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing, China      
4859610	Yixi_Zhang	        Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing, China      
4859610	Jingjing_Li	        Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing, China      
4859610	Meiling_Liu	        Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing, China      
4859610	Zewen_Liu	        Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Nanjing, China      
4927682	Ugur_Azizoglu	Erciyes University, Department of Crop and Animal Production, Kayseri, Turkey
4927682	Abdurrahman_Ayvaz	Erciyes University, Department of Biology, Kayseri, Turkey
4927682	Semih_Y&#x131;lmaz	Erciyes University, Department of Agricultural Biotechnology, Kayseri, Turkey
4927682	Salih_Karab&#xF6;rkl&#xFC;	D&#xFC;zce University, Department of Field Crops, D&#xFC;zce, Turkey
4927682	R&#x131;dvan_Temizgul	Erciyes University, Department of Biology, Kayseri, Turkey
4829533	C&#xE9;line_Gomez	                  1                IRD        UMR DIADE        BP 64501        34394        Montpellier Cedex 5        France      
4829533	Marc_Despinoy	                  2                IRD        UMR ESPACE DEV (S140)        BP A5        98848        Cedex Noum&#xE9;a        Nouvelle Cal&#xE9;donie      
4829533	Serge_Hamon	                  1                IRD        UMR DIADE        BP 64501        34394        Montpellier Cedex 5        France      
4829533	Perla_Hamon	                  1                IRD        UMR DIADE        BP 64501        34394        Montpellier Cedex 5        France      
4829533	Danyela_Salmon	                  3                DDR        BP 2386        98846        Noum&#xE9;a Cedex        Nouvelle Cal&#xE9;donie      
4829533	Doffou S&#xE9;lastique_Akaffou	                  4                Universit&#xE9; J. Lorougnon Gu&#xE9;d&#xE9;        B150        Daloa        C&#xF4;te d'Ivoire      
4829533	Hyacinthe_Legnate	                  5                CNRA        01 BP 1740        Abidjan 01        C&#xF4;te d'Ivoire      
4829533	Alexandre_de Kochko	                  1                IRD        UMR DIADE        BP 64501        34394        Montpellier Cedex 5        France      
4829533	Morgan_Mangeas	                  2                IRD        UMR ESPACE DEV (S140)        BP A5        98848        Cedex Noum&#xE9;a        Nouvelle Cal&#xE9;donie      
4829533	Val&#xE9;rie_Poncet	                  1                IRD        UMR DIADE        BP 64501        34394        Montpellier Cedex 5        France      
4824351	Lisa_Biber-Freudenberger	Center for Development Research (ZEF), Department of Ecology and Natural Resources Management, University of Bonn, Walter-Flex-Str. 3 53113, Bonn, Germany
4824351	Jasmin_Ziemacki	Center for Development Research (ZEF), Department of Ecology and Natural Resources Management, University of Bonn, Walter-Flex-Str. 3 53113, Bonn, Germany
4824351	Henri E. Z._Tonnang	International Maize and Wheat Improvement Center (CIMMYT), ICRAF House, United Nations Avenue, Gigiri, P. O. Box 1041 Village Market, 00621, Nairobi, Kenya
4824351	Christian_Borgemeister	Center for Development Research (ZEF), Department of Ecology and Natural Resources Management, University of Bonn, Walter-Flex-Str. 3 53113, Bonn, Germany
4820269	Zhen-Jian_Chu	Institute of Microbiology, College of Life Sciences, Zhejiang University, Hangzhou 310058, China
4820269	Yu-Jun_Wang	Institute of Insect Science, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou 310058, China
4820269	Sheng-Hua_Ying	Institute of Microbiology, College of Life Sciences, Zhejiang University, Hangzhou 310058, China
4820269	Xiao-Wei_Wang	Institute of Insect Science, College of Agriculture and Biotechnology, Zhejiang University, Hangzhou 310058, China
4820269	Ming-Guang_Feng	Institute of Microbiology, College of Life Sciences, Zhejiang University, Hangzhou 310058, China
4880627	Francisco_Gonzalez	Department of Plant Protection Biology, Swedish University of Agricultural Sciences, V&#xE4;xtskyddsv&#xE4;gen 3, P.O. Box 23053, Alnarp, Sweden 
4880627	Cezary_Tkaczuk	Department of Plant Protection and Breeding, Siedlce University of Natural Sciences and Humanities, Prusa 14 Street, 08-110 Siedlce, Poland 
4880627	Mihaela Monica_Dinu	Research-Development Institute for Plant Protection, Bd. Ion Ionescu de la Brad nr. 8, Sector 1, P.O. Box 013813, Bucharest, Romania 
4880627	&#x17B;aneta_Fiedler	Department of Biological Control, Institute of Plant Protection &#x2013; NRI, W&#x142;adys&#x142;awa W&#x119;gorka 20 Street, 60-318 Pozna&#x144;, Poland 
4880627	Stefan_Vidal	Department of Crop Sciences, Agricultural Entomology, Georg-August-University, Grisebachstrasse 6, 37077 Goettingen, Germany 
4880627	Einat_Zchori-Fein	Department of Entomology, NeweYa&#x2019;ar Research Center, P.O. Box 1021, 30095 Ramat Yishay, Israel 
4880627	Gerben J._Messelink	Wageningen UR Greenhouse Horticulture, PO Box 20, 2265 ZG Bleiswijk, The Netherlands 
4820312	Sofia-El&#xE9;na_Motuhi	      
4820312	Mohamed_Mehiri	      
4820312	Claude Elisabeth_Payri	      
4820312	St&#xE9;phane_La Barre	
4820312	St&#xE9;phane_Bach	
6054004	G&#xF6;tz_Schroth	C.P. 513, 68109-971 Santar&#xE9;m, Par&#xE1; Brazil 
6054004	Peter_L&#xE4;derach	International Center for Tropical Agriculture (CIAT), Managua, Nicaragua 
6054004	Armando Isaac_Martinez-Valle	International Center for Tropical Agriculture (CIAT), Managua, Nicaragua 
6054004	Christian_Bunn	International Center for Tropical Agriculture (CIAT), Managua, Nicaragua 
4753646	Jostein_Gohli	Natural History Collections, University Museum of Bergen, University of Bergen, P.O. box 7800, 5020 Bergen, Norway 
4753646	Tina_Selvarajah	Department of Biology, University of Bergen, P.O. box 7800, 5020 Bergen, Norway 
4753646	Lawrence R._Kirkendall	Department of Biology, University of Bergen, P.O. box 7800, 5020 Bergen, Norway 
4753646	Bjarte H._Jordal	Natural History Collections, University Museum of Bergen, University of Bergen, P.O. box 7800, 5020 Bergen, Norway 
4747504	Eric Siaw_Ntiri	International Centre of Insect Physiology and Ecology, Nairobi, Kenya
4747504	Paul-Andre_Calatayud	International Centre of Insect Physiology and Ecology, Nairobi, Kenya
4747504	Johnnie_Van Den Berg	Unit of Environmental Sciences and Management, North-West University, Potchefstroom, South Africa
4747504	Fritz_Schulthess	Postfach 508, Chur, Switzerland
4747504	Bruno Pierre_Le Ru	International Centre of Insect Physiology and Ecology, Nairobi, Kenya
4808786	Luis F._Aristiz&#xE1;bal	Mid-Florida Research &amp; Education Center, University of Florida/IFAS, 2725 Binion Rd, Apopka, FL 32703, USA; 
4808786	Alex E._Bustillo	Centro de Investigaci&#xF3;n en Palma de Aceite (Cenipalma), Calle 20 A No. 43 A-50, Pisos 2 y 4, Bogot&#xE1; D.C., Colombia; 
4808786	Steven P._Arthurs	Mid-Florida Research &amp; Education Center, University of Florida/IFAS, 2725 Binion Rd, Apopka, FL 32703, USA; 
4703393	Miguel G._Xim&#xE9;nez-Emb&#xFA;n	        Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain      
4703393	F&#xE9;lix_Ortego	        Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain      
4703393	Pedro_Casta&#xF1;era	        Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain      
4684188	M._Portilla	USDA-ARS Southern Insect Management Research Unit, 141 Experiment Station Rd., P.O. Box 346, Stoneville, MS 38776
4684188	G._Snodgrass	USDA-ARS Southern Insect Management Research Unit, 141 Experiment Station Rd., P.O. Box 346, Stoneville, MS 38776
4684188	D._Streett	US Forest Service, Southern Research Station, Knoxville, TN
4684188	R._Luttrell	USDA-ARS Southern Insect Management Research Unit, 141 Experiment Station Rd., P.O. Box 346, Stoneville, MS 38776
4675934	Janaina_Zorzetti	Departamento de Agronomia, Universidade Estadual de Londrina, Londrina, Paran&#xE1;, Brazil        
4675934	Ana P. S._Ricietto	Departamento de Biologia Geral, Universidade Estadual de Londrina, Londrina, Paran&#xE1;, Brazil        
4675934	Carlos R. M._da Silva	Departamento de Biologia Geral, Universidade Estadual de Londrina, Londrina, Paran&#xE1;, Brazil        
4675934	Ivan R._Wolf	Departamento de Biologia Geral, Universidade Estadual de Londrina, Londrina, Paran&#xE1;, Brazil        
4675934	Gislayne T._Vilas-B&#xF4;as	Departamento de Biologia Geral, Universidade Estadual de Londrina, Londrina, Paran&#xE1;, Brazil        
4675934	Pedro M. O. J._Neves	Departamento de Agronomia, Universidade Estadual de Londrina, Londrina, Paran&#xE1;, Brazil        
4675934	Ana M._Meneguim	Laborat&#xF3;rio de Entomologia, Instituto Agron&#xF4;mico do Paran&#xE1;, Londrina, Paran&#xE1;, Brazil        
4675934	Laurival A._Vilas-Boas	Departamento de Biologia Geral, Universidade Estadual de Londrina, Londrina, Paran&#xE1;, Brazil        
4642973	Jonathan R._Morris	School of Natural Resources and Environment, University of Michigan, Ann Arbor, Michigan, United States of America
4642973	John_Vandermeer	Department of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, Michigan, United States of America
4642973	Ivette_Perfecto	School of Natural Resources and Environment, University of Michigan, Ann Arbor, Michigan, United States of America
4636509	P._Vinayaga Moorthi	PG and Research Department of Zoology, Thiagarajar College (Autonomous), Madurai, 625 009 Tamil Nadu India 
4636509	C._Balasubramanian	PG and Research Department of Zoology, Thiagarajar College (Autonomous), Madurai, 625 009 Tamil Nadu India 
4636509	S._Selvarani	PG and Research Department of Zoology, Thiagarajar College (Autonomous), Madurai, 625 009 Tamil Nadu India 
4636509	A._Radha	Kunthavai Nacchiyar Government Arts College for Women (Autonomous), Thanjavur, India 
4624759	Christian_Bunn	International Center for Tropical Agriculture (CIAT), Km 17, Recta Cali-Palmira, Apartado A&#xE9;reo, 6713, Cali, Colombia
4624759	Peter_L&#xE4;derach	International Center for Tropical Agriculture (CIAT), Hotel Seminole, 2 Cuadras al Sur, Managua, Nicaragua
4624759	Juan Guillermo_P&#xE9;rez Jimenez	International Center for Tropical Agriculture (CIAT), Km 17, Recta Cali-Palmira, Apartado A&#xE9;reo, 6713, Cali, Colombia
4624759	Christophe_Montagnon	World Coffee Research, 578 John Kimbrough Blvd, College Station, Texas, 77843&#x2013;2477, United States of America
4624759	Timothy_Schilling	World Coffee Research, 578 John Kimbrough Blvd, College Station, Texas, 77843&#x2013;2477, United States of America
4622076	Rui-Ting_Ju	Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Fudan University, 2005 Songhu Road, Shanghai 200438, China
4622076	Hai-Yan_Zhu	Department of Plant Protection, Shanghai Landscape Gardening Research Institute, 899 Longwu Road, Shanghai, 200232, China
4622076	Lei_Gao	Department of Plant Protection, Shanghai Landscape Gardening Research Institute, 899 Longwu Road, Shanghai, 200232, China
4622076	Xu-Hui_Zhou	Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Fudan University, 2005 Songhu Road, Shanghai 200438, China
