pmcid	forename_lastname	affiliation
7009245	Claude_Bragard	UNKNOWN
7009245	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009245	Francesco_Di Serio	UNKNOWN
7009245	Paolo_Gonthier	UNKNOWN
7009245	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009245	Josep Anton_Jaques Miret	UNKNOWN
7009245	Annemarie Fejer_Justesen	UNKNOWN
7009245	Christer Sven_Magnusson	UNKNOWN
7009245	Panagiotis_Milonas	UNKNOWN
7009245	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009245	Stephen_Parnell	UNKNOWN
7009245	Roel_Potting	UNKNOWN
7009245	Philippe Lucien_Reignault	UNKNOWN
7009245	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009245	Wopke_Van der Werf	UNKNOWN
7009245	Antonio_Vicent Civera	UNKNOWN
7009245	Jonathan_Yuen	UNKNOWN
7009245	Lucia_Zappal&#xE0;	UNKNOWN
7009245	Chris_Malumphy	UNKNOWN
7009245	Ewelina_Czwienczek	UNKNOWN
7009245	Alan_MacLeod	UNKNOWN
7009210	Claude_Bragard	UNKNOWN
7009210	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009210	Francesco_Di Serio	UNKNOWN
7009210	Paolo_Gonthier	UNKNOWN
7009210	Josep Anton_Jaques Miret	UNKNOWN
7009210	Annemarie Fejer_Justesen	UNKNOWN
7009210	Alan_MacLeod	UNKNOWN
7009210	Christer Sven_Magnusson	UNKNOWN
7009210	Panagiotis_Milonas	UNKNOWN
7009210	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009210	Stephen_Parnell	UNKNOWN
7009210	Roel_Potting	UNKNOWN
7009210	Philippe Lucien_Reignault	UNKNOWN
7009210	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009210	Wopke_Van der Werf	UNKNOWN
7009210	Antonio_Vicent Civera	UNKNOWN
7009210	Jonathan_Yuen	UNKNOWN
7009210	Lucia_Zappal&#xE0;	UNKNOWN
7009210	Jan_Van der Wolf	UNKNOWN
7009210	Tomasz_Kaluski	UNKNOWN
7009210	Marco_Pautasso	UNKNOWN
7009210	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
6427003	Zixiao_Zhao	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, MO USA 
6427003	Lisa N._Meihls	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, MO USA 
6427003	Bruce E._Hibbard	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, MO USA 
6427003	Tieming_Ji	0000 0001 2162 3504grid.134936.aDepartment of Statistics, University of Missouri, Columbia, MO USA 
6427003	Christine G._Elsik	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, MO USA 
6427003	Kent S._Shelby	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, MO USA 
7009142	Claude_Bragard	UNKNOWN
7009142	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009142	Francesco_Di Serio	UNKNOWN
7009142	Paolo_Gonthier	UNKNOWN
7009142	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009142	Josep Anton_Jaques Miret	UNKNOWN
7009142	Annemarie Fejer_Justesen	UNKNOWN
7009142	Alan_MacLeod	UNKNOWN
7009142	Christer_Sven Magnusson	UNKNOWN
7009142	Panagiotis_Milonas	UNKNOWN
7009142	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009142	Stephen_Parnell	UNKNOWN
7009142	Roel_Potting	UNKNOWN
7009142	Philippe Lucien_Reignault	UNKNOWN
7009142	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009142	Wopke_Van der Werf	UNKNOWN
7009142	Jonathan_Yuen	UNKNOWN
7009142	Lucia_Zappal&#xE0;	UNKNOWN
7009142	Michael_Jeger	UNKNOWN
7009142	Irene_Vloutoglou	UNKNOWN
7009142	Bernard_Bottex	UNKNOWN
7009142	Antonio_Vicent Civera	UNKNOWN
6403226	Man P._Huynh	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, Missouri 65211 USA 
6403226	Bruce E._Hibbard	0000 0004 0404 0958grid.463419.dPlant Genetics Research Unit, USDA-Agricultural Research Service, Columbia, Missouri 65211 USA 
6403226	Stephen L._Lapointe	0000 0004 0404 0958grid.463419.dU.S. Horticultural Research Laboratory, USDA-Agricultural Research Service, Fort Pierce, Florida 34945 USA 
6403226	Randall P._Niedz	0000 0004 0404 0958grid.463419.dU.S. Horticultural Research Laboratory, USDA-Agricultural Research Service, Fort Pierce, Florida 34945 USA 
6403226	B. Wade_French	0000 0004 0404 0958grid.463419.dNorth Central Agricultural Research Laboratory, USDA-Agricultural Research Service, Brookings, South Dakota 57006 USA 
6403226	Adriano E._Pereira	0000 0004 0404 0958grid.463419.dPlant Genetics Research Unit, USDA-Agricultural Research Service, Columbia, Missouri 65211 USA 
6403226	Deborah L._Finke	0000 0001 2162 3504grid.134936.aDivision of Plant Sciences, University of Missouri, Columbia, Missouri 65211 USA 
6403226	Kent S._Shelby	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research Laboratory, USDA-Agricultural Research Service, Columbia, Missouri 65203 USA 
6403226	Thomas A._Coudron	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research Laboratory, USDA-Agricultural Research Service, Columbia, Missouri 65203 USA 
6396902	Eric Yu_Yu	Department of Entomology, Iowa State University, Ames, Iowa, United States of America
6396902	Aaron J._Gassmann	Department of Entomology, Iowa State University, Ames, Iowa, United States of America
6396902	Thomas W._Sappington	Corn Insects &amp; Crop Genetics Research Unit, USDA-Agricultural Research Service, Ames, Iowa, United States of America
7009038	Claude_Bragard	UNKNOWN
7009038	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009038	Francesco_Di Serio	UNKNOWN
7009038	Paolo_Gonthier	UNKNOWN
7009038	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009038	Josep Anton_Jaques Miret	UNKNOWN
7009038	Annemarie_Fejer Justesen	UNKNOWN
7009038	Christer Sven_Magnusson	UNKNOWN
7009038	Panagiotis_Milonas	UNKNOWN
7009038	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009038	Stephen_Parnell	UNKNOWN
7009038	Roel_Potting	UNKNOWN
7009038	Philippe Lucien_Reignault	UNKNOWN
7009038	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009038	Wopke_Van der Werf	UNKNOWN
7009038	Antonio_Vicent Civera	UNKNOWN
7009038	Jonathan_Yuen	UNKNOWN
7009038	Lucia_Zappal&#xE0;	UNKNOWN
7009038	Chris_Malumphy	UNKNOWN
7009038	Ewelina_Czwienczek	UNKNOWN
7009038	Alan_MacLeod	UNKNOWN
6397759	Md H.R._Salman	DAFNAE, University of Padova, Legnaro Padova, Italia
6397759	Carmelo P._Bonsignore	PAU, Universit&#xE0; Mediterranea, Reggio Calabria, Italia
6397759	Ahmed_El Alaoui El Fels	Facult&#xE9; des Sciences, Universit&#xE9; Cadi Ayyad, Marrakech, Morocco
6397759	Folco_Giomi	DAFNAE, University of Padova, Legnaro Padova, Italia
6397759	Jos&#xE9; A._Hodar	Department of Ecology, Universidad de Granada, Granada, Spain
6397759	Mathieu_Laparie	Unit&#xE9; de Recherche de Zoologie Foresti&#xE8;re, INRA, Orleans, France
6397759	Lorenzo_Marini	DAFNAE, University of Padova, Legnaro Padova, Italia
6397759	C&#xE9;cile_Merel	DAFNAE, University of Padova, Legnaro Padova, Italia
6397759	Myron P._Zalucki	School of Biological Sciences, The University of Queensland, Brisbane, Australia
6397759	Mohamed_Zamoum	Arboretum Bajnem, Institut National Recherche Forestiere, Alger, Algeria
6397759	Andrea_Battisti	DAFNAE, University of Padova, Legnaro Padova, Italia
6395644	Geoffrey_Jaffuel	0000 0001 2297 7718grid.10711.36FARCE Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Neuch&#xE2;tel, Switzerland 
6395644	Nicola_Imperiali	0000 0001 2165 4204grid.9851.5Department of Fundamental Microbiology, University of Lausanne, Lausanne, Switzerland 
6395644	Kent_Shelby	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research, US Department of Agriculture, Agricultural Research Service, Columbia, MO USA 
6395644	Raquel_Campos-Herrera	0000 0001 2297 7718grid.10711.36FARCE Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Neuch&#xE2;tel, Switzerland 
6395644	Ryan_Geisert	0000 0004 0404 0958grid.463419.dBiological Control of Insects Research, US Department of Agriculture, Agricultural Research Service, Columbia, MO USA 
6395644	Monika_Maurhofer	0000 0001 2156 2780grid.5801.cInstitute of Integrative Biology, ETH Zurich, Zurich, Switzerland 
6395644	Joyce_Loper	0000 0001 2112 1969grid.4391.fDepartment of Botany and Plant Pathology, Oregon State University, Corvallis, OR USA 
6395644	Christoph_Keel	0000 0001 2297 7718grid.10711.36FARCE Laboratory, Institute of Biology, University of Neuch&#xE2;tel, Neuch&#xE2;tel, Switzerland 
6395644	Ted C. J._Turlings	0000 0001 2165 4204grid.9851.5Department of Fundamental Microbiology, University of Lausanne, Lausanne, Switzerland 
6395644	Bruce E._Hibbard	0000 0001 2162 3504grid.134936.aPlant Genetics Research Unit, US Department of Agriculture-ARS, University of Missouri, Columbia, MO USA 
7009242	Claude_Bragard	UNKNOWN
7009242	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009242	Francesco_Di Serio	UNKNOWN
7009242	Paolo_Gonthier	UNKNOWN
7009242	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009242	Josep Anton_Jaques Miret	UNKNOWN
7009242	Annemarie_Fejer Justesen	UNKNOWN
7009242	Alan_MacLeod	UNKNOWN
7009242	Christer Sven_Magnusson	UNKNOWN
7009242	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009242	Stephen_Parnell	UNKNOWN
7009242	Roel_Potting	UNKNOWN
7009242	Philippe Lucien_Reignault	UNKNOWN
7009242	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009242	Wopke_Van der Werf	UNKNOWN
7009242	Antonio_Vicent Civera	UNKNOWN
7009242	Jonathan_Yuen	UNKNOWN
7009242	Lucia_Zappal&#xE0;	UNKNOWN
7009242	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009242	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009242	Panagiotis_Milonas	UNKNOWN
7009226	Claude_Bragard	UNKNOWN
7009226	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009226	Francesco_Di Serio	UNKNOWN
7009226	Paolo_Gonthier	UNKNOWN
7009226	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009226	Josep Anton_Jaques Miret	UNKNOWN
7009226	Annemarie_Fejer Justesen	UNKNOWN
7009226	Alan_MacLeod	UNKNOWN
7009226	Christer Sven_Magnusson	UNKNOWN
7009226	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009226	Stephen_Parnell	UNKNOWN
7009226	Roel_Potting	UNKNOWN
7009226	Philippe Lucien_Reignault	UNKNOWN
7009226	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009226	Wopke_Van der Werf	UNKNOWN
7009226	Antonio_Vicent Civera	UNKNOWN
7009226	Jonathan_Yuen	UNKNOWN
7009226	Lucia_Zappal&#xE0;	UNKNOWN
7009226	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009226	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009226	Panagiotis_Milonas	UNKNOWN
7009105	Claude_Bragard	UNKNOWN
7009105	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009105	Francesco_Di Serio	UNKNOWN
7009105	Paolo_Gonthier	UNKNOWN
7009105	Josep Anton_Jaques Miret	UNKNOWN
7009105	Annemarie Fejer_Justesen	UNKNOWN
7009105	Alan_MacLeod	UNKNOWN
7009105	Christer Sven_Magnusson	UNKNOWN
7009105	Panagiotis_Milonas	UNKNOWN
7009105	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009105	Stephen_Parnell	UNKNOWN
7009105	Roel_Potting	UNKNOWN
7009105	Philippe Lucien_Reignault	UNKNOWN
7009105	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009105	Wopke_Van der Werf	UNKNOWN
7009105	Antonio_Vicent Civera	UNKNOWN
7009105	Jonathan_Yuen	UNKNOWN
7009105	Lucia_Zappal&#xE0;	UNKNOWN
7009105	Jan_Van der Wolf	UNKNOWN
7009105	Tomasz_Kaluski	UNKNOWN
7009105	Marco_Pautasso	UNKNOWN
7009105	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009243	Claude_Bragard	UNKNOWN
7009243	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009243	Francesco_Di Serio	UNKNOWN
7009243	Paolo_Gonthier	UNKNOWN
7009243	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009243	Josep Anton_Jaques Miret	UNKNOWN
7009243	Annemarie_Fejer Justesen	UNKNOWN
7009243	Alan_MacLeod	UNKNOWN
7009243	Christer Sven_Magnusson	UNKNOWN
7009243	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009243	Stephen_Parnell	UNKNOWN
7009243	Roel_Potting	UNKNOWN
7009243	Philippe Lucien_Reignault	UNKNOWN
7009243	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009243	Wopke_Van der Werf	UNKNOWN
7009243	Antonio_Vicent Civera	UNKNOWN
7009243	Jonathan_Yuen	UNKNOWN
7009243	Lucia_Zappal&#xE0;	UNKNOWN
7009243	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009243	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009243	Panagiotis_Milonas	UNKNOWN
7009642	Claude_Bragard	UNKNOWN
7009642	Francesco_Di Serio	UNKNOWN
7009642	Paolo_Gonthier	UNKNOWN
7009642	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009642	Josep Anton_Jaques Miret	UNKNOWN
7009642	Annemarie Fejer_Justesen	UNKNOWN
7009642	Alan_MacLeod	UNKNOWN
7009642	Christer Sven_Magnusson	UNKNOWN
7009642	Panagiotis_Milonas	UNKNOWN
7009642	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009642	Stephen_Parnell	UNKNOWN
7009642	Roel_Potting	UNKNOWN
7009642	Philippe Lucien_Reignault	UNKNOWN
7009642	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009642	Wopke_Van der Werf	UNKNOWN
7009642	Antonio_Vicent Civera	UNKNOWN
7009642	Jonathan_Yuen	UNKNOWN
7009642	Lucia_Zappal&#xE0;	UNKNOWN
7009642	Johanna_Boberg	UNKNOWN
7009642	Mike_Jeger	UNKNOWN
7009642	Marco_Pautasso	UNKNOWN
7009642	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009431	Claude_Bragard	UNKNOWN
7009431	Francesco_Di Serio	UNKNOWN
7009431	Paolo_Gonthier	UNKNOWN
7009431	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009431	Josep Anton_Jaques Miret	UNKNOWN
7009431	Annemarie Fejer_Justesen	UNKNOWN
7009431	Alan_MacLeod	UNKNOWN
7009431	Christer Sven_Magnusson	UNKNOWN
7009431	Panagiotis_Milonas	UNKNOWN
7009431	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009431	Stephen_Parnell	UNKNOWN
7009431	Roel_Potting	UNKNOWN
7009431	Philippe L_Reignault	UNKNOWN
7009431	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009431	Wopke_Van der Werf	UNKNOWN
7009431	Antonio_Vicent	UNKNOWN
7009431	Jonathan_Yuen	UNKNOWN
7009431	Lucia_Zappal&#xE0;	UNKNOWN
7009431	Johanna_Boberg	UNKNOWN
7009431	Michael_Jeger	UNKNOWN
7009431	Marco_Pautasso	UNKNOWN
7009431	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009554	Claude_Bragard	UNKNOWN
7009554	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009554	Francesco_Di Serio	UNKNOWN
7009554	Paolo_Gonthier	UNKNOWN
7009554	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009554	Josep Anton_Jaques Miret	UNKNOWN
7009554	Annemarie_Fejer Justesen	UNKNOWN
7009554	Christer Sven_Magnusson	UNKNOWN
7009554	Panagiotis_Milonas	UNKNOWN
7009554	Juan A._Navas&#x2010;Cortes	UNKNOWN
7009554	Stephen_Parnell	UNKNOWN
7009554	Roel_Potting	UNKNOWN
7009554	Philippe Lucien_Reignault	UNKNOWN
7009554	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009554	Wopke_Van der Werf	UNKNOWN
7009554	Antonio_Vicent Civera	UNKNOWN
7009554	Jonathan_Yuen	UNKNOWN
7009554	Lucia_Zappal&#xE0;	UNKNOWN
7009554	Ewelina_Czwienczek	UNKNOWN
7009554	Alan_MacLeod	UNKNOWN
7009751	Claude_Bragard	UNKNOWN
7009751	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009751	Francesco_Di Serio	UNKNOWN
7009751	Paolo_Gonthier	UNKNOWN
7009751	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009751	Josep Anton_Jaques Miret	UNKNOWN
7009751	Annemarie Fejer_Justesen	UNKNOWN
7009751	Alan_MacLeod	UNKNOWN
7009751	Christer_Sven Magnusson	UNKNOWN
7009751	Panagiotis_Milonas	UNKNOWN
7009751	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009751	Stephen_Parnell	UNKNOWN
7009751	Roel_Potting	UNKNOWN
7009751	Philippe Lucien_Reignault	UNKNOWN
7009751	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009751	Wopke_Van der Werf	UNKNOWN
7009751	Jonathan_Yuen	UNKNOWN
7009751	Lucia_Zappal&#xE0;	UNKNOWN
7009751	Irene_Vloutoglou	UNKNOWN
7009751	Bernard_Bottex	UNKNOWN
7009751	Antonio_Vicent Civera	UNKNOWN
7009734	Claude_Bragard	UNKNOWN
7009734	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009734	Francesco_Di Serio	UNKNOWN
7009734	Paolo_Gonthier	UNKNOWN
7009734	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009734	Josep Anton_Jaques Miret	UNKNOWN
7009734	Annemarie_Fejer Justesen	UNKNOWN
7009734	Christer Sven_Magnusson	UNKNOWN
7009734	Panagiotis_Milonas	UNKNOWN
7009734	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009734	Stephen_Parnell	UNKNOWN
7009734	Roel_Potting	UNKNOWN
7009734	Philippe Lucien_Reignault	UNKNOWN
7009734	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009734	Wopke_Van der Werf	UNKNOWN
7009734	Antonio_Vicent Civera	UNKNOWN
7009734	Jonathan_Yuen	UNKNOWN
7009734	Lucia_Zappal&#xE0;	UNKNOWN
7009734	Ewelina_Czwienczek	UNKNOWN
7009734	Alan_MacLeod	UNKNOWN
7009653	Claude_Bragard	UNKNOWN
7009653	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009653	Francesco_Di Serio	UNKNOWN
7009653	Paolo_Gonthier	UNKNOWN
7009653	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009653	Josep Anton_Jaques Miret	UNKNOWN
7009653	Annemarie_Fejer Justesen	UNKNOWN
7009653	Christer Sven_Magnusson	UNKNOWN
7009653	Panagiotis_Milonas	UNKNOWN
7009653	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009653	Stephen_Parnell	UNKNOWN
7009653	Roel_Potting	UNKNOWN
7009653	Philippe Lucien_Reignault	UNKNOWN
7009653	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009653	Wopke_Van der Werf	UNKNOWN
7009653	Antonio_Vicent Civera	UNKNOWN
7009653	Jonathan_Yuen	UNKNOWN
7009653	Lucia_Zappal&#xE0;	UNKNOWN
7009653	Ewelina_Czwienczek	UNKNOWN
7009653	Alan_MacLeod	UNKNOWN
7009355	Claude_Bragard	UNKNOWN
7009355	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009355	Francesco_Di Serio	UNKNOWN
7009355	Paolo_Gonthier	UNKNOWN
7009355	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009355	Josep Anton_Jaques Miret	UNKNOWN
7009355	Annemarie Fejer_Justesen	UNKNOWN
7009355	Alan_MacLeod	UNKNOWN
7009355	Christer_Sven Magnusson	UNKNOWN
7009355	Panagiotis_Milonas	UNKNOWN
7009355	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009355	Stephen_Parnell	UNKNOWN
7009355	Roel_Potting	UNKNOWN
7009355	Philippe Lucien_Reignault	UNKNOWN
7009355	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009355	Wopke_Van der Werf	UNKNOWN
7009355	Jonathan_Yuen	UNKNOWN
7009355	Lucia_Zappal&#xE0;	UNKNOWN
7009355	Irene_Vloutoglou	UNKNOWN
7009355	Bernard_Bottex	UNKNOWN
7009355	Antonio_Vicent Civera	UNKNOWN
6275328	Nan_Song	College of Plant Protection, Henan Agricultural University, Zhengzhou, China
6275328	Hao_Zhang	Department of Ideological and Political Theory Course, Henan Vocational and Technological College of Communication, Zhengzhou, China
7009674	Claude_Bragard	UNKNOWN
7009674	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009674	Francesco_Di Serio	UNKNOWN
7009674	Paolo_Gonthier	UNKNOWN
7009674	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009674	Josep Anton_Jaques Miret	UNKNOWN
7009674	Annemarie_Fejer Justesen	UNKNOWN
7009674	Alan_MacLeod	UNKNOWN
7009674	Christer Sven_Magnusson	UNKNOWN
7009674	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009674	Stephen_Parnell	UNKNOWN
7009674	Roel_Potting	UNKNOWN
7009674	Philippe Lucien_Reignault	UNKNOWN
7009674	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009674	Wopke_Van der Werf	UNKNOWN
7009674	Antonio_Vicent Civera	UNKNOWN
7009674	Jonathan_Yuen	UNKNOWN
7009674	Lucia_Zappal&#xE0;	UNKNOWN
7009674	Jean&#x2010;Claude_Gr&#xE9;goire	UNKNOWN
7009674	Vir&#xE1;g_Kert&#xE9;sz	UNKNOWN
7009674	Panagiotis_Milonas	UNKNOWN
7009705	Claude_Bragard	UNKNOWN
7009705	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009705	Francesco_Di Serio	UNKNOWN
7009705	Paolo_Gonthier	UNKNOWN
7009705	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009705	Josep Anton_Jaques Miret	UNKNOWN
7009705	Annemarie Fejer_Justesen	UNKNOWN
7009705	Christer Sven_Magnusson	UNKNOWN
7009705	Panagiotis_Milonas	UNKNOWN
7009705	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009705	Stephen_Parnell	UNKNOWN
7009705	Roel_Potting	UNKNOWN
7009705	Philippe Lucien_Reignault	UNKNOWN
7009705	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009705	Wopke_Van der Werf	UNKNOWN
7009705	Antonio_Vicent Civera	UNKNOWN
7009705	Jonathan_Yuen	UNKNOWN
7009705	Lucia_Zappal&#xE0;	UNKNOWN
7009705	Ewelina_Czwienczek	UNKNOWN
7009705	Alan_MacLeod	UNKNOWN
7009690	Claude_Bragard	UNKNOWN
7009690	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009690	Francesco_Di Serio	UNKNOWN
7009690	Paolo_Gonthier	UNKNOWN
7009690	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009690	Josep Anton_Jaques Miret	UNKNOWN
7009690	Annemarie Fejer_Justesen	UNKNOWN
7009690	Christer Sven_Magnusson	UNKNOWN
7009690	Panagiotis_Milonas	UNKNOWN
7009690	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009690	Stephen_Parnell	UNKNOWN
7009690	Roel_Potting	UNKNOWN
7009690	Philippe Lucien_Reignault	UNKNOWN
7009690	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009690	Wopke_Van der Werf	UNKNOWN
7009690	Antonio_Vicent Civera	UNKNOWN
7009690	Jonathan_Yuen	UNKNOWN
7009690	Lucia_Zappal&#xE0;	UNKNOWN
7009690	Ewelina_Czwienczek	UNKNOWN
7009690	Elma_Bali	UNKNOWN
7009690	Alan_MacLeod	UNKNOWN
7009433	Claude_Bragard	UNKNOWN
7009433	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009433	Francesco_Di Serio	UNKNOWN
7009433	Paolo_Gonthier	UNKNOWN
7009433	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009433	Josep Anton_Jaques Miret	UNKNOWN
7009433	Annemarie Fejer_Justesen	UNKNOWN
7009433	Christer Sven_Magnusson	UNKNOWN
7009433	Panagiotis_Milonas	UNKNOWN
7009433	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009433	Stephen_Parnell	UNKNOWN
7009433	Roel_Potting	UNKNOWN
7009433	Philippe Lucien_Reignault	UNKNOWN
7009433	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009433	Wopke_Van der Werf	UNKNOWN
7009433	Antonio_Vicent Civera	UNKNOWN
7009433	Jonathan_Yuen	UNKNOWN
7009433	Lucia_Zappal&#xE0;	UNKNOWN
7009433	Ewelina_Czwienczek	UNKNOWN
7009433	Alan_MacLeod	UNKNOWN
7009462	Claude_Bragard	UNKNOWN
7009462	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009462	Francesco_Di Serio	UNKNOWN
7009462	Paolo_Gonthier	UNKNOWN
7009462	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009462	Josep Anton_Jaques Miret	UNKNOWN
7009462	Annemarie Fejer_Justesen	UNKNOWN
7009462	Christer Sven_Magnusson	UNKNOWN
7009462	Panagiotis_Milonas	UNKNOWN
7009462	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009462	Stephen_Parnell	UNKNOWN
7009462	Roel_Potting	UNKNOWN
7009462	Philippe Lucien_Reignault	UNKNOWN
7009462	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009462	Wopke_Van der Werf	UNKNOWN
7009462	Antonio_Vicent Civera	UNKNOWN
7009462	Jonathan_Yuen	UNKNOWN
7009462	Lucia_Zappal&#xE0;	UNKNOWN
7009462	Maria Navajas_Navarro	UNKNOWN
7009462	Virag_Kertesz	UNKNOWN
7009462	Ewelina_Czwienczek	UNKNOWN
7009462	Alan_MacLeod	UNKNOWN
7009599	Claude_Bragard	UNKNOWN
7009599	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009599	Francesco_Di Serio	UNKNOWN
7009599	Paolo_Gonthier	UNKNOWN
7009599	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7009599	Josep Anton_Jaques Miret	UNKNOWN
7009599	Annemarie Fejer_Justesen	UNKNOWN
7009599	Christer Sven_Magnusson	UNKNOWN
7009599	Panagiotis_Milonas	UNKNOWN
7009599	Juan A_Navas&#x2010;Cortes	UNKNOWN
7009599	Stephen_Parnell	UNKNOWN
7009599	Roel_Potting	UNKNOWN
7009599	Philippe Lucien_Reignault	UNKNOWN
7009599	Hans&#x2010;Hermann_Thulke	UNKNOWN
7009599	Wopke_Van der Werf	UNKNOWN
7009599	Antonio_Vicent Civera	UNKNOWN
7009599	Jonathan_Yuen	UNKNOWN
7009599	Lucia_Zappal&#xE0;	UNKNOWN
