pmcid	forename_lastname	affiliation
4070547	Xuelian_Chang	Program in Public Health, College of Health Sciences, University of California at Irvine, Irvine, CA 92697 USA
4070547	Qi_Gao	Department of Parasitology, Medical College of Soochow University, Suzhou, 215123 PR China
4070547	Guiyun_Yan	Program in Public Health, College of Health Sciences, University of California at Irvine, Irvine, CA 92697 USA
3988053	Candice A._Stafford-Banks	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
3988053	Dorith_Rotenberg	Department of Plant Pathology, Kansas State University, Manhattan, Kansas, United States of America
3988053	Brian R._Johnson	Department of Entomology, University of California, Davis Davis, California, United States of America
3988053	Anna E._Whitfield	Department of Plant Pathology, Kansas State University, Manhattan, Kansas, United States of America
3988053	Diane E._Ullman	Department of Entomology, University of California, Davis Davis, California, United States of America
3981738	Seong-il_Eyun	School of Biological Sciences, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Haichuan_Wang	Department of Entomology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
3981738	Richard H._ffrench-Constant	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
3981738	Andrew K._Benson	Food Science and Technology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Arnubio_Valencia-Jim&#xE9;nez	Department of Entomology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Etsuko N._Moriyama	School of Biological Sciences, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Blair D._Siegfried	Department of Entomology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3952122	Yusuke_Tsukamoto	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo        Chiba, Japan      
3952122	Hiroshi_Kataoka	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo        Chiba, Japan      
3952122	Hiromichi_Nagasawa	Department of Applied Biological Chemistry, Graduate School of Agricultural and Life Sciences, The University of Tokyo        Tokyo, Japan      
3952122	Shinji_Nagata	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo        Chiba, Japan      
3929608	Petra H._Lenz	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
3929608	Vittoria_Roncalli	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
3929608	R. Patrick_Hassett	Department of Biological Sciences, Ohio University, Athens, Ohio, United States of America
3929608	Le-Shin_Wu	National Center for Genome Analysis Support, UITS, Indiana University, Bloomington, Indiana, United States of America
3929608	Matthew C._Cieslak	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
3929608	Daniel K._Hartline	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
3929608	Andrew E._Christie	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
3918364	Rog&#xE9;rio_Sch&#xFC;nemann	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia&#x2014;Laborat&#xF3;rio de Microbiologia e Toxicologia, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade do Vale do Rio dos Sinos, Avenida Unisinos, 950, 93022-000 S&#xE3;o Leopoldo, RS, Brazil
3918364	Neiva_Knaak	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia&#x2014;Laborat&#xF3;rio de Microbiologia e Toxicologia, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade do Vale do Rio dos Sinos, Avenida Unisinos, 950, 93022-000 S&#xE3;o Leopoldo, RS, Brazil
3918364	Lidia Mariana_Fiuza	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia&#x2014;Laborat&#xF3;rio de Microbiologia e Toxicologia, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade do Vale do Rio dos Sinos, Avenida Unisinos, 950, 93022-000 S&#xE3;o Leopoldo, RS, Brazil
3894985	Matthew H._Meisner	Department of Evolution and Ecology, University of California Davis, Davis, California, United States of America
3894985	Jay A._Rosenheim	Department of Entomology and Nematology, University of California Davis, Davis, California, United States of America
3890966	Samer Hasan_Hussein-Al-Ali	Laboratory of Molecular Biomedicine, Institute of Bioscience, Serdang, Selangor, Malaysia
3890966	Mohamed Ezzat El_Zowalaty	Laboratory of Vaccines and Immunotherapeutics, Institute of Bioscience, Serdang, Selangor, Malaysia
3890966	Mohd Zobir_Hussein	Materials Synthesis and Characterization Laboratory, Institute of Advanced Technology, Serdang, Selangor, Malaysia
3890966	Maznah_Ismail	Laboratory of Molecular Biomedicine, Institute of Bioscience, Serdang, Selangor, Malaysia
3890966	Dena_Dorniani	Materials Synthesis and Characterization Laboratory, Institute of Advanced Technology, Serdang, Selangor, Malaysia
3890966	Thomas J_Webster	Department of Chemical Engineering and Program in Bioengineering, Northeastern University, Boston, MA, USA
5657900	Zhilin_Zhang	1Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei, China
5657900	Jing_Luo	1Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei, China
5657900	Yanan_Wang	1Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei, China
5657900	Longjia_Chen	1Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei, China
5657900	Lizhen_Chen	1Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, Hubei, China
5657900	Chaoliang_Lei	3College of Plant Science and Technology, Huazhong Agricultural University, Wuhan 430070, Hubei, China
5657837	Wenping_Xu	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Qingchun_Huang	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Xiwei_Wu	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Xiaoqin_Yu	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Xuexiao_Wang	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Liming_Tao	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5634058	Iwona_Sprawka	1Department of Biochemistry and Molecular Biology, Siedlce University of Natural Sciences and Humanities, ul. Prusa 12, 08-110 Siedlce, Poland
5634058	Sylwia_Go&#x142;awska	1Department of Biochemistry and Molecular Biology, Siedlce University of Natural Sciences and Humanities, ul. Prusa 12, 08-110 Siedlce, Poland
5634058	Tina_Parzych	1Department of Biochemistry and Molecular Biology, Siedlce University of Natural Sciences and Humanities, ul. Prusa 12, 08-110 Siedlce, Poland
5634058	Artur_Go&#x142;awski	3Department of Zoology, Siedlce University of Natural Sciences and Humanities, ul. Prusa 12, 08-110 Siedlce, Poland
5634058	Pawe&#x142;_Czerniewicz	1Department of Biochemistry and Molecular Biology, Siedlce University of Natural Sciences and Humanities, ul. Prusa 12, 08-110 Siedlce, Poland
5634058	Hubert_Sytykiewicz	1Department of Biochemistry and Molecular Biology, Siedlce University of Natural Sciences and Humanities, ul. Prusa 12, 08-110 Siedlce, Poland
5633944	Cristina R._Machado-Assefh	1Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (CONICET), CCT-Salta, Av. Bolivia 5150, 4400 Salta, Argentina
5633944	Alejandro F._Lucatti	2C&#xE1;tedra de Qu&#xED;mica Biol&#xF3;gica, Facultad de Ciencias Naturales, Universidad Nacional de Salta (UNSa). Avda. Bolivia 5150. CP 4400. Salta, Argentina
5633944	Adriana E._Alvarez	2C&#xE1;tedra de Qu&#xED;mica Biol&#xF3;gica, Facultad de Ciencias Naturales, Universidad Nacional de Salta (UNSa). Avda. Bolivia 5150. CP 4400. Salta, Argentina
5633942	Jin_Miao	1Institute of Plant Protection, Henan Academy of Agricultural Sciences, Zhengzhou 450002, The People&#x2019;s Republic of China
5633942	Bao-Yu_Han	3Zhejiang Provincial Key Laboratory of Biometrology and Inspection &amp; Quarantine, College of Life Sciences of China Jiliang University, Hangzhou 310018, The People&#x2019;s Republic of China
5633942	Qing-He_Zhang	4Sterling International, Inc., 3808 N. Sullivan Rd., Bldg. 16, Spokane, WA 99216, USA
4207524	Xiao_Sun	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Zhuang_Liu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Aijun_Zhang	Invasive Insect Biocontrol and Behavior Laboratory, Plant Sciences Institute, USDA-ARS, Beltsville, MD 20705- 2350
4207524	Hai-Bo_Dong	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Fang-Fang_Zeng	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Xiang-Yu_Pan	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Yongmo_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Man-Qun_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207512	Sahar_Sorkhabi-Abdolmaleki	Department of Plant Protection, Faculty of Agricultural Sciences, University of Guilan, Rasht, Iran
4207512	Arash_Zibaee	Biological Control Department, Iranian Research Institute of Plant Protection, Amol, Iran
4207512	Hassan_Hoda	Biological Control Department, Iranian Research Institute of Plant Protection, Amol, Iran
4207512	Mahmoud_FazeliDinan	Department of Medical Entomology, Health Sciences Research Center, Faculty of Health, Mazandaran University of Medical Science, Sari, Iran
4199533	Ali_Alizadeh	Department of Crop Protection, Faculty of Agriculture,Vali-e-Asr University of Rafsanjan, Iran
4199533	Khalil_Talebi-Jahromi	Department of Plant protection, College of Agriculture and Natural Resources, University of Tehran, Karaj, Iran
4199533	Vahid_Hosseininaveh	Department of Plant protection, College of Agriculture and Natural Resources, University of Tehran, Karaj, Iran
4199533	Mohammad_Ghadamyari	Department of Plant Protection, Faculty of Agriculture, University of Guilan, Iran
3925427	Alex M_Chubaty	Department of Biological Sciences, Simon Fraser University          8888 University Drive, Burnaby, British Columbia, V5A1S6, Canada        
3925427	Brian O_Ma	ESSA Technologies Ltd.          Vancouver, British Columbia, V6H 3H4, Canada        
3925427	Robert W_Stein	Department of Biological Sciences, Simon Fraser University          8888 University Drive, Burnaby, British Columbia, V5A1S6, Canada        
3925427	David R_Gillespie	Agriculture and Agri-Food Canada          6947 Highway 7, PO Box 1000, Agassiz, British Columbia, V0M 1A0, Canada        
3925427	Lee M_Henry	Department of Zoology, University of Oxford          South Parks Road, Oxford, OX1 3PS, UK        
3925427	Conan_Phelan	Department of Biological Sciences, Simon Fraser University          8888 University Drive, Burnaby, British Columbia, V5A1S6, Canada        
3925427	Eirikur_Palsson	Department of Biological Sciences, Simon Fraser University          8888 University Drive, Burnaby, British Columbia, V5A1S6, Canada        
3925427	Franz W_Simon	Department of Biological Sciences, Simon Fraser University          8888 University Drive, Burnaby, British Columbia, V5A1S6, Canada        
3925427	Bernard D_Roitberg	Department of Biological Sciences, Simon Fraser University          8888 University Drive, Burnaby, British Columbia, V5A1S6, Canada        
3945642	Alina_Kafel	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3945642	Katarzyna_Rozp&#x119;dek	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3945642	El&#x17C;bieta_Szuli&#x144;ska	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3945642	Agnieszka_Zawisza-Raszka	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3945642	Pawe&#x142;_Migula	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3858241	Raja Sekhar_Nandety	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
3858241	Shizuo G._Kamita	Department of Entomology and UC Davis Comprehensive Cancer Research Center, University of California Davis, Davis, California, United States of America
3858241	Bruce D._Hammock	Department of Entomology and UC Davis Comprehensive Cancer Research Center, University of California Davis, Davis, California, United States of America
3858241	Bryce W._Falk	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
3837686	Jia-Ying_Zhu	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3837686	Yong-He_Li	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3837686	Song_Yang	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3837686	Qin-Wen_Li	Key Laboratory of Forest Disaster Warning and Control of Yunnan Province, Southwest Forestry University, Kunming, China
3829906	Jay A._Rosenheim	Department of Entomology and Nematology, University of California Davis, Davis, California, United States of America
3829906	Matthew H._Meisner	Department of Entomology and Nematology, University of California Davis, Davis, California, United States of America
3828239	Dan-Dan_Wei	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Er-Hu_Chen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Tian-Bo_Ding	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Shi-Chun_Chen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3820681	Huihui_Chen	State Key Laboratory of Environmental Aquatic Chemistry, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China
3820681	Jinmiao_Zha	State Key Laboratory of Environmental Aquatic Chemistry, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China
3820681	Xuefang_Liang	State Key Laboratory of Environmental Aquatic Chemistry, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China
3820681	Jihong_Bu	State Key Laboratory of Environmental Aquatic Chemistry, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China
3820681	Miao_Wang	State Key Laboratory of Environmental Aquatic Chemistry, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China
3820681	Zijian_Wang	State Key Laboratory of Environmental Aquatic Chemistry, Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences, Beijing, China
3732274	Seraina_Klopfstein	Department of Biodiversity Informatics, Swedish Museum of Natural History, Stockholm, Sweden
3732274	Lars_Vilhelmsen	Natural History Museum of Denmark, Copenhagen, Denmark
3732274	John M._Heraty	Department of Entomology, University of California Riverside, California, United States of America
3732274	Michael_Sharkey	Department of Entomology, University of Kentucky, Lexington, Kentucky, United States of America
3732274	Fredrik_Ronquist	Department of Biodiversity Informatics, Swedish Museum of Natural History, Stockholm, Sweden
3720905	Brijesh N._Kumar	School of Biological Sciences, University of Auckland, Auckland, New Zealand
3720905	Robert W._Taylor	Department of Biological Sciences, Vanderbilt University, Nashville, Tennessee, United States of America
3720905	Gregory M._Pask	Department of Biological Sciences, Vanderbilt University, Nashville, Tennessee, United States of America
3720905	Laurence J._Zwiebel	Department of Biological Sciences, Vanderbilt University, Nashville, Tennessee, United States of America
3720905	Richard D._Newcomb	School of Biological Sciences, University of Auckland, Auckland, New Zealand
3720905	David L._Christie	School of Biological Sciences, University of Auckland, Auckland, New Zealand
3707894	Hongsheng_Pan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3707894	Yanhui_Lu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3707894	Kris A. G._Wyckhuys	International Center for Tropical Agriculture CIAT-Asia, Hanoi, Vietnam
3707894	Kongming_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3702611	Kelly A._Hamby	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3702611	Rosanna S._Kwok	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3702611	Frank G._Zalom	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3702611	Joanna C._Chiu	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3740925	D. S._Bora	Department of Life Sciences, Dibrugarh University, Dibrugarh-786004, Assam, India.
3740925	B._Deka	Department of Life Sciences, Dibrugarh University, Dibrugarh-786004, Assam, India.
3740925	A._Sen	National Chemical Laboratory, Pune, MH, India
3654435	Silke_Allmann	Department of Molecular Ecology, Max Planck Institute for Chemical Ecology, Jena, Germany
3654435	Anna_Sp&#xE4;the	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany
3654435	Sonja_Bisch-Knaden	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany
3654435	Mario_Kallenbach	Department of Molecular Ecology, Max Planck Institute for Chemical Ecology, Jena, Germany
3654435	Andreas_Reinecke	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany
3654435	Silke_Sachse	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany
3654435	Ian T_Baldwin	Department of Molecular Ecology, Max Planck Institute for Chemical Ecology, Jena, Germany
3654435	Bill S_Hansson	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany
3686198	Jonathan G_Lundgren	USDA-ARS, North Central Agricultural Research Laboratory          Brookings, South Dakota, 57006        
3686198	Pavel_Saska	Crop Research Institute          Praha, Czech Republic        
3686198	Alois_Hon&#x11B;k	Crop Research Institute          Praha, Czech Republic        
3629040	Ana_Moreno-Delafuente	Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), Madrid, Spain
3629040	Elisa_Garzo	Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), Madrid, Spain
3629040	Aranzazu_Moreno	Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), Madrid, Spain
3629040	Alberto_Fereres	Instituto de Ciencias Agrarias (ICA), Consejo Superior de Investigaciones Cient&#xED;ficas (CSIC), Madrid, Spain
3602548	Hongsheng_Pan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3602548	Yanhui_Lu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3602548	Kris A. G._Wyckhuys	International Center for Tropical Agriculture CIAT-Asia, Hanoi, Vietnam
3554660	J. Joe_Hull	Pest Management and Biocontrol Research Unit, Agricultural Research Service, United States Department of Agriculture, Maricopa, Arizona, United States of America
3554660	Scott M._Geib	Tropical Crop and Commodity Protection Research Unit, Agricultural Research Service, United States Department of Agriculture, Hilo, Hawaii, United States of America
3554660	Jeffrey A._Fabrick	Pest Management and Biocontrol Research Unit, Agricultural Research Service, United States Department of Agriculture, Maricopa, Arizona, United States of America
3554660	Colin S._Brent	Pest Management and Biocontrol Research Unit, Agricultural Research Service, United States Department of Agriculture, Maricopa, Arizona, United States of America
3513298	Fiona J. H._Wynde	School of Biology, Ridley Building, University of Newcastle upon Tyne, Newcastle upon Tyne, United Kingdom
3513298	Gordon R._Port	UNKNOWN
3646611	Colin S._Brent	USDA-ARS, Arid Land Agricultural Research Center, 21881 N. Cardon Lane, Maricopa, AZ 85138
3539007	Juan Antonio_Sanchez	Instituto Murciano de Investigaci&#xF3;n y Desarrollo Agrario y Alimentario (IMIDA)          C/Mayor, 1, La Alberca, 30150, Murcia, Spain        
3539007	Michelangelo La_Spina	Instituto Murciano de Investigaci&#xF3;n y Desarrollo Agrario y Alimentario (IMIDA)          C/Mayor, 1, La Alberca, 30150, Murcia, Spain        
3539007	Omaththage P_Perera	Southern Insect Management Research Unit, USDA-ARS          Stoneville, MS, 38776, USA        
3492254	Young Ho_Kim	Research Institute for Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3492254	Deok Jea_Cha	Department of Agricultural Biotechnology, Seoul National University, Seoul, Korea
3492254	Je Won_Jung	WCU Biomodulation Major, Department of Agricultural Biotechnology, Seoul National University, Seoul, Korea
3492254	Hyung Wook_Kwon	WCU Biomodulation Major, Department of Agricultural Biotechnology, Seoul National University, Seoul, Korea
3492254	Si Hyeock_Lee	Research Institute for Agriculture and Life Sciences, Seoul National University, Seoul, Korea
3505185	Roy_Kirsch	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Natalie_Wielsch	Mass spectrometry Research Group, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Heiko_Vogel	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Ale&#x161;_Svato&#x161;	Mass spectrometry Research Group, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	David G_Heckel	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Yannick_Pauchet	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
4009780	Vera M._Grazer	ETH Zurich, Experimental Ecology, Institute for Integrative Biology, Universit&#xE4;tsstrasse 16, CH-8092 Zurich, Switzerland
4009780	Oliver Y._Martin	ETH Zurich, Experimental Ecology, Institute for Integrative Biology, Universit&#xE4;tsstrasse 16, CH-8092 Zurich, Switzerland
6268138	Franti&#x161;ek_Ka&#x10D;&#xED;k	Department of Chemistry and Chemical Technologies, Faculty of Wood Sciences and Technology, Technical University in Zvolen, T. G. Masaryka 24, 960 53 Zvolen, Slovakia
6268138	Veronika_Ve&#x13E;kov&#xE1;	Department of Chemistry and Chemical Technologies, Faculty of Wood Sciences and Technology, Technical University in Zvolen, T. G. Masaryka 24, 960 53 Zvolen, Slovakia
6268138	Pavel_&#x160;m&#xED;ra	Thermo Sanace, Chamr&#xE1;dov&#xE1; 475/23, 718 00 Ostrava-Kun&#x10D;i&#x10D;ky, Czech Republic
6268138	Andrea_Nasswettrov&#xE1;	Thermo Sanace, Chamr&#xE1;dov&#xE1; 475/23, 718 00 Ostrava-Kun&#x10D;i&#x10D;ky, Czech Republic
6268138	Danica_Ka&#x10D;&#xED;kov&#xE1;	Department of Fire Protection, Faculty of Wood Sciences and Technology, Technical University in Zvolen, T. G. Masaryka 24, 960 53 Zvolen, Slovakia 
6268138	Ladislav_Reinprecht	Department of Mechanical Wood Technology, Faculty of Wood Sciences and Technology, Technical University in Zvolen, T. G. Masaryka 24, 960 53 Zvolen, Slovakia
3416781	Shao-Hua_Gu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Song-Ying_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Xue-Ying_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Ping_Ji	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Jing-Tao_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Gui-Rong_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Kong-Ming_Wu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Yu-Yuan_Guo	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3416781	Jing-Jiang_Zhou	Department of Biological Chemistry, Rothamsted Research, Harpenden, United Kingdom
3416781	Yong-Jun_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3387197	Yves_Carri&#xE8;re	Department of Entomology, The University of Arizona, Tucson, Arizona, United States of America
3387197	Peter B._Goodell	Kearney Agricultural Center, University of California Cooperative Extension, Parlier, California, United States of America
3387197	Christa_Ellers-Kirk	Department of Entomology, The University of Arizona, Tucson, Arizona, United States of America
3387197	Guillaume_Larocque	Department of Plant Science, McGill University, Sainte-Anne-de-Bellevue, Quebec, Canada
3387197	Pierre_Dutilleul	Department of Plant Science, McGill University, Sainte-Anne-de-Bellevue, Quebec, Canada
3387197	Steven E._Naranjo	Arid-Land Agricultural Research Center, USDA-ARS, Maricopa, Arizona, United States of America
3387197	Peter C._Ellsworth	Department of Entomology, The University of Arizona, Tucson, Arizona, United States of America
3398418	Nanasaheb P._Chougule	Department of Entomology, Iowa State University, 418 Science II, Ames, IA 50011, USA
3398418	Bryony C._Bonning	Department of Entomology, Iowa State University, 418 Science II, Ames, IA 50011, USA
3768848	Laura M.N._Pinto	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
3768848	Nat&#xE1;lia C._D&#xF6;rr	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
3768848	Ana Paula A._Ribeiro	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
