pmcid	forename_lastname	affiliation
5593998	Zhong-Zhen_Wu	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 P.R. China 
5593998	Jin-Tian_Lin	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 P.R. China 
5584759	Francesco_Musacchia	Department of Biology and Evolution of Marine Organisms, Stazione Zoologica Anton Dohrn, Napoli, Italy
5584759	Filip_Vasilev	Department of Biology and Evolution of Marine Organisms, Stazione Zoologica Anton Dohrn, Napoli, Italy
5584759	Marco_Borra	The Molecular Biology and Bioinformatics Unit, Stazione Zoologica Anton Dohrn, Napoli, Italy
5584759	Elio_Biffali	The Molecular Biology and Bioinformatics Unit, Stazione Zoologica Anton Dohrn, Napoli, Italy
5584759	Remo_Sanges	Department of Biology and Evolution of Marine Organisms, Stazione Zoologica Anton Dohrn, Napoli, Italy
5584759	Luigia_Santella	Department of Biology and Evolution of Marine Organisms, Stazione Zoologica Anton Dohrn, Napoli, Italy
5584759	Jong Tai_Chun	Department of Biology and Evolution of Marine Organisms, Stazione Zoologica Anton Dohrn, Napoli, Italy
5613228	Ting_Li	Department of Entomology and Plant Pathology, Auburn University, Auburn, AL 36849, USA
5613228	Nannan_Liu	Department of Entomology and Plant Pathology, Auburn University, Auburn, AL 36849, USA
5557979	Marcus J._Pennington	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, CA 92521 USA 
5557979	Jason A._Rothman	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, CA 92521 USA 
5557979	Michael B._Jones	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, CA 92521 USA 
5557979	Quinn S._McFrederick	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, CA 92521 USA 
5557979	Jay_Gan	0000 0001 2222 1582grid.266097.cGraduate Program in Environmental Toxicology, University of California, Riverside, CA 92521 USA 
5557979	John T._Trumble	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, CA 92521 USA 
5547101	Thais B._Rodrigues	University of Kentucky, Department of Entomology, Lexington, 40546 USA 
5547101	Lynne K._Rieske	University of Kentucky, Department of Entomology, Lexington, 40546 USA 
5547101	Jian_J. Duan	USDA ARS Beneficial Insects Introduction Research Unit, Newark, Delaware USA 
5547101	Kanakachari_Mogilicherla	University of Kentucky, Department of Entomology, Lexington, 40546 USA 
5547101	Subba R._Palli	University of Kentucky, Department of Entomology, Lexington, 40546 USA 
5539111	Pei-An_Tang	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Jin-Yan_Duan	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Hai-Jing_Wu	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Xing-Rong_Ju	0000 0000 8848 7239grid.440844.8Collaborative Innovation Center for Modern Grain Circulation and Safety, College of Food Science and Engineering, Nanjing University of Finance and Economics, Nanjing, Jiangsu 210023 China 
5539111	Ming-Long_Yuan	0000 0000 8571 0482grid.32566.34State Key Laboratory of Grassland Agro-Ecosystems, College of Pastoral Agricultural Science and Technology, Lanzhou University, Lanzhou, Gansu 730020 China 
5536277	Denys_Yemshanov	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
5536277	Robert G._Haight	United States Department of Agriculture, Forest Service, Northern Research Station, St. Paul, Minnesota, United States of America
5536277	Frank H._Koch	United States Department of Agriculture, Forest Service, Southern Research Station, Eastern Forest Environmental Threat Assessment Center, Research Triangle Park, North Carolina, United States of America
5536277	Robert_Venette	United States Department of Agriculture, Forest Service, Northern Research Station, St. Paul, Minnesota, United States of America
5536277	Kala_Studens	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
5536277	Ronald E._Fournier	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
5536277	Tom_Swystun	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
5536277	Jean J._Turgeon	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
5517405	Hewa L. C._Darshanee	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Hui_Ren	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Nazeer_Ahmed	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Zhan-Feng_Zhang	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Yan-Hong_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5517405	Tong-Xian_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, Northwest A&amp;F UniversityYangling, China
5519178	J. Allan_Downie	        John Innes Centre, Norwich Research Park, Norwich, United Kingdom      
5660136	Lanette_Fee	0000 0004 1936 7961grid.26009.3dDepartment of Cell Biology, Duke University, Box 3011, Durham, NC 27705 USA 
5660136	Weili_Lin	0000 0004 0387 1100grid.58095.31Shanghai Center for Bioinformation Technology, 1278 Keyuan Rd. Fl. 2, Shanghai, 201203 China 
5660136	Feng_Qiu	0000 0004 0387 1100grid.58095.31Shanghai Center for Bioinformation Technology, 1278 Keyuan Rd. Fl. 2, Shanghai, 201203 China 
5660136	Robert J._Edwards	0000 0004 1936 7961grid.26009.3dDepartment of Cell Biology, Duke University, Box 3011, Durham, NC 27705 USA 
5490172	Maryem_Bouall&#xE8;gue	Laboratoire Evolution, G&#xE9;nomes, Comportement, Ecologie CNRS, Universit&#xE9; Paris-Sud, IRD, Universit&#xE9; Paris-Saclay, 1 avenue de la Terrasse, 91198 Gif-sur-Yvette Cedex, France 
5490172	Jonathan_Fil&#xE9;e	Laboratoire Evolution, G&#xE9;nomes, Comportement, Ecologie CNRS, Universit&#xE9; Paris-Sud, IRD, Universit&#xE9; Paris-Saclay, 1 avenue de la Terrasse, 91198 Gif-sur-Yvette Cedex, France 
5490172	Imen_Kharrat	0000000122959819grid.12574.35Facult&#xE9; des Sciences de Tunis, UR11ES10 G&#xE9;nomique des Insectes Ravageurs de Cultures, Universit&#xE9; de Tunis El Manar, 1002 Tunis, Tunisie 
5490172	Maha_Mezghani-Khemakhem	0000000122959819grid.12574.35Facult&#xE9; des Sciences de Tunis, UR11ES10 G&#xE9;nomique des Insectes Ravageurs de Cultures, Universit&#xE9; de Tunis El Manar, 1002 Tunis, Tunisie 
5490172	Jacques-Deric_Rouault	Laboratoire Evolution, G&#xE9;nomes, Comportement, Ecologie CNRS, Universit&#xE9; Paris-Sud, IRD, Universit&#xE9; Paris-Saclay, 1 avenue de la Terrasse, 91198 Gif-sur-Yvette Cedex, France 
5490172	Mohamed_Makni	0000000122959819grid.12574.35Facult&#xE9; des Sciences de Tunis, UR11ES10 G&#xE9;nomique des Insectes Ravageurs de Cultures, Universit&#xE9; de Tunis El Manar, 1002 Tunis, Tunisie 
5490172	Pierre_Capy	Laboratoire Evolution, G&#xE9;nomes, Comportement, Ecologie CNRS, Universit&#xE9; Paris-Sud, IRD, Universit&#xE9; Paris-Saclay, 1 avenue de la Terrasse, 91198 Gif-sur-Yvette Cedex, France 
5459851	Shu-Ying_Bin	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5459851	Meng-Qiu_Qu	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5459851	Ke-Ming_Li	0000 0000 9835 1415grid.453499.6Institute of Banana and Plantain, Chinese Academy of Tropical Agricultural Sciences, Haikou, 570102 PR China 
5459851	Zheng-Qiang_Peng	0000 0000 9835 1415grid.453499.6Institute of Environment and Plant Protection, Chinese Academy of Tropical Agricultural Sciences, Haikou, 570101 PR China 
5459851	Zhong-Zhen_Wu	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5459851	Jin-Tian_Lin	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5442126	Ming_Jiang	0000 0004 1760 4150grid.144022.1Key Laboratory of Plant Protection Resources and Pest Management, National Ministry of Education, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5442126	Shumin_L&#xFC;	0000 0004 1760 4150grid.144022.1Key Laboratory of Plant Protection Resources and Pest Management, National Ministry of Education, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5442126	Yalin_Zhang	0000 0004 1760 4150grid.144022.1Key Laboratory of Plant Protection Resources and Pest Management, National Ministry of Education, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5430146	Sergey Y._Morozov	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5430146	Anna V._Pankratenko	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5430146	Anastasia K._Atabekova	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5430146	Andrey G._Solovyev	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5390978	Nicolas_Meurisse	Scion, Rotorua, New Zealand      
5390978	Stephen_Pawson	Scion, Ilam, Christchurch, New Zealand      
5384095	Zhenxing_Liu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, China
5384095	Xiaoyun_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, China
5384095	Chaoliang_Lei	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, China
5384095	Fen_Zhu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, China
5433975	Ruihe_Gao	                  1                Beijing Key Laboratory for Forest Pest Control        Beijing Forestry University        Beijing        China      
5433975	Zhuang_Wang	                  1                Beijing Key Laboratory for Forest Pest Control        Beijing Forestry University        Beijing        China      
5433975	Juan_Shi	                  1                Beijing Key Laboratory for Forest Pest Control        Beijing Forestry University        Beijing        China      
5433975	Youqing_Luo	                  1                Beijing Key Laboratory for Forest Pest Control        Beijing Forestry University        Beijing        China      
5469379	Christopher J._Holderman	Entomology and Nematology Department, IFAS, University of Florida, 1881 Natural Area Dr, Gainesville, FL 32611-0620 ()
5469379	Lois A._Wood	Entomology and Nematology Department, IFAS, University of Florida, 1881 Natural Area Dr, Gainesville, FL 32611-0620 ()
5469379	Christopher J._Geden	United States Department of Agriculture, Agriculture Research Service, Center for Medical, Agricultural and Veterinary Entomology, 1600 SW 23rd Dr, Gainesville, FL 32608 ()
5469379	Phillip E._Kaufman	Entomology and Nematology Department, IFAS, University of Florida, 1881 Natural Area Dr, Gainesville, FL 32611-0620 ()
5363988	Laurel J._Haavik	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, ON, Canada
5363988	Kevin J._Dodds	USDA Forest Service, Forest Health Protection, Durham, NH, United States of America
5363988	Jeremy D._Allison	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, ON, Canada
5360248	Tian-Mei_Dai	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, PR China
5360248	Zhi-Chuang_L&#xFC;	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, PR China
5360248	Wan-Xue_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, PR China
5360248	Fang-Hao_Wan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, PR China
5322360	Tianni_Gao	Department of Entomology, College of Agriculture, South China Agricultural University, Guangzhou, 510642, China
5322360	Zhaolei_Wang	Department of Entomology, College of Agriculture, South China Agricultural University, Guangzhou, 510642, China
5322360	Y&#xFC;_Huang	Department of Entomology, College of Agriculture, South China Agricultural University, Guangzhou, 510642, China
5322360	Nemat O._Keyhani	Department of Microbiology and Cell Science, Institute of Food and Agricultural Sciences, University of Florida, Bldg. 981, Museum Rd., Gainesville, FL32611, USA
5322360	Zhen_Huang	Department of Entomology, College of Agriculture, South China Agricultural University, Guangzhou, 510642, China
5330540	Didac_Santesmasses	Centre for Genomic Regulation (CRG), The Barcelona Institute for Science and Technology, Barcelona, Spain
5330540	Marco_Mariotti	Centre for Genomic Regulation (CRG), The Barcelona Institute for Science and Technology, Barcelona, Spain
5330540	Roderic_Guig&#xF3;	Centre for Genomic Regulation (CRG), The Barcelona Institute for Science and Technology, Barcelona, Spain
5330893	Patrick_Grof&#x2010;Tisza	                  1                Department of Entomology and Nematology        University of California        Davis        CA        USA      
5330893	Eric_LoPresti	                  1                Department of Entomology and Nematology        University of California        Davis        CA        USA      
5330893	Sacha K._Heath	                  2                Ecology Graduate Group        University of California        Davis        CA        USA      
5330893	Richard_Karban	                  1                Department of Entomology and Nematology        University of California        Davis        CA        USA      
5428366	Camilla R._Sharkey	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5428366	M. Stanley_Fujimoto	0000 0004 1936 9115grid.253294.bComputer Science Department, Brigham Young University, Provo, Utah 84602 USA 
5428366	Nathan P._Lord	0000 0001 2106 8344grid.411672.7Department of Biological and Environmental Sciences, Georgia College &amp; State University, Campus Box 081, Milledgeville, GA 31061 USA 
5428366	Seunggwan_Shin	0000 0000 9560 654Xgrid.56061.34Department of Biological Sciences, University of Memphis, 3700 Walker Avenue, Memphis, TN 38152 USA 
5428366	Duane D._McKenna	0000 0000 9560 654Xgrid.56061.34Department of Biological Sciences, University of Memphis, 3700 Walker Avenue, Memphis, TN 38152 USA 
5428366	Anton_Suvorov	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5428366	Gavin J._Martin	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5428366	Seth M._Bybee	0000 0004 1936 9115grid.253294.bDepartment of Biology, Brigham Young University, 4102 LSB, Provo, UT 84602 USA 
5270409	Michael J._Skvarla	Department of Entomology, 319 Agriculture Bldg., University of Arkansas, Fayetteville, AR 72701, USA ()
5270409	Ashley P. G._Dowling	Department of Entomology, 319 Agriculture Bldg., University of Arkansas, Fayetteville, AR 72701, USA ()
5238391	Yunke_Wu	Otis Laboratory, Center for Plant Health, Science and Technology, Animal and Plant Health Inspection Service, United States Department of Agriculture, Buzzards Bay, Massachusetts, United States of America
5238391	Nevada F._Trepanowski	Otis Laboratory, Center for Plant Health, Science and Technology, Animal and Plant Health Inspection Service, United States Department of Agriculture, Buzzards Bay, Massachusetts, United States of America
5238391	John J._Molongoski	Otis Laboratory, Center for Plant Health, Science and Technology, Animal and Plant Health Inspection Service, United States Department of Agriculture, Buzzards Bay, Massachusetts, United States of America
5238391	Peter F._Reagel	Otis Laboratory, Center for Plant Health, Science and Technology, Animal and Plant Health Inspection Service, United States Department of Agriculture, Buzzards Bay, Massachusetts, United States of America
5238391	Steven W._Lingafelter	Animal and Plant Health Inspection Service, United States Department of Agriculture, Nogales, Arizona, United States of America
5238391	Hannah_Nadel	Otis Laboratory, Center for Plant Health, Science and Technology, Animal and Plant Health Inspection Service, United States Department of Agriculture, Buzzards Bay, Massachusetts, United States of America
5238391	Scott W._Myers	Otis Laboratory, Center for Plant Health, Science and Technology, Animal and Plant Health Inspection Service, United States Department of Agriculture, Buzzards Bay, Massachusetts, United States of America
5238391	Ann M._Ray	Department of Biology, Xavier University, Cincinnati, Ohio, United States of America
5199201	Min-Jin_Han	State Key Laboratory of Silkworm Genome Biology, Key Laboratory for Sericulture Functional Genomics and Biotechnology of Agricultural Ministry, Southwest University, Chongqing 400715, China
5199201	Qiu-Zhong_Zhou	Laboratory of Evolutionary and Functional Genomics, School of Life Sciences, Chongqing University, Chongqing 401331, China
5199201	Hua-Hao_Zhang	College of Pharmacy and Life Science, Jiujiang University, Jiujiang 332000, China
5199201	Xiaoling_Tong	State Key Laboratory of Silkworm Genome Biology, Key Laboratory for Sericulture Functional Genomics and Biotechnology of Agricultural Ministry, Southwest University, Chongqing 400715, China
5199201	Cheng_Lu	State Key Laboratory of Silkworm Genome Biology, Key Laboratory for Sericulture Functional Genomics and Biotechnology of Agricultural Ministry, Southwest University, Chongqing 400715, China
5199201	Ze_Zhang	Laboratory of Evolutionary and Functional Genomics, School of Life Sciences, Chongqing University, Chongqing 401331, China
5199201	Fangyin_Dai	State Key Laboratory of Silkworm Genome Biology, Key Laboratory for Sericulture Functional Genomics and Biotechnology of Agricultural Ministry, Southwest University, Chongqing 400715, China
5198228	Oscar E._Ospina	Center for Excellence in Quarantine and Invasive Species, Agricultural Experimental Station-R&#xED;o Piedras, Crops and Agro-Environmental Sciences Department, University of Puerto Rico-Mayaguez, 1193 Calle Guayac&#xE1;n, San Juan, PR 00926-1118, USA; 
5198228	Steven E._Massey	Bioinformatics Laboratory, Department of Biology, University of Puerto Rico-R&#xED;o Piedras, San Juan, PR 00931-3360, USA; 
5198228	Jose Carlos_Verle Rodrigues	Center for Excellence in Quarantine and Invasive Species, Agricultural Experimental Station-R&#xED;o Piedras, Crops and Agro-Environmental Sciences Department, University of Puerto Rico-Mayaguez, 1193 Calle Guayac&#xE1;n, San Juan, PR 00926-1118, USA; 
5155419	Wenxiao_Du	Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Beijing 100081, PR China
5155419	Fanrong_Zeng	Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Beijing 100081, PR China
5105290	Duane D._McKenna	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Erin D._Scully	USDA, Agricultural Research Service, Center for Grain and Animal Health, Stored Product Insect and Engineering Research Unit, Manhattan, KS 66502 USA 
5105290	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Kelli_Hoover	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802 USA 
5105290	Roy_Kirsch	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Scott M._Geib	USDA, Agricultural Research Service, Daniel K Inouye US Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Protection Research Unit, Hilo, HI 96720 USA 
5105290	Robert F._Mitchell	Center for Insect Science and Department of Neuroscience, University of Arizona, Tucson, AZ 85721 USA 
5105290	Robert M._Waterhouse	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	Seung-Joon_Ahn	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Deanna_Arsala	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Joshua B._Benoit	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5105290	Heath_Blackmon	Department of Biology, University of Texas at Arlington, Arlington, TX 76019 USA 
5105290	Tiffany_Bledsoe	Center for Insect Science and Department of Neuroscience, University of Arizona, Tucson, AZ 85721 USA 
5105290	Julia H._Bowsher	Department of Biological Sciences, North Dakota State University, Fargo, ND 58108 USA 
5105290	Andr&#xE9;_Busch	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, 07745, Germany 
5105290	Bernarda_Calla	USDA, Agricultural Research Service, Daniel K Inouye US Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Protection Research Unit, Hilo, HI 96720 USA 
5105290	Hsu_Chao	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Anna K._Childers	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Christopher_Childers	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Dave J._Clarke	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Lorna_Cohen	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Jeffery P._Demuth	Department of Biology, University of Texas at Arlington, Arlington, TX 76019 USA 
5105290	Huyen_Dinh	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	HarshaVardhan_Doddapaneni	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Amanda_Dolan	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Jian J._Duan	USDA, Agricultural Research Service, Beneficial Insects Introduction Research, Newark, DE 19713 USA 
5105290	Shannon_Dugan	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Markus_Friedrich	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5105290	Karl M._Glastad	School of Biology, Georgia Institute of Technology, Atlanta, GA 30332 USA 
5105290	Michael A. D._Goodisman	School of Biology, Georgia Institute of Technology, Atlanta, GA 30332 USA 
5105290	Stephanie_Haddad	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Yi_Han	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Daniel S. T._Hughes	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Panagiotis_Ioannidis	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	J. Spencer_Johnston	Department of Entomology, Texas A&amp;M University, College Station, TX 77843 USA 
5105290	Jeffery W._Jones	Department of Biological Sciences, Wayne State University, Detroit, MI 48202 USA 
5105290	Leslie A._Kuhn	Department of Biochemistry and Molecular Biology, Department of Computers Science and Engineering, and Department of Fisheries and Wildlife, Michigan State University, East Lansing, MI 48824 USA 
5105290	David R._Lance	USDA, Animal and Plant Health Inspection Service, Plant Pest and Quarantine, Center for Plant Health Science and Technology, Otis Laboratory, Buzzards Bay, MA 02542 USA 
5105290	Chien-Yueh_Lee	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Sandra L._Lee	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Han_Lin	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Jeremy A._Lynch	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Armin P._Moczek	Department of Biology, Indiana University, Blomington, IN 47405 USA 
5105290	Shwetha C._Murali	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Donna M._Muzny	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	David R._Nelson	Department of Microbiology, Immunology, and Biochemistry, University of Tennessee Health Science Center, Memphis, TN 38163 USA 
5105290	Subba R._Palli	Department of Entomology, University of Kentucky, Lexington, KY 40546 USA 
5105290	Kristen A._Panfilio	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	Dan_Pers	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Monica F._Poelchau	USDA, Agricultural Research Service, National Agricultural Library, Beltsville, MD 20705 USA 
5105290	Honghu_Quan	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL 60607 USA 
5105290	Jiaxin_Qu	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Ann M._Ray	Department of Biology, Xavier University, Cincinnati, OH 45207 USA 
5105290	Joseph P._Rinehart	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
5105290	Richard_Roehrdanz	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Andrew J._Rosendale	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5105290	Seunggwan_Shin	Department of Biological Sciences, University of Memphis, 3700 Walker Ave., Memphis, TN 38152 USA 
5105290	Christian_Silva	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Alex S._Torson	Department of Biological Sciences, North Dakota State University, Fargo, ND 58108 USA 
5105290	Iris M. Vargas_Jentzsch	Institute for Developmental Biology, University of Cologne, Cologne, 50674 Germany 
5105290	John H._Werren	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5105290	Kim C._Worley	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	George_Yocum	USDA, Agricultural Research Service, Red River Valley Agricultural Research Center, Biosciences Research Laboratory, Fargo, ND 58102, USA 
5105290	Evgeny M._Zdobnov	Department of Genetic Medicine and Development and Swiss Institute of Bioinformatics, University of Geneva, Geneva, 1211 Switzerland 
5105290	Richard A._Gibbs	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5105290	Stephen_Richards	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, One Baylor Plaza, Houston, TX 77030 USA 
5059965	M. Constanza_Mannino	Laboratorio de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica Ewald A. Favret, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires Argentina 
5059965	M&#xE1;ximo_Rivarola	Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires Argentina 
5059965	Alejandra C._Scannapieco	Laboratorio de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica Ewald A. Favret, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires Argentina 
