pmcid	forename_lastname	affiliation
4993809	Marcin_Studnicki	Department of Experimental Design and Bioinformatics, Warsaw University of Life Sciences        Warsaw, Poland      
5019024	Zhihao_Yi	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
5019024	Deguang_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
5019024	Xiaoning_Cui	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
5019024	Zheming_Shang	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
7079678	Mozhgan_Mohammadzadeh	1Department of Plant Protection, Faculty of Agriculture, Vali-e-Asr University of Rafsanjan, Rafsanjan, Iran ()
7079678	Hamzeh_Izadi	1Department of Plant Protection, Faculty of Agriculture, Vali-e-Asr University of Rafsanjan, Rafsanjan, Iran ()
4877002	Emanuela_Ventrella	Department of Sciences, University of Basilicata, Potenza, Italy
4877002	Zbigniew_Adamski	Electron and Confocal Microscope Laboratory, Adam Mickiewicz University, Pozna&#x144;, Poland
4877002	Ewa_Chudzi&#x144;ska	Department of Genetics, Adam Mickiewicz University, Pozna&#x144;, Poland
4877002	Mariola_Mi&#x105;dowicz-Kobielska	Department of Genetics, Adam Mickiewicz University, Pozna&#x144;, Poland
4877002	Pawe&#x142;_Marciniak	Department of Animal Physiology and Developmental Biology, Adam Mickiewicz University, Pozna&#x144;, Poland
4877002	Ender_B&#xFC;y&#xFC;kg&#xFC;zel	Department of Molecular Biology and Genetics, B&#xFC;lent Ecevit University, Zonguldak, Turkey
4877002	Kemal_B&#xFC;y&#xFC;kg&#xFC;zel	Department of Biology, Faculty of Arts and Science, B&#xFC;lent Ecevit University, Zonguldak, Turkey
4877002	Meltem_Erdem	B&#xFC;lent Ecevit University Ahmet Erdo&#x11F;an Vocational School of Health Services, Zonguldak, Turkey
4877002	Patrizia_Falabella	Department of Sciences, University of Basilicata, Potenza, Italy
4877002	Laura_Scrano	Department of European and Mediterranean Cultures, University of Basilicata, Matera, Italy
4877002	Sabino Aurelio_Bufo	Department of Sciences, University of Basilicata, Potenza, Italy
4938854	Beata_Wielkopolan	Department of Agrophages&#x2019; Forecasting Methods and Agricultural Economic, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4938854	Aleksandra_Obr&#x119;palska-St&#x119;plowska	Interdepartmental Laboratory of Molecular Biology, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4810205	Szymon_Chowa&#x144;ski	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Zbigniew_Adamski	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Pawe&#x142;_Marciniak	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Grzegorz_Rosi&#x144;ski	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Ender_B&#xFC;y&#xFC;kg&#xFC;zel	Department of Molecular Biology and Genetics, Faculty of Arts and Science, Bulent Ecevit University, Zonguldak, 67100, Turkey; 
4810205	Kemal_B&#xFC;y&#xFC;kg&#xFC;zel	Department of Biology, Faculty of Arts and Science, Bulent Ecevit University, Zonguldak, 67100, Turkey; 
4810205	Patrizia_Falabella	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4810205	Laura_Scrano	Department of European Culture, University of Basilicata, Via S. Rocco 1, Matera, 75100, Italy; 
4810205	Emanuela_Ventrella	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4810205	Filomena_Lelario	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4810205	Sabino A._Bufo	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4768669	Tiyyabah_Khan	Faculty of Life Sciences, Institute of Agricultural Sciences, University of the Punjab, Lahore, Pakistan
4768669	Ahmad Ali_Shahid	Faculty of Life Sciences, Institute of Agricultural Sciences, University of the Punjab, Lahore, Pakistan
4768669	Hafiz Azhar Ali_Khan	Faculty of Life Sciences, Institute of Agricultural Sciences, University of the Punjab, Lahore, Pakistan
4754681	Zi-Hua_Zhao	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China
4754681	Bing-Yi_Cui	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China
4754681	Zhi-Hong_Li	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China
4754681	Fan_Jiang	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China
4754681	Qian-Qian_Yang	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China
4754681	Zuzana_Ku&#x10D;erov&#xE1;	Crop Research Institute, Drnovsk&#xE1; 507, 161 06 Prague 6, Czech Republic
4754681	V&#xE1;clav_Stejskal	Crop Research Institute, Drnovsk&#xE1; 507, 161 06 Prague 6, Czech Republic
4754681	George_Opit	Department of Entomology and Plant Pathology, 127 Noble Research Center, Oklahoma State University, Stillwater, OK 74078, USA
4754681	Yang_Cao	Academy of State Administration of Grain, Beijing 100037, China
4754681	Fu-Jun_Li	Academy of State Administration of Grain, Beijing 100037, China
4636395	Titik_Kartika	Research Centre for Biomaterials, Indonesian Institute of Sciences, West Java, Indonesia
4636395	Nobuhiro_Shimizu	Faculty of Bioenvironmental Science, Kyoto Gakuen University, Kameoka, Japan
4636395	Tsuyoshi_Yoshimura	Research Institute for Sustainable Humanosphere, Kyoto University, Gokasho, Uji, Japan
4546268	Jianhua_L&#xFC;	School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China
4546268	Dan_Ma	School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China
5533162	Bhuwan K._Chhetri	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA; E-Mail: 
5533162	Nasser A._Awadh Ali	Pharmacognosy Department, Faculty of Pharmacy, Sana&#x2019;a University, P.O. Box 13150 Sana&#x2019;a, Yemen
5533162	William N._Setzer	Department of Chemistry, University of Alabama in Huntsville, Huntsville, AL 35899, USA; E-Mail: 
4535495	Joanna_Guzik	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland
4535495	Miros&#x142;aw_Nakonieczny	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland
4535495	Monika_Tarnawska	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland
4535495	Pawe&#x142; K._Bere&#x15B;	Institute of Plant Protection National Research Institute, Regional Experimental Station, M. Langiewicza 28, PL 35-101 Rzesz&#xF3;w, Poland
4535495	S&#x142;awomir_Drzewiecki	Institute of Plant Protection National Research Institute, So&#x15B;nicowice Branch, Gliwicka 29, PL 44-153 So&#x15B;nicowice, Poland
4535495	Pawe&#x142;_Migula	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland
4377858	Stefan_Dippel	Department of Developmental Biology, Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute for Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, Goettingen, 37077 Germany 
4377858	Georg_Oberhofer	Department of Developmental Biology, Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute for Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, Goettingen, 37077 Germany 
4377858	J&#xF6;rg_Kahnt	MPI for Terrestrial Microbiology, Karl-von-Frisch-Stra&#xDF;e 10, Marburg, D-35043 Germany 
4377858	Lizzy_Gerischer	Institute for Mathematics and Computer Science, University of Greifswald, Walther-Rathenau-Stra&#xDF;e 47, Greifswald, D-17487 Germany 
4377858	Lennart_Opitz	Functional Genomics Center Zurich, Winterthurerstr. 190, Zurich, 8057 Switzerland 
4377858	Joachim_Schachtner	Department of Biology - Animal Physiology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, Marburg, 35032 Germany 
4377858	Mario_Stanke	Institute for Mathematics and Computer Science, University of Greifswald, Walther-Rathenau-Stra&#xDF;e 47, Greifswald, D-17487 Germany 
4377858	Stefan_Sch&#xFC;tz	Department of Forest Zoology and Forest Conservation, Buesgen-Institute, Georg-August-University Goettingen, Buesgenweg 3, Goettingen, 37077 Germany 
4377858	Ernst A_Wimmer	Department of Developmental Biology, Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute for Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, Goettingen, 37077 Germany 
4377858	Sergio_Angeli	Department of Forest Zoology and Forest Conservation, Buesgen-Institute, Georg-August-University Goettingen, Buesgenweg 3, Goettingen, 37077 Germany 
4260232	Masatoshi_Hori	Graduate School of Agricultural Science, Tohoku University, Sendai 981-8555, Japan
4260232	Kazuki_Shibuya	Graduate School of Agricultural Science, Tohoku University, Sendai 981-8555, Japan
4260232	Mitsunari_Sato	Graduate School of Agricultural Science, Tohoku University, Sendai 981-8555, Japan
4260232	Yoshino_Saito	Graduate School of Agricultural Science, Tohoku University, Sendai 981-8555, Japan
4212854	Foroogh Rahimi_Namin	Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
4212854	Bahram_Naseri	Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
4212854	Jabraeil_Razmjou	Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
4212854	Allen_Cohen	Department of Plant Protection, Faculty of Agriculture, University of Mohaghegh Ardabili, Ardabil, Iran
4113818	Youngju_Kim	Biotechnology Research Center and Department of Biotechnology, Toyama Prefectural University, 5180 Kurokawa, Imizu, Toyama 939-0398, Japan; E-Mails:  (H.O.)
4113818	Hiromu_Ogura	Biotechnology Research Center and Department of Biotechnology, Toyama Prefectural University, 5180 Kurokawa, Imizu, Toyama 939-0398, Japan; E-Mails:  (H.O.)
4113818	Kazuaki_Akasaka	Shokei Gakuin University, 4-10-1 Yurigaoka, Natori, Miyagi 981-1295, Japan; E-Mail: 
4113818	Tsutomu_Oikawa	School of Nutrition and Dietetics, Kanagawa University of Human Services, 1-10-1 Heisei-cho, Yokosuka, Kanagawa 238-8566, Japan; E-Mail: 
4113818	Nobuyasu_Matsuura	Okayama University of Science, 1-1 Ridai-cho, Okayama, Okayama 700-0005, Japan; E-Mail: 
4113818	Chiaki_Imada	Tokyo University of Marine Science and Technology, 4-5-7 Konan, Minato-ku, Tokyo 108-8477, Japan; E-Mail: 
4113818	Hisato_Yasuda	Center for Advanced Marine Core Research, Kochi University, B200 Monobe, Nankoku, Kochi 783-8502, Japan; E-Mail: 
4113818	Yasuhiro_Igarashi	Biotechnology Research Center and Department of Biotechnology, Toyama Prefectural University, 5180 Kurokawa, Imizu, Toyama 939-0398, Japan; E-Mails:  (H.O.)
6270930	Vincenzo_Piccialli	Dipartimento di Scienze Chimiche, Universit&#xE0; degli Studi di Napoli &#x201C;Federico II&#x201D;, Via Cintia 4, 80126, Napoli, Italy; E-Mail: ; Tel.: +39-081-674111; Fax: +39-081-674393
4016846	Wael M._Ibrahim	Botany Department, Faculty of Science, Fayoum University, Fayoum, Egypt
4016846	Mohamed A._Karam	Botany Department, Faculty of Science, Fayoum University, Fayoum, Egypt
4016846	Reda M._El-Shahat	Agricultural Research Center, Ministry of Agriculture, Egypt
4016846	Asmaa A._Adway	Botany Department, Faculty of Science, Fayoum University, Fayoum, Egypt
3958911	Ming-Zhe_Hou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China; E-Mails:  (W.D.)
3958911	Guang-Mao_Shen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China; E-Mails:  (W.D.)
3958911	Dong_Wei	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China; E-Mails:  (W.D.)
3958911	Ya-Li_Li	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China; E-Mails:  (W.D.)
3958911	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China; E-Mails:  (W.D.)
3958911	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400716, China; E-Mails:  (W.D.)
5634134	Yan_Wang	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Science and Technology, Xinjiang University, 14 Shengli Road, Urumqi 830046, China
5634134	Meng_Shi	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Science and Technology, Xinjiang University, 14 Shengli Road, Urumqi 830046, China
5634134	Xiaojuan_Hou	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Science and Technology, Xinjiang University, 14 Shengli Road, Urumqi 830046, China
5634134	Shanshan_Meng	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Science and Technology, Xinjiang University, 14 Shengli Road, Urumqi 830046, China
5634134	Fuchun_Zhang	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Science and Technology, Xinjiang University, 14 Shengli Road, Urumqi 830046, China
5634134	Ji_Ma	1Xinjiang Key Laboratory of Biological Resources and Genetic Engineering, College of Life Science and Technology, Xinjiang University, 14 Shengli Road, Urumqi 830046, China
5634054	Waqas_Wakil	1Department of Entomology, University of Agriculture, Faisalabad, Pakistan
5634054	Muhammad_Usman Ghazanfar	2Department of Plant Pathology, University College of Agriculture, University of Sargodha, Pakistan
5634054	Muhammad_Yasin	1Department of Entomology, University of Agriculture, Faisalabad, Pakistan
3867112	Gianluca_Nardi	MiPAAF, Corpo Forestale dello Stato, Centro Nazionale per lo Studio e la Conservazione della Biodiversit&#xE0; Forestale &#x201C;Bosco Fontana&#x201D; di Verona, Sede di Bosco Fontana, Strada Mantova 29, I-46045 Marmirolo (MN), Italy
3867112	Ji&#x159;&#xED;_H&#xE1;va	Department of Forest Protection and Entomology, Faculty of Forestry and Wood Sciences, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 1176, CZ-165 21, Prague 6 - Suchdol, Czech Republic
3787011	Antonio_Biondi	Department of Agri-food and Environmental Systems Management, University of Catania, Catania, Italy
3787011	Lucia_Zappal&#xE0;	Department of Agri-food and Environmental Systems Management, University of Catania, Catania, Italy
3787011	John D._Stark	Departments of Entomology-Puyallup Research and Extension Center, Washington State University, Puyallup, Washington, United States of America
3787011	Nicolas_Desneux	French National Institute for Agricultural Research (INRA), Sophia-Antipolis, France
4745510	Ipsita_Das	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Girish_Kumar	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Narendra G._Shah	Centre for Technology Alternatives for Rural Areas, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
3677405	Ji&#x159;&#xED;_H&#xE1;va	Department of Forest Protection and Entomology, Faculty of Forestry and Wood Sciences, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 129, CZ-165 21, Prague 6 - Suchdol, Czech Republic
3677405	Tom&#xE1;&#x161;_Lackner	Department of Forest Protection and Entomology, Faculty of Forestry and Wood Sciences, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 129, CZ-165 21, Prague 6 - Suchdol, Czech Republic
3677405	Jana_Mazancov&#xE1;	Institute for Tropics and Subtropics, Czech University of Life Sciences, Kam&#xFD;ck&#xE1; 129, CZ-165 21, Prague 6 - Suchdol, Czech Republic
6268320	Pedro M. de Mendon&#xE7;a_Rocha	Departamento de Qu&#xED;mica, Unidade I&amp;D Materiais T&#xEA;xteis e do Papel, Universidade da Beira Interior, 6201-001 Covilh&#xE3;, Portugal
6268320	Jesus M._Rodilla	Departamento de Qu&#xED;mica, Unidade I&amp;D Materiais T&#xEA;xteis e do Papel, Universidade da Beira Interior, 6201-001 Covilh&#xE3;, Portugal
6268320	David_D&#xED;ez	Departamento de Qu&#xED;mica Org&#xE1;nica, Universidad de Salamanca, Plaza de los Ca&#xED;dos 1-5, 37008 Salamanca, Spain
6268320	Heriberto_Elder	Departamento de Ingenier&#xED;a Qu&#xED;mica, Facultad de Ingenier&#xED;a Qu&#xED;mica, Universidad Nacional del Litoral, CP 3000, Santa Fe, Argentina
6268320	Maria Silvia_Guala	Departamento de Ingenier&#xED;a Qu&#xED;mica, Facultad de Ingenier&#xED;a Qu&#xED;mica, Universidad Nacional del Litoral, CP 3000, Santa Fe, Argentina
6268320	L&#xFA;cia A._Silva	Departamento de Qu&#xED;mica, Unidade I&amp;D Materiais T&#xEA;xteis e do Papel, Universidade da Beira Interior, 6201-001 Covilh&#xE3;, Portugal
6268320	Eunice Baltazar_Pombo	Departamento de Qu&#xED;mica, Unidade I&amp;D Materiais T&#xEA;xteis e do Papel, Universidade da Beira Interior, 6201-001 Covilh&#xE3;, Portugal
3435288	Dean R._Paini	Cooperative Research Centre for National Plant Biosecurity, Bruce, Australia
3435288	Denys_Yemshanov	Natural Resources Canada, Canadian Forest Service, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
3460780	Guillaume_Tetreau	Laboratoire d&#x2019;Ecologie Alpine, LECA-UMR 5553, Universit&#xE9; de Grenoble 1, BP 53, 38041, Grenoble cedex 09, France
3460780	Krishnareddy_Bayyareddy	Department of Entomology, University of Georgia, Athens, GA, 30602-2603, USA
3460780	Christopher M_Jones	Vector Group, Liverpool School of Tropical Medicine, Liverpool, L3 5QA, UK
3460780	Renaud_Stalinski	Laboratoire d&#x2019;Ecologie Alpine, LECA-UMR 5553, Universit&#xE9; de Grenoble 1, BP 53, 38041, Grenoble cedex 09, France
3460780	Muhammad A_Riaz	Laboratoire d&#x2019;Ecologie Alpine, LECA-UMR 5553, Universit&#xE9; de Grenoble 1, BP 53, 38041, Grenoble cedex 09, France
3460780	Margot_Paris	Laboratoire d&#x2019;Ecologie Alpine, LECA-UMR 5553, Universit&#xE9; de Grenoble 1, BP 53, 38041, Grenoble cedex 09, France
3460780	Jean-Philippe_David	Laboratoire d&#x2019;Ecologie Alpine, LECA-UMR 5553, Universit&#xE9; de Grenoble 1, BP 53, 38041, Grenoble cedex 09, France
3460780	Michael J_Adang	Department of Entomology, University of Georgia, Athens, GA, 30602-2603, USA
3460780	Laurence_Despr&#xE9;s	Laboratoire d&#x2019;Ecologie Alpine, LECA-UMR 5553, Universit&#xE9; de Grenoble 1, BP 53, 38041, Grenoble cedex 09, France
3346752	Aly S._Derbalah	Pesticides Department, Faculty of Agriculture, Kafr El-Sheikh University, Kafr El-Sheikh 33516, Egypt
3337057	Reginald P._Webster	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337057	Jon D._Sweeney	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337057	Ian_DeMerchant	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337057	Martin_Turgeon	24 Rue Angers, Saint-Basile, New Brunswick, Canada E7C 1V1
3312420	Vytautas_Tamutis	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Brigita_Tamut&#x117;	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Romas_Ferenca	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
2637264	Alicia N Lorenzo_Figueiras	Laboratorio de Fisiolog&#xED;a de Insectos, Dpto. Biodiversidad y Biolog&#xED;a Experimental, Universidad de Buenos Aires, Ciudad Universitaria, Pabell&#xF3;n II, Ciudad Universitaria, 1428 Buenos Aires, Argentina
2637264	Juan R_Girotti	Instituto de Investigaciones Bioqu&#xED;micas de La Plata (CCT La Plata-CONICET-UNLP), Facultad de Ciencias M&#xE9;dicas, calles 60 y 120 1&#xB0; piso, CP 1900, La Plata, Argentina
2637264	Sergio J_Mijailovsky	Instituto de Investigaciones Bioqu&#xED;micas de La Plata (CCT La Plata-CONICET-UNLP), Facultad de Ciencias M&#xE9;dicas, calles 60 y 120 1&#xB0; piso, CP 1900, La Plata, Argentina
2637264	M Patricia_Ju&#xE1;rez	Instituto de Investigaciones Bioqu&#xED;micas de La Plata (CCT La Plata-CONICET-UNLP), Facultad de Ciencias M&#xE9;dicas, calles 60 y 120 1&#xB0; piso, CP 1900, La Plata, Argentina
1686292	Mukta_Jain	Department of Chemistry, Seth G. B. Podar College, Nawalgarh, Jhunjhunu, Rajasthan-333042, India
1686292	R. V._Singh	Department of Chemistry, University of Rajasthan, Jaipur-302004, India
