pmcid	forename_lastname	affiliation
6186041	Hirekodathakallu V._Thulasiram	0000 0004 4905 7788grid.417643.3Chemical Biology Unit, Division of Organic Chemistry, CSIR-National Chemical Laboratory, Dr. Homi Bhabha Road, Pune, 411008 India 
6213012	Atsuko_Sato	Department of Biology, Ochanomizu University, 2-1-1 Otsuka, Bunkyo-ku, Tokyo 112-0012, Japan; ; Tel.: +81-35978-5377
6171792	Takahiro_Ohde	Division of Evolutionary Developmental Biology, National Institute for Basic Biology, Okazaki, Japan
6171792	Shinichi_Morita	Division of Evolutionary Developmental Biology, National Institute for Basic Biology, Okazaki, Japan
6171792	Shuji_Shigenobu	Department of Basic Biology, School of Life Science, SOKENDAI (The Graduate University for Advanced Studies), Okazaki, Japan
6171792	Junko_Morita	Division of Evolutionary Developmental Biology, National Institute for Basic Biology, Okazaki, Japan
6171792	Takeshi_Mizutani	Division of Evolutionary Developmental Biology, National Institute for Basic Biology, Okazaki, Japan
6171792	Hiroki_Gotoh	Graduate School of Bioagricultural Sciences, Nagoya University, Nagoya, Japan
6171792	Robert A._Zinna	Department of Entomology, Washington State University, Pullman, Washington, United states of America
6171792	Moe_Nakata	Graduate School of Bioagricultural Sciences, Nagoya University, Nagoya, Japan
6171792	Yuta_Ito	Graduate School of Bioagricultural Sciences, Nagoya University, Nagoya, Japan
6171792	Kenshi_Wada	Graduate School of Bioagricultural Sciences, Nagoya University, Nagoya, Japan
6171792	Yasuhiro_Kitano	Graduate School of Bioagricultural Sciences, Nagoya University, Nagoya, Japan
6171792	Karen_Yuzaki	Division of Evolutionary Developmental Biology, National Institute for Basic Biology, Okazaki, Japan
6171792	Kouhei_Toga	Graduate School of Bioagricultural Sciences, Nagoya University, Nagoya, Japan
6171792	Mutsuki_Mase	Division of Evolutionary Developmental Biology, National Institute for Basic Biology, Okazaki, Japan
6171792	Koji_Kadota	Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan
6171792	Jema_Rushe	Division of Biological Sciences, The University of Montana, Missoula, Montana, United states of America
6171792	Laura Corley_Lavine	Department of Entomology, Washington State University, Pullman, Washington, United states of America
6171792	Douglas J._Emlen	Division of Biological Sciences, The University of Montana, Missoula, Montana, United states of America
6171792	Teruyuki_Niimi	Division of Evolutionary Developmental Biology, National Institute for Basic Biology, Okazaki, Japan
6238124	Ashley E._Duxbury	1Department of EntomologyUniversity of GeorgiaAthensGeorgia
6238124	Brandie_Weathersby	1Department of EntomologyUniversity of GeorgiaAthensGeorgia
6238124	Zachary_Sanchez	1Department of EntomologyUniversity of GeorgiaAthensGeorgia
6238124	Patricia J._Moore	1Department of EntomologyUniversity of GeorgiaAthensGeorgia
6167322	Jordanna D. H._Sprayberry	0000 0001 2171 588Xgrid.260334.0Muhlenberg College, 2400 W Chew St, Allentown, PA 18104 USA 
6160041	Alexander O._Frolov	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
6160041	Marina N._Malysheva	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
6160041	Anna I._Ganyukova	Zoological Institute of the Russian Academy of Sciences, St. Petersburg, Russia
6160041	Vyacheslav_Yurchenko	Life Science Research Centre, Faculty of Science, University of Ostrava, Ostrava, Czechia
6160041	Alexei Y._Kostygov	Life Science Research Centre, Faculty of Science, University of Ostrava, Ostrava, Czechia
7379267	Uro&#x161;_Cerkvenik	1Experimental Zoology Group, Department of Animal SciencesWageningen University, De Elst 1, 6708 WDWageningenThe Netherlands
7379267	Dimitra_Dodou	2Department of Biomechanical EngineeringDelft University of Technology, Mekelweg 2, 2628 CDDelftThe Netherlands
7379267	Johan L._van Leeuwen	1Experimental Zoology Group, Department of Animal SciencesWageningen University, De Elst 1, 6708 WDWageningenThe Netherlands
7379267	Sander W. S._Gussekloo	1Experimental Zoology Group, Department of Animal SciencesWageningen University, De Elst 1, 6708 WDWageningenThe Netherlands
6164602	Sandra Lisbeth_Franco-Archundia	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	Agust&#xED;n Jes&#xFA;s_Gonzaga-Segura	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	Alfredo_Jim&#xE9;nez-P&#xE9;rez	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6164602	V&#xED;ctor Rogelio_Castrej&#xF3;n-G&#xF3;mez	Centro de Desarrollo de Productos Bi&#xF3;ticos (CEPROBI), Instituto Polit&#xE9;cnico Nacional. Carretera Yautepec, Jojutla, Km. 6 calle Ceprobi No.8, San Isidro, Yautepec, Morelos 62739, Mexico;  (A.J.-P.)
6054295	Tecla_Ciociola	Department of Medicine and Surgery, University of Parma, Parma, 
6054295	Laura_Giovati	Department of Medicine and Surgery, University of Parma, Parma, 
6054295	Angela_Giovannelli	Institute of Biochemistry and Clinical Biochemistry, Catholic University, Rome
6054295	Stefania_Conti	Department of Medicine and Surgery, University of Parma, Parma, 
6054295	Massimo_Castagnola	Institute of Biochemistry and Clinical Biochemistry, Catholic University, Rome
6054295	Alberto_Vitali	Institute for the Chemistry of Molecular Recognition, C.N.R., c/o Institute of Biochemistry and Clinical Biochemistry, Catholic University, Rome, Italy
6039563	Jodi_Alexander	Brambell Laboratories, School of Biological Sciences, Bangor University, Bangor, United Kingdom
6039563	Andrew_Oliphant	Institute of Biological, Environmental and Rural Sciences, Aberystwyth University, Aberystwyth, United Kingdom
6039563	David C._Wilcockson	Institute of Biological, Environmental and Rural Sciences, Aberystwyth University, Aberystwyth, United Kingdom
6039563	Simon G._Webster	Brambell Laboratories, School of Biological Sciences, Bangor University, Bangor, United Kingdom
6047830	Matthew A._Benton	        Department of Zoology, University of Cologne, Cologne, Germany      
6100412	Hiroshi_Ogawara	HO Bio Institute, Yushima-2, Bunkyo-ku, Tokyo 113-0034, Japan; ; Tel.: +81-3-3832-3474
6077230	Karine_Kappaun	Brain Institute (InsCer), Pontif&#xED;cia Universidade Cat&#xF3;lica do Rio Grande do Sul, Avenida Ipiranga 6690, Pr&#xE9;dio 63, Porto Alegre, RS CEP 90610-000, Brazil
6077230	Angela Regina_Piovesan	Brain Institute (InsCer), Pontif&#xED;cia Universidade Cat&#xF3;lica do Rio Grande do Sul, Avenida Ipiranga 6690, Pr&#xE9;dio 63, Porto Alegre, RS CEP 90610-000, Brazil
6077230	Celia Regina_Carlini	Brain Institute (InsCer), Pontif&#xED;cia Universidade Cat&#xF3;lica do Rio Grande do Sul, Avenida Ipiranga 6690, Pr&#xE9;dio 63, Porto Alegre, RS CEP 90610-000, Brazil
6077230	Rodrigo_Ligabue-Braun	Graduate Program in Cellular and Molecular Biology, Center of Biotechnology, Universidade Federal do Rio Grande do Sul, Porto Alegre, Brazil
5963125	Zhiyong_Di	grid.256885.4Key Laboratory of Invertebrate Systematics and Application, College of Life Sciences, Hebei University, Baoding, 071002 Hebei China 
5963125	Gregory D._Edgecombe	0000 0001 2172 097Xgrid.35937.3bDepartment of Earth Sciences, The Natural History Museum, Cromwell Road, London, SW7 5BD UK 
5963125	Prashant P._Sharma	0000 0001 2167 3675grid.14003.36Department of Integrative Biology, University of Wisconsin-Madison, 352 Birge Hall, 430 Lincoln Drive, Madison, WI 53706 USA 
5983263	Carlos E._Santib&#xE1;&#xF1;ez-L&#xF3;pez	Department of Integrative Biology, University of Wisconsin-Madison, 430 Lincoln Drive, Madison, WI 53706, USA;  (P.P.S.)
5983263	Andrew Z._Ontano	Department of Integrative Biology, University of Wisconsin-Madison, 430 Lincoln Drive, Madison, WI 53706, USA;  (P.P.S.)
5983263	Mark S._Harvey	Department of Terrestrial Zoology, Western Australian Museum, Locked Bag 49, Welshpool DC, Western Australia 6986, Australia; 
5983263	Prashant P._Sharma	Department of Integrative Biology, University of Wisconsin-Madison, 430 Lincoln Drive, Madison, WI 53706, USA;  (P.P.S.)
5960728	Yury S._Polikanov	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL, United States
5960728	Nikolay A._Aleksashin	Center for Biomolecular Sciences, University of Illinois at Chicago, Chicago, IL, United States
5960728	Bertrand_Beckert	Institute for Biochemistry and Molecular Biology, University of Hamburg, Hamburg, Germany
5960728	Daniel N._Wilson	Institute for Biochemistry and Molecular Biology, University of Hamburg, Hamburg, Germany
5925429	Brendan V_Jamison	Department of Entomology, University of Illinois, Urbana-Champaign, Urbana, IL
5925429	Margaret W_Thairu	Department of Entomology, University of California, Riverside, Riverside, CA
5925429	Allison K_Hansen	Department of Entomology, University of California, Riverside, Riverside, CA
5923257	Meghan M._Fawcett	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	Mary C._Parks	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	Alice E._Tibbetts	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	Jane S._Swart	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	Elizabeth M._Richards	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	Juan Camilo_Vanegas	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	Meredith_Cenzer	0000 0004 1936 9684grid.27860.3bDepartment of Entomology, University of California, Davis, One Shields Avenue, Davis, CA 95616 USA 
5923257	Laura_Crowley	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	William R._Simmons	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	Wenzhen Stacey_Hou	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
5923257	David R._Angelini	0000 0001 2296 8213grid.254333.0Department of Biology, Colby College, 5734 Mayflower Hill, Waterville, ME 04901 USA 
6055614	Melissa_Minter	1Department of BiologyUniversity of York, Heslington WayYorkU.K.
6055614	Aislinn_Pearson	3Computational and Analytical Sciences, Rothamsted ResearchHertfordshireU.K.
6055614	Ka S._Lim	3Computational and Analytical Sciences, Rothamsted ResearchHertfordshireU.K.
6055614	Kenneth_Wilson	4Lancaster Environment CentreLancaster UniversityLancasterU.K.
6055614	Jason W._Chapman	5Centre for Ecology and ConservationUniversity of ExeterCornwallU.K.
6055614	Christopher M._Jones	2Biointeractions and Crop Protection, Rothamsted ResearchHertfordshireU.K.
5909922	Sebnem Ece_Eksi	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL, United States of America
5909922	Olga_Barmina	Department of Evolution and Ecology, University of California-Davis, Davis, CA, United States of America
5909922	Christopher L._McCallough	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL, United States of America
5909922	Artyom_Kopp	Department of Evolution and Ecology, University of California-Davis, Davis, CA, United States of America
5909922	Teresa Vales_Orenic	Department of Biological Sciences, University of Illinois at Chicago, Chicago, IL, United States of America
6017362	Awdhesh Kumar_Mishra	Department of Biotechnology, Yeungnam University, Gyeongsan, Gyeongbuk 38541, Korea;  (J.C.)
6017362	Jaehyuk_Choi	Department of Biotechnology, Yeungnam University, Gyeongsan, Gyeongbuk 38541, Korea;  (J.C.)
6017362	Eunpyo_Moon	Department of Biological Science, Ajou University, Suwon 442-749, Korea; 
6017362	Kwang-Hyun_Baek	Department of Biotechnology, Yeungnam University, Gyeongsan, Gyeongbuk 38541, Korea;  (J.C.)
6175461	Hugh M._Robertson	1Department of EntomologyUniversity of Illinois at Urbana&#x2010;ChampaignUrbanaIllinoisUSA
6175461	Rachel L._Baits	1Department of EntomologyUniversity of Illinois at Urbana&#x2010;ChampaignUrbanaIllinoisUSA
6175461	Kimberly K.O._Walden	1Department of EntomologyUniversity of Illinois at Urbana&#x2010;ChampaignUrbanaIllinoisUSA
6175461	Ayako_Wada&#x2010;Katsumata	2Department of Entomology and Plant PathologyNorth Carolina State UniversityRaleighNorth CarolinaUSA
6175461	Coby_Schal	2Department of Entomology and Plant PathologyNorth Carolina State UniversityRaleighNorth CarolinaUSA
5856802	Marina Amaral_Xavier	0000 0001 2200 7498grid.8532.cCentro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS Brazil 
5856802	Lucas_Tirloni	0000 0001 2200 7498grid.8532.cCentro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS Brazil 
5856802	Ant&#xF4;nio F. M._Pinto	0000000122199231grid.214007.0Department of Chemical Physiology, The Scripps Research Institute, La Jolla, CA USA 
5856802	Jolene K._Diedrich	0000000122199231grid.214007.0Department of Chemical Physiology, The Scripps Research Institute, La Jolla, CA USA 
5856802	John R._Yates	0000000122199231grid.214007.0Department of Chemical Physiology, The Scripps Research Institute, La Jolla, CA USA 
5856802	Albert_Mulenga	0000 0004 4687 2082grid.264756.4Department of Veterinary Pathobiology, Texas A&amp;M University, College Station, TX USA 
5856802	Carlos_Logullo	0000 0000 9087 6639grid.412331.6Laborat&#xF3;rio de Sanidade Animal, Laborat&#xF3;rio de Qu&#xED;mica e Fun&#xE7;&#xE3;o de Prote&#xED;nas e Pept&#xED;deos and Unidade de Experimenta&#xE7;&#xE3;o Animal, Universidade Estadual do Norte Fluminense Darcy Ribeiro, Campos dos Goytacazes, RJ Brazil 
5856802	Itabajara_da Silva Vaz	0000 0001 2200 7498grid.8532.cCentro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS Brazil 
5856802	Adriana_Seixas	0000 0004 0444 6202grid.412344.4Departamento de Farmacoci&#xEA;ncias, Universidade Federal de Ci&#xEA;ncias da Sa&#xFA;de de Porto Alegre, Porto Alegre, RS Brazil 
5856802	Carlos_Termignoni	0000 0001 2200 7498grid.8532.cCentro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS Brazil 
5851697	Juan Jose_Fraire-Zamora	Cell and Developmental Biology Programme          Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology          Barcelona          Spain        
5851697	Johannes_Jaeger	Universitat Pompeu Fabra          Barcelona          Spain        
5851697	J&#xE9;r&#xF4;me_Solon	Cell and Developmental Biology Programme          Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology          Barcelona          Spain        
5823883	Andrew A._Walker	0000 0000 9320 7537grid.1003.2Institute for Molecular Bioscience, The University of Queensland, St Lucia, QLD 4072 Australia 
5823883	Mark L._Mayhew	0000 0000 9320 7537grid.1003.2School of Biological Sciences, The University of Queensland, St Lucia, QLD 4072 Australia 
5823883	Jiayi_Jin	0000 0000 9320 7537grid.1003.2Institute for Molecular Bioscience, The University of Queensland, St Lucia, QLD 4072 Australia 
5823883	Volker_Herzig	0000 0000 9320 7537grid.1003.2Institute for Molecular Bioscience, The University of Queensland, St Lucia, QLD 4072 Australia 
5823883	Eivind A. B._Undheim	0000 0000 9320 7537grid.1003.2Centre for Advanced Imaging, The University of Queensland, St Lucia, QLD 4072 Australia 
5823883	Andy_Sombke	grid.5603.0Zoological Institute and Museum, Cytology and Evolutionary Biology, University of Greifswald, Soldmannstra&#xDF;e 23, Greifswald, 17487 Germany 
5823883	Bryan G._Fry	0000 0000 9320 7537grid.1003.2Venom Evolution Lab, School of Biological Sciences, The University of Queensland, St Lucia, QLD 4072 Australia 
5823883	David J._Meritt	0000 0000 9320 7537grid.1003.2School of Biological Sciences, The University of Queensland, St Lucia, QLD 4072 Australia 
5823883	Glenn F._King	0000 0000 9320 7537grid.1003.2Institute for Molecular Bioscience, The University of Queensland, St Lucia, QLD 4072 Australia 
5832388	Berta_Verd	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
5832388	Erik_Clark	Department of Zoology, University of Cambridge, Cambridge, United Kingdom
5832388	Karl R._Wotton	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
5832388	Hilde_Janssens	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
5832388	Eva_Jim&#xE9;nez-Guri	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
5832388	Anton_Crombach	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
5832388	Johannes_Jaeger	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain
