pmcid	forename_lastname	affiliation
6136625	Sarah A._Billeter	Vector-Borne Disease Section, California Department of Public Health, 2151 Convention Center Way Suite 218B, Ontario, CA 91764, USA
6136614	Oluwaseun_Oguntomole	Jiann-Ping Hsu College of Public Health, Georgia Southern University, 501 Forest Drive, Statesboro, GA 30458-8015, USA;  (U.N.)
6136614	Ugochukwu_Nwaeze	Jiann-Ping Hsu College of Public Health, Georgia Southern University, 501 Forest Drive, Statesboro, GA 30458-8015, USA;  (U.N.)
6136614	Marina E._Eremeeva	Jiann-Ping Hsu College of Public Health, Georgia Southern University, 501 Forest Drive, Statesboro, GA 30458-8015, USA;  (U.N.)
5943938	Milena_Jankowska	Department of Biophysics, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland;  (M.S.)
5943938	Justyna_Rogalska	Department of Animal Physiology, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland; 
5943938	Joanna_Wyszkowska	Department of Biophysics, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland;  (M.S.)
5943938	Maria_Stankiewicz	Department of Biophysics, Faculty of Biology and Environmental Protection, Nicolaus Copernicus University, Toru&#x144;, Poland; Lwowska 1, 87-100 Toru&#x144;, Poland;  (M.S.)
5744076	Jeffrey M._Grabowski	Biology of Vector-Borne Viruses Section, Laboratory of Virology, Rocky Mountain Laboratories, National Institutes of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, MT, United States
5744076	Catherine A._Hill	Department of Entomology, Purdue University, West Lafayette, IN, United States
5742094	Lucas_Tirloni	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, TX, United States
5742094	Tae K._Kim	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, TX, United States
5742094	Ant&#xF4;nio F. M._Pinto	Mass Spectrometry Center, The Salk Institute for Biological Studies, La Jolla, CA, United States
5742094	John R._Yates	Department of Chemical Physiology, The Scripps Research Institute, La Jolla, CA, United States
5742094	Itabajara_da Silva Vaz	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, Brazil
5742094	Albert_Mulenga	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, TX, United States
5738103	Sandra Patricia_Kalil	0000 0004 1937 0722grid.11899.38Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, S&#xE3;o Paulo 05508-900 Brazil 
5738103	Rafael Diego da_Rosa	0000 0004 1937 0722grid.11899.38Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, S&#xE3;o Paulo 05508-900 Brazil 
5738103	Jana&#xED;na_Capelli-Peixoto	0000 0004 1937 0722grid.11899.38Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, S&#xE3;o Paulo 05508-900 Brazil 
5738103	Paula Cristiane_Pohl	0000 0004 1937 0722grid.11899.38Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, S&#xE3;o Paulo 05508-900 Brazil 
5738103	Pedro Lagerblad de_Oliveira	0000 0001 2294 473Xgrid.8536.8Laboratory of Biochemistry of Hematophagous Arthropods, Institute of Medical Biochemistry Leopoldo de Meis, Federal University of&#xA0;Rio&#xA0;de Janeiro, Rio de Janeiro, Rio de Janeiro 21941-909 Brazil 
5738103	Andrea Cristina_Foga&#xE7;a	0000 0004 1937 0722grid.11899.38Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, S&#xE3;o Paulo 05508-900 Brazil 
5738103	Sirlei_Daffre	0000 0004 1937 0722grid.11899.38Department of Parasitology, Institute of Biomedical Sciences, University of S&#xE3;o Paulo, S&#xE3;o Paulo, S&#xE3;o Paulo 05508-900 Brazil 
6082062	Kelsey P._Legendre	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, LA 70803, USA; 
6082062	Kevin R._Macaluso	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, LA 70803, USA; 
5741700	Jennifer M._Anderson	Vector Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases (NIH), Rockville, MD, United States
5741700	Ian N._Moore	Infectious Disease and Pathogenesis Section, Comparative Medicine Branch, National Institute of Allergy and Infectious Diseases (NIH), Rockville, MD, United States
5741700	Bianca M._Nagata	Infectious Disease and Pathogenesis Section, Comparative Medicine Branch, National Institute of Allergy and Infectious Diseases (NIH), Rockville, MD, United States
5741700	Jos&#xE9; M. C._Ribeiro	Vector Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases (NIH), Rockville, MD, United States
5741700	Jesus G._Valenzuela	Vector Molecular Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases (NIH), Rockville, MD, United States
5741700	Daniel E._Sonenshine	Vector Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases (NIH), Rockville, MD, United States
6435467	Yange_Lang	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Xiaohuan_Pi	College of Basic Medicine, Lanzhou University, Lanzhou 730000, China
6435467	Zhiyong_Di	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Qian_Zhang	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Huijuan_Wang	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Bingzheng_Shen	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Fangfang_Li	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Gaomin_Liu	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Yao_Yu	Key Laboratory of Synthetic Biology, Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences, Chinese Academy of Sciences, Shanghai 200031, China
6435467	Xuan_Li	Key Laboratory of Synthetic Biology, Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences, Chinese Academy of Sciences, Shanghai 200031, China
6435467	Yingliang_Wu	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Wenxin_Li	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
6435467	Zhijian_Cao	State Key Laboratory of Virology, College of Life Sciences, Wuhan University, Wuhan 430072, China
5756256	Noushin_Derakhshandeh	Department of Clinical Sciences, Faculty of Veterinary Medicine, Shiraz University, Shiraz, Iran.
5756256	Hassan_Sharifiyazdi	Department of Clinical Sciences, Faculty of Veterinary Medicine, Shiraz University, Shiraz, Iran.
5756256	Mohammad_Abbaszadeh Hasiri	Department of Clinical Sciences, Faculty of Veterinary Medicine, Shiraz University, Shiraz, Iran.
5847144	Anders_Aak	0000 0001 1541 4204grid.418193.6Department of Pest Control, Norwegian Institute of Public Health, Lovisenberggata 8, Postboks 4404, 0456 Nydalen, Oslo, Norway 
5847144	Morten_Hage	0000 0001 1541 4204grid.418193.6Department of Pest Control, Norwegian Institute of Public Health, Lovisenberggata 8, Postboks 4404, 0456 Nydalen, Oslo, Norway 
5847144	Bj&#xF8;rn Arne_Rukke	0000 0001 1541 4204grid.418193.6Department of Pest Control, Norwegian Institute of Public Health, Lovisenberggata 8, Postboks 4404, 0456 Nydalen, Oslo, Norway 
5732952	Syed Soheb_Fatmi	Institute for Health and the Environment, University at Albany, SUNY, Rensselaer, NY, United States
5732952	Rija_Zehra	Institute for Health and the Environment, University at Albany, SUNY, Rensselaer, NY, United States
5732952	David O._Carpenter	Institute for Health and the Environment, University at Albany, SUNY, Rensselaer, NY, United States
5726628	Mary H._Straub	Department of Veterinary Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, California, United States of America
5726628	Austin N._Roy	Department of Veterinary Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, California, United States of America
5726628	Amanda_Martin	Museum of Wildlife and Fish Biology, University of California, Davis, California, United States of America
5726628	Kathleen E._Sholty	Wildlife Investigations Laboratory, California Department of Fish and Wildlife, Rancho Cordova, California, United States of America
5726628	Nicole_Stephenson	Department of Veterinary Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, California, United States of America
5726628	Janet E._Foley	Department of Veterinary Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, California, United States of America
5732177	Ala E._Tabor	Centre for Animal Science, Queensland Alliance for Agriculture and Food Innovation, The University of Queensland, St. Lucia, QLD, Australia
5732177	Abid_Ali	Department of Zoology, Abdul Wali Khan University Mardan, Mardan, Pakistan
5732177	Gauhar_Rehman	Department of Zoology, Abdul Wali Khan University Mardan, Mardan, Pakistan
5732177	Gustavo_Rocha Garcia	Ribeir&#xE3;o Preto School of Medicine, University of S&#xE3;o Paulo, Ribeir&#xE3;o Preto, Brazil
5732177	Amanda Fonseca_Zangirolamo	Ribeir&#xE3;o Preto School of Medicine, University of S&#xE3;o Paulo, Ribeir&#xE3;o Preto, Brazil
5732177	Thiago_Malardo	Ribeir&#xE3;o Preto School of Medicine, University of S&#xE3;o Paulo, Ribeir&#xE3;o Preto, Brazil
5732177	Nicholas N._Jonsson	Institute of Biodiversity, Animal Health and Comparative Medicine, The University of Glasgow, Glasgow, United Kingdom
5756052	S._Santib&#xE1;&#xF1;ez	Center of Rickettsiosis and Arthropod-Borne Diseases, Infectious Diseases Department, Hospital San Pedro&#x2013;Center of Biomedical Research from La Rioja (CIBIR), Logro&#xF1;o, La Rioja, Spain
5756052	A._Portillo	Center of Rickettsiosis and Arthropod-Borne Diseases, Infectious Diseases Department, Hospital San Pedro&#x2013;Center of Biomedical Research from La Rioja (CIBIR), Logro&#xF1;o, La Rioja, Spain
5756052	A.M._Palomar	Center of Rickettsiosis and Arthropod-Borne Diseases, Infectious Diseases Department, Hospital San Pedro&#x2013;Center of Biomedical Research from La Rioja (CIBIR), Logro&#xF1;o, La Rioja, Spain
5756052	J.A._Oteo	Center of Rickettsiosis and Arthropod-Borne Diseases, Infectious Diseases Department, Hospital San Pedro&#x2013;Center of Biomedical Research from La Rioja (CIBIR), Logro&#xF1;o, La Rioja, Spain
5727070	Helena_Honig Mondekova	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5727070	Radek_Sima	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5727070	Veronika_Urbanova	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5727070	Vojtech_Kovar	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5727070	Ryan O. M._Rego	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5727070	Libor_Grubhoffer	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5727070	Petr_Kopacek	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5727070	Ondrej_Hajdusek	Biology Centre, Institute of Parasitology, Czech Academy of Sciences, Ceske Budejovice, Czechia
5744148	Penelope J._Gauci	Land Division, Defence Science &amp; Technology Group, Fishermans Bend, Victoria 3207, Australia;  (A.J.G.)
5744148	Jane_McAllister	Land Division, Defence Science &amp; Technology Group, Fishermans Bend, Victoria 3207, Australia;  (A.J.G.)
5744148	Ian R._Mitchell	Land Division, Defence Science &amp; Technology Group, Fishermans Bend, Victoria 3207, Australia;  (A.J.G.)
5744148	Daisy_Cybinski	Formerly: Long Pocket Laboratories, Commonwealth Scientific and Industrial Research Organisation, Indooroopilly, Queensland 4068, Australia;  (T.S.G.)
5744148	Toby_St George	Formerly: Long Pocket Laboratories, Commonwealth Scientific and Industrial Research Organisation, Indooroopilly, Queensland 4068, Australia;  (T.S.G.)
5744148	Aneta J._Gubala	Land Division, Defence Science &amp; Technology Group, Fishermans Bend, Victoria 3207, Australia;  (A.J.G.)
5787158	E._Lashnits	1Department of Clinical Sciences and the Intracellular Pathogens Research LaboratoryInstitute for Comparative MedicineCollege of Veterinary MedicineNorth Carolina State UniversityRaleighNC
5787158	M._Correa	1Department of Clinical Sciences and the Intracellular Pathogens Research LaboratoryInstitute for Comparative MedicineCollege of Veterinary MedicineNorth Carolina State UniversityRaleighNC
5787158	B.C._Hegarty	1Department of Clinical Sciences and the Intracellular Pathogens Research LaboratoryInstitute for Comparative MedicineCollege of Veterinary MedicineNorth Carolina State UniversityRaleighNC
5787158	A._Birkenheuer	1Department of Clinical Sciences and the Intracellular Pathogens Research LaboratoryInstitute for Comparative MedicineCollege of Veterinary MedicineNorth Carolina State UniversityRaleighNC
5787158	E.B._Breitschwerdt	1Department of Clinical Sciences and the Intracellular Pathogens Research LaboratoryInstitute for Comparative MedicineCollege of Veterinary MedicineNorth Carolina State UniversityRaleighNC
5708220	Harry M._Savage	UNKNOWN
5708220	Kristen L._Burkhalter	UNKNOWN
5708220	Marvin S._Godsey	UNKNOWN
5708220	Nicholas A._Panella	UNKNOWN
5708220	David C._Ashley	UNKNOWN
5708220	William L._Nicholson	UNKNOWN
5708220	Amy J._Lambert	UNKNOWN
6238707	Gerda_Fouche	Council for Scientific and Industrial Research (CSIR) Biosciences, Pretoria, South Africa
6238707	Bellonah M._Sakong	Department of Paraclinical Sciences, University of Pretoria, South Africa
6238707	Olubukola T._Adenubi	Department of Paraclinical Sciences, University of Pretoria, South Africa
6238707	Jean Paul_Dzoyem	Department of Paraclinical Sciences, University of Pretoria, South Africa
6238707	Vinny_Naidoo	Biomedical Research Center, University of Pretoria, South Africa
6238707	Tlabo_Leboho	Council for Scientific and Industrial Research (CSIR) Biosciences, Pretoria, South Africa
6238707	Kevin W._Wellington	Council for Scientific and Industrial Research (CSIR) Biosciences, Pretoria, South Africa
6238707	Jacobus N._Eloff	Department of Paraclinical Sciences, University of Pretoria, South Africa
5700186	Rafaela M. M._Paim	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Bruno W. L._Nascimento	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Ana M&#xE9;rcia D._Nascimento	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Dimitri E._Pacheco	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Adriana C._Soares	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Ricardo N._Araujo	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Mauricio R. V._Sant&#x2019;Anna	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Grasielle C. D._Pessoa	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Nelder F._Gontijo	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5700186	Marcos H._Pereira	0000 0001 2181 4888grid.8430.fInstituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG Brazil 
5702332	Eliane_Esteves	Departamento de Imunologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Sandra R._Maruyama	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Carlos, Brazil
5702332	Rebeca_Kawahara	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Andr&#xE9;_Fujita	Departamento de Ci&#xEA;ncia da Computa&#xE7;&#xE3;o, Instituto de Matem&#xE1;tica e Estat&#xED;stica, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Larissa A._Martins	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Adne A._Righi	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Francisco B._Costa	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Giuseppe_Palmisano	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Marcelo B._Labruna	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Anderson_S&#xE1;-Nunes	Departamento de Imunologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
5702332	Jos&#xE9; M. C._Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, Bethesda, MD, United States
5702332	Andr&#xE9;a C._Foga&#xE7;a	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
7158344	L. Chris_Sanchez	UNKNOWN
5703618	Chanderkala_Lambhod	Department of Genetics, Maharshi Dayanand University, Rohtak 124001, India
5703618	Ankita_Pathak	Department of Genetics, Maharshi Dayanand University, Rohtak 124001, India
5703618	Ashok K._Munjal	Department of Biochemistry and Genetics, Barkatullah University, Bhopal 462026, India
5703618	Ravi_Parkash	Department of Genetics, Maharshi Dayanand University, Rohtak 124001, India
5686212	Agustina_Cano	0000 0001 0056 1981grid.7345.5Grupo de Neuroetolog&#xED;a de Insectos Vectores, Laboratorio Fisiolog&#xED;a de Insectos, Facultad Ciencias Exactas y Naturales, Departamento Biodiversidad y Biolog&#xED;a Experimental, Universidad de Buenos Aires; Instituto Biodiversidad Biolog&#xED;a Experimental y Aplicada (IBBEA), CONICET - UBA, Ciudad Universitaria, Pabell&#xF3;n 2, CP1428 Buenos Aires, Argentina 
5686212	Gina_Pontes	0000 0001 0056 1981grid.7345.5Grupo de Neuroetolog&#xED;a de Insectos Vectores, Laboratorio Fisiolog&#xED;a de Insectos, Facultad Ciencias Exactas y Naturales, Departamento Biodiversidad y Biolog&#xED;a Experimental, Universidad de Buenos Aires; Instituto Biodiversidad Biolog&#xED;a Experimental y Aplicada (IBBEA), CONICET - UBA, Ciudad Universitaria, Pabell&#xF3;n 2, CP1428 Buenos Aires, Argentina 
5686212	Valeria_Sfara	Instituto de Investigaci&#xF3;n e Ingenier&#xED;a Ambiental, Universidad Nacional de San Mart&#xED;n (3iA &#x2013; UNSAM), Av. 25 de mayo y Francia, CP1650 San Mart&#xED;n, Buenos Aires Argentina 
5686212	Diego_Anfossi	0000 0001 0056 1981grid.7345.5Grupo de Neuroetolog&#xED;a de Insectos Vectores, Laboratorio Fisiolog&#xED;a de Insectos, Facultad Ciencias Exactas y Naturales, Departamento Biodiversidad y Biolog&#xED;a Experimental, Universidad de Buenos Aires; Instituto Biodiversidad Biolog&#xED;a Experimental y Aplicada (IBBEA), CONICET - UBA, Ciudad Universitaria, Pabell&#xF3;n 2, CP1428 Buenos Aires, Argentina 
5686212	Romina B._Barrozo	0000 0001 0056 1981grid.7345.5Grupo de Neuroetolog&#xED;a de Insectos Vectores, Laboratorio Fisiolog&#xED;a de Insectos, Facultad Ciencias Exactas y Naturales, Departamento Biodiversidad y Biolog&#xED;a Experimental, Universidad de Buenos Aires; Instituto Biodiversidad Biolog&#xED;a Experimental y Aplicada (IBBEA), CONICET - UBA, Ciudad Universitaria, Pabell&#xF3;n 2, CP1428 Buenos Aires, Argentina 
5947171	Johannes_Suppan	1Department of Trauma SurgeryAustrian Cluster for Tissue Regeneration, Medical University of Vienna, W&#xE4;hringer G&#xFC;rtel 18&#x2010;20A&#x2010;1090ViennaAustria
5947171	Benedikt_Engel	2Institute of Chemical Technologies and Analytics, TU Wien, Getreidemarkt 9/164A&#x2010;1060ViennaAustria
5947171	Martina_Marchetti&#x2010;Deschmann	2Institute of Chemical Technologies and Analytics, TU Wien, Getreidemarkt 9/164A&#x2010;1060ViennaAustria
5947171	Sylvia_N&#xFC;rnberger	1Department of Trauma SurgeryAustrian Cluster for Tissue Regeneration, Medical University of Vienna, W&#xE4;hringer G&#xFC;rtel 18&#x2010;20A&#x2010;1090ViennaAustria
5664927	Daniela_Cavalleri	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664927	Martin_Murphy	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664927	Regina Lizundia_Gorbea	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664927	Wolfgang_Seewald	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664927	Jason_Drake	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, Indiana 46140 USA 
5664927	Steve_Nanchen	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664823	Martin_Murphy	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664823	Roberto_Garcia	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
5664823	Daniela_Karadzovska	Elanco Animal Health, Yarrandoo, NSW Australia 
5664823	Daniela_Cavalleri	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664823	Dan_Snyder	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
5664823	Wolfgang_Seewald	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664823	Theresa_Real	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
5664823	Jason_Drake	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
5664823	Scott_Wiseman	Elanco Animal Health, Southampton, Hants UK 
5664823	Steve_Nanchen	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664821	Daniela_Cavalleri	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664821	Martin_Murphy	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664821	Wolfgang_Seewald	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664821	Jason_Drake	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
5664821	Steve_Nanchen	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664799	Susan E._Little	0000 0001 0721 7331grid.65519.3eCenter for Veterinary Health Sciences, Oklahoma State University, Stillwater, OK 74074 USA 
5664588	Martin_Murphy	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664588	Daniela_Cavalleri	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664588	Wolfgang_Seewald	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5664588	Jason_Drake	0000 0004 0638 9782grid.414719.eElanco Animal Health, 2500 Innovation Way, Greenfield, IN 46140 USA 
5664588	Steve_Nanchen	Elanco Animal Health, Mattenstrasse 24a, 4058 Basel, Switzerland 
5678466	Woo-Jung_Sung	Department of Pathology, School of Medicine, Catholic University of Daegu, Daegu 42472, Korea
5678466	Yee-Hyuk_Kim	Department of Otorhinolaryngology-Head &amp; Neck Surgery, School of Medicine, Catholic University of Daegu, Daegu 42472, Korea
5654947	Andrea S._Varela-Stokes	Department of Basic Sciences, College of Veterinary Medicine, Mississippi State University, Starkville, MS, United States
5654947	Si Hong_Park	Department of Food Science, Center for Food Safety, University of Arkansas, Fayetteville, AR, United States
5654947	Sun Ae_Kim	Department of Food Science, Center for Food Safety, University of Arkansas, Fayetteville, AR, United States
5654947	Steven C._Ricke	Department of Food Science, Center for Food Safety, University of Arkansas, Fayetteville, AR, United States
5634879	Matthias_Alfredsson	0000 0001 0660 3759grid.435368.fThe Icelandic Institute of Natural History, Urridaholtsstraeti 6&#x2013;8, 212 Gardabaer, Iceland 
5634879	Erling_Olafsson	0000 0001 0660 3759grid.435368.fThe Icelandic Institute of Natural History, Urridaholtsstraeti 6&#x2013;8, 212 Gardabaer, Iceland 
5634879	Matthias_Eydal	0000 0004 0640 0021grid.14013.37Institute for Experimental Pathology at Keldur, University of Iceland, Keldnavegur 3, 112 Reykjavik, Iceland 
5634879	Ester Rut_Unnsteinsdottir	0000 0001 0660 3759grid.435368.fThe Icelandic Institute of Natural History, Urridaholtsstraeti 6&#x2013;8, 212 Gardabaer, Iceland 
5634879	Kayleigh_Hansford	0000 0001 2196 8713grid.9004.dEmergency Response Department, Medical Entomology Group, Public Health England, Porton Down, Salisbury, Wiltshire UK 
5634879	William_Wint	0000 0004 1936 8948grid.4991.5Department of Zoology, Environmental Research Group Oxford, University of Oxford, Oxford, UK 
5634879	Neil_Alexander	0000 0004 1936 8948grid.4991.5Department of Zoology, Environmental Research Group Oxford, University of Oxford, Oxford, UK 
5634879	Jolyon M._Medlock	0000 0001 2196 8713grid.9004.dEmergency Response Department, Medical Entomology Group, Public Health England, Porton Down, Salisbury, Wiltshire UK 
5646870	Hala E._Hussein	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA, United States of America
5646870	Reginaldo G._Bastos	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA, United States of America
5646870	David A._Schneider	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA, United States of America
5646870	Wendell C._Johnson	Animal Disease Research Unit, USDA-ARS, Pullman, WA, United States of America
5646870	Fatma K._Adham	Department of Entomology, Faculty of Science, Cairo University, Giza, Egypt
5646870	William C._Davis	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA, United States of America
5646870	Jacob M._Laughery	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA, United States of America
5646870	David R._Herndon	Animal Disease Research Unit, USDA-ARS, Pullman, WA, United States of America
5646870	Heba F._Alzan	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA, United States of America
