pmcid	forename_lastname	affiliation
4769836	K. L._Nikhil	Chronobiology Laboratory, Evolutionary and Organismal Biology Unit, Jawaharlal Nehru Centre for Advanced Scientific Research, Jakkur, PO Box. 6436, Bangalore, Karnataka 560064 India 
4769836	Karatgi_Ratna	Chronobiology Laboratory, Evolutionary and Organismal Biology Unit, Jawaharlal Nehru Centre for Advanced Scientific Research, Jakkur, PO Box. 6436, Bangalore, Karnataka 560064 India 
4769836	Vijay Kumar_Sharma	Chronobiology Laboratory, Evolutionary and Organismal Biology Unit, Jawaharlal Nehru Centre for Advanced Scientific Research, Jakkur, PO Box. 6436, Bangalore, Karnataka 560064 India 
4831461	Pascal_Campagne	                  1                Laboratoire &#xC9;volution, G&#xE9;nome et Sp&#xE9;ciation        CNRS UPR9034        Unit&#xE9; de Recherche IRD 072        Gif&#x2010;sur&#x2010;Yvette        France      
4831461	Peter E._Smouse	                  3                Department of Ecology, Evolution &amp; Natural Resources        School of Environmental &amp; Biological Sciences        Rutgers University        New Brunswick        NJ        USA      
4831461	R&#xE9;my_Pasquet	                  1                Laboratoire &#xC9;volution, G&#xE9;nome et Sp&#xE9;ciation        CNRS UPR9034        Unit&#xE9; de Recherche IRD 072        Gif&#x2010;sur&#x2010;Yvette        France      
4831461	Jean&#x2010;Fran&#xE7;ois_Silvain	                  1                Laboratoire &#xC9;volution, G&#xE9;nome et Sp&#xE9;ciation        CNRS UPR9034        Unit&#xE9; de Recherche IRD 072        Gif&#x2010;sur&#x2010;Yvette        France      
4831461	Bruno_Le Ru	                  1                Laboratoire &#xC9;volution, G&#xE9;nome et Sp&#xE9;ciation        CNRS UPR9034        Unit&#xE9; de Recherche IRD 072        Gif&#x2010;sur&#x2010;Yvette        France      
4831461	Johnnie_Van den Berg	                  6                School of Biological Sciences &#x2010; Zoology        North&#x2010;West University        Potchefstroom        South Africa      
4759279	Raquel S._de Oliveira	Catholic University of Brasilia        Brasilia, Brazil      
4759279	Osmundo B._Oliveira-Neto	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Hudson F. N._Moura	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Leonardo L. P._de Macedo	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Fabr&#xED;cio B. M._Arraes	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Wagner A._Lucena	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Isabela T._Louren&#xE7;o-Tessutti	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Aulus A._de Deus Barbosa	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Maria C. M._da Silva	Pest-Plant Molecular Interaction Laboratory, Embrapa Genetic Resources and Biotechnology, Brazilian Research Agricultural Corporation        Brasilia, Brazil      
4759279	Maria F._Grossi-de-Sa	Catholic University of Brasilia        Brasilia, Brazil      
4751490	Ran_Wang	Department of Entomology, Cornell University, New York State Agricultural Experiment Station, Geneva, NY 14456, USA
4751490	Guillaume_Tetreau	Department of Entomology, Cornell University, New York State Agricultural Experiment Station, Geneva, NY 14456, USA
4751490	Ping_Wang	Department of Entomology, Cornell University, New York State Agricultural Experiment Station, Geneva, NY 14456, USA
4743618	V. A. D._Hervet	Department of Biological Sciences, University of Lethbridge, 4401 University Drive W., Lethbridge, AB, Canada T1J 3M4 (),
4743618	R. A._Laird	Department of Biological Sciences, University of Lethbridge, 4401 University Drive W., Lethbridge, AB, Canada T1J 3M4 (),
4743618	K. D._Floate	Lethbridge Research Centre, Agriculture and Agri-Food Canada, 5403 1st Ave. S., Lethbridge, AB, Canada T1J 4B1 (), and
4789546	Muhammad Ali_Abid	Genomics Lab, Department of Plant Breeding and Genetics, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan 60000, Pakistan
4789546	Waqas_Malik	Genomics Lab, Department of Plant Breeding and Genetics, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan 60000, Pakistan
4789546	Azra_Yasmeen	Department of Agronomy, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan 60000, Pakistan
4789546	Abdul_Qayyum	Genomics Lab, Department of Plant Breeding and Genetics, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan 60000, Pakistan
4789546	Rui_Zhang	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences, 100081 Beijing, China
4789546	Chengzhen_Liang	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences, 100081 Beijing, China
4789546	Sandui_Guo	Biotechnology Research Institute, Chinese Academy of Agricultural Sciences, 100081 Beijing, China
4789546	Javaria_Ashraf	Genomics Lab, Department of Plant Breeding and Genetics, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan 60000, Pakistan
4734323	Yao_Zhao	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, China
4734323	Shuai_Zhang	State Key Laboratory of Cotton Biology, Institute of Cotton Research of CAAS, Anyang 455000, China
4734323	Jun-Yu_Luo	State Key Laboratory of Cotton Biology, Institute of Cotton Research of CAAS, Anyang 455000, China
4734323	Chun-Yi_Wang	State Key Laboratory of Cotton Biology, Institute of Cotton Research of CAAS, Anyang 455000, China
4734323	Li-Min_Lv	State Key Laboratory of Cotton Biology, Institute of Cotton Research of CAAS, Anyang 455000, China
4734323	Xiao-Ping_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, China
4734323	Jin-Jie_Cui	State Key Laboratory of Cotton Biology, Institute of Cotton Research of CAAS, Anyang 455000, China
4734323	Chao-Liang_Lei	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan 430070, China
4821456	M. B._Von Kanel	Department of Biochemistry, Molecular Biology, Entomology, and Plant Pathology, Mississippi State University, 100 Old Hwy 12, Mississippi State, MS 39762 (),
4821456	J._Gore	Delta Research and Extension Center, Mississippi State University, P.O. Box 197, Stoneville, MS 38776 (), and
4821456	A._Catchot	Department of Biochemistry, Molecular Biology, Entomology, and Plant Pathology, Mississippi State University, 100 Old Hwy 12, Mississippi State, MS 39762 (),
4821456	D._Cook	Delta Research and Extension Center, Mississippi State University, P.O. Box 197, Stoneville, MS 38776 (), and
4821456	F._Musser	Department of Biochemistry, Molecular Biology, Entomology, and Plant Pathology, Mississippi State University, 100 Old Hwy 12, Mississippi State, MS 39762 (),
4821456	M._Caprio	Department of Biochemistry, Molecular Biology, Entomology, and Plant Pathology, Mississippi State University, 100 Old Hwy 12, Mississippi State, MS 39762 (),
5360982	Arfan_Ali	Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan
5360982	Shafique_Ahmed	Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan
5360982	Idrees_Ahmad Nasir	Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan
5360982	Abdul Qayyum_Rao	Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan
5360982	Saghir_Ahmad	Cotton Research Station, Old Shuja Abad Road Multan, Pakistan
5360982	Tayyab_Husnain	Centre of Excellence in Molecular Biology, University of the Punjab, Lahore, Pakistan
4690131	B&#xE9;lin Poletto_Mezzomo	Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasilia, Brasilia/DF 70.910-900, Brazil; 
4690131	Ana Luisa_Miranda-Vilela	Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasilia, Brasilia/DF 70.910-900, Brazil; 
4690131	Cesar Koppe_Grisolia	Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasilia, Brasilia/DF 70.910-900, Brazil; 
4669222	Josue_Ocelotl	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. Postal 510&#x2013;3, Cuernavaca, Mor. 62210, (Mexico)
4669222	Jorge_S&#xE1;nchez	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. Postal 510&#x2013;3, Cuernavaca, Mor. 62210, (Mexico)
4669222	Raquel_Arroyo	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. Postal 510&#x2013;3, Cuernavaca, Mor. 62210, (Mexico)
4669222	Blanca I._Garc&#xED;a-G&#xF3;mez	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. Postal 510&#x2013;3, Cuernavaca, Mor. 62210, (Mexico)
4669222	Isabel_G&#xF3;mez	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. Postal 510&#x2013;3, Cuernavaca, Mor. 62210, (Mexico)
4669222	Gopalan C._Unnithan	Department of Entomology, University of Arizona, Tucson, Arizona, 85721, United States of America
4669222	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, Arizona, 85721, United States of America
4669222	Alejandra_Bravo	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. Postal 510&#x2013;3, Cuernavaca, Mor. 62210, (Mexico)
4669222	Mario_Sober&#xF3;n	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Apdo. Postal 510&#x2013;3, Cuernavaca, Mor. 62210, (Mexico)
4667078	Aftab_Ahmad	Center of Excellence in Molecular Biology, University of the Punjab        Lahore, Pakistan      
4667078	Muhammad R._Javed	Department of Bioinformatics and Biotechnology, Government College University Faisalabad        Faisalabad, Pakistan      
4667078	Abdul Q._Rao	Center of Excellence in Molecular Biology, University of the Punjab        Lahore, Pakistan      
4667078	Muhammad A. U._Khan	Center of Excellence in Molecular Biology, University of the Punjab        Lahore, Pakistan      
4667078	Ammara_Ahad	Center of Excellence in Molecular Biology, University of the Punjab        Lahore, Pakistan      
4667078	Salah ud_Din	Center of Excellence in Molecular Biology, University of the Punjab        Lahore, Pakistan      
4667078	Ahmad A._Shahid	Center of Excellence in Molecular Biology, University of the Punjab        Lahore, Pakistan      
4667078	Tayyab_Husnain	Center of Excellence in Molecular Biology, University of the Punjab        Lahore, Pakistan      
4652897	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, Arizona, United States of America
4652872	Wee Tek_Tay	CSIRO, Black Mountain Laboratories, Canberra, Australian Capital Territory, Australia
4652872	Rod J._Mahon	CSIRO, Black Mountain Laboratories, Canberra, Australian Capital Territory, Australia
4652872	David G._Heckel	Department of Entomology, Max-Planck Institute for Chemical Ecology, Beutenberg Campus, Jena, Germany
4652872	Thomas K._Walsh	CSIRO, Black Mountain Laboratories, Canberra, Australian Capital Territory, Australia
4652872	Sharon_Downes	CSIRO, Australian Cotton Research Institute, Narrabri, New South Wales, Australia
4652872	William J._James	CSIRO, Black Mountain Laboratories, Canberra, Australian Capital Territory, Australia
4652872	Sui-Fai_Lee	Department of Genetics, University of Melbourne, Parkville, Victoria, Australia
4652872	Annette_Reineke	Institute for Phytomedicine, Center of Applied Biology, Geisenheim University, Geiesenheim, Germany
4652872	Adam K._Williams	Department of Genetics, University of Melbourne, Parkville, Victoria, Australia
4652872	Karl H. J._Gordon	CSIRO, Black Mountain Laboratories, Canberra, Australian Capital Territory, Australia
5156061	Jeffrey A._Fabrick	USDA ARS, U.S. Arid Land Agricultural Research Center, Maricopa, AZ 85138 USA
5156061	Gopalan C._Unnithan	Department of Entomology, University of Arizona, Tucson, AZ 85721 USA
5156061	Alex J._Yelich	Department of Entomology, University of Arizona, Tucson, AZ 85721 USA
5156061	Ben_DeGain	Department of Entomology, University of Arizona, Tucson, AZ 85721 USA
5156061	Luke_Masson	Biotechnology Research Institute, National Research Council of Canada, Montreal, QC, Canada H4P 2R2
5156061	Jie_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, Haidian District, 100193 Peoples Republic of China
5156061	Yves_Carri&#xE8;re	Department of Entomology, University of Arizona, Tucson, AZ 85721 USA
5156061	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, AZ 85721 USA
4642322	Jun-Ce_Tian	State Key Laboratory Breeding Base for Zhejiang Sustainable Pest and Disease Control, Institute of Plant Protection and Microbiology, Zhejiang Academy of Agricultural Sciences, Hangzhou, Zhejiang, 310021, China
4642322	Ju_Yao	Department of Entomology, Cornell University/New York State Agricultural Experiment Station (NYSAES), Geneva, New York, 14456, United States of America
4642322	Li-Ping_Long	Department of Entomology, Cornell University/New York State Agricultural Experiment Station (NYSAES), Geneva, New York, 14456, United States of America
4642322	J&#xF6;rg_Romeis	Agroscope, Institute for Sustainability Sciences ISS, Z&#xFC;rich, 8046, Switzerland
4642322	Anthony M._Shelton	Department of Entomology, Cornell University/New York State Agricultural Experiment Station (NYSAES), Geneva, New York, 14456, United States of America
4762241	D._Bosch	Institut Recerca i Tecnologia Agroaliment&#xE0;ria (IRTA), Av. Alcalde Rovira Roure, 191, 25198 Lleida, Spain
4762241	M.A._Rodr&#xED;guez	Universidad de Concepci&#xF3;n, Castilla 160-C, Concepci&#xF3;n, Chile
4762241	J._Avilla	Department of Crop and Forest Sciences, Agrotecnio, University of Lleida, Rovira Roure, 191, 25198 Lleida, Spain
4608726	Daniel_Bernardi	Department of Entomology and Acarology, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D; (ESALQ/USP), Piracicaba, S&#xE3;o Paulo, Brazil
4608726	Eloisa_Salmeron	Department of Entomology and Acarology, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D; (ESALQ/USP), Piracicaba, S&#xE3;o Paulo, Brazil
4608726	Renato Jun_Horikoshi	Department of Entomology and Acarology, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D; (ESALQ/USP), Piracicaba, S&#xE3;o Paulo, Brazil
4608726	Oderlei_Bernardi	Department of Entomology and Acarology, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D; (ESALQ/USP), Piracicaba, S&#xE3;o Paulo, Brazil
4608726	Patrick Marques_Dourado	Monsanto do Brasil Ltda, S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4608726	Renato Assis_Carvalho	Monsanto do Brasil Ltda, S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
4608726	Samuel_Martinelli	Monsanto LLC, Saint Louis, Missouri, United States of America
4608726	Graham P._Head	Monsanto LLC, Saint Louis, Missouri, United States of America
4608726	Celso_Omoto	Department of Entomology and Acarology, Escola Superior de Agricultura &#x201C;Luiz de Queiroz&#x201D; (ESALQ/USP), Piracicaba, S&#xE3;o Paulo, Brazil
4601037	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Min_Zhang	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Jeffrey A._Fabrick	U.S. Department of Agriculture, Agricultural Research Service, U.S. Arid Land Agricultural Research Center, Maricopa, AZ 85138, USA
4601037	Yidong_Wu	Department of Entomology, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
4601037	Meijing_Gao	Department of Entomology, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
4601037	Fangneng_Huang	Department of Entomology, Louisiana State University Agricultural Center, Baton Rouge, LA 70803, USA
4601037	Jizhen_Wei	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Jie_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100026, China
4601037	Alexander_Yelich	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Gopalan C._Unnithan	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Alejandra_Bravo	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca 62250, Morelos, Mexico
4601037	Mario_Sober&#xF3;n	Instituto de Biotecnolog&#xED;a, Universidad Nacional Aut&#xF3;noma de M&#xE9;xico, Cuernavaca 62250, Morelos, Mexico
4601037	Yves_Carri&#xE8;re	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4601037	Xianchun_Li	Department of Entomology, University of Arizona, Tucson, AZ, 85721, USA
4530488	Christophe_Bo&#xEB;te	UMR_D 190 Emergence des Pathologies Virales, Aix Marseille Universit&#xE9;, IRD (Institut de Recherche pour le D&#xE9;veloppement), EHESP (Ecole des Hautes Etudes en Sant&#xE9; Publique), 27 Bd Jean Moulin, 13385 Marseille, Cedex 5 France 
4530488	Uli_Beisel	Culture and Technology in Africa, Faculty V: Cultural Studies, Universit&#xE4;t Bayreuth, Bayreuth, Germany 
4530488	Lu&#xED;sa_Reis Castro	History, Anthropology, and Science, Technology, and Society (HASTS) MIT, 77 Massachusetts Avenue, Cambridge, MA 02139 USA 
4530488	Nicolas_C&#xE9;sard	CNRS-MNHN, UMR 7206 Eco-Anthropologie et Ethnobiologie, Dept Hommes, natures et soci&#xE9;t&#xE9;s, Mus&#xE9;e de l&#x2032;Homme 17 place Trocad&#xE9;ro 75016, Paris, France 
4530488	R. Guy_Reeves	Department of Evolutionary Genetics, Max Planck Institute for Evolutionary Biology August-Thienemannstrasse 2, 24306, Pl&#xF6;n, Germany 
4504119	Tim_Harvey-Samuel	Department of Zoology, University of Oxford, South Parks Road, Oxford, Oxfordshire OX1 3PS UK 
4504119	Neil I._Morrison	Oxitec Ltd, 71 Innovation Drive, Milton Park, Oxford, Oxfordshire OX14 4RQ UK 
4504119	Adam S._Walker	Oxitec Ltd, 71 Innovation Drive, Milton Park, Oxford, Oxfordshire OX14 4RQ UK 
4504119	Thea_Marubbi	Oxitec Ltd, 71 Innovation Drive, Milton Park, Oxford, Oxfordshire OX14 4RQ UK 
4504119	Ju_Yao	Cornell University/NYSAES, Barton Lab 416, 630 W. North Street, Geneva, NY 14456 USA 
4504119	Hilda L._Collins	Cornell University/NYSAES, Barton Lab 416, 630 W. North Street, Geneva, NY 14456 USA 
4504119	Kevin_Gorman	Oxitec Ltd, 71 Innovation Drive, Milton Park, Oxford, Oxfordshire OX14 4RQ UK 
4504119	T. G. Emyr_Davies	Biological Chemistry &amp; Crop Protection Department, Rothamsted Research, Harpenden, Hertfordshire AL5 2JQ UK 
4504119	Nina_Alphey	Department of Zoology, University of Oxford, South Parks Road, Oxford, Oxfordshire OX1 3PS UK 
4504119	Simon_Warner	Oxitec Ltd, 71 Innovation Drive, Milton Park, Oxford, Oxfordshire OX14 4RQ UK 
4504119	Anthony M._Shelton	Cornell University/NYSAES, Barton Lab 416, 630 W. North Street, Geneva, NY 14456 USA 
4504119	Luke_Alphey	Department of Zoology, University of Oxford, South Parks Road, Oxford, Oxfordshire OX1 3PS UK 
4780389	Philip T._Leftwich	                  1                School of Biological Sciences        University of East Anglia        Norwich Research Park        Norwich        UK      
4780389	Michael_Bolton	                  1                School of Biological Sciences        University of East Anglia        Norwich Research Park        Norwich        UK      
4780389	Tracey_Chapman	                  1                School of Biological Sciences        University of East Anglia        Norwich Research Park        Norwich        UK      
4472983	Myriam_Siegwart	Institut National de la Recherche Agronomique, UR1115, Plantes et Syst&#xE8;mes de Culture Horticoles Unit        Avignon, France      
4472983	Benoit_Graillot	Laboratoire de G&#xE9;nie de l'Environnement Industriel, Ecole des Mines d'Al&#xE8;s, Institut Mines-Telecom et Universit&#xE9; de Montpellier Sud de France        Al&#xE8;s, France      
4472983	Christine_Blachere Lopez	Institut National de la Recherche Agronomique        Al&#xE8;s, France      
4472983	Samantha_Besse	Natural Plant Protection, Arysta LifeScience Group        Pau, France      
4472983	Marc_Bardin	Institut National de la Recherche Agronomique, UR407, Plant Pathology Unit        Montfavet, France      
4472983	Philippe C._Nicot	Institut National de la Recherche Agronomique, UR407, Plant Pathology Unit        Montfavet, France      
4472983	Miguel_Lopez-Ferber	Laboratoire de G&#xE9;nie de l'Environnement Industriel, Ecole des Mines d'Al&#xE8;s, Institut Mines-Telecom et Universit&#xE9; de Montpellier Sud de France        Al&#xE8;s, France      
4553499	Helena R. C._Ara&#xFA;jo	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo SP 05508-000, Brazil; E-Mails:  (A.L.C.S.)
4553499	Danilo O._Carvalho	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo SP 05508-000, Brazil; E-Mails:  (A.L.C.S.)
4553499	Rafaella S._Ioshino	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo SP 05508-000, Brazil; E-Mails:  (A.L.C.S.)
4553499	Andr&#xE9; L._Costa-da-Silva	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo SP 05508-000, Brazil; E-Mails:  (A.L.C.S.)
4553499	Margareth L._Capurro	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo SP 05508-000, Brazil; E-Mails:  (A.L.C.S.)
4457788	Omaththage P._Perera	Southern Insect Management Research Unit, USDA, Agricultural Research Service, Stoneville, MS, 38776, United States of America
4457788	Kent S._Shelby	Biological Control of Insects Research Laboratory, USDA, Agricultural Research Service, Columbia, Missouri, 65203, United States of America
4457788	Holly J. R._Popham	Biological Control of Insects Research Laboratory, USDA, Agricultural Research Service, Columbia, Missouri, 65203, United States of America
4457788	Fred_Gould	Dept. Entomology, North Carolina State University, Raleigh, NC, 27607, United States of America
4457788	Michael J._Adang	Dept. Entomology, University of Georgia, Athens, GA, 30602, United States of America
4457788	Juan Luis_Jurat-Fuentes	Dept. Entomology and Plant Pathology, University of Tennessee, Knoxville, TN, 37996, United States of America
4423431	Thierry_Br&#xE9;vault	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UPR 115 AIDA, F-34398 Montpellier, France
4423431	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA
4423431	Yves_Carri&#xE8;re	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA
4422829	Bhupendra_Koul	Department of Biotechnology and Biosciences, Lovely Professional University (LPU), Jalandhar-Delhi G.T. Road (NH-1), Phagwara, 144411 Punjab India 
4422829	Reena_Yadav	Plant Transgenic Lab, CSIR-National Botanical Research Institute, Rana Pratap Marg, P.O. Box 436, Lucknow, 226 001 UP India 
4422829	Indraneel_Sanyal	Plant Transgenic Lab, CSIR-National Botanical Research Institute, Rana Pratap Marg, P.O. Box 436, Lucknow, 226 001 UP India 
4422829	Devindra Vijay_Amla	Plant Transgenic Lab, CSIR-National Botanical Research Institute, Rana Pratap Marg, P.O. Box 436, Lucknow, 226 001 UP India 
4401514	Wenbo_Chen	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing, 100193, China
4401514	Chenxi_Liu	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing, 100193, China
4401514	Yutao_Xiao	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing, 100193, China
4401514	Dandan_Zhang	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing, 100193, China
4401514	Yongdong_Zhang	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing, 100193, China
4401514	Xianchun_Li	Department of Entomology, University of Arizona, Tucson, AZ, 85721, United States of America
4401514	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, AZ, 85721, United States of America
4401514	Kongming_Wu	The State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, West Yuanmingyuan Road, Beijing, 100193, China
4477519	William B._Baughman	Michigan State University Extension, Berrien County, 1737 Hillandale Rd., Benton Harbor, MI 49022.
4477519	Peter N._Nelson	Department of Entomology, North Carolina State University, Campus Box 7613, 100 Derieux Place, Raleigh, NC 27695.
4477519	Matthew J._Grieshop	Department of Entomology, Michigan State University, 288 Farm Lane, Natural Science 245, East Lansing MI 48824.
4535142	Dengxia_Yi	Key Laboratory of Horticultural Crops Genetic Improvement, Ministry of Agriculture/Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, P. R. China
4535142	Shusong_Cui	Key Laboratory of Horticultural Crops Genetic Improvement, Ministry of Agriculture/Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, P. R. China
4535142	Limei_Yang	Key Laboratory of Horticultural Crops Genetic Improvement, Ministry of Agriculture/Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, P. R. China
4535142	Zhiyuan_Fang	Key Laboratory of Horticultural Crops Genetic Improvement, Ministry of Agriculture/Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, P. R. China
4535142	Yumei_Liu	Key Laboratory of Horticultural Crops Genetic Improvement, Ministry of Agriculture/Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, P. R. China
4535142	Mu_Zhuang	Key Laboratory of Horticultural Crops Genetic Improvement, Ministry of Agriculture/Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, P. R. China
4535142	Yangyong_Zhang	Key Laboratory of Horticultural Crops Genetic Improvement, Ministry of Agriculture/Institute of Vegetables and Flowers, Chinese Academy of Agricultural Sciences, Beijing 100081, P. R. China
4382162	Rose_Monnerat	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4382162	Erica_Martins	Instituto Mato-Grossense do Algod&#xE3;o, Cuiab&#xE1;, Mato Grosso, Brazil
4382162	Cristina_Macedo	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4382162	Paulo_Queiroz	Instituto Mato-Grossense do Algod&#xE3;o, Cuiab&#xE1;, Mato Grosso, Brazil
4382162	Lilian_Pra&#xE7;a	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4382162	Carlos Marcelo_Soares	Instituto Mato-Grossense do Algod&#xE3;o, Cuiab&#xE1;, Mato Grosso, Brazil
4382162	Helio_Moreira	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
4382162	Isabella_Grisi	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
