pmcid	forename_lastname	affiliation
6163387	Qiu-Lin_Wu	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (G.H.)
6163387	Gao_Hu	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (G.H.)
6163387	John K._Westbrook	Insect Control and Cotton Disease Research Unit, US Department of Agriculture, Agricultural Research Service, College Station, TX 77845, USA; 
6163387	Gregory A._Sword	Department of Entomology, Texas A&amp;M University, College Station, TX 77843-2475, USA
6163387	Bao-Ping_Zhai	Department of Entomology, Nanjing Agricultural University, Nanjing 210095, China;  (G.H.)
6125307	Carolina_Gomez-Diaz	Department of Functional Biology, Faculty of Medicine, University of Oviedo, Oviedo, Spain
6125307	Fernando_Martin	Department of Functional Biology, Faculty of Medicine, University of Oviedo, Oviedo, Spain
6125307	Jose Manuel_Garcia-Fernandez	Department of Cellular Biology, Faculty of Medicine, University of Oviedo, Oviedo, Spain
6125307	Esther_Alcorta	Department of Functional Biology, Faculty of Medicine, University of Oviedo, Oviedo, Spain
6127620	Tao_Lin	Guangdong Engineering Research Center for Insect Behavior Regulation, South China Agricultural University, Guangzhou, China
6127620	Chaofeng_Li	Guangdong Engineering Research Center for Insect Behavior Regulation, South China Agricultural University, Guangzhou, China
6127620	Jiali_Liu	Guangdong Engineering Research Center for Insect Behavior Regulation, South China Agricultural University, Guangzhou, China
6127620	Brian H._Smith	School of Life Sciences, Arizona State University, Tempe, AZ, United States
6127620	Hong_Lei	School of Life Sciences, Arizona State University, Tempe, AZ, United States
6127620	Xinnian_Zeng	Guangdong Engineering Research Center for Insect Behavior Regulation, South China Agricultural University, Guangzhou, China
6446817	Emmanuelle S._Briolat	1Centre for Ecology &amp; Conservation, College of Life &amp; Environmental SciencesUniversity of ExeterPenryn Campus, Penryn, Cornwall, TR10 9FEU.K.
6446817	Emily R._Burdfield&#x2010;Steel	2Centre of Excellence in Biological Interactions, Department of Biological and Environmental ScienceUniversity of Jyv&#xE4;skyl&#xE4;Jyv&#xE4;skyl&#xE4;, 40014Finland
6446817	Sarah C._Paul	1Centre for Ecology &amp; Conservation, College of Life &amp; Environmental SciencesUniversity of ExeterPenryn Campus, Penryn, Cornwall, TR10 9FEU.K.
6446817	Katja H._R&#xF6;nk&#xE4;	2Centre of Excellence in Biological Interactions, Department of Biological and Environmental ScienceUniversity of Jyv&#xE4;skyl&#xE4;Jyv&#xE4;skyl&#xE4;, 40014Finland
6446817	Brett M._Seymoure	5Department of BiologyColorado State UniversityFort CollinsCO 80525U.S.A.
6446817	Theodore_Stankowich	7Department of Biological SciencesCalifornia State UniversityLong BeachCA 90840U.S.A.
6446817	Adam M. M._Stuckert	8Department of BiologyEast Carolina University1000 E Fifth St, GreenvilleNC 27858U.S.A.
6117247	Herbert_Venthur	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Temuco, Chile
6117247	Jing-Jiang_Zhou	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, United Kingdom
6124785	Martina_G&#xE1;likov&#xE1;	        Department of Zoology, Stockholm University, Stockholm, Sweden      
6124785	Heinrich_Dircksen	        Department of Zoology, Stockholm University, Stockholm, Sweden      
6124785	Dick R._N&#xE4;ssel	        Department of Zoology, Stockholm University, Stockholm, Sweden      
6107635	Khadija_Batool	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Intikhab_Alam	0000 0004 1760 2876grid.256111.0Key Laboratory of Genetics, Breeding and Comprehensive Utilization of Crops, Ministry of Education, College of Crop Science, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian People&#x2019;s Republic of China 
6107635	Songqing_Wu	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Wencheng_Liu	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Guohui_Zhao	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Mingfeng_Chen	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Junxiang_Wang	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Jin_Xu	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Tianpei_Huang	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Xiaohong_Pan	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Xiaoqiang_Yu	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Xiong_Guan	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Lei_Xu	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6107635	Lingling_Zhang	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, College of Life Sciences, Key Lab of Biopesticides and Chemical Biology, MOE, Fujian Agriculture and Forestry University, 350002 Fuzhou, Fujian PR China 
6106872	Miguel_Pe&#xF1;a-Espinoza	0000 0004 0487 459Xgrid.7119.eInstituto de Farmacologia y Morfofisiologia, Facultad de Ciencias Veterinarias, Universidad Austral de Chile, Valdivia, Chile 
6106872	Angela H._Valente	0000 0001 0674 042Xgrid.5254.6Department of Veterinary and Animal Sciences, Faculty of Health and Medical Sciences, University of Copenhagen, Dyrl&#xE6;gevej 100, 1870 Frederiksberg C, Denmark 
6106872	Stig M._Thamsborg	0000 0001 0674 042Xgrid.5254.6Department of Veterinary and Animal Sciences, Faculty of Health and Medical Sciences, University of Copenhagen, Dyrl&#xE6;gevej 100, 1870 Frederiksberg C, Denmark 
6106872	Henrik T._Simonsen	0000 0001 2181 8870grid.5170.3Department of Biotechnology and Biomedicine, Technical University of Denmark, S&#xF8;ltofts Plads, 2800 Kongens Lyngby, Denmark 
6106872	Ulrik_Boas	0000 0001 2181 8870grid.5170.3National Veterinary Institute, Technical University of Denmark, Kemitorvet, 2800 Kongens Lyngby, Denmark 
6106872	Heidi L._Enemark	0000 0000 9542 2193grid.410549.dNorwegian Veterinary Institute, Ullev&#xE5;lsveien 68, P.O. Box 750, N-0106 Oslo, Sentrum Norway 
6106872	Rodrigo_L&#xF3;pez-Mu&#xF1;oz	0000 0004 0487 459Xgrid.7119.eInstituto de Farmacologia y Morfofisiologia, Facultad de Ciencias Veterinarias, Universidad Austral de Chile, Valdivia, Chile 
6106872	Andrew R._Williams	0000 0001 0674 042Xgrid.5254.6Department of Veterinary and Animal Sciences, Faculty of Health and Medical Sciences, University of Copenhagen, Dyrl&#xE6;gevej 100, 1870 Frederiksberg C, Denmark 
6130395	Matthew A._Woodward	Physical Intelligence Department, Max Planck Institute for Intelligent Systems, 70569 Stuttgart, Germany
6130395	Metin_Sitti	Physical Intelligence Department, Max Planck Institute for Intelligent Systems, 70569 Stuttgart, Germany
6150698	Romain_Franconville	Janelia Research Campus          Howard Hughes Medical Institute          Ashburn          United States        
6150698	Celia_Beron	Janelia Research Campus          Howard Hughes Medical Institute          Ashburn          United States        
6150698	Vivek_Jayaraman	Janelia Research Campus          Howard Hughes Medical Institute          Ashburn          United States        
6095579	Laura_Sedra	Department of Biology, University of Toronto Mississauga, Mississauga, ON, Canada
6095579	Jean-Paul_Paluzzi	Department of Biology, York University, Toronto, ON, Canada
6095579	Angela B._Lange	Department of Biology, University of Toronto Mississauga, Mississauga, ON, Canada
6165013	Koutaro_Ould Maeno	Japan International Research Center for Agricultural Sciences (JIRCAS), Livestock and Environment Division, Ohwashi 1-1, Tsukuba, Ibaraki 305-8686, Japan
6165013	Mohamed_Abdallahi Ould Babah Ebbe	The Mauritanian Desert Locust Centre: Centre National de Lutte Antiacridienne (CNLA), Nouakchott, BP 665, Mauritania; 
6107571	Benjamin J._Ashton	Centre for Evolutionary Biology, University of Western Australia, Western Australia 6009, Australia
6107571	Alex_Thornton	Centre for Ecology and Conservation, University of Exeter, Penryn Campus, Exeter TR10 9FE, UK
6107571	Amanda R._Ridley	Centre for Evolutionary Biology, University of Western Australia, Western Australia 6009, Australia
6084943	Daniele H._Pinheiro	Entomology and Nematology Department, Charles Steinmetz Hall, University of Florida, Gainesville, Florida, United States of America
6084943	Ana M._V&#xE9;lez	Department of Entomology, Entomology Hall, University of Lincoln, Lincoln, Nebraska, United States of America
6084943	Elane_Fishilevich	Department of Entomology, Entomology Hall, University of Lincoln, Lincoln, Nebraska, United States of America
6084943	Haichuan_Wang	Department of Entomology, Entomology Hall, University of Lincoln, Lincoln, Nebraska, United States of America
6084943	Newton P._Carneiro	Department of Entomology, Entomology Hall, University of Lincoln, Lincoln, Nebraska, United States of America
6084943	Arnubio_Valencia-Jim&#xE9;nez	Departamento de Producci&#xF3;n Agropecuaria, Universidad de Caldas, Manizales, Caldas, Colombia
6084943	Fernando H._Valicente	Nucleus of Applied Biology, Embrapa Maize and Sorghum, Sete Lagoas, Minas Gerais, Brazil
6084943	Kenneth E._Narva	Corteva Agriscience&#x2122;, Agriculture Division of DowDuPont&#x2122;, Indianapolis, Indiana, United States of America
6084943	Blair D._Siegfried	Entomology and Nematology Department, Charles Steinmetz Hall, University of Florida, Gainesville, Florida, United States of America
6091246	Mengbo_Guo	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing, China
6091246	Qiuyan_Chen	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6091246	Yang_Liu	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6091246	Guirong_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6091246	Zhaojun_Han	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing, China
6158727	Cheng-Fang_Wang	Laboratory of Evolutionary and Functional Genomics, School of Life Sciences, Chongqing University, Chongqing 401331, China
6158727	Ze_Zhang	Laboratory of Evolutionary and Functional Genomics, School of Life Sciences, Chongqing University, Chongqing 401331, China
6158727	Wei_Sun	Laboratory of Evolutionary and Functional Genomics, School of Life Sciences, Chongqing University, Chongqing 401331, China
6091413	Ke_Li	College of Life Sciences, Shanxi Normal University, Linfen 041004, China
6091413	Na_Xu	College of Life Sciences, Shanxi Normal University, Linfen 041004, China
6091413	Yu Jing_Yang	College of Life Sciences, Shanxi Normal University, Linfen 041004, China
6091413	Jin Hui_Zhang	College of Life Sciences, Shanxi Normal University, Linfen 041004, China
6091413	Huan_Yin	College of Life Sciences, Shanxi Normal University, Linfen 041004, China
6079625	Elisa_Frasnelli	Department of Evolutionary Studies of Biosystems, The Graduate University for Advanced Studies, Hayama, Japan
6079625	Natalie_Hempel de Ibarra	Department of Psychology, College of Life and Environmental Sciences, University of Exeter, Exeter, United Kingdom
6079625	Finlay J._Stewart	Department of Evolutionary Studies of Biosystems, The Graduate University for Advanced Studies, Hayama, Japan
6116157	&#xD6;nc&#xFC;_Maraci	Research Group Chemical Signalling, Department of Animal Behaviour, Bielefeld University, Konsequenz 45, 33615 Bielefeld, Germany;  (B.A.C.)
6116157	Kathrin_Engel	Research Group Chemical Signalling, Department of Animal Behaviour, Bielefeld University, Konsequenz 45, 33615 Bielefeld, Germany;  (B.A.C.)
6116157	Barbara A._Caspers	Research Group Chemical Signalling, Department of Animal Behaviour, Bielefeld University, Konsequenz 45, 33615 Bielefeld, Germany;  (B.A.C.)
6078403	Nelly_El-Sakkary	Institute of Parasitology, McGill University, Macdonald Campus, 21, 111 Lakeshore Road, Ste Anne de Bellevue, Quebec, CanadaH9X-3V9
6078403	Steven_Chen	Small Molecule Discovery Center, Department of Pharmaceutical Chemistry, University of California San Francisco, San Francisco, CA 94158, USA
6078403	Michelle R._Arkin	Small Molecule Discovery Center, Department of Pharmaceutical Chemistry, University of California San Francisco, San Francisco, CA 94158, USA
6078403	Conor R._Caffrey	Center for Discovery and Innovation in Parasitic Diseases, Department of Pathology, University of California San Francisco, San Francisco, CA 94158, USA
6078403	Paula_Ribeiro	Institute of Parasitology, McGill University, Macdonald Campus, 21, 111 Lakeshore Road, Ste Anne de Bellevue, Quebec, CanadaH9X-3V9
6099913	June-Sun_Yoon	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Kanakachari_Mogilicherla	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Dhandapani_Gurusamy	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Xien_Chen	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Shankar C. R. R._Chereddy	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6099913	Subba Reddy_Palli	Department of Entomology, College of Agriculture, Food and Environment, University of Kentucky, Lexington, KY 40546
6073857	Tuan V._Nguyen	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, QLD, Australia
6073857	Guiomar E._Rotllant	Institute de Ci&#xE8;ncies del Mar, Consejo Superior de Investigaciones Cient&#xED;ficas, Passeig Mar&#xED;tim de la Barceloneta, Barcelona, Spain
6073857	Scott F._Cummins	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, QLD, Australia
6073857	Abigail_Elizur	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, QLD, Australia
6073857	Tomer_Ventura	GeneCology Research Centre, Faculty of Science, Health, Education and Engineering, University of the Sunshine Coast, Sunshine Coast, QLD, Australia
6066544	Swidbert R._Ott	<institution>Department of Neuroscience, Psychology and Behaviour, University of Leicester</institution>, <addr-line>Leicester</addr-line>, <country>United Kingdom</country>
6163536	Gabriela_Maciel-Vergara	Department of Plant and Environmental Sciences, Faculty of Science, University of Copenhagen, Thorvaldsensvej 40, 3rd floor, 1871 Frederiksberg C, Denmark;  (J.E.)
6163536	Annette Bruun_Jensen	Department of Plant and Environmental Sciences, Faculty of Science, University of Copenhagen, Thorvaldsensvej 40, 3rd floor, 1871 Frederiksberg C, Denmark;  (J.E.)
6163536	J&#xF8;rgen_Eilenberg	Department of Plant and Environmental Sciences, Faculty of Science, University of Copenhagen, Thorvaldsensvej 40, 3rd floor, 1871 Frederiksberg C, Denmark;  (J.E.)
6053724	Zhiqiang_Tian	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Lina_Sun	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Yanyan_Li	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Linfa_Quan	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Huaijiang_Zhang	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Wentao_Yan	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Qiang_Yue	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6053724	Guisheng_Qiu	grid.469586.0Research Institute of Pomology, Chinese Academy of Agricultural Sciences, 98 South Street, Xinghai, Xingcheng, 125100 Liaoning China 
6062766	Wei_Guo	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6062766	Dani_Ren	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6062766	Lianfeng_Zhao	Beijing Institute of Life Science, Chinese Academy of Sciences, Beijing, China
6062766	Feng_Jiang	Beijing Institute of Life Science, Chinese Academy of Sciences, Beijing, China
6062766	Juan_Song	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6062766	Xianhui_Wang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6062766	Le_Kang	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
6073494	Haein_An	Department of Biotechnology, Sangmyung University, Seoul 03016, Korea;  (M.Z.K.)
6073494	Thinh Dinh_Do	Department of Biotechnology, Sangmyung University, Seoul 03016, Korea;  (M.Z.K.)
6073494	Gila_Jung	Department of Biotechnology, Sangmyung University, Seoul 03016, Korea;  (M.Z.K.)
6073494	Mustafa Zafer_Karagozlu	Department of Biotechnology, Sangmyung University, Seoul 03016, Korea;  (M.Z.K.)
6073494	Chang-Bae_Kim	Department of Biotechnology, Sangmyung University, Seoul 03016, Korea;  (M.Z.K.)
6053982	Qian_Sun	Department of Entomology, Louisiana State University, Baton Rouge, LA 70803, USA
6053982	Kenneth F._Haynes	Department of Entomology, University of Kentucky, S-225 Agricultural Science Centre North, Lexington, KY 40546, USA
6053982	Xuguo_Zhou	Department of Entomology, University of Kentucky, S-225 Agricultural Science Centre North, Lexington, KY 40546, USA
6053504	Chenchang_Bao	College of Ocean and Earth Sciences, Xiamen University, Xiamen, China
6053504	Yanan_Yang	College of Ocean and Earth Sciences, Xiamen University, Xiamen, China
6053504	Huiyang_Huang	College of Ocean and Earth Sciences, Xiamen University, Xiamen, China
6053504	Haihui_Ye	College of Ocean and Earth Sciences, Xiamen University, Xiamen, China
6052345	Aneela_Younas	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6052345	Muhammad I._Waris	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6052345	Muhammad_Tahir ul Qamar	College of Informatics, Huazhong Agricultural University, Wuhan, China
6052345	Muhammad_Shaaban	College of Resources and Environment, Huazhong Agricultural University, Wuhan, China
6052345	Sean M._Prager	Department of Plant Sciences, University of Saskatchewan, Saskatoon, SK, Canada
6052345	Man-Qun_Wang	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
6040699	Harrison P._Fisher	Department of Biology, Bowdoin College, Brunswick, Maine, United States of America
6040699	Micah G._Pascual	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, School of Ocean and Earth Science and Technology, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
6040699	Sylvia I._Jimenez	Department of Biology, Bowdoin College, Brunswick, Maine, United States of America
6040699	David A._Michaelson	Department of Biology, Bowdoin College, Brunswick, Maine, United States of America
6040699	Colby T._Joncas	Department of Biology, Bowdoin College, Brunswick, Maine, United States of America
6040699	Eleanor D._Quenzer	Department of Biology, Bowdoin College, Brunswick, Maine, United States of America
6040699	Andrew E._Christie	B&#xE9;k&#xE9;sy Laboratory of Neurobiology, Pacific Biosciences Research Center, School of Ocean and Earth Science and Technology, University of Hawaii at Manoa, Honolulu, Hawaii, United States of America
6040699	Hadley W._Horch	Department of Biology, Bowdoin College, Brunswick, Maine, United States of America
7123769	Pradeep Kumar_Jain	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Ramcharan_Bhattacharya	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Deshika_Kohli	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Raghavendra_Aminedi	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
7123769	Pawan Kumar_Agrawal	0000 0001 0643 7375grid.418105.9ICAR-NRC on Plant Biotechnology, IARI Campus, New Delhi, India 
6048391	Shuqian_Tan	Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
6048391	Yang_Wang	Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
6048391	Pingping_Liu	Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
6048391	Yang_Ge	Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
6048391	Aomei_Li	Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
6048391	Yongjie_Xing	Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
6048391	David M._Hunter	Independent Researcher, Canberra, ACT, Australia
6048391	Wangpeng_Shi	Department of Entomology and MOA Key Lab of Pest Monitoring and Green Management, College of Plant Protection, China Agricultural University, Beijing, China
6044273	Emanuel S._Nischik	<institution>Zoological Institute and Museum, Cytology and Evolutionary Biology, University of Greifswald</institution>, <addr-line>Greifswald</addr-line>, <country>Germany</country>
6044273	Jakob_Krieger	<institution>Zoological Institute and Museum, Cytology and Evolutionary Biology, University of Greifswald</institution>, <addr-line>Greifswald</addr-line>, <country>Germany</country>
6052906	Vaishnavi_Sukumar	<institution>Department of Physiology and Biophysics, Dalhousie University</institution>, <addr-line>Halifax, NS</addr-line>, <country>Canada</country>
6052906	Hongxia_Liu	<institution>Department of Physiology and Biophysics, Dalhousie University</institution>, <addr-line>Halifax, NS</addr-line>, <country>Canada</country>
6052906	Shannon_Meisner	<institution>Department of Physiology and Biophysics, Dalhousie University</institution>, <addr-line>Halifax, NS</addr-line>, <country>Canada</country>
6052906	Andrew S._French	<institution>Department of Physiology and Biophysics, Dalhousie University</institution>, <addr-line>Halifax, NS</addr-line>, <country>Canada</country>
6052906	P&#xE4;ivi H._Torkkeli	<institution>Department of Physiology and Biophysics, Dalhousie University</institution>, <addr-line>Halifax, NS</addr-line>, <country>Canada</country>
6019073	Shigehiro_Namiki	Janelia Research Campus, Howard Hughes Medical Institute          Ashburn          United States        
6019073	Michael H_Dickinson	Division of Biology and Bioengineering          California Institute of Technology          Pasadena          United States        
6019073	Allan M_Wong	Janelia Research Campus, Howard Hughes Medical Institute          Ashburn          United States        
6019073	Wyatt_Korff	Janelia Research Campus, Howard Hughes Medical Institute          Ashburn          United States        
6019073	Gwyneth M_Card	Janelia Research Campus, Howard Hughes Medical Institute          Ashburn          United States        
6073448	Alf_M&#xE5;nsson	Department Chemistry Biomedical Sciences, Linnaeus University, SE-39182 Kalmar, Sweden;  (L.M.)
6073448	Marko_U&#x161;aj	Department Chemistry Biomedical Sciences, Linnaeus University, SE-39182 Kalmar, Sweden;  (L.M.)
6073448	Luisa_Moretto	Department Chemistry Biomedical Sciences, Linnaeus University, SE-39182 Kalmar, Sweden;  (L.M.)
6073448	Dilson E._Rassier	Department Kinesiology and Physical Education, McGill University, Montreal, QC H3A 2T5, Canada
6018430	Shigehiro_Namiki	0000 0001 2151 536Xgrid.26999.3dResearch Center for Advanced Science and Technology, The University of Tokyo, 4-6-1 Komaba, Meguro, Tokyo 153-8904 Japan 
6018430	Satoshi_Wada	0000 0001 2151 536Xgrid.26999.3dResearch Center for Advanced Science and Technology, The University of Tokyo, 4-6-1 Komaba, Meguro, Tokyo 153-8904 Japan 
6018430	Ryohei_Kanzaki	0000 0001 2151 536Xgrid.26999.3dResearch Center for Advanced Science and Technology, The University of Tokyo, 4-6-1 Komaba, Meguro, Tokyo 153-8904 Japan 
6013123	Ashish K._Shah	Faculty of Chemistry, Biotechnology and Food Science, Norwegian University of Life Sciences, Aas, Norway
6013123	Claus D._Kreibich	Faculty of Ecology and Natural Resource Management, Norwegian University of Life Sciences, Aas, Norway
6013123	Gro V._Amdam	Faculty of Ecology and Natural Resource Management, Norwegian University of Life Sciences, Aas, Norway
6013123	Daniel_M&#xFC;nch	Faculty of Ecology and Natural Resource Management, Norwegian University of Life Sciences, Aas, Norway
6019485	Immacolata_Iovinella	Department of Biology, Universit&#xE0; degli Studi di Firenze, Florence, Italy
6019485	Federico_Cappa	Department of Biology, Universit&#xE0; degli Studi di Firenze, Florence, Italy
6019485	Alessandro_Cini	Department of Biology, Universit&#xE0; degli Studi di Firenze, Florence, Italy
6019485	Iacopo_Petrocelli	Department of Biology, Universit&#xE0; degli Studi di Firenze, Florence, Italy
6019485	Rita_Cervo	Department of Biology, Universit&#xE0; degli Studi di Firenze, Florence, Italy
6019485	Stefano_Turillazzi	Department of Biology, Universit&#xE0; degli Studi di Firenze, Florence, Italy
6019485	Francesca R._Dani	Department of Biology, Universit&#xE0; degli Studi di Firenze, Florence, Italy
6007831	Kazuki_Shibuya	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6007831	Shun_Onodera	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6007831	Masatoshi_Hori	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6003920	M._Bakkali	0000000121678994grid.4489.1Departamento de Gen&#xE9;tica, Facultad de Ciencias, Universidad de Granada, Fuentenueva S/N, Granada, 18071 Spain 
6003920	R._Mart&#xED;n-Bl&#xE1;zquez	0000000121678994grid.4489.1Departamento de Gen&#xE9;tica, Facultad de Ciencias, Universidad de Granada, Fuentenueva S/N, Granada, 18071 Spain 
