pmcid	forename_lastname	affiliation
6181299	Pierre R._Fobert	Aquatic and Crop Resource Development Centre, National Research Council Canada, Saskatoon, Canada
6213060	Lei_Xu	Wuxi Fishery College, Nanjing Agricultural University, Wuxi 214081, China;  (M.Y.)
6213060	Ming_Yang	Wuxi Fishery College, Nanjing Agricultural University, Wuxi 214081, China;  (M.Y.)
6213060	Hongtuo_Fu	Wuxi Fishery College, Nanjing Agricultural University, Wuxi 214081, China;  (M.Y.)
6213060	Shengming_Sun	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6213060	Hui_Qiao	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6213060	Wenyi_Zhang	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6213060	Yongsheng_Gong	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6213060	Sufei_Jiang	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6213060	Yiwei_Xiong	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6213060	Shubo_Jin	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6213060	Yan_Wu	Key Laboratory of Freshwater Fisheries and Germplasm Resources Utilization, Ministry of Agriculture, Freshwater Fisheries Research Center, Chinese Academy of Fishery Sciences, Wuxi 214081, China;  (Y.W.)
6186830	Daniel Giddings_Vass&#xE3;o	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Jena, Germany
6186830	Natalie_Wielsch	Research Group Mass Spectrometry/Proteomics, Max Planck Institute for Chemical Ecology, Jena, Germany
6186830	Ana Maria de Melo Moreira_Gomes	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Jena, Germany
6186830	Steffi_Gebauer-Jung	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
6186830	Yvonne_Hupfer	Research Group Mass Spectrometry/Proteomics, Max Planck Institute for Chemical Ecology, Jena, Germany
6186830	Ale&#x161;_Svato&#x161;	Research Group Mass Spectrometry/Proteomics, Max Planck Institute for Chemical Ecology, Jena, Germany
6186830	Jonathan_Gershenzon	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Jena, Germany
6176531	Jean-Luc_Da Lage	UMR 9191 &#xC9;volution, G&#xE9;nomes, Comportement, &#xC9;cologie,CNRS, IRD, Universit&#xE9; Paris-Sud, Universit&#xE9; Paris-Saclay, Gif-sur-Yvette,France
6294282	Clay M_Perkins	Department of Entomology and Plant Pathology, The University of Tennessee, West Tennessee Research and Education Center, Airways Boulevard, Jackson, TN, USA
6294282	Sandra J_Steckel	Department of Entomology and Plant Pathology, The University of Tennessee, West Tennessee Research and Education Center, Airways Boulevard, Jackson, TN, USA
6294282	Scott D_Stewart	Department of Entomology and Plant Pathology, The University of Tennessee, West Tennessee Research and Education Center, Airways Boulevard, Jackson, TN, USA
6171000	Jothi Kumar_Yuvaraj	<institution>Department of Biology, Lund University</institution>, <addr-line>Lund</addr-line>, <country>Sweden</country>
6171000	Martin N._Andersson	<institution>Department of Biology, Lund University</institution>, <addr-line>Lund</addr-line>, <country>Sweden</country>
6171000	Dan-Dan_Zhang	<institution>Department of Biology, Lund University</institution>, <addr-line>Lund</addr-line>, <country>Sweden</country>
6171000	Christer_L&#xF6;fstedt	<institution>Department of Biology, Lund University</institution>, <addr-line>Lund</addr-line>, <country>Sweden</country>
6158316	Brian R._Johnson	<institution>Department of Entomology and Nematology, Center for Population Biology, University of California, Davis</institution>, <addr-line>Davis, CA</addr-line>, <country>United States</country>
6138707	Milad_Rashidifard	0000 0000 9769 2525grid.25881.36Unit for Environmental Sciences and Management, North-West University, Private Bag X6001, 2520 Potchefstroom, South Africa 
6138707	Hendrika_Fourie	0000 0000 9769 2525grid.25881.36Unit for Environmental Sciences and Management, North-West University, Private Bag X6001, 2520 Potchefstroom, South Africa 
6138707	Pierre-Yves_V&#xE9;ronneau	Agriculture and Agri-Food Canada, St-Jean-sur-Richelieu Research and Development Centre, 430 boul. Gouin, St-Jean-sur-Richelieu J3B 3E6 Qu&#xE9;bec, Canada 
6138707	Mariette_Marais	0000 0001 2173 1003grid.428711.9Nematology Unit, Biosystematics, Agricultural Research Council - Plant Health and Protection (ARC-PHP), Private Bag X134, 0121 Queenswood, South Africa 
6138707	Mieke Stefanie_Daneel	Agricultural Research Council - Tropical and Subtropical Crops (ARC &#x2013; TSC), Private Bag X11208, 1200 Mbombela, South Africa 
6138707	Benjamin_Mimee	Agriculture and Agri-Food Canada, St-Jean-sur-Richelieu Research and Development Centre, 430 boul. Gouin, St-Jean-sur-Richelieu J3B 3E6 Qu&#xE9;bec, Canada 
6199540	Annika_Gillis	Laboratory of Food and Environmental Microbiology, Universit&#xE9; catholique de Louvain, B-1348 Louvain-la-Neuve, Belgium
6199540	Nancy_Fayad	Laboratory of Food and Environmental Microbiology, Universit&#xE9; catholique de Louvain, B-1348 Louvain-la-Neuve, Belgium
6199540	Lionel_Makart	Laboratory of Food and Environmental Microbiology, Universit&#xE9; catholique de Louvain, B-1348 Louvain-la-Neuve, Belgium
6199540	Alexander_Bolotin	UMR1319 Micalis Institute, INRA, AgroParisTech, Universit&#xE9; Paris-Saclay, F-78350 Jouy-en-Josas, France
6199540	Alexei_Sorokin	UMR1319 Micalis Institute, INRA, AgroParisTech, Universit&#xE9; Paris-Saclay, F-78350 Jouy-en-Josas, France
6199540	Mireille_Kallassy	Laboratory of Biodiversity and Functional Genomics (BGF), Faculty of Sciences, Universit&#xE9; Saint-Joseph, 1107 2050 Beirut, Lebanon
6199540	Jacques_Mahillon	Laboratory of Food and Environmental Microbiology, Universit&#xE9; catholique de Louvain, B-1348 Louvain-la-Neuve, Belgium
6129982	Joel A._Butterwick	Laboratory of Neurophysiology and Behavior, The Rockefeller University, New York, NY 10065, USA
6129982	Josefina_del M&#xE1;rmol	Laboratory of Neurophysiology and Behavior, The Rockefeller University, New York, NY 10065, USA
6129982	Kelly H._Kim	Laboratory of Molecular Electron Microscopy, The Rockefeller University, New York, NY 10065, USA
6129982	Martha A._Kahlson	Laboratory of Neurophysiology and Behavior, The Rockefeller University, New York, NY 10065, USA
6129982	Jackson A._Rogow	Laboratory of Neurophysiology and Behavior, The Rockefeller University, New York, NY 10065, USA
6129982	Thomas_Walz	Laboratory of Molecular Electron Microscopy, The Rockefeller University, New York, NY 10065, USA
6129982	Vanessa_Ruta	Laboratory of Neurophysiology and Behavior, The Rockefeller University, New York, NY 10065, USA
6094090	Renee M._Borges	<institution>Centre for Ecological Sciences, Indian Institute of Science</institution>, <addr-line>Bengaluru</addr-line>, <country>India</country>
6090860	Madhav_Bhatta	0000 0004 1937 0060grid.24434.35Department of Agronomy and Horticulture, University of Nebraska-Lincoln, 362D Plant Sciences Hall, Lincoln, NE 68583 USA 
6090860	Alexey_Morgounov	International Maize and Wheat Improvement Center (CIMMYT), P.K. 39 Emek, 06511 Ankara, Turkey 
6090860	Vikas_Belamkar	0000 0004 1937 0060grid.24434.35Department of Agronomy and Horticulture, University of Nebraska-Lincoln, 362D Plant Sciences Hall, Lincoln, NE 68583 USA 
6090860	Jesse_Poland	0000 0001 0737 1259grid.36567.31Wheat Genetics Resource Center, Department of Plant Pathology, Kansas State University, Manhattan, KS 66506 USA 
6090860	P. Stephen_Baenziger	0000 0004 1937 0060grid.24434.35Department of Agronomy and Horticulture, University of Nebraska-Lincoln, 362D Plant Sciences Hall, Lincoln, NE 68583 USA 
6066933	Mui-Keng_Tan	NSW Department of Primary Industries, Elizabeth Macarthur Agricultural Institute, Woodbridge Road, Menangle, NSW 2568 Australia 
6066933	Mustapha_El-Bouhssini	0000 0001 2168 4024grid.31143.34The International Center for Agricultural Research in the Dry Areas (ICARDA), Rabat Instituts, P.O. Box 6299, Rabat, Morocco 
6066933	Ossie_Wildman	NSW Department of Primary Industries, Elizabeth Macarthur Agricultural Institute, Woodbridge Road, Menangle, NSW 2568 Australia 
6066933	Wuletaw_Tadesse	0000 0001 2168 4024grid.31143.34The International Center for Agricultural Research in the Dry Areas (ICARDA), Rabat Instituts, P.O. Box 6299, Rabat, Morocco 
6066933	Grant_Chambers	NSW Department of Primary Industries, Elizabeth Macarthur Agricultural Institute, Woodbridge Road, Menangle, NSW 2568 Australia 
6066933	Shuming_Luo	NSW Department of Primary Industries, Elizabeth Macarthur Agricultural Institute, Woodbridge Road, Menangle, NSW 2568 Australia 
6066933	Livinus_Emebiri	NSW Department of Primary Industries, Wagga Wagga Agricultural Research Institute, Pine Gully Road, Wagga Wagga, NSW 2650 Australia 
6077234	C. Jos&#xE9;phine H._Blaazer	Department of Evolutionary and Population Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, Netherlands
6077234	Ernesto A._Villacis-Perez	Department of Evolutionary and Population Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, Netherlands
6077234	Rachid_Chafi	Department of Evolutionary and Population Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, Netherlands
6077234	Thomas_Van Leeuwen	Department of Evolutionary and Population Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, Netherlands
6077234	Merijn R._Kant	Department of Evolutionary and Population Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, Netherlands
6077234	Bernardus C. J._Schimmel	Department of Evolutionary and Population Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, Netherlands
6077224	Peter_Schausberger	Department of Behavioural Biology, University of Vienna, Vienna, Austria
6007560	Chase A_Stratton	Department of Plant and Soil Sciences, University of Vermont, Burlington, VT
6007560	Elisabeth A_Hodgdon	Department of Plant and Soil Sciences, University of Vermont, Burlington, VT
6007560	Samuel G_Zuckerman	Rubenstein School of Environment and Natural Resources, University of Vermont, Burlington, VT
6007560	Anthony M_Shelton	Department of Entomology, Cornell University, New York State Agricultural Experiment Station, Geneva, NY
6007560	Yolanda H_Chen	Department of Plant and Soil Sciences, University of Vermont, Burlington, VT
6188558	Quentin_Helleu	Department of Biology, Epigenetics Institute, University of Pennsylvania, Philadelphia, PA
6188558	Mia T_Levine	Department of Biology, Epigenetics Institute, University of Pennsylvania, Philadelphia, PA
6005338	Shuai_Jiang	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6005338	Limei_Qiu	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6005338	Lingling_Wang	Liaoning Key Laboratory of Marine Animal Immunology and Disease Control, Dalian Ocean University, Dalian, China
6005338	Zhihao_Jia	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6005338	Zhao_Lv	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6005338	Mengqiang_Wang	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6005338	Conghui_Liu	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6005338	Jiachao_Xu	Key Laboratory of Experimental Marine Biology, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, China
6005338	Linsheng_Song	Liaoning Key Laboratory of Marine Animal Immunology and Disease Control, Dalian Ocean University, Dalian, China
6001824	Lina_Guo	College of Animal Science and Veterinary Medicine, Shanxi Agricultural University, Taigu, China
6001824	Huiting_Zhao	College of Life Science, Shanxi Agricultural University, Taigu, China
6001824	Yusuo_Jiang	College of Animal Science and Veterinary Medicine, Shanxi Agricultural University, Taigu, China
6012102	H&#xE9;l&#xE8;ne_Boulain	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6012102	Fabrice_Legeai	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6012102	Endrick_Guy	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6012102	St&#xE9;phanie_Morli&#xE8;re	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6012102	Nadine E_Douglas	Department of Biology, Maynooth University, Maynooth, Co. Kildare, Ireland
6012102	Jonghee_Oh	Department of Plant Pathology, Kansas State University, Manhattan, Kansas
6012102	Marimuthu_Murugan	Community Science College and Research Institute, Tamil Nadu Agricultural University, Madurai, India
6012102	Michael_Smith	Department of Entomology, Kansas State University, Manhattan, Kansas
6012102	Julie_Jaqui&#xE9;ry	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6012102	Jean_Peccoud	UMR CNRS 7267 Ecologie et Biologie des Interactions, &#xE9;quipe Ecologie Evolution Symbiose, Universit&#xE9; de Poitiers, Poitiers, France
6012102	Frank F_White	Department of Plant Pathology, University of Florida, Gainesville, Florida
6012102	James C_Carolan	Department of Biology, Maynooth University, Maynooth, Co. Kildare, Ireland
6012102	Jean-Christophe_Simon	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
6012102	Akiko_Sugio	INRA, UMR1349, Institute of Genetics, Environment and Plant Protection, Le Rheu, France
5983831	M. Estrella_Santamaria	Centro de Biotecnologia y Genomica de Plantas, Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria (INIA), Campus Montegancedo, Universidad Politecnica de Madrid (UPM), Pozuelo de Alarcon, 28223 Madrid, Spain;  (M.M.)
5983831	Ana_Arnaiz	Centro de Biotecnologia y Genomica de Plantas, Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria (INIA), Campus Montegancedo, Universidad Politecnica de Madrid (UPM), Pozuelo de Alarcon, 28223 Madrid, Spain;  (M.M.)
5983831	Pablo_Gonzalez-Melendi	Centro de Biotecnologia y Genomica de Plantas, Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria (INIA), Campus Montegancedo, Universidad Politecnica de Madrid (UPM), Pozuelo de Alarcon, 28223 Madrid, Spain;  (M.M.)
