pmcid	forename_lastname	affiliation
7153557	Ping_Hu	Forestry College, Guangxi University, Nanning, Guangxi, China
7240680	Nan_Zhou	Key Laboratory of Plant Protection Resources and Pest Management, Ministry of Education, Northwest A&amp;F University, Yangling 712100, China
7240680	Yanling_Dong	Key Laboratory of Plant Protection Resources and Pest Management, Ministry of Education, Northwest A&amp;F University, Yangling 712100, China
7240680	Pingping_Qiao	Key Laboratory of Plant Protection Resources and Pest Management, Ministry of Education, Northwest A&amp;F University, Yangling 712100, China
7240680	Zhaofu_Yang	Key Laboratory of Plant Protection Resources and Pest Management, Ministry of Education, Northwest A&amp;F University, Yangling 712100, China
7125231	Daniela_Weber	0000 0000 8578 2742grid.6341.0Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Box 102, 23053 Alnarp, Sweden 
7125231	Paul A._Egan	0000 0000 8578 2742grid.6341.0Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Box 102, 23053 Alnarp, Sweden 
7125231	Anne_Muola	0000 0000 8578 2742grid.6341.0Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Box 102, 23053 Alnarp, Sweden 
7125231	Lars E._Ericson	0000 0001 1034 3451grid.12650.30Department of Ecology and Environmental Science, Ume&#xE5; University, 90187 Ume&#xE5;, Sweden 
7125231	Johan A._Stenberg	0000 0000 8578 2742grid.6341.0Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Box 102, 23053 Alnarp, Sweden 
7240364	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Goran_Andri&#x107;	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Marijana_Pra&#x17E;i&#x107; Goli&#x107;	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Erifili P._Nika	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Anna_Skourti	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7240364	Petar_Kljaji&#x107;	Institute of Pesticides and Environmental Protection, Banatska 31b, 11080 Belgrade, Serbia; 
7240364	Nikos E._Papanikolaou	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (A.S.)
7159316	Mandeep_Tayal	Department of Biology, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7159316	Pavel_Somavat	School of Earth, Environmental, and Marine Sciences, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7159316	Isabella_Rodriguez	Mathematics and Science Academy, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7159316	Leilani_Martinez	Weslaco High School, Weslaco, TX, USA
7159316	Rupesh_Kariyat	Department of Biology, The University of Texas Rio Grande Valley, Edinburg, TX, USA
7180760	Asgar_Ebadollahi	Moghan College of Agriculture and Natural Resources, University of Mohaghegh Ardabili, Ardabil 56199-36514, Iran
7180760	Masumeh_Ziaee	Department of Plant Protection, Faculty of Agriculture, Shahid Chamran University of Ahvaz, Ahvaz 61357-43311, Iran; 
7180760	Franco_Palla	Department of Biological, Chemical and Pharmaceutical Sciences and Technologies, University of Palermo, Palermo 38-90123, Italy
7090069	Aya_Yanagawa	0000 0004 0372 2033grid.258799.8Research Institute for Sustainable Humanosphere, Kyoto University, Uji, 611-0011 Japan 
7090069	Atsushi_Kajiwara	0000 0000 8768 8936grid.412025.0Nara University of Education, Takabatake-cho, Nara, 630-8528 Japan 
7090069	Hiroki_Nakajima	0000 0001 0723 4764grid.419025.bDepartment of Molecular Chemistry, Graduate School of Kyoto Institute of Technology, Kyoto, 606-8585 Japan 
7090069	Elie_Desmond-Le Qu&#xE9;m&#xE9;ner	grid.419083.7INRAE, Univ Montpellier, LBE, Narbonne, France 
7090069	Jean-Philippe_Steyer	grid.419083.7INRAE, Univ Montpellier, LBE, Narbonne, France 
7090069	Vernard_Lewis	0000 0001 2181 7878grid.47840.3fDepartment of Environmental Science, Policy, &amp; Management University of California Berkeley, CA, 94720 USA 
7090069	Tomohiko_Mitani	0000 0004 0372 2033grid.258799.8Research Institute for Sustainable Humanosphere, Kyoto University, Uji, 611-0011 Japan 
7143231	Juan R._Gallego	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Otto_Caicedo	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Manuel_Gamez	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Joaquin_Hernandez	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7143231	Tomas_Cabello	Research Centre for Mediterranean Intensive Agrosystems and Agrifood Biotechnology (CIAMBITAL), Agrifood Campus of International Excellence (CEIA3), University of Almeria, Ctra. de Sacramento, s/n, 04120 La Ca&#xF1;ada, Almeria, Spain;  (J.H.)
7202024	Kumar Saurabh_Singh	College of Life and Environmental Sciences, University of Exeter, Penryn, UK
7202024	David J._Hosken	College of Life and Environmental Sciences, University of Exeter, Penryn, UK
7202024	Nina_Wedell	College of Life and Environmental Sciences, University of Exeter, Penryn, UK
7202024	Richard_ffrench-Constant	College of Life and Environmental Sciences, University of Exeter, Penryn, UK
7202024	Chris_Bass	College of Life and Environmental Sciences, University of Exeter, Penryn, UK
7202024	Simon_Baxter	School of Biological Sciences, University of Adelaide, Adelaide, Australia
7202024	Konrad_Paszkiewicz	College of Life and Environmental Sciences, University of Exeter, Exeter, UK
7202024	Manmohan D_Sharma	College of Life and Environmental Sciences, University of Exeter, Penryn, UK
7059908	Liangli_Yang	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Junjun_Dai	Sericultural Research Institute, Anhui Academy of Agricultural Sciences, Hefei, P. R. China
7059908	Qiuping_Gao	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Guozhen_Yuan	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Jiang_Liu	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Yu_Sun	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Yuxuan_Sun	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Lei_Wang	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Cen_Qian	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Baojian_Zhu	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Chaoliang_Liu	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7059908	Guoqing_Wei	School of Life Sciences, Anhui Agricultural University, Hefei, P. R. China
7084736	Sylvie_Skalickova	Department of Animal Nutrition and Forage Production, Faculty of AgriSciences, Mendel University in Brno, Zemedelska 1, 613 00 Brno, Czech Republic;  (P.H.)
7084736	Tereza_Aulichova	Department of Animal Nutrition and Forage Production, Faculty of AgriSciences, Mendel University in Brno, Zemedelska 1, 613 00 Brno, Czech Republic;  (P.H.)
7084736	Eva_Venusova	Department of Animal Nutrition and Forage Production, Faculty of AgriSciences, Mendel University in Brno, Zemedelska 1, 613 00 Brno, Czech Republic;  (P.H.)
7084736	Jiri_Skladanka	Department of Animal Nutrition and Forage Production, Faculty of AgriSciences, Mendel University in Brno, Zemedelska 1, 613 00 Brno, Czech Republic;  (P.H.)
7084736	Pavel_Horky	Department of Animal Nutrition and Forage Production, Faculty of AgriSciences, Mendel University in Brno, Zemedelska 1, 613 00 Brno, Czech Republic;  (P.H.)
7060952	Joseph_Gichuhi	International Centre of Insect Physiology and Ecology (ICIPE), Nairobi, Kenya
7060952	Subramanian_Sevgan	International Centre of Insect Physiology and Ecology (ICIPE), Nairobi, Kenya
7060952	Fathiya_Khamis	International Centre of Insect Physiology and Ecology (ICIPE), Nairobi, Kenya
7060952	Johnnie_Van den Berg	Unit for Environmental Sciences and Management, North-West University, Potchefstroom, South Africa
7060952	Hannalene_du Plessis	Unit for Environmental Sciences and Management, North-West University, Potchefstroom, South Africa
7060952	Sunday_Ekesi	International Centre of Insect Physiology and Ecology (ICIPE), Nairobi, Kenya
7060952	Jeremy K._Herren	International Centre of Insect Physiology and Ecology (ICIPE), Nairobi, Kenya
7143747	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture, Crop Production and Rural Environment, University of Thessaly, Phytokou Str., Nea Ionia 38446, Magnissia, Greece
7143747	Frank H._Arthur	Center for Grain and Animal Health Research, Agricultural Research Service, United States Department of Agriculture (USDA), 1515 College Avenue, Manhattan, KS 66502, USA; 
7143423	Stefano_Bedini	Department of Agriculture, Food and Environment- University of Pisa, via del Borghetto 80, 56126 Pisa, Italy;  (A.L.)
7143423	Salvatore_Guarino	Institute of Biosciences and Bioresources (IBBR), National Research Council of Italy (CNR), Corso Calatafimi 414, 90129 Palermo, Italy; 
7143423	Maria Cristina_Echeverria	Facultad de Ingenier&#xED;a en Ciencias Agropecuarias y Ambientales. Universidad T&#xE9;cnica del Norte, Av 17 de Julio 5-21, Ibarra 100105, Ecuador; 
7143423	Guido_Flamini	Department of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy;  (R.A.)
7143423	Roberta_Ascrizzi	Department of Pharmacy, University of Pisa, Via Bonanno 6, 56126 Pisa, Italy;  (R.A.)
7143423	Augusto_Loni	Department of Agriculture, Food and Environment- University of Pisa, via del Borghetto 80, 56126 Pisa, Italy;  (A.L.)
7143423	Barbara_Conti	Department of Agriculture, Food and Environment- University of Pisa, via del Borghetto 80, 56126 Pisa, Italy;  (A.L.)
7051127	Gerard_Sheehan	Department of Biology, Maynooth University, Maynooth, Ireland
7051127	Gemma_Farrell	Department of Biology, Maynooth University, Maynooth, Ireland
7051127	Kevin_Kavanagh	Department of Biology, Maynooth University, Maynooth, Ireland
7040029	Bing_Han	Department of Pathology, Albert Einstein College of Medicine, New York, NY, United States
7040029	Peter M._Takvorian	Department of Pathology, Albert Einstein College of Medicine, New York, NY, United States
7040029	Louis M._Weiss	Department of Pathology, Albert Einstein College of Medicine, New York, NY, United States
7012867	Shishir K._Gupta	Functional Genomics and Systems Biology Group, Department of Bioinformatics, Biocenter, Am Hubland, D-97074 W&#xFC;rzburg, Germany 
7012867	Mugdha_Srivastava	Functional Genomics and Systems Biology Group, Department of Bioinformatics, Biocenter, Am Hubland, D-97074 W&#xFC;rzburg, Germany 
7012867	&#xD6;zge_Osmanoglu	Functional Genomics and Systems Biology Group, Department of Bioinformatics, Biocenter, Am Hubland, D-97074 W&#xFC;rzburg, Germany 
7012867	Thomas_Dandekar	Functional Genomics and Systems Biology Group, Department of Bioinformatics, Biocenter, Am Hubland, D-97074 W&#xFC;rzburg, Germany 
7010752	You_Zhou	0000 0000 9546 5767grid.20561.30Guangdong Biological Pesticide Engineering Technology Research Center, South China Agricultural University, Guangzhou, 510642 China 
7010752	De Qiang_Qin	0000 0000 9546 5767grid.20561.30Guangdong Biological Pesticide Engineering Technology Research Center, South China Agricultural University, Guangzhou, 510642 China 
7010752	Pei Wen_Zhang	0000 0000 9546 5767grid.20561.30Guangdong Biological Pesticide Engineering Technology Research Center, South China Agricultural University, Guangzhou, 510642 China 
7010752	Xiao Tian_Chen	0000 0000 9546 5767grid.20561.30Guangdong Biological Pesticide Engineering Technology Research Center, South China Agricultural University, Guangzhou, 510642 China 
7010752	Ben Ju_Liu	0000 0000 9546 5767grid.20561.30Guangdong Biological Pesticide Engineering Technology Research Center, South China Agricultural University, Guangzhou, 510642 China 
7010752	Dong Mei_Cheng	0000 0000 9546 5767grid.20561.30Guangdong Biological Pesticide Engineering Technology Research Center, South China Agricultural University, Guangzhou, 510642 China 
7010752	Zhi Xiang_Zhang	0000 0000 9546 5767grid.20561.30Guangdong Biological Pesticide Engineering Technology Research Center, South China Agricultural University, Guangzhou, 510642 China 
7073712	Lauren M._Perez	Department of Entomology, University of Georgia, Tifton, GA 31793, USA;  (M.R.A.)
7073712	Patricia J._Moore	Department of Entomology, University of Georgia, Athens, GA 30601, USA; 
7073712	Mark R._Abney	Department of Entomology, University of Georgia, Tifton, GA 31793, USA;  (M.R.A.)
7073712	Michael D._Toews	Department of Entomology, University of Georgia, Tifton, GA 31793, USA;  (M.R.A.)
7074562	Anna_Skourti	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (N.G.K.)
7074562	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (N.G.K.)
7074562	Nikos E._Papanikolaou	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, 75 Iera Odos str., 11855 Athens, Attica, Greece;  (N.G.K.)
7073766	Wenchao_Ge	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Guangzu_Du	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Limin_Zhang	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Zhengyue_Li	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
7073766	Guanli_Xiao	College of Agronomy and Biotechnology, Yunnan Agricultural University, Kunming 650201, China
7073766	Bin_Chen	State Key Laboratory for Conservation and Utilization of Bio-Resources in Yunnan, College of Plant Protection, Yunnan Agricultural University, Kunming 650201, China;  (Z.L.)
6994024	Shaoyan_Liu	        College of Plant Protection, Nanjing Agricultural University, Nanjing, Jiangsu, China      
6994024	Shuo_Wang	        College of Plant Protection, Nanjing Agricultural University, Nanjing, Jiangsu, China      
6994024	Shuwen_Wu	        College of Plant Protection, Nanjing Agricultural University, Nanjing, Jiangsu, China      
6994024	Yidong_Wu	        College of Plant Protection, Nanjing Agricultural University, Nanjing, Jiangsu, China      
